dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022099999710917473,0.07247775793075562,0.09000000357627869,771.23583984375,0.04573167860507965,562.2466430664062,0.03423222154378891,582.92626953125,0.2662133276462555,0.046074915677309036,4096.0,32768.0,None,0.001,1.0750722885131836,3.0097784996032715,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.022599998861551285,0.073967844247818,0.09000000357627869,1067.4844970703125,0.06329822540283203,781.7667846679688,0.04759763926267624,653.7150268554688,0.2963337302207947,0.06002705916762352,4096.0,32768.0,None,0.001,0.29044485092163086,3.0077555179595947,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.023000000044703484,0.0730104073882103,0.09000000357627869,1139.9820556640625,0.06759708374738693,979.2936401367188,0.05962400510907173,633.0087280273438,0.2892841398715973,0.05564522370696068,4096.0,32768.0,None,0.001,0.33233642578125,3.0013411045074463,7.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.02279999852180481,0.07197632640600204,0.09000000357627869,977.0962524414062,0.057938504964113235,558.8817138671875,0.034027349203825,675.5691528320312,0.3052102327346802,0.06235150247812271,4096.0,32768.0,None,0.001,0.3613736629486084,3.008678436279297,7.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018299998715519905,0.06002703681588173,0.09000000357627869,957.8847045898438,0.056799326092004776,733.690673828125,0.04467054083943367,549.1043701171875,0.224933922290802,0.0854429081082344,8192.0,32768.0,None,0.001,0.15310955047607422,11.085062503814697,7.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01850000023841858,0.061561986804008484,0.09000000357627869,1022.4266357421875,0.060626447200775146,703.4260864257812,0.04282788932323456,413.3092956542969,0.18792372941970825,0.03251131251454353,8192.0,32768.0,None,0.001,0.49500513076782227,11.08457326889038,7.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019500000402331352,0.06317320466041565,0.09000000357627869,792.754638671875,0.04700767248868942,602.7263793945312,0.036696817725896835,350.0486755371094,0.16465088725090027,0.019267922267317772,8192.0,32768.0,None,0.001,0.8959589004516602,11.082763910293579,7.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01899999938905239,0.06062993034720421,0.09000000357627869,844.5829467773438,0.05008091405034065,682.2171630859375,0.041536591947078705,355.9681701660156,0.16527540981769562,0.020588736981153488,8192.0,32768.0,None,0.001,0.4920995235443115,11.085703372955322,7.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020600000396370888,0.06207730621099472,0.09000000357627869,625.1657104492188,0.03707021474838257,418.88861083984375,0.025503909215331078,310.77978515625,0.1446344554424286,0.018457472324371338,8192.0,32768.0,None,0.001,0.8963594436645508,11.083573818206787,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02029999904334545,0.06246600300073624,0.09000000357627869,843.3775024414062,0.050009436905384064,691.2504272460938,0.04208657890558243,355.3212585449219,0.16449351608753204,0.020537668839097023,8192.0,32768.0,None,0.001,0.12643766403198242,11.086325407028198,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01939999870955944,0.06202028691768646,0.09000000357627869,568.9277954101562,0.0337354950606823,363.3575744628906,0.02212291769683361,308.6322326660156,0.14467619359493256,0.016409391537308693,8192.0,32768.0,None,0.001,0.16606950759887695,11.08140778541565,7.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019500000402331352,0.0632781982421875,0.09000000357627869,536.6328125,0.03182051330804825,335.6649475097656,0.020436860620975494,315.29962158203125,0.14719882607460022,0.01705395244061947,8192.0,32768.0,None,0.001,0.23566746711730957,11.082632064819336,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01979999989271164,0.0615064911544323,0.09000000357627869,681.0750122070312,0.040385447442531586,574.803466796875,0.03499674052000046,289.8416748046875,0.13665533065795898,0.014330676756799221,8192.0,32768.0,None,0.001,0.6566452980041504,11.083776712417603,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.018799999728798866,0.0610140860080719,0.09000000357627869,635.8982543945312,0.03770661726593971,544.61474609375,0.03315870836377144,283.0785217285156,0.13377141952514648,0.013481137342751026,8192.0,32768.0,None,0.001,0.7128615379333496,11.083095788955688,7.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020600000396370888,0.06259935349225998,0.09000000357627869,518.809814453125,0.030763668939471245,364.1106262207031,0.02216876856982708,291.7359924316406,0.13859695196151733,0.013554126024246216,8192.0,32768.0,None,0.001,1.1121084690093994,11.083146810531616,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.01860000006854534,0.05920717492699623,0.09000000357627869,1242.6309814453125,0.07368382066488266,1131.5777587890625,0.06889577955007553,325.22637939453125,0.1515081822872162,0.02094428613781929,8192.0,32768.0,None,0.001,0.5910944938659668,11.082682609558105,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.018299998715519905,0.05957765877246857,0.09000000357627869,1232.593994140625,0.07308866083621979,1080.431884765625,0.06578177958726883,309.4764099121094,0.14445455372333527,0.02080768719315529,8192.0,32768.0,None,0.001,0.6492457389831543,11.0866219997406,7.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.020800000056624413,0.06204072758555412,0.09000000357627869,681.3373413085938,0.04040100425481796,481.1348571777344,0.02929375320672989,322.6968688964844,0.14994975924491882,0.017901435494422913,8192.0,32768.0,None,0.001,0.6769120693206787,11.08676815032959,7.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019500000402331352,0.05987805500626564,0.09000000357627869,905.6888427734375,0.053704287856817245,667.89892578125,0.040664829313755035,474.14630126953125,0.1834661215543747,0.10616355389356613,10240.0,32768.0,None,0.001,0.18922781944274902,17.34306001663208,7.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01809999905526638,0.05958192050457001,0.09000000357627869,1627.14990234375,0.09648448973894119,1515.57958984375,0.09227561950683594,340.9130554199219,0.15839385986328125,0.01963725872337818,10240.0,32768.0,None,0.001,0.6171691417694092,17.3323233127594,7.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019299998879432678,0.059705834835767746,0.09000000357627869,1059.610595703125,0.0628313273191452,972.1696166992188,0.059190258383750916,273.9760437011719,0.12891799211502075,0.015372499823570251,10240.0,32768.0,None,0.001,1.1097147464752197,17.288862466812134,7.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018799999728798866,0.062190622091293335,0.09000000357627869,724.0712890625,0.04293498024344444,561.2645874023438,0.0341724269092083,288.8297119140625,0.134629487991333,0.01406161580234766,10240.0,32768.0,None,0.001,0.620398759841919,17.33275032043457,7.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01889999955892563,0.05948425829410553,0.09000000357627869,620.9678344726562,0.03682129457592964,446.87890625,0.02720808982849121,249.39097595214844,0.11800513416528702,0.010923444293439388,10240.0,32768.0,None,0.001,1.1095867156982422,17.300254583358765,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01939999870955944,0.060370150953531265,0.09000000357627869,769.3441162109375,0.045619506388902664,631.5950317382812,0.03845447674393654,283.2462158203125,0.13273385167121887,0.013736885972321033,10240.0,32768.0,None,0.001,0.15207624435424805,17.336950302124023,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.018699999898672104,0.05951779708266258,0.09000000357627869,443.32391357421875,0.026287609711289406,229.8151092529297,0.01399222481995821,250.70974731445312,0.11762280017137527,0.010327253490686417,10240.0,32768.0,None,0.001,0.19459748268127441,17.297464847564697,7.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.017999999225139618,0.05972385033965111,0.09000000357627869,606.4205932617188,0.03595869243144989,419.9897155761719,0.025570949539542198,247.00732421875,0.1158953309059143,0.010675294324755669,10240.0,32768.0,None,0.001,0.34977269172668457,17.339481353759766,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.018299998715519905,0.06018805876374245,0.09000000357627869,550.6608276367188,0.03265232592821121,390.911376953125,0.023800523951649666,234.0978546142578,0.1116170659661293,0.009648011066019535,10240.0,32768.0,None,0.001,0.6728024482727051,17.33660650253296,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.018199998885393143,0.05964779481291771,0.09000000357627869,613.5516357421875,0.03638153895735741,528.7955932617188,0.0321955643594265,226.87109375,0.10840112715959549,0.008985674008727074,10240.0,32768.0,None,0.001,0.7285506725311279,17.30316734313965,7.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.017899999395012856,0.05963033437728882,0.09000000357627869,465.3919982910156,0.02759617380797863,296.9900207519531,0.0180821493268013,226.3060302734375,0.1070246770977974,0.008665434084832668,10240.0,32768.0,None,0.001,1.126185655593872,17.30435299873352,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.018799999728798866,0.05959056317806244,0.09000000357627869,811.7157592773438,0.04813200235366821,664.9188842773438,0.04048338904976845,271.3899841308594,0.1262677162885666,0.013564128428697586,10240.0,32768.0,None,0.001,1.1344480514526367,17.342060089111328,7.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.01860000006854534,0.06077887490391731,0.09000000357627869,900.6939086914062,0.05340810492634773,806.1105346679688,0.04907980188727379,249.34886169433594,0.11745158582925797,0.012094328179955482,10240.0,32768.0,None,0.001,1.3305797576904297,17.339669704437256,7.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.01899999938905239,0.05999499186873436,0.09000000357627869,736.3872680664062,0.04366527870297432,602.3134155273438,0.036671675741672516,253.00344848632812,0.12058571726083755,0.010403469204902649,10240.0,32768.0,None,0.001,0.9810843467712402,17.342967748641968,7.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08999999612569809,0.29174667596817017,0.09000000357627869,2550.747314453125,0.1511555314064026,1274.1756591796875,0.07753796130418777,9556.2880859375,3.3540918827056885,1.1900198459625244,256.0,32768.0,None,0.001,0.009452581405639648,0.04707002639770508,8.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08720000088214874,0.2859834134578705,0.09000000357627869,6167.12158203125,0.3654593825340271,4216.83349609375,0.256608784198761,9388.7177734375,3.163548707962036,1.2272388935089111,256.0,32768.0,None,0.001,0.023667335510253906,0.04661440849304199,8.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08209999650716782,0.2680070996284485,0.09000000357627869,4460.5478515625,0.2643290162086487,3435.6162109375,0.20906902849674225,9086.0810546875,3.055427312850952,1.2137974500656128,256.0,32768.0,None,0.001,0.04801654815673828,0.04711341857910156,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08240000158548355,0.274198055267334,0.09000000357627869,4655.296875,0.2758696973323822,2835.022216796875,0.17252081632614136,9148.421875,3.1060261726379395,1.2043399810791016,256.0,32768.0,None,0.001,0.023667335510253906,0.04682326316833496,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08630000054836273,0.2694862186908722,0.09000000357627869,3586.3759765625,0.21252618730068207,2322.51220703125,0.14133283495903015,8779.4599609375,2.975755214691162,1.1940648555755615,256.0,32768.0,None,0.001,0.048937320709228516,0.04424905776977539,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08389999717473984,0.27114954590797424,0.09000000357627869,6688.2041015625,0.3963383734226227,6058.5009765625,0.36868056654930115,8846.9970703125,2.98193359375,1.1998836994171143,256.0,32768.0,None,0.001,0.01978158950805664,0.04472088813781738,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08159999549388885,0.2690194249153137,0.09000000357627869,9466.29296875,0.5609660148620605,9048.4013671875,0.550626277923584,8638.44921875,2.9185523986816406,1.196657657623291,256.0,32768.0,None,0.001,0.051178932189941406,0.04489326477050781,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0803999975323677,0.2630625367164612,0.09000000357627869,5617.98828125,0.3329181373119354,5013.52978515625,0.3050904870033264,8899.0888671875,3.0436930656433105,1.1892505884170532,256.0,32768.0,None,0.001,0.022586822509765625,0.04478788375854492,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08069999516010284,0.26635411381721497,0.09000000357627869,2671.596923828125,0.15831699967384338,1607.3172607421875,0.0978107675909996,8513.6865234375,2.8715527057647705,1.1877682209014893,256.0,32768.0,None,0.001,0.562122106552124,0.06099247932434082,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08320000022649765,0.25900429487228394,0.09000000357627869,2870.256103515625,0.17008940875530243,2057.982421875,0.12523528933525085,8622.0498046875,2.9346909523010254,1.1870728731155396,256.0,32768.0,None,0.001,0.6172852516174316,0.0632028579711914,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0794999971985817,0.2536788582801819,0.09000000357627869,3376.63330078125,0.2000969797372818,2738.9658203125,0.16667546331882477,8472.681640625,2.8629374504089355,1.187025785446167,256.0,32768.0,None,0.001,1.0136332511901855,0.06355524063110352,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.08699999749660492,0.27654018998146057,0.09000000357627869,9487.83984375,0.562242865562439,9105.419921875,0.5540960431098938,8959.8623046875,3.032402992248535,1.1981648206710815,256.0,32768.0,None,0.001,0.03448343276977539,0.04483747482299805,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.0802999958395958,0.2671748697757721,0.09000000357627869,3942.905029296875,0.23365384340286255,2975.29736328125,0.18105705082416534,8709.3271484375,2.9365224838256836,1.1939058303833008,256.0,32768.0,None,0.001,0.03847765922546387,0.045172691345214844,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.08729999512434006,0.2798858880996704,0.09000000357627869,4257.7021484375,0.25230851769447327,2656.408447265625,0.16165156662464142,9093.1865234375,3.098336696624756,1.1986806392669678,256.0,32768.0,None,0.001,0.04210829734802246,0.04509282112121582,8.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06129999831318855,0.19775338470935822,0.09000000357627869,1940.4622802734375,0.1149904653429985,1053.6995849609375,0.06412123143672943,5729.46044921875,2.2287673950195312,0.7692797183990479,512.0,32768.0,None,0.001,0.014973640441894531,0.09545779228210449,8.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.060099996626377106,0.18527910113334656,0.09000000357627869,5162.4208984375,0.3059215247631073,4237.42138671875,0.2578616142272949,5758.12548828125,2.0474178791046143,0.894494891166687,512.0,32768.0,None,0.001,0.036615610122680664,0.09716534614562988,8.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05810000002384186,0.19351507723331451,0.09000000357627869,4159.92236328125,0.24651414155960083,3473.108642578125,0.21135057508945465,5136.2919921875,1.8395113945007324,0.8361359238624573,512.0,32768.0,None,0.001,0.06610321998596191,0.09717869758605957,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05889999866485596,0.1896553933620453,0.09000000357627869,3066.050048828125,0.18169201910495758,2296.909912109375,0.1397748440504074,5330.23681640625,1.9244624376296997,0.8434858918190002,512.0,32768.0,None,0.001,0.036264896392822266,0.09667420387268066,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05859999731183052,0.18888403475284576,0.09000000357627869,2834.294677734375,0.1679583638906479,2032.30810546875,0.12367291748523712,5193.34716796875,1.8859409093856812,0.8239797949790955,512.0,32768.0,None,0.001,0.06610274314880371,0.09688305854797363,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05649999901652336,0.18778689205646515,0.09000000357627869,3343.8720703125,0.19815556704998016,2183.485595703125,0.1328725814819336,5333.833984375,1.9195982217788696,0.8527551889419556,512.0,32768.0,None,0.001,0.029123544692993164,0.09666180610656738,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05819999799132347,0.19030703604221344,0.09000000357627869,2618.59521484375,0.15517616271972656,1989.5911865234375,0.12107344716787338,4997.66259765625,1.8201061487197876,0.8195414543151855,512.0,32768.0,None,0.001,0.054877281188964844,0.09751033782958984,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05559999868273735,0.17595458030700684,0.09000000357627869,2536.328857421875,0.15030111372470856,1637.7523193359375,0.09966284781694412,5115.19921875,1.846977710723877,0.8269396424293518,512.0,32768.0,None,0.001,0.027643442153930664,0.09722042083740234,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.052400000393390656,0.17230428755283356,0.09000000357627869,1933.694580078125,0.11458941549062729,1200.6483154296875,0.07306356728076935,4765.2705078125,1.7479146718978882,0.7963679432868958,512.0,32768.0,None,0.001,0.5666568279266357,0.09657502174377441,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.056699998676776886,0.17920495569705963,0.09000000357627869,2196.121826171875,0.13014067709445953,1682.43603515625,0.10238200426101685,4921.01123046875,1.8023803234100342,0.7966597676277161,512.0,32768.0,None,0.001,0.6201550960540771,0.09942078590393066,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0559999980032444,0.18001003563404083,0.09000000357627869,2383.21923828125,0.14122793078422546,1967.9962158203125,0.11975932121276855,4786.69140625,1.7449686527252197,0.796927809715271,512.0,32768.0,None,0.001,1.0163347721099854,0.09936976432800293,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.057099997997283936,0.1803172528743744,0.09000000357627869,3264.15625,0.19343166053295135,2589.448486328125,0.1575768142938614,5035.39892578125,1.8192260265350342,0.8273380994796753,512.0,32768.0,None,0.001,0.04637861251831055,0.09698867797851562,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.059699997305870056,0.18683764338493347,0.09000000357627869,2971.561279296875,0.17609268426895142,2043.1934814453125,0.12433532625436783,5111.3759765625,1.8736382722854614,0.8181498050689697,512.0,32768.0,None,0.001,0.05597329139709473,0.09734106063842773,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.05700000002980232,0.18139760196208954,0.09000000357627869,3218.31005859375,0.19071485102176666,2765.60986328125,0.16829684376716614,5068.12841796875,1.8242931365966797,0.8347983360290527,512.0,32768.0,None,0.001,0.06015443801879883,0.09811639785766602,8.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.043299999088048935,0.14292317628860474,0.09000000357627869,1513.07080078125,0.0896635353565216,967.0747680664062,0.05884981527924538,3217.67578125,1.4001249074935913,0.3051988482475281,1024.0,32768.0,None,0.001,0.025637388229370117,0.25150084495544434,8.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04050000011920929,0.12432309240102768,0.09000000357627869,2964.113037109375,0.17565131187438965,2063.50048828125,0.1255710870027542,3088.716552734375,1.1817851066589355,0.5316627025604248,1024.0,32768.0,None,0.001,0.0704193115234375,0.25255680084228516,8.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03909999877214432,0.12495292723178864,0.09000000357627869,4042.683349609375,0.2395666390657425,3712.989990234375,0.22594816982746124,2807.019287109375,1.1077969074249268,0.4713763892650604,1024.0,32768.0,None,0.001,0.12557077407836914,0.25180935859680176,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.040699999779462814,0.12580031156539917,0.09000000357627869,2237.207275390625,0.1325753629207611,1562.4208984375,0.09507866948843002,2808.479736328125,1.096717119216919,0.46215373277664185,1024.0,32768.0,None,0.001,0.06745624542236328,0.25171375274658203,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0405999980866909,0.12660226225852966,0.09000000357627869,2305.899169921875,0.13664600253105164,1929.2757568359375,0.117403045296669,2621.975341796875,1.0412979125976562,0.42348769307136536,1024.0,32768.0,None,0.001,0.12557649612426758,0.2517530918121338,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03989999741315842,0.1312878578901291,0.09000000357627869,1966.504150390625,0.11653368920087814,1254.7578125,0.07635631412267685,2807.787353515625,1.0944836139678955,0.45615795254707336,1024.0,32768.0,None,0.001,0.03069615364074707,0.25182247161865234,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04089999943971634,0.1303003430366516,0.09000000357627869,1649.942626953125,0.09777446836233139,1070.507568359375,0.06514405459165573,2665.424560546875,1.0549086332321167,0.4330369830131531,1024.0,32768.0,None,0.001,0.06598448753356934,0.25158238410949707,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03879999741911888,0.12506763637065887,0.09000000357627869,1738.6954345703125,0.10303390026092529,1213.68505859375,0.0738568976521492,2606.748046875,1.0330489873886108,0.4281056225299835,1024.0,32768.0,None,0.001,0.043224334716796875,0.25165843963623047,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.039400000125169754,0.12985007464885712,0.09000000357627869,1416.3253173828125,0.08393047004938126,861.653076171875,0.05243454501032829,2505.276611328125,1.0107412338256836,0.39751186966896057,1024.0,32768.0,None,0.001,0.5765781402587891,0.25313448905944824,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.037699997425079346,0.12028077989816666,0.09000000357627869,1325.8912353515625,0.07857140153646469,772.817138671875,0.047028571367263794,2509.942138671875,1.0102150440216064,0.39604225754737854,1024.0,32768.0,None,0.001,0.6313929557800293,0.255234956741333,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04039999842643738,0.12837308645248413,0.09000000357627869,1469.011962890625,0.08705264329910278,1114.036865234375,0.06779295951128006,2455.751708984375,0.9882271885871887,0.39833319187164307,1024.0,32768.0,None,0.001,1.028010368347168,0.2571699619293213,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.04169999808073044,0.12778444588184357,0.09000000357627869,1843.6112060546875,0.10925113409757614,1162.9541015625,0.07076974213123322,2619.84375,1.0236881971359253,0.44735240936279297,1024.0,32768.0,None,0.001,0.07601380348205566,0.251690149307251,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.03839999809861183,0.1297864466905594,0.09000000357627869,2403.919189453125,0.1424546092748642,2090.028076171875,0.1271853744983673,2631.164306640625,1.0539206266403198,0.4203895330429077,1024.0,32768.0,None,0.001,0.09415006637573242,0.25159430503845215,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.04129999876022339,0.131747767329216,0.09000000357627869,2171.97607421875,0.1287098079919815,1602.7386474609375,0.09753214567899704,2705.47265625,1.0622018575668335,0.4495246112346649,1024.0,32768.0,None,0.001,0.10299968719482422,0.25173282623291016,8.0
