dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.7117462158203125,1.4142135381698608,0.1840476244688034,0.6183748245239258,0.03698224574327469,586.7554321289062,0.0447193942964077,584.2669067382812,0.04463129863142967,249.4652099609375,0.00463074492290616,2.1889560741783498e-07,4096.0,32768.0,None,0.001,0.3446061611175537,9.013851404190063,11.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.7117462158203125,1.4142135381698608,0.18619047105312347,0.6156225800514221,0.03698224574327469,191.96612548828125,0.014630641788244247,170.52003479003906,0.013025777414441109,208.89044189453125,0.003840997349470854,2.107835115339185e-07,4096.0,32768.0,None,0.001,0.2783830165863037,8.9938805103302,11.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.16214285790920258,0.5376337170600891,0.03698224574327469,288.3362121582031,0.021975459530949593,276.6308898925781,0.021131431683897972,3175.50634765625,0.05365883558988571,0.00011056559742428362,8192.0,32768.0,None,0.001,0.10341310501098633,35.40279746055603,11.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.1840476244688034,0.6186498999595642,0.03698224574327469,339.6923522949219,0.025889553129673004,264.2870788574219,0.020188506692647934,242.71112060546875,0.0043089305981993675,5.380468337534694e-07,8192.0,32768.0,None,0.001,0.1146402359008789,35.885929107666016,11.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.1842857152223587,0.6148751974105835,0.03698224574327469,596.0518188476562,0.04542791470885277,594.2271118164062,0.04539214447140694,154.89114379882812,0.002854740247130394,3.244563231419306e-07,8192.0,32768.0,None,0.001,0.14695310592651367,36.110026359558105,11.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.1854761838912964,0.6170833110809326,0.03698224574327469,808.9686279296875,0.061655305325984955,806.4959716796875,0.061607055366039276,150.4617919921875,0.0027701796498149633,2.750929013473069e-07,8192.0,32768.0,None,0.001,0.11457538604736328,36.180527210235596,11.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.18333333730697632,0.6159041523933411,0.03698224574327469,104.9585952758789,0.007999388501048088,77.59558868408203,0.005927414167672396,124.2957534790039,0.0022826341446489096,2.7185936346540984e-07,8192.0,32768.0,None,0.001,0.14617514610290527,36.23783230781555,11.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7117462158203125,1.4142135381698608,0.18595238029956818,0.6167874336242676,0.03698224574327469,166.36924743652344,0.012679783627390862,131.82469177246094,0.010069896467030048,151.7679901123047,0.002661676611751318,2.2614140959831275e-07,8192.0,32768.0,None,0.001,0.10916352272033691,35.997814893722534,11.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7117462158203125,1.4142135381698608,0.1847618967294693,0.6153067946434021,0.03698224574327469,397.89752197265625,0.030325643718242645,395.2791442871094,0.030194798484444618,123.12565612792969,0.002220975933596492,1.8636497145507747e-07,8192.0,32768.0,None,0.001,0.14113807678222656,35.6761953830719,11.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.18309523165225983,0.6167954802513123,0.03698224574327469,469.11395263671875,0.03575338423252106,467.9818115234375,0.035748451948165894,119.84738159179688,0.0021529309451580048,1.1473638750203463e-07,8192.0,32768.0,None,0.001,0.18149304389953613,35.8205304145813,11.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7117462158203125,1.4142135381698608,0.1842857152223587,0.616928219795227,0.03698224574327469,559.3552856445312,0.04263110086321831,557.9735717773438,0.04262278974056244,110.06719970703125,0.0020408916752785444,1.0922443038907659e-07,8192.0,32768.0,None,0.001,0.6761002540588379,35.48222732543945,11.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7117462158203125,1.4142135381698608,0.18595238029956818,0.617457926273346,0.03698224574327469,157.49002075195312,0.012003055773675442,153.9491729736328,0.011759953573346138,113.85569763183594,0.0020642350427806377,1.2467640431168547e-07,8192.0,32768.0,None,0.001,0.8015305995941162,35.63841128349304,11.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.18666666746139526,0.6163614988327026,0.03698224574327469,313.8499755859375,0.023919984698295593,312.1897277832031,0.02384771965444088,107.82146453857422,0.0019931690767407417,1.1566141466801128e-07,8192.0,32768.0,None,0.001,1.344766616821289,35.586493253707886,11.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.7117462158203125,1.4142135381698608,0.184523805975914,0.6162689328193665,0.03698224574327469,280.3280029296875,0.02136511728167534,273.2160949707031,0.02087058126926422,127.29403686523438,0.0023637013509869576,1.900564399193172e-07,8192.0,32768.0,None,0.001,0.5462853908538818,35.750823974609375,11.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.7117462158203125,1.4142135381698608,0.1847618967294693,0.6160614490509033,0.03698224574327469,222.85214233398438,0.0169846098870039,219.97842407226562,0.016803832724690437,123.35774230957031,0.00226108031347394,7.882898955813289e-08,8192.0,32768.0,None,0.001,0.7143902778625488,35.52844166755676,11.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.7117462158203125,1.4142135381698608,0.18666666746139526,0.6172454953193665,0.03698224574327469,953.4661254882812,0.07266814261674881,950.7870483398438,0.07262924313545227,355.76885986328125,0.006155882030725479,2.460378254909301e-06,8192.0,32768.0,None,0.001,0.5452885627746582,35.79704189300537,11.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.1599999964237213,0.5368058085441589,0.03698224574327469,304.9161071777344,0.02323909103870392,293.4819030761719,0.022418655455112457,3218.73486328125,0.05408663675189018,0.00011498126696096733,10240.0,32768.0,None,0.001,0.13278746604919434,55.648386001586914,11.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.18690475821495056,0.6184013485908508,0.03698224574327469,168.15997314453125,0.012816263362765312,138.3415069580078,0.010567707009613514,168.67906188964844,0.003040394512936473,4.271251441423374e-07,10240.0,32768.0,None,0.001,0.13653802871704102,55.85743761062622,11.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.1854761838912964,0.6141341328620911,0.03698224574327469,254.98793029785156,0.019433829933404922,239.90501403808594,0.01832599565386772,143.4561767578125,0.002521721413359046,2.279979725017256e-07,10240.0,32768.0,None,0.001,0.18287014961242676,55.68573236465454,11.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.1852380931377411,0.6171488761901855,0.03698224574327469,249.79736328125,0.019038232043385506,242.42401123046875,0.018518418073654175,130.324462890625,0.002352955285459757,4.2450506043678615e-07,10240.0,32768.0,None,0.001,0.1361832618713379,56.16884708404541,11.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.1852380931377411,0.6163179874420166,0.03698224574327469,430.0532531738281,0.03277638182044029,428.6860656738281,0.032746706157922745,96.44805908203125,0.0017819192726165056,1.6614566789030505e-07,10240.0,32768.0,None,0.001,0.1834278106689453,55.95165991783142,11.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7117462158203125,1.4142135381698608,0.18571428954601288,0.6169276833534241,0.03698224574327469,408.6654968261719,0.031146321445703506,406.45050048828125,0.031048163771629333,106.08458709716797,0.0019197533838450909,2.7520286494109314e-07,10240.0,32768.0,None,0.001,0.1336989402770996,55.86301875114441,11.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7117462158203125,1.4142135381698608,0.18357142806053162,0.6158030033111572,0.03698224574327469,146.09446716308594,0.011134547181427479,132.75270080566406,0.010140785947442055,89.3934097290039,0.0016412752447649837,1.3271321108732081e-07,10240.0,32768.0,None,0.001,0.1736459732055664,55.6422438621521,11.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.1854761838912964,0.6150702238082886,0.03698224574327469,170.48089599609375,0.01299315132200718,169.16610717773438,0.012922353111207485,76.89985656738281,0.0014366012765094638,5.507244438263115e-08,10240.0,32768.0,None,0.001,0.3634047508239746,56.23098611831665,11.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7117462158203125,1.4142135381698608,0.18285714089870453,0.6174737811088562,0.03698224574327469,133.03416442871094,0.010139159858226776,108.57662963867188,0.008294010534882545,92.39530181884766,0.0017127339961007237,1.2636469648441562e-07,10240.0,32768.0,None,0.001,0.6885964870452881,55.68594789505005,11.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7117462158203125,1.4142135381698608,0.1840476244688034,0.6166528463363647,0.03698224574327469,115.9009017944336,0.008833353407680988,90.0914077758789,0.006881951820105314,84.7145004272461,0.0015483596362173557,7.020333470109108e-08,10240.0,32768.0,None,0.001,0.8148977756500244,55.637064695358276,11.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7117462158203125,1.4142135381698608,0.1840476244688034,0.6162916421890259,0.03698224574327469,183.8738555908203,0.014013892039656639,181.37686157226562,0.013855114579200745,73.2230224609375,0.001352923340164125,1.0553320350936701e-07,10240.0,32768.0,None,0.001,1.3602006435394287,55.375481367111206,11.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.7117462158203125,1.4142135381698608,0.18690475821495056,0.6175179481506348,0.03698224574327469,312.7066955566406,0.02383285015821457,309.4825744628906,0.02364092320203781,108.77799224853516,0.0019864458590745926,2.656864808159298e-07,10240.0,32768.0,None,0.001,1.1423814296722412,55.65371060371399,11.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.7117462158203125,1.4142135381698608,0.1842857152223587,0.6170026659965515,0.03698224574327469,221.07733154296875,0.016849344596266747,217.13955688476562,0.016586974263191223,97.31472778320312,0.0017999164992943406,1.3618581817809172e-07,10240.0,32768.0,None,0.001,1.4640388488769531,55.537352323532104,11.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.7117462158203125,1.4142135381698608,0.1854761838912964,0.6165679693222046,0.03698224574327469,443.8079528808594,0.03382469341158867,442.66778564453125,0.033814746886491776,88.06211853027344,0.0015869615599513054,8.960537911661959e-08,10240.0,32768.0,None,0.001,0.9955270290374756,56.10707664489746,11.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.18022727966308594,0.6032134294509888,0.03698224574327469,452.7330322265625,0.03273146227002144,365.73187255859375,0.026496699079871178,7386.091796875,0.12216228991746902,4.681801510741934e-05,256.0,32768.0,None,0.001,0.0037298202514648438,0.08010077476501465,12.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.21090909838676453,0.6982354521751404,0.03698224574327469,5679.78857421875,0.41063445806503296,5663.25146484375,0.41029366850852966,7411.8837890625,0.11957377940416336,4.2363091779407114e-05,256.0,32768.0,None,0.001,0.0041544437408447266,0.0799858570098877,12.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.19522728025913239,0.6733500361442566,0.03698224574327469,1736.4825439453125,0.12554332613945007,1700.2215576171875,0.1231783777475357,5490.50390625,0.09027116745710373,2.572920493548736e-05,256.0,32768.0,None,0.001,0.005696773529052734,0.07874059677124023,12.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.1977272778749466,0.671791672706604,0.03698224574327469,3981.01708984375,0.2878175377845764,3973.484375,0.28787270188331604,6107.0673828125,0.10023581981658936,2.4546672648284584e-05,256.0,32768.0,None,0.001,0.004183292388916016,0.07906603813171387,12.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.19613637030124664,0.6685762405395508,0.03698224574327469,1634.4599609375,0.11816734820604324,1609.3807373046875,0.11659710854291916,4447.99853515625,0.07409755140542984,1.3398406736087054e-05,256.0,32768.0,None,0.001,0.005629062652587891,0.07995367050170898,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7118241786956787,1.4142135381698608,0.1938636302947998,0.678253710269928,0.03698224574327469,1687.761474609375,0.1220209151506424,1651.0152587890625,0.11961346119642258,6370.77490234375,0.10746219754219055,1.6617083019809797e-05,256.0,32768.0,None,0.001,0.005265474319458008,0.07932162284851074,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7118241786956787,1.4142135381698608,0.1899999976158142,0.6607284545898438,0.03698224574327469,908.8462524414062,0.06570730358362198,869.921142578125,0.06302441656589508,3895.57568359375,0.06719712913036346,8.164553037204314e-06,256.0,32768.0,None,0.001,0.0070667266845703125,0.07893252372741699,12.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.19522728025913239,0.66971755027771,0.03698224574327469,946.3646850585938,0.06841979175806046,896.776611328125,0.06497005373239517,4314.0146484375,0.07294001430273056,7.786327842040919e-06,256.0,32768.0,None,0.001,0.008002758026123047,0.07995820045471191,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7118241786956787,1.4142135381698608,0.20113636553287506,0.6697412133216858,0.03698224574327469,997.1160278320312,0.07208898663520813,972.5250854492188,0.07045791298151016,3771.147705078125,0.06540865451097488,7.235261819005245e-06,256.0,32768.0,None,0.001,0.6278038024902344,0.08060288429260254,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7118241786956787,1.4142135381698608,0.1945454627275467,0.662223756313324,0.03698224574327469,398.5814208984375,0.028816435486078262,263.06298828125,0.019058499485254288,3488.19482421875,0.0605742447078228,6.020817636454012e-06,256.0,32768.0,None,0.001,0.7602143287658691,0.08166766166687012,12.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.1888636350631714,0.6649797558784485,0.03698224574327469,1588.55126953125,0.11484826356172562,1581.1920166015625,0.11455487459897995,3194.1669921875,0.0555834136903286,6.84279575580149e-06,256.0,32768.0,None,0.001,1.3299434185028076,0.08156085014343262,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.7118241786956787,1.4142135381698608,0.19886364042758942,0.6744867563247681,0.03698224574327469,1561.12841796875,0.11286566406488419,1457.7528076171875,0.1056118980050087,5191.15771484375,0.08643434941768646,2.528598633944057e-05,256.0,32768.0,None,0.001,0.019272565841674805,0.07884573936462402,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.7118241786956787,1.4142135381698608,0.2015909105539322,0.6726782917976379,0.03698224574327469,6441.21533203125,0.4656836986541748,6434.30712890625,0.46615543961524963,4618.43896484375,0.07914583384990692,1.2038813110848423e-05,256.0,32768.0,None,0.001,0.027384519577026367,0.07966899871826172,12.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.7118241786956787,1.4142135381698608,0.202727273106575,0.6774972081184387,0.03698224574327469,1812.5633544921875,0.13104377686977386,1792.5533447265625,0.12986767292022705,4660.31640625,0.08060628175735474,1.722138222248759e-05,256.0,32768.0,None,0.001,0.0227506160736084,0.07968974113464355,12.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.1715909093618393,0.5741761326789856,0.03698224574327469,505.2853088378906,0.036530859768390656,455.77752685546875,0.03302036598324776,6323.3583984375,0.10087331384420395,9.577743912814185e-05,512.0,32768.0,None,0.001,0.0074841976165771484,0.20653772354125977,12.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.19681818783283234,0.6568326950073242,0.03698224574327469,1944.6826171875,0.1405956745147705,1929.017578125,0.1397542953491211,3833.30908203125,0.06459163129329681,1.2817768038075883e-05,512.0,32768.0,None,0.001,0.008322954177856445,0.20891165733337402,12.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.19090908765792847,0.6513392329216003,0.03698224574327469,3449.388671875,0.2493821382522583,3440.298095703125,0.24924419820308685,2611.46533203125,0.04587595537304878,9.441503607376944e-06,512.0,32768.0,None,0.001,0.011801481246948242,0.2079153060913086,12.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.18863636255264282,0.6458790898323059,0.03698224574327469,1732.005859375,0.1252196729183197,1724.5662841796875,0.1249421164393425,2786.461669921875,0.04631369188427925,6.965072770981351e-06,512.0,32768.0,None,0.001,0.008360147476196289,0.2096414566040039,12.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.18931818008422852,0.649562656879425,0.03698224574327469,2635.327880859375,0.19052758812904358,2630.266845703125,0.19055870175361633,2384.280517578125,0.04025901108980179,6.247149940463714e-06,512.0,32768.0,None,0.001,0.011795997619628906,0.2088942527770996,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7118241786956787,1.4142135381698608,0.1881818175315857,0.652758002281189,0.03698224574327469,1210.8419189453125,0.08754082769155502,1168.2508544921875,0.08463793992996216,2518.099365234375,0.043042898178100586,5.620802767225541e-06,512.0,32768.0,None,0.001,0.009899377822875977,0.21142792701721191,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7118241786956787,1.4142135381698608,0.19159090518951416,0.6531700491905212,0.03698224574327469,1013.67138671875,0.07328589260578156,806.6390380859375,0.05843973159790039,1968.187744140625,0.03347417339682579,4.375749085738789e-06,512.0,32768.0,None,0.001,0.012732982635498047,0.20874476432800293,12.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.1888636350631714,0.6449922919273376,0.03698224574327469,1727.820556640625,0.12491708248853683,1720.031005859375,0.12461354583501816,2011.2462158203125,0.03425063192844391,3.774972810788313e-06,512.0,32768.0,None,0.001,0.01630997657775879,0.20888209342956543,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7118241786956787,1.4142135381698608,0.18704545497894287,0.6458110809326172,0.03698224574327469,562.4597778320312,0.0406644307076931,540.879150390625,0.039185844361782074,1756.62451171875,0.030222084373235703,2.412430603726534e-06,512.0,32768.0,None,0.001,0.6336119174957275,0.21219491958618164,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7118241786956787,1.4142135381698608,0.18840909004211426,0.6376125812530518,0.03698224574327469,1576.7425537109375,0.1139945238828659,1572.74267578125,0.11394273489713669,1684.0948486328125,0.02889098972082138,2.486707444404601e-06,512.0,32768.0,None,0.001,0.7656080722808838,0.21375274658203125,12.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.18522727489471436,0.6382916569709778,0.03698224574327469,2076.779541015625,0.15014594793319702,2073.373291015625,0.1502126306295395,1648.7449951171875,0.028766412287950516,2.150625050489907e-06,512.0,32768.0,None,0.001,1.336747407913208,0.2142343521118164,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.7118241786956787,1.4142135381698608,0.1881818175315857,0.6489437818527222,0.03698224574327469,1048.764892578125,0.07582306861877441,1024.8095703125,0.07424584031105042,2005.9703369140625,0.03438664600253105,3.3993628676398657e-06,512.0,32768.0,None,0.001,0.03735780715942383,0.21291184425354004,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.7118241786956787,1.4142135381698608,0.1888636350631714,0.6502978801727295,0.03698224574327469,541.68798828125,0.03916268050670624,468.4445495605469,0.03393807262182236,2493.693115234375,0.04147588834166527,7.365701549133519e-06,512.0,32768.0,None,0.001,0.05023932456970215,0.20931291580200195,12.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.7118241786956787,1.4142135381698608,0.1868181824684143,0.6472771763801575,0.03698224574327469,1137.4617919921875,0.08223562687635422,1121.8795166015625,0.08127840608358383,1998.8585205078125,0.03537779673933983,2.8797069262509467e-06,512.0,32768.0,None,0.001,0.04304242134094238,0.20931720733642578,12.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.15704545378684998,0.5517983436584473,0.03698224574327469,382.6775817871094,0.02766662836074829,351.79693603515625,0.025487136095762253,4784.7626953125,0.07437353581190109,9.502735338173807e-05,1024.0,32768.0,None,0.001,0.01665782928466797,0.6716108322143555,12.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.1913636326789856,0.6481450796127319,0.03698224574327469,3008.212158203125,0.2174861878156662,3000.9541015625,0.21741440892219543,2084.13720703125,0.03407283127307892,5.329938176146243e-06,1024.0,32768.0,None,0.001,0.016618728637695312,0.6790344715118408,12.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.18568181991577148,0.6314420104026794,0.03698224574327469,1659.4066162109375,0.11997093260288239,1652.7918701171875,0.11974217742681503,1322.6724853515625,0.02186349593102932,1.7412739907740615e-06,1024.0,32768.0,None,0.001,0.02206707000732422,0.6742768287658691,12.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.18318182229995728,0.6370168328285217,0.03698224574327469,525.9475708007812,0.03802468627691269,413.54254150390625,0.02996050752699375,1417.3853759765625,0.02343103475868702,4.122923201066442e-06,1024.0,32768.0,None,0.001,0.016637563705444336,0.6743535995483398,12.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.18454545736312866,0.6325390338897705,0.03698224574327469,391.5873718261719,0.028310783207416534,299.275390625,0.021682031452655792,1157.3079833984375,0.02021689899265766,3.1162742288870504e-06,1024.0,32768.0,None,0.001,0.022022485733032227,0.6731336116790771,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7118241786956787,1.4142135381698608,0.1797727346420288,0.6311392784118652,0.03698224574327469,492.48040771484375,0.03560509532690048,340.50946044921875,0.024669375270605087,1469.509033203125,0.023748362436890602,2.744189032455324e-06,1024.0,32768.0,None,0.001,0.01738286018371582,0.675323486328125,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7118241786956787,1.4142135381698608,0.18227273225784302,0.6327800154685974,0.03698224574327469,831.9227905273438,0.06014592945575714,817.328369140625,0.05921415612101555,1126.2786865234375,0.018594181165099144,1.8457556052453583e-06,1024.0,32768.0,None,0.001,0.023003578186035156,0.6745645999908447,12.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.1881818175315857,0.6369907259941101,0.03698224574327469,897.3673706054688,0.06487740576267242,885.1564331054688,0.06412819027900696,1102.60400390625,0.018406936898827553,2.279679847561056e-06,1024.0,32768.0,None,0.001,0.03058171272277832,0.6708753108978271,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7118241786956787,1.4142135381698608,0.18340909481048584,0.629439115524292,0.03698224574327469,1340.5421142578125,0.09691783040761948,1336.80517578125,0.09684943407773972,837.1349487304688,0.014574524015188217,8.069550858635921e-07,1024.0,32768.0,None,0.001,0.6472175121307373,0.676948070526123,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7118241786956787,1.4142135381698608,0.1818181872367859,0.6354338526725769,0.03698224574327469,1044.451171875,0.07551119476556778,1039.459228515625,0.07530719041824341,886.5372314453125,0.015459469519555569,1.0266807066727779e-06,1024.0,32768.0,None,0.001,0.7784717082977295,0.6753952503204346,12.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.1797727346420288,0.6325507164001465,0.03698224574327469,308.87890625,0.02233116887509823,294.14581298828125,0.02131040208041668,858.5584106445312,0.014972308650612831,1.1111303592770128e-06,1024.0,32768.0,None,0.001,1.3493916988372803,0.6770517826080322,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.7118241786956787,1.4142135381698608,0.1861363649368286,0.6390741467475891,0.03698224574327469,1943.1915283203125,0.14048786461353302,1938.6954345703125,0.1404554396867752,1215.2059326171875,0.020512627437710762,1.8510673953642254e-06,1024.0,32768.0,None,0.001,0.06848740577697754,0.6750619411468506,12.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.7118241786956787,1.4142135381698608,0.18318182229995728,0.6353570222854614,0.03698224574327469,967.8092041015625,0.06997017562389374,962.4824829101562,0.06973034143447876,1085.409423828125,0.01844632439315319,3.969697900174651e-06,1024.0,32768.0,None,0.001,0.09639382362365723,0.6744894981384277,12.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.7118241786956787,1.4142135381698608,0.19090908765792847,0.6390874981880188,0.03698224574327469,1446.8466796875,0.10460337996482849,1442.5732421875,0.10451216250658035,1162.9163818359375,0.019860951229929924,3.541128762662993e-06,1024.0,32768.0,None,0.001,0.08089852333068848,0.672562837600708,12.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7118241786956787,1.4142135381698608,0.16159090399742126,0.5498216152191162,0.03698224574327469,265.5428161621094,0.01919807866215706,247.5410614013672,0.017933961004018784,3194.953125,0.051884327083826065,9.237202175427228e-05,2048.0,32768.0,None,0.001,0.03067302703857422,2.7954466342926025,12.0
