D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
32.0,0.03125,0.0,0.0,kin8nm,10.0,0.6554248332977295,0.07056392729282379,0.09339376538991928,1.0,"[8, 23]",0.0,0.0008806973346509039,0.02301921509206295,1.54442989241943e-06,0.028880076482892036,3.9123611450195312,0.06936924904584885,maclaurin,0.0818333625793457,srht,2.0,0.03582286834716797,4098.880859375,0.07053330540657043,0.007408810313791037,-0.24138696491718292,4.677981166878453e-07
32.0,0.03125,0.0,1.0,kin8nm,10.0,0.6264023780822754,0.07056392729282379,0.09339376538991928,1.0,"[8, 23]",0.0,0.0006164202932268381,0.016008878126740456,6.703074859615299e-07,0.019026165828108788,3.9123611450195312,0.06936924904584885,maclaurin,0.11112666130065918,srht,2.0,0.035718537867069244,3973.484375,0.07053330540657043,0.007077682297676802,-0.24300101399421692,4.678732636875793e-07
32.0,0.03125,0.0,0.0,kin8nm,10.0,0.5612680912017822,0.07056392729282379,0.09339376538991928,1.0,"[25, 6]",0.0,0.0035023780073970556,0.09068621695041656,2.0780205886694603e-05,0.10593493282794952,3.9123611450195312,0.06936924904584885,maclaurin,0.0878901481628418,countsketch_scatter,2.0,0.04141099378466606,7928.0078125,0.07053330540657043,0.013073202222585678,-0.15178926289081573,6.311131528491387e-07
40.0,0.03125,0.0,0.0,kin8nm,4.0,0.00012111663818359375,0.07056392729282379,0.09339376538991928,1.0,None,0.0,0.004897622857242823,0.12937822937965393,3.9020182157400995e-05,0.14516399800777435,3.9123611450195312,0.06936924904584885,rff,0.02779674530029297,gaussian,2.0,0.03622036427259445,4737.9267578125,0.07053330540657043,0.008098479360342026,-0.2351692020893097,4.045431865051796e-07
40.0,0.03125,0.0,1.0,kin8nm,4.0,0.0001556873321533203,0.07056392729282379,0.09339376538991928,1.0,None,0.0,0.004393394570797682,0.11512260138988495,3.152653880533762e-05,0.1304825395345688,3.9123611450195312,0.06936924904584885,rff,0.046749114990234375,gaussian,2.0,0.03358882665634155,3590.441650390625,0.07053330540657043,0.0064417896792292595,-0.2771016061306,4.127597037495434e-07
40.0,0.03125,0.0,0.0,kin8nm,4.0,0.0001995563507080078,0.07056392729282379,0.09339376538991928,1.0,None,0.0,0.002389994217082858,0.06549997627735138,1.002590488496935e-05,0.07358276098966599,3.9123611450195312,0.06936924904584885,rff,0.02730536460876465,srht,2.0,0.03921114653348923,6454.41748046875,0.07053330540657043,0.011827860027551651,-0.1876005232334137,4.041581007641071e-07
40.0,0.03125,0.0,1.0,kin8nm,4.0,0.00015163421630859375,0.07056392729282379,0.09339376538991928,1.0,None,0.0,0.0015223398804664612,0.043952926993370056,4.324781457398785e-06,0.0483277253806591,3.9123611450195312,0.06936924904584885,rff,0.04932236671447754,srht,2.0,0.04025198891758919,6669.3642578125,0.07053330540657043,0.011629445478320122,-0.1707889884710312,4.493189180720947e-07
40.0,0.03125,1.0,0.0,kin8nm,4.0,0.000217437744140625,0.07056392729282379,0.09339376538991928,1.0,None,0.0,0.0071907793171703815,0.1681143045425415,9.465603943681344e-05,0.22609367966651917,3.9123611450195312,0.06936924904584885,n_sketch,0.030461788177490234,rademacher,2.0,0.038452450186014175,5237.8251953125,0.07053330540657043,0.009650018066167831,-0.19974014163017273,4.260474497641553e-07
40.0,0.03125,1.0,1.0,kin8nm,4.0,0.00015997886657714844,0.07056392729282379,0.09339376538991928,1.0,None,0.0,0.0052996608428657055,0.1266074776649475,4.823412746191025e-05,0.16139551997184753,3.9123611450195312,0.06936924904584885,n_sketch,0.05635809898376465,rademacher,2.0,0.033554159104824066,3124.99609375,0.07053330540657043,0.005706921219825745,-0.2776905298233032,4.147023844325304e-07
40.0,0.03125,1.0,0.0,kin8nm,4.0,0.00016951560974121094,0.07056392729282379,0.09339376538991928,1.0,None,0.0,0.0038003434892743826,0.08882085978984833,2.6070720196003094e-05,0.11865629255771637,3.9123611450195312,0.06936924904584885,n_sketch,0.025908708572387695,srht,2.0,0.03704529255628586,5396.6611328125,0.07053330540657043,0.00951927900314331,-0.2219293713569641,4.259422894392628e-07
40.0,0.03125,1.0,1.0,kin8nm,4.0,0.00013685226440429688,0.07056392729282379,0.09339376538991928,1.0,None,0.0,0.0028748977929353714,0.07173332571983337,1.3234993275546003e-05,0.08454269915819168,3.9123611450195312,0.06936924904584885,n_sketch,0.057947397232055664,srht,2.0,0.03331267088651657,3444.84423828125,0.07053330540657043,0.006316650193184614,-0.2814987301826477,4.147275660670857e-07
40.0,0.03125,1.0,0.0,kin8nm,4.0,0.0001342296600341797,0.07056392729282379,0.09339376538991928,1.0,None,0.0,0.004199655260890722,0.10401719808578491,3.17575795634184e-05,0.13095979392528534,3.9123611450195312,0.06936924904584885,n_sketch,0.047274112701416016,countsketch_scatter,2.0,0.03576098755002022,4020.56787109375,0.07053330540657043,0.007194853853434324,-0.24256806075572968,4.1165694142364373e-07
40.0,0.03125,0.0,0.0,kin8nm,10.0,0.637465238571167,0.07056392729282379,0.09339376538991928,1.0,"[30, 9]",0.0,0.003063606098294258,0.07862137258052826,1.6319614587700926e-05,0.09387916326522827,3.9123611450195312,0.06936924904584885,maclaurin,0.08816075325012207,rademacher,2.0,0.03936008736491203,5837.0400390625,0.07053330540657043,0.010145279578864574,-0.18470321595668793,5.916528493798978e-07
40.0,0.03125,0.0,1.0,kin8nm,10.0,0.6229922771453857,0.07056392729282379,0.09339376538991928,1.0,"[30, 9]",0.0,0.002326016314327717,0.05969318374991417,8.96211713552475e-06,0.06956961005926132,3.9123611450195312,0.06936924904584885,maclaurin,0.10658097267150879,rademacher,2.0,0.04046444222331047,7130.34619140625,0.07053330540657043,0.012109429575502872,-0.1669439971446991,5.960753242106875e-07
40.0,0.03125,0.0,0.0,kin8nm,10.0,0.6845676898956299,0.07056392729282379,0.09339376538991928,1.0,"[8, 31]",0.0,0.0006527382065542042,0.016928933560848236,7.940139994389028e-07,0.02070753090083599,3.9123611450195312,0.06936924904584885,maclaurin,0.07927250862121582,srht,2.0,0.03403747081756592,3081.849609375,0.07053330540657043,0.005600358359515667,-0.2699517607688904,4.212942599224334e-07
40.0,0.03125,0.0,1.0,kin8nm,10.0,0.6676323413848877,0.07056392729282379,0.09339376538991928,1.0,"[8, 31]",0.0,0.0005256513832136989,0.01346544735133648,4.874294177170668e-07,0.016224455088377,3.9123611450195312,0.06936924904584885,maclaurin,0.11103367805480957,srht,2.0,0.034462474286556244,3177.854248046875,0.07053330540657043,0.0060699740424752235,-0.263182133436203,4.250998415500362e-07
40.0,0.03125,0.0,0.0,kin8nm,10.0,0.6127657890319824,0.07056392729282379,0.09339376538991928,1.0,"[31, 8]",0.0,0.0049769701436161995,0.12541018426418304,3.948802259401418e-05,0.14603163301944733,3.9123611450195312,0.06936924904584885,maclaurin,0.09273767471313477,countsketch_scatter,2.0,0.05818105489015579,19747.3671875,0.07053330540657043,0.030062666162848473,0.11603623628616333,6.258014764171094e-07
8.0,0.03125,0.0,0.0,kin8nm,4.0,0.00017595291137695312,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.01145579107105732,0.30311110615730286,0.00021153110719751567,0.33688250184059143,3.917870283126831,0.06962526589632034,rff,0.03795194625854492,gaussian,3.0,0.05566995218396187,22708.01953125,0.06824144721031189,0.03358262777328491,0.07636579871177673,7.026100661278178e-07
8.0,0.03125,0.0,1.0,kin8nm,4.0,0.00013709068298339844,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.00787168275564909,0.20645013451576233,9.939740266418085e-05,0.2309292107820511,3.917870283126831,0.06962526589632034,rff,0.04644036293029785,gaussian,3.0,0.04015333205461502,11875.931640625,0.06824144721031189,0.01735065132379532,-0.17162327468395233,7.058685014271759e-07
8.0,0.03125,0.0,0.0,kin8nm,4.0,0.00013589859008789062,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.009449820965528488,0.25093874335289,0.00014286613441072404,0.27685731649398804,3.917870283126831,0.06962526589632034,rff,0.027611732482910156,srht,3.0,0.05204109475016594,19124.076171875,0.06824144721031189,0.0291731134057045,0.01838006265461445,7.0441177513203e-07
8.0,0.03125,0.0,1.0,kin8nm,4.0,0.0001232624053955078,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.002135608345270157,0.06174805015325546,9.353891982755158e-06,0.0708414614200592,3.917870283126831,0.06962526589632034,rff,0.04233050346374512,srht,3.0,0.04162431135773659,12372.630859375,0.06824144721031189,0.018491333350539207,-0.1481364518404007,7.073012966429815e-07
8.0,0.03125,1.0,0.0,kin8nm,4.0,0.00010609626770019531,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.010778446681797504,0.25267109274864197,0.00019474112195894122,0.323236346244812,3.917870283126831,0.06962526589632034,n_sketch,0.0242764949798584,rademacher,3.0,0.048451390117406845,17348.4296875,0.06824144721031189,0.025718986988067627,-0.03898955136537552,7.068210265970265e-07
8.0,0.03125,1.0,1.0,kin8nm,4.0,0.0001761913299560547,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.01129809021949768,0.27176976203918457,0.00022588203137274832,0.34812256693840027,3.917870283126831,0.06962526589632034,n_sketch,0.05343127250671387,rademacher,3.0,0.04104597121477127,12117.6923828125,0.06824144721031189,0.01859130710363388,-0.15736015141010284,7.055093647068134e-07
8.0,0.03125,1.0,0.0,kin8nm,4.0,0.00013589859008789062,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.01183115690946579,0.2772679328918457,0.00023301877081394196,0.3535792827606201,3.917870283126831,0.06962526589632034,n_sketch,0.0310213565826416,srht,3.0,0.04661886766552925,15148.69921875,0.06824144721031189,0.023428119719028473,-0.06831211596727371,7.077694021973002e-07
8.0,0.03125,1.0,1.0,kin8nm,4.0,0.00013017654418945312,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.009322351776063442,0.22733840346336365,0.00015117948350962251,0.2847985327243805,3.917870283126831,0.06962526589632034,n_sketch,0.061892032623291016,srht,3.0,0.041892364621162415,12488.6748046875,0.06824144721031189,0.0191181767731905,-0.14384983479976654,7.074023073982971e-07
8.0,0.03125,1.0,0.0,kin8nm,4.0,0.00013375282287597656,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.00862837489694357,0.21104687452316284,0.00011665568308671936,0.25017523765563965,3.917870283126831,0.06962526589632034,n_sketch,0.03380751609802246,countsketch_scatter,3.0,0.04610774293541908,15244.451171875,0.06824144721031189,0.02307388000190258,-0.07648555934429169,7.085591846589523e-07
8.0,0.03125,0.0,0.0,kin8nm,10.0,0.5119278430938721,0.0682615116238594,0.07683113217353821,1.0,"[5, 2]",0.0,0.00718047097325325,0.17976436018943787,8.432104368694127e-05,0.21269600093364716,3.917870283126831,0.06962526589632034,maclaurin,0.08518695831298828,rademacher,3.0,0.04421573877334595,13422.033203125,0.06824144721031189,0.021209200844168663,-0.10669267177581787,7.13010649633361e-07
8.0,0.03125,0.0,1.0,kin8nm,10.0,0.507725715637207,0.0682615116238594,0.07683113217353821,1.0,"[5, 2]",0.0,0.0052890353836119175,0.13389548659324646,4.5054403017275035e-05,0.15547479689121246,3.917870283126831,0.06962526589632034,maclaurin,0.1069498062133789,rademacher,3.0,0.04301514849066734,13747.6328125,0.06824144721031189,0.020244557410478592,-0.12589378654956818,7.07447668446548e-07
8.0,0.03125,0.0,0.0,kin8nm,10.0,0.5630824565887451,0.0682615116238594,0.07683113217353821,1.0,"[5, 2]",0.0,0.005194446537643671,0.13150803744792938,4.321737287682481e-05,0.15227216482162476,3.917870283126831,0.06962526589632034,maclaurin,0.07977294921875,srht,3.0,0.053516536951065063,21419.142578125,0.06824144721031189,0.030817246064543724,0.04200298339128494,7.119342058103939e-07
8.0,0.03125,0.0,1.0,kin8nm,10.0,0.5411489009857178,0.0682615116238594,0.07683113217353821,1.0,"[5, 2]",0.0,0.003639621427282691,0.09304250031709671,2.1293950339895673e-05,0.10688566416501999,3.917870283126831,0.06962526589632034,maclaurin,0.10018372535705566,srht,3.0,0.04339698329567909,13879.470703125,0.06824144721031189,0.02052285708487034,-0.11979050934314728,7.091264819791832e-07
8.0,0.03125,0.0,0.0,kin8nm,10.0,0.4897782802581787,0.0682615116238594,0.07683113217353821,1.0,"[5, 2]",0.0,0.006934402976185083,0.17549371719360352,7.655829540453851e-05,0.20266906917095184,3.917870283126831,0.06962526589632034,maclaurin,0.08552932739257812,countsketch_scatter,3.0,0.059753261506557465,24624.369140625,0.06824144721031189,0.036798641085624695,0.14171183109283447,7.218476980597188e-07
16.0,0.03125,0.0,0.0,kin8nm,4.0,0.0001270771026611328,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.009136389009654522,0.23607563972473145,0.0001339482405455783,0.26807716488838196,3.917870283126831,0.06962526589632034,rff,0.02114558219909668,gaussian,3.0,0.03905223682522774,10218.798828125,0.06824144721031189,0.016656210646033287,-0.1894589066505432,6.169692596813547e-07
16.0,0.03125,0.0,1.0,kin8nm,4.0,0.00014472007751464844,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.007198589388281107,0.18615584075450897,8.942514250520617e-05,0.21903885900974274,3.917870283126831,0.06962526589632034,rff,0.05149579048156738,gaussian,3.0,0.03513729199767113,7700.69677734375,0.06824144721031189,0.01215577032417059,-0.25190162658691406,6.204020905897778e-07
16.0,0.03125,0.0,0.0,kin8nm,4.0,0.00012874603271484375,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.0021442698780447245,0.06114766001701355,8.675151548231952e-06,0.06822285056114197,3.917870283126831,0.06962526589632034,rff,0.02822732925415039,srht,3.0,0.03631705418229103,8353.6728515625,0.06824144721031189,0.013502856716513634,-0.23310071229934692,6.226630375749664e-07
16.0,0.03125,0.0,1.0,kin8nm,4.0,0.00012993812561035156,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.0017127535538747907,0.0490267314016819,5.574716851697303e-06,0.05468934774398804,3.917870283126831,0.06962526589632034,rff,0.0484161376953125,srht,3.0,0.03541010990738869,8226.65234375,0.06824144721031189,0.013091424480080605,-0.24757128953933716,6.217546228981519e-07
16.0,0.03125,1.0,0.0,kin8nm,4.0,0.00013065338134765625,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.009638466872274876,0.22499041259288788,0.00017463303811382502,0.30609381198883057,3.917870283126831,0.06962526589632034,n_sketch,0.0280148983001709,rademacher,3.0,0.03740192949771881,8986.3203125,0.06824144721031189,0.01394619606435299,-0.2157861441373825,6.272504151638714e-07
16.0,0.03125,1.0,1.0,kin8nm,4.0,0.00018334388732910156,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.009346443228423595,0.22081100940704346,0.0001477751648053527,0.28157371282577515,3.917870283126831,0.06962526589632034,n_sketch,0.05252385139465332,rademacher,3.0,0.03605335205793381,8373.4384765625,0.06824144721031189,0.013311497867107391,-0.23730573058128357,6.218276098479691e-07
16.0,0.03125,1.0,0.0,kin8nm,4.0,0.00014162063598632812,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.00783106405287981,0.1823919415473938,0.00013347266940400004,0.2676008641719818,3.917870283126831,0.06962526589632034,n_sketch,0.03096747398376465,srht,3.0,0.04211471229791641,11015.876953125,0.06824144721031189,0.01753665693104267,-0.14051088690757751,6.23048322268005e-07
16.0,0.03125,1.0,1.0,kin8nm,4.0,0.0001704692840576172,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.0038484716787934303,0.09611988067626953,2.487647725502029e-05,0.11552760750055313,3.917870283126831,0.06962526589632034,n_sketch,0.06571269035339355,srht,3.0,0.037421539425849915,8965.447265625,0.06824144721031189,0.01387866772711277,-0.21541431546211243,6.24362087364716e-07
16.0,0.03125,1.0,0.0,kin8nm,4.0,0.00019168853759765625,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.010279178619384766,0.24616163969039917,0.0001713104866212234,0.3031679689884186,3.917870283126831,0.06962526589632034,n_sketch,0.03999972343444824,countsketch_scatter,3.0,0.03632195293903351,8199.8525390625,0.06824144721031189,0.01310056634247303,-0.23298713564872742,6.29030694199173e-07
16.0,0.03125,0.0,0.0,kin8nm,10.0,0.541172981262207,0.0682615116238594,0.07683113217353821,1.0,"[12, 3]",0.0,0.005523230414837599,0.13956382870674133,5.000088640372269e-05,0.16378729045391083,3.917870283126831,0.06962526589632034,maclaurin,0.08741569519042969,rademacher,3.0,0.035639721900224686,8096.158203125,0.06824144721031189,0.012603161856532097,-0.2438386082649231,6.687934046567534e-07
16.0,0.03125,0.0,1.0,kin8nm,10.0,0.5389063358306885,0.0682615116238594,0.07683113217353821,1.0,"[12, 3]",0.0,0.003860368626192212,0.09892731159925461,2.625044908199925e-05,0.1186751276254654,3.917870283126831,0.06962526589632034,maclaurin,0.10138249397277832,rademacher,3.0,0.036020051687955856,8538.8515625,0.06824144721031189,0.013409344479441643,-0.2377338707447052,6.684562094960711e-07
16.0,0.03125,0.0,0.0,kin8nm,10.0,0.5914356708526611,0.0682615116238594,0.07683113217353821,1.0,"[8, 7]",0.0,0.0013564794789999723,0.035114552825689316,3.69319309356797e-06,0.04451356455683708,3.917870283126831,0.06962526589632034,maclaurin,0.09032106399536133,srht,3.0,0.033112820237874985,7018.08740234375,0.06824144721031189,0.011309322901070118,-0.28420403599739075,6.261084877223766e-07
16.0,0.03125,0.0,1.0,kin8nm,10.0,0.5789403915405273,0.0682615116238594,0.07683113217353821,1.0,"[8, 7]",0.0,0.0010078313061967492,0.026111086830496788,1.8923107063528732e-06,0.03186306729912758,3.917870283126831,0.06962526589632034,maclaurin,0.10969328880310059,srht,3.0,0.034971319139003754,7318.896484375,0.06824144721031189,0.012081813998520374,-0.2545865774154663,6.270572043831635e-07
16.0,0.03125,0.0,0.0,kin8nm,10.0,0.522130012512207,0.0682615116238594,0.07683113217353821,1.0,"[12, 3]",0.0,0.006779962684959173,0.1710565686225891,7.212140917545184e-05,0.19670864939689636,3.917870283126831,0.06962526589632034,maclaurin,0.09037899971008301,countsketch_scatter,3.0,0.05403020605444908,21171.95703125,0.06824144721031189,0.031376004219055176,0.05015606805682182,7.092418172760517e-07
24.0,0.03125,0.0,0.0,kin8nm,4.0,0.00010991096496582031,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.007216992788016796,0.18954525887966156,8.587358024669811e-05,0.2146451771259308,3.917870283126831,0.06962526589632034,rff,0.03157782554626465,gaussian,3.0,0.03248334303498268,6141.00048828125,0.06824144721031189,0.010700399987399578,-0.2944914400577545,5.35287142611196e-07
24.0,0.03125,0.0,1.0,kin8nm,4.0,0.0001888275146484375,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.005075979977846146,0.1332249790430069,4.109852670808323e-05,0.1484924852848053,3.917870283126831,0.06962526589632034,rff,0.05286860466003418,gaussian,3.0,0.03259163722395897,6132.0126953125,0.06824144721031189,0.010368636809289455,-0.2926366627216339,5.411893653217703e-07
24.0,0.03125,0.0,0.0,kin8nm,4.0,0.00019693374633789062,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.0035826866514980793,0.09697014093399048,2.1541523892665282e-05,0.10750522464513779,3.917870283126831,0.06962526589632034,rff,0.02918839454650879,srht,3.0,0.03344946727156639,6578.40576171875,0.06824144721031189,0.010483679361641407,-0.27889955043792725,5.385336407925934e-07
24.0,0.03125,0.0,1.0,kin8nm,4.0,0.0001468658447265625,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.0015790093457326293,0.045261599123477936,4.7274029384425376e-06,0.05036196485161781,3.917870283126831,0.06962526589632034,rff,0.043027400970458984,srht,3.0,0.03031531162559986,5369.71875,0.06824144721031189,0.008462292142212391,-0.3289465606212616,5.383396342040214e-07
24.0,0.03125,1.0,0.0,kin8nm,4.0,0.00012373924255371094,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.011082619428634644,0.2585793733596802,0.0002095082454616204,0.3352678418159485,3.917870283126831,0.06962526589632034,n_sketch,0.025522947311401367,rademacher,3.0,0.036026712507009506,7928.36962890625,0.06824144721031189,0.013156965374946594,-0.23793789744377136,5.536483627111011e-07
24.0,0.03125,1.0,1.0,kin8nm,4.0,0.0001285076141357422,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.006456281058490276,0.15447886288166046,6.538297020597383e-05,0.1872939169406891,3.917870283126831,0.06962526589632034,n_sketch,0.055074453353881836,rademacher,3.0,0.032646872103214264,6341.3671875,0.06824144721031189,0.010506153106689453,-0.29172179102897644,5.450436333376274e-07
24.0,0.03125,1.0,0.0,kin8nm,4.0,0.0001304149627685547,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.005934312008321285,0.1382141411304474,5.9675559896277264e-05,0.17893265187740326,3.917870283126831,0.06962526589632034,n_sketch,0.024532556533813477,srht,3.0,0.03400404751300812,7791.5791015625,0.06824144721031189,0.01258145272731781,-0.27005735039711,5.490820740305935e-07
24.0,0.03125,1.0,1.0,kin8nm,4.0,0.0001239776611328125,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.004198560491204262,0.10387078672647476,2.8522625143523328e-05,0.12370466440916061,3.917870283126831,0.06962526589632034,n_sketch,0.057176828384399414,srht,3.0,0.03063841536641121,5492.9228515625,0.06824144721031189,0.008912145160138607,-0.32378777861595154,5.48085438367707e-07
24.0,0.03125,1.0,0.0,kin8nm,4.0,0.0001246929168701172,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.005476662423461676,0.13559487462043762,5.139036875334568e-05,0.16604745388031006,3.917870283126831,0.06962526589632034,n_sketch,0.04343008995056152,countsketch_scatter,3.0,0.03441522270441055,7317.7470703125,0.06824144721031189,0.012013144791126251,-0.26357418298721313,5.438353696263221e-07
24.0,0.03125,0.0,0.0,kin8nm,10.0,0.559166669845581,0.0682615116238594,0.07683113217353821,1.0,"[18, 5]",0.0,0.004119200631976128,0.10557527095079422,2.7477026378619485e-05,0.12141608446836472,3.917870283126831,0.06962526589632034,maclaurin,0.08686709403991699,rademacher,3.0,0.036310825496912,8443.2744140625,0.06824144721031189,0.01322924718260765,-0.23316434025764465,6.458113830376533e-07
24.0,0.03125,0.0,1.0,kin8nm,10.0,0.5698513984680176,0.0682615116238594,0.07683113217353821,1.0,"[18, 5]",0.0,0.0029595333617180586,0.0760241150856018,1.4134419870970305e-05,0.0870823934674263,3.917870283126831,0.06962526589632034,maclaurin,0.1091160774230957,rademacher,3.0,0.03483223542571068,7549.716796875,0.06824144721031189,0.011943046934902668,-0.2567753791809082,6.469578579526569e-07
24.0,0.03125,0.0,0.0,kin8nm,10.0,0.6219494342803955,0.0682615116238594,0.07683113217353821,1.0,"[8, 15]",0.0,0.0009857607074081898,0.02562638744711876,1.9336780496814754e-06,0.03220945969223976,3.917870283126831,0.06962526589632034,maclaurin,0.09402012825012207,srht,3.0,0.03342211991548538,6308.58349609375,0.06824144721031189,0.010497433133423328,-0.27943873405456543,5.460206011775881e-07
24.0,0.03125,0.0,1.0,kin8nm,10.0,0.583961009979248,0.0682615116238594,0.07683113217353821,1.0,"[8, 15]",0.0,0.0007518338970839977,0.01950968988239765,1.0331127668905538e-06,0.023543182760477066,3.917870283126831,0.06962526589632034,maclaurin,0.10520315170288086,srht,3.0,0.03138085827231407,5486.97802734375,0.06824144721031189,0.009126230143010616,-0.3119358420372009,5.471115969157836e-07
24.0,0.03125,0.0,0.0,kin8nm,10.0,0.5558135509490967,0.0682615116238594,0.07683113217353821,1.0,"[18, 5]",0.0,0.004533008672297001,0.11418608576059341,3.22720043186564e-05,0.13158437609672546,3.917870283126831,0.06962526589632034,maclaurin,0.08139562606811523,countsketch_scatter,3.0,0.044101420789957047,14059.23828125,0.06824144721031189,0.021363817155361176,-0.10872829705476761,6.654980779785546e-07
32.0,0.03125,0.0,0.0,kin8nm,4.0,8.726119995117188e-05,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.006008022464811802,0.1581035554409027,5.7704877690412104e-05,0.17595338821411133,3.917870283126831,0.06962526589632034,rff,0.015017986297607422,gaussian,3.0,0.034273646771907806,7172.97265625,0.06824144721031189,0.011294190771877766,-0.2658117413520813,4.825681116926717e-07
32.0,0.03125,0.0,1.0,kin8nm,4.0,8.726119995117188e-05,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.004190119449049234,0.10978009551763535,2.8615289920708165e-05,0.12390545010566711,3.917870283126831,0.06962526589632034,rff,0.0364682674407959,gaussian,3.0,0.03283805027604103,6491.8330078125,0.06824144721031189,0.010167980566620827,-0.28874853253364563,4.7256676793949737e-07
32.0,0.03125,0.0,0.0,kin8nm,4.0,0.00011444091796875,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.001672186073847115,0.0479520745575428,5.2822761062998325e-06,0.05323556810617447,3.917870283126831,0.06962526589632034,rff,0.02863454818725586,srht,3.0,0.034661512821912766,7427.1982421875,0.06824144721031189,0.012340648099780083,-0.25980573892593384,4.694604456290108e-07
32.0,0.03125,0.0,1.0,kin8nm,4.0,0.00014328956604003906,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.0014522465644404292,0.04151443764567375,3.9054598346410785e-06,0.045774903148412704,3.917870283126831,0.06962526589632034,rff,0.03911757469177246,srht,3.0,0.03032251074910164,5469.724609375,0.06824144721031189,0.008529383689165115,-0.32884112000465393,4.676620051213831e-07
32.0,0.03125,1.0,0.0,kin8nm,4.0,0.00010561943054199219,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.008289496414363384,0.1944465935230255,0.00011317473399685696,0.2464143931865692,3.917870283126831,0.06962526589632034,n_sketch,0.027804136276245117,rademacher,3.0,0.02841024659574032,4683.5166015625,0.06824144721031189,0.007553457282483578,-0.3592323064804077,4.898133738606703e-07
32.0,0.03125,1.0,1.0,kin8nm,4.0,0.00013828277587890625,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.004155798349529505,0.10156214982271194,2.846272400347516e-05,0.12357469648122787,3.917870283126831,0.06962526589632034,n_sketch,0.04932403564453125,rademacher,3.0,0.029242241755127907,4295.35693359375,0.06824144721031189,0.00693483604118228,-0.34607213735580444,4.792468075720535e-07
32.0,0.03125,1.0,0.0,kin8nm,4.0,0.00011777877807617188,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.0049396394751966,0.11511993408203125,4.73538639198523e-05,0.15939292311668396,3.917870283126831,0.06962526589632034,n_sketch,0.02327418327331543,srht,3.0,0.03092852048575878,5236.8388671875,0.06824144721031189,0.009094517678022385,-0.319201797246933,4.869463623435877e-07
32.0,0.03125,1.0,1.0,kin8nm,4.0,0.00010752677917480469,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.002836605068296194,0.06897018104791641,1.3446259799820837e-05,0.08493606001138687,3.917870283126831,0.06962526589632034,n_sketch,0.05581235885620117,srht,3.0,0.031233755871653557,4857.5810546875,0.06824144721031189,0.008219602517783642,-0.3143572509288788,4.813721261598403e-07
32.0,0.03125,1.0,0.0,kin8nm,4.0,0.0001277923583984375,0.0682615116238594,0.07683113217353821,1.0,None,0.0,0.007202072534710169,0.17202922701835632,8.381294173887e-05,0.21205419301986694,3.917870283126831,0.06962526589632034,n_sketch,0.06351184844970703,countsketch_scatter,3.0,0.03278437629342079,6129.8818359375,0.06824144721031189,0.010327567346394062,-0.28953030705451965,4.823355084226932e-07
32.0,0.03125,0.0,0.0,kin8nm,10.0,0.5738873481750488,0.0682615116238594,0.07683113217353821,1.0,"[24, 7]",0.0,0.003423403948545456,0.08660620450973511,1.9035302102565765e-05,0.10105812549591064,3.917870283126831,0.06962526589632034,maclaurin,0.08968830108642578,rademacher,3.0,0.03380303084850311,6829.6689453125,0.06824144721031189,0.011160415597259998,-0.2732771337032318,6.248765771488252e-07
