D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
3072.0,0.001,0.0,1.0,MNIST,4.0,0.00017690658569335938,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.02087388001382351,inf,0.0012405101442709565,0.006350450683385134,31.044057846069336,9.030293464660645,rff,16.496339797973633,srht,0.0,0.04969999939203262,424.23956298828125,0.09000000357627869,0.3357396721839905,0.17696544528007507,0.19367863237857819
3072.0,0.001,1.0,0.0,MNIST,4.0,0.00016069412231445312,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.10020913928747177,0.06185588613152504,0.016895350068807602,0.02343624271452427,31.044057846069336,9.030293464660645,n_sketch,3.37096905708313,rademacher,0.0,0.0737999975681305,1346.9432373046875,0.09000000357627869,0.6949930787086487,0.2582664489746094,1.6196476221084595
3072.0,0.001,1.0,1.0,MNIST,4.0,0.0001621246337890625,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.07168787717819214,0.04406652972102165,0.009101945906877518,0.017201704904437065,31.044057846069336,9.030293464660645,n_sketch,17.220957279205322,rademacher,0.0,0.05339999869465828,874.6727905273438,0.09000000357627869,0.32207509875297546,0.17402587831020355,1.644182801246643
3072.0,0.001,1.0,0.0,MNIST,4.0,0.0002315044403076172,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.07520643621683121,0.053725678473711014,0.009836972691118717,0.017882782965898514,31.044057846069336,9.030293464660645,n_sketch,3.044041872024536,srht,0.0,0.05549999698996544,1312.9615478515625,0.09000000357627869,0.6696566939353943,0.18273130059242249,1.5893818140029907
3072.0,0.001,1.0,1.0,MNIST,4.0,0.0002334117889404297,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.06177462637424469,0.037360116839408875,0.006552118808031082,0.01459470298141241,31.044057846069336,9.030293464660645,n_sketch,17.323530197143555,srht,0.0,0.06469999998807907,1100.623291015625,0.09000000357627869,0.490853488445282,0.2052299529314041,1.607263445854187
3072.0,0.001,1.0,0.0,MNIST,4.0,0.0003924369812011719,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.11334262788295746,0.060774605721235275,0.019773010164499283,0.02535366825759411,31.044057846069336,9.030293464660645,n_sketch,4.425068378448486,countsketch_scatter,0.0,0.0543999969959259,1078.6531982421875,0.09000000357627869,0.4874189794063568,0.1897062212228775,1.5998408794403076
3072.0,0.001,0.0,0.0,MNIST,10.0,11.699455499649048,0.8865000009536743,2.3010191917419434,1.0,"[2324, 747]",0.0,0.05855482816696167,0.01684867963194847,0.006076432298868895,0.014054931700229645,31.044057846069336,9.030293464660645,maclaurin,3.20707106590271,rademacher,0.0,0.06960000097751617,1743.0758056640625,0.09000000357627869,1.0200424194335938,0.2478928118944168,1.778904914855957
3072.0,0.001,0.0,1.0,MNIST,10.0,9.535658597946167,0.8865000009536743,2.3010191917419434,1.0,"[2329, 742]",0.0,0.03802880644798279,0.0115159060806036,0.0029710542876273394,0.009827876463532448,31.044057846069336,9.030293464660645,maclaurin,17.471428871154785,rademacher,0.0,0.05939999967813492,1187.9296875,0.09000000357627869,0.544386088848114,0.2078319787979126,1.7916640043258667
3072.0,0.001,0.0,0.0,MNIST,10.0,11.577295064926147,0.8865000009536743,2.3010191917419434,1.0,"[1024, 1531, 516]",0.0,0.02196776494383812,0.024782489985227585,0.001159353880211711,0.006139208562672138,31.044057846069336,9.030293464660645,maclaurin,3.5630099773406982,srht,0.0,0.05339999869465828,866.5060424804688,0.09000000357627869,0.4783472418785095,0.19087471067905426,1.0829168558120728
3072.0,0.001,0.0,1.0,MNIST,10.0,11.496493577957153,0.8865000009536743,2.3010191917419434,1.0,"[1024, 1537, 510]",0.0,0.014776364900171757,0.017932632938027382,0.0006579482578672469,0.00462487805634737,31.044057846069336,9.030293464660645,maclaurin,16.952810049057007,srht,0.0,0.047199998050928116,606.6640014648438,0.09000000357627869,0.2577483057975769,0.16076193749904633,1.0773814916610718
3072.0,0.001,0.0,0.0,MNIST,10.0,11.591551303863525,0.8865000009536743,2.3010191917419434,1.0,"[2345, 726]",0.0,0.047209449112415314,0.014503950253129005,0.004189526196569204,0.01167042925953865,31.044057846069336,9.030293464660645,maclaurin,3.7302918434143066,countsketch_scatter,0.0,0.07699999958276749,1587.5516357421875,0.09000000357627869,0.9004248380661011,0.2621752917766571,1.751574993133545
4096.0,0.001,0.0,0.0,MNIST,4.0,0.0002789497375488281,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.07291726768016815,inf,0.008908012881875038,0.017017461359500885,31.044057846069336,9.030293464660645,rff,4.733098030090332,gaussian,0.0,0.05989999696612358,711.7456665039062,0.09000000357627869,0.5851253867149353,0.21374252438545227,0.13748778402805328
4096.0,0.001,0.0,1.0,MNIST,4.0,0.00018596649169921875,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.049780819565057755,inf,0.0042340392246842384,0.01173226349055767,31.044057846069336,9.030293464660645,rff,28.03298020362854,gaussian,0.0,0.047199998050928116,431.4440612792969,0.09000000357627869,0.32413312792778015,0.16453102231025696,0.15139201283454895
4096.0,0.001,0.0,0.0,MNIST,4.0,0.0001976490020751953,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.025048118084669113,inf,0.0017161878058686852,0.007469418458640575,31.044057846069336,9.030293464660645,rff,4.532902240753174,srht,0.0,0.06119999662041664,623.9921264648438,0.09000000357627869,0.530998170375824,0.2180335819721222,0.096537284553051
4096.0,0.001,0.0,1.0,MNIST,4.0,0.00019693374633789062,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.01796894706785679,inf,0.0009286698186770082,0.0054945871233940125,31.044057846069336,9.030293464660645,rff,27.33427119255066,srht,0.0,0.04800000041723251,321.462158203125,0.09000000357627869,0.2603960335254669,0.16621370613574982,0.11591552197933197
4096.0,0.001,1.0,0.0,MNIST,4.0,0.0002498626708984375,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.09708622097969055,0.05088527500629425,0.015894081443548203,0.02273118495941162,31.044057846069336,9.030293464660645,n_sketch,4.695738077163696,rademacher,0.0,0.07739999890327454,1286.4476318359375,0.09000000357627869,0.6410746574401855,0.25687870383262634,1.556396484375
4096.0,0.001,1.0,1.0,MNIST,4.0,0.0002009868621826172,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.06909941136837006,0.03469306603074074,0.008291096426546574,0.016417626291513443,31.044057846069336,9.030293464660645,n_sketch,28.3085458278656,rademacher,0.0,0.046799998730421066,858.3796997070312,0.09000000357627869,0.33097022771835327,0.15996937453746796,1.548671841621399
4096.0,0.001,1.0,0.0,MNIST,4.0,0.0002474784851074219,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.08316979557275772,0.05288813263177872,0.011585763655602932,0.019407371059060097,31.044057846069336,9.030293464660645,n_sketch,5.014464378356934,srht,0.0,0.06399999558925629,1306.69091796875,0.09000000357627869,0.6540161371231079,0.21862679719924927,1.538360595703125
4096.0,0.001,1.0,1.0,MNIST,4.0,0.0002429485321044922,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.05344299599528313,0.040785666555166245,0.005125049501657486,0.012907835654914379,31.044057846069336,9.030293464660645,n_sketch,28.415131092071533,srht,0.0,0.06129999831318855,843.5665283203125,0.09000000357627869,0.3273719847202301,0.20543436706066132,1.5336333513259888
4096.0,0.001,1.0,0.0,MNIST,4.0,0.0002899169921875,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.10534106194972992,0.05147460475564003,0.019917381927371025,0.025446057319641113,31.044057846069336,9.030293464660645,n_sketch,6.609896183013916,countsketch_scatter,0.0,0.06539999693632126,1266.5472412109375,0.09000000357627869,0.6106690168380737,0.23431214690208435,1.557464599609375
4096.0,0.001,0.0,0.0,MNIST,10.0,14.68508005142212,0.8865000009536743,2.3010191917419434,1.0,"[3099, 996]",0.0,0.04505551606416702,0.01373357605189085,0.0039428966119885445,0.011321711353957653,31.044057846069336,9.030293464660645,maclaurin,4.501033782958984,rademacher,0.0,0.06929999589920044,1633.5286865234375,0.09000000357627869,0.919945240020752,0.23990799486637115,1.684326171875
4096.0,0.001,0.0,1.0,MNIST,10.0,14.538635730743408,0.8865000009536743,2.3010191917419434,1.0,"[3106, 989]",0.0,0.03280254080891609,0.00990025419741869,0.002289046533405781,0.008626441471278667,31.044057846069336,9.030293464660645,maclaurin,28.04967451095581,rademacher,0.0,0.05639999732375145,1001.0690307617188,0.09000000357627869,0.43895071744918823,0.18959851562976837,1.6699762344360352
4096.0,0.001,0.0,0.0,MNIST,10.0,14.84237265586853,0.8865000009536743,2.3010191917419434,1.0,"[1024, 1933, 651, 264, 136, 87]",0.0,0.019126897677779198,35.85034942626953,0.0008678407175466418,0.005311588291078806,31.044057846069336,9.030293464660645,maclaurin,4.7666175365448,srht,0.0,0.04969999939203262,726.5950927734375,0.09000000357627869,0.39342305064201355,0.1753801852464676,0.6149311661720276
