D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
256.0,0.1,1.0,0.0,Adult,4.0,0.00015544891357421875,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.09904468059539795,0.12357383221387863,0.016325239092111588,0.08016224205493927,11.981257438659668,2.6790387630462646,n_sketch,0.12693285942077637,rademacher,6.0,0.15416744351387024,2464.161865234375,0.25,0.07227262854576111,0.3436587452888489,0.12162595987319946
256.0,0.1,1.0,1.0,Adult,4.0,0.00018024444580078125,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.0694970116019249,0.08500541746616364,0.008355336263775826,0.05734849348664284,11.981257438659668,2.6790387630462646,n_sketch,0.260775089263916,rademacher,6.0,0.15349180996418,2375.9404296875,0.25,0.05948425829410553,0.3418285548686981,0.12145031243562698
256.0,0.1,1.0,0.0,Adult,4.0,0.0001506805419921875,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.05387948825955391,0.09489218145608902,0.005740126129239798,0.047533608973026276,11.981257438659668,2.6790387630462646,n_sketch,0.12307024002075195,srht,6.0,0.15822124481201172,2574.276611328125,0.25,0.07328595966100693,0.3446400761604309,0.12220416963100433
256.0,0.1,1.0,1.0,Adult,4.0,0.00012159347534179688,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.03892175480723381,0.07108329981565475,0.0028784030582755804,0.03366013616323471,11.981257438659668,2.6790387630462646,n_sketch,0.2349095344543457,srht,6.0,0.15422886610031128,2090.2412109375,0.25,0.05076390132308006,0.3423205316066742,0.12147565931081772
256.0,0.1,1.0,0.0,Adult,4.0,0.00015807151794433594,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.10476206988096237,0.11428067088127136,0.021530501544475555,0.0920591875910759,11.981257438659668,2.6790387630462646,n_sketch,0.2702600955963135,countsketch_scatter,6.0,0.15717709064483643,2458.835205078125,0.25,0.07018964737653732,0.34471991658210754,0.12213627249002457
256.0,0.1,0.0,0.0,Adult,10.0,1.4538650512695312,0.23622629046440125,0.5467483997344971,1.0,"[191, 64]",0.0,0.04243773967027664,0.05615480989217758,0.0033654943108558655,0.03639690577983856,11.981257438659668,2.6790387630462646,maclaurin,0.17633914947509766,rademacher,6.0,0.1536760777235031,3047.86962890625,0.25,0.06345479935407639,0.3407285809516907,0.1329687535762787
256.0,0.1,0.0,1.0,Adult,10.0,1.3744041919708252,0.23622629046440125,0.5467483997344971,1.0,"[192, 63]",0.0,0.031163381412625313,0.04072824493050575,0.0018916432745754719,0.02728724479675293,11.981257438659668,2.6790387630462646,maclaurin,0.25261902809143066,rademacher,6.0,0.15343038737773895,2847.1728515625,0.25,0.051841869950294495,0.3394477963447571,0.13277970254421234
256.0,0.1,0.0,0.0,Adult,10.0,1.5267889499664307,0.23622629046440125,0.5467483997344971,1.0,"[128, 127]",0.0,0.013178522698581219,0.02689947560429573,0.0006039656000211835,0.015418642200529575,11.981257438659668,2.6790387630462646,maclaurin,0.1797618865966797,srht,6.0,0.1544131189584732,2338.283935546875,0.25,0.05823937803506851,0.33953163027763367,0.12658151984214783
256.0,0.1,0.0,1.0,Adult,10.0,1.3906025886535645,0.23622629046440125,0.5467483997344971,1.0,"[128, 127]",0.0,0.009233350865542889,0.018398594111204147,0.0004128570726606995,0.012747936882078648,11.981257438659668,2.6790387630462646,maclaurin,0.4457740783691406,srht,6.0,0.15220196545124054,2068.04931640625,0.25,0.04471224918961525,0.33742231130599976,0.12661981582641602
256.0,0.1,0.0,0.0,Adult,10.0,1.305356502532959,0.23622629046440125,0.5467483997344971,1.0,"[193, 62]",0.0,0.0369066558778286,0.04610971361398697,0.0031735431402921677,0.0353437215089798,11.981257438659668,2.6790387630462646,maclaurin,0.3259310722351074,countsketch_scatter,6.0,0.15263190865516663,3280.74462890625,0.25,0.07009461522102356,0.3433566689491272,0.13441863656044006
