D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
48.0,0.01,1.0,1.0,Magic,4.0,0.00013327598571777344,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.3882629871368408,0.16399677097797394,0.2642281949520111,0.07631458342075348,3.5458953380584717,10.819769859313965,n_sketch,0.09811854362487793,srht,0.0,0.15089379251003265,10725.3232421875,0.25,0.6353620886802673,0.35415971279144287,0.2706145942211151
48.0,0.01,1.0,0.0,Magic,4.0,0.00015211105346679688,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.8442484140396118,0.3139902353286743,1.1795804500579834,0.16124333441257477,3.5458953380584717,10.819769859313965,n_sketch,0.06247401237487793,countsketch_scatter,0.0,0.15720292925834656,10673.7734375,0.25,0.665856659412384,0.3641599118709564,0.2702992856502533
48.0,0.01,0.0,0.0,Magic,10.0,0.649726390838623,0.36330175399780273,0.6556615829467773,1.0,"[32, 15]",0.0,0.4626052975654602,0.1169276162981987,0.42470401525497437,0.09675226360559464,3.5458953380584717,10.819769859313965,maclaurin,0.09813141822814941,rademacher,0.0,0.17560461163520813,22336.90625,0.25,1.1863960027694702,0.4113055169582367,0.2756953239440918
48.0,0.01,0.0,1.0,Magic,10.0,0.6394133567810059,0.36330175399780273,0.6556615829467773,1.0,"[33, 14]",0.0,0.2880607843399048,0.09192904084920883,0.17054679989814758,0.06131119281053543,3.5458953380584717,10.819769859313965,maclaurin,0.12495613098144531,rademacher,0.0,0.1729758083820343,15856.103515625,0.25,0.9593696594238281,0.38957205414772034,0.2758944034576416
48.0,0.01,0.0,0.0,Magic,10.0,0.6937344074249268,0.36330175399780273,0.6556615829467773,1.0,"[16, 31]",0.0,0.13829286396503448,0.0509660542011261,0.07269296050071716,0.04002802073955536,3.5458953380584717,10.819769859313965,maclaurin,0.10262250900268555,srht,0.0,0.14879073202610016,8262.9580078125,0.25,0.6609053015708923,0.35612067580223083,0.2733825743198395
48.0,0.01,0.0,1.0,Magic,10.0,0.6835687160491943,0.36330175399780273,0.6556615829467773,1.0,"[16, 31]",0.0,0.09148076176643372,0.043062712997198105,0.037309322506189346,0.028676532208919525,3.5458953380584717,10.819769859313965,maclaurin,0.12665915489196777,srht,0.0,0.14143006503582,6614.1142578125,0.25,0.45938965678215027,0.3442758321762085,0.2733495533466339
48.0,0.01,0.0,0.0,Magic,10.0,0.6846239566802979,0.36330175399780273,0.6556615829467773,1.0,"[35, 12]",0.0,0.20859573781490326,0.07648278772830963,0.14320842921733856,0.056182656437158585,3.5458953380584717,10.819769859313965,maclaurin,0.12374615669250488,countsketch_scatter,0.0,0.18611986935138702,20560.25,0.25,1.278532862663269,0.4187455177307129,0.2761179506778717
64.0,0.01,0.0,0.0,Magic,4.0,0.00015783309936523438,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.5799616575241089,2.6682565212249756,0.6439662575721741,0.11913777887821198,3.5458953380584717,10.819769859313965,rff,0.046811580657958984,gaussian,0.0,0.15036801993846893,10511.4892578125,0.25,0.6055930852890015,0.35403451323509216,0.2299131453037262
64.0,0.01,0.0,1.0,Magic,4.0,0.0001430511474609375,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.6270743012428284,1.842411994934082,0.7118000388145447,0.1252555400133133,3.5458953380584717,10.819769859313965,rff,0.11194825172424316,gaussian,0.0,0.14616192877292633,11709.73046875,0.25,0.5561940670013428,0.35193079710006714,0.23043373227119446
64.0,0.01,0.0,0.0,Magic,4.0,0.00010824203491210938,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.30514004826545715,2.9589734077453613,0.3416948616504669,0.0867835059762001,3.5458953380584717,10.819769859313965,rff,0.04625701904296875,srht,0.0,0.15089379251003265,10738.578125,0.25,0.6372101902961731,0.3662107288837433,0.2340955138206482
64.0,0.01,0.0,1.0,Magic,4.0,0.00011301040649414062,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.2794283926486969,2.4430572986602783,0.21761882305145264,0.06925740092992783,3.5458953380584717,10.819769859313965,rff,0.15026092529296875,srht,0.0,0.14405888319015503,11128.6416015625,0.25,0.5396397709846497,0.34879836440086365,0.23300407826900482
64.0,0.01,1.0,0.0,Magic,4.0,0.00014519691467285156,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.8526319861412048,0.2147110104560852,1.2946792840957642,0.16892698407173157,3.5458953380584717,10.819769859313965,n_sketch,0.0590519905090332,rademacher,0.0,0.14143006503582,6245.9892578125,0.25,0.49864378571510315,0.3457862138748169,0.26791805028915405
64.0,0.01,1.0,1.0,Magic,4.0,0.00015044212341308594,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.7782474756240845,0.18893834948539734,1.0053925514221191,0.14886265993118286,3.5458953380584717,10.819769859313965,n_sketch,0.13247990608215332,rademacher,0.0,0.14037853479385376,5170.65087890625,0.25,0.36449000239372253,0.3379194736480713,0.26746588945388794
64.0,0.01,1.0,0.0,Magic,4.0,0.0001385211944580078,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.47850269079208374,0.19786317646503448,0.508512020111084,0.10586894303560257,3.5458953380584717,10.819769859313965,n_sketch,0.05052328109741211,srht,0.0,0.14931650459766388,9085.666015625,0.25,0.5563055276870728,0.35121840238571167,0.2682243287563324
64.0,0.01,1.0,1.0,Magic,4.0,0.00016546249389648438,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.35032233595848083,0.1264723837375641,0.22143490612506866,0.0698619931936264,3.5458953380584717,10.819769859313965,n_sketch,0.15757369995117188,srht,0.0,0.13669820129871368,6085.3408203125,0.25,0.4303452670574188,0.3380337059497833,0.26797837018966675
64.0,0.01,1.0,0.0,Magic,4.0,0.00012803077697753906,0.36330175399780273,0.6556615829467773,1.0,None,0.0,1.3064541816711426,0.28984904289245605,3.4505999088287354,0.2757815718650818,3.5458953380584717,10.819769859313965,n_sketch,0.08167695999145508,countsketch_scatter,0.0,0.14511039853096008,7000.1826171875,0.25,0.4553815424442291,0.3409350514411926,0.2664163112640381
64.0,0.01,0.0,0.0,Magic,10.0,0.7041223049163818,0.36330175399780273,0.6556615829467773,1.0,"[43, 20]",0.0,0.3902098536491394,0.13252760469913483,0.27947914600372314,0.07848608493804932,3.5458953380584717,10.819769859313965,maclaurin,0.0962057113647461,rademacher,0.0,0.1519453078508377,13639.255859375,0.25,0.8664763569831848,0.3782382011413574,0.27496910095214844
64.0,0.01,0.0,1.0,Magic,10.0,0.7087211608886719,0.36330175399780273,0.6556615829467773,1.0,"[44, 19]",0.0,0.21775773167610168,0.0696282833814621,0.11524283140897751,0.05039934813976288,3.5458953380584717,10.819769859313965,maclaurin,0.20497918128967285,rademacher,0.0,0.14879073202610016,11230.0263671875,0.25,0.6828808784484863,0.3557727634906769,0.27509576082229614
64.0,0.01,0.0,0.0,Magic,10.0,0.7691497802734375,0.36330175399780273,0.6556615829467773,1.0,"[16, 47]",0.0,0.101679727435112,0.050444524735212326,0.04499690979719162,0.031492654234170914,3.5458953380584717,10.819769859313965,maclaurin,0.12352681159973145,srht,0.0,0.13827548921108246,5607.50634765625,0.25,0.37261974811553955,0.33453360199928284,0.2718127369880676
64.0,0.01,0.0,1.0,Magic,10.0,0.733267068862915,0.36330175399780273,0.6556615829467773,1.0,"[16, 47]",0.0,0.08107952773571014,0.0328417532145977,0.03636946901679039,0.028313035145401955,3.5458953380584717,10.819769859313965,maclaurin,0.15632343292236328,srht,0.0,0.14143006503582,5113.23291015625,0.25,0.3587229251861572,0.3358621895313263,0.2717908024787903
64.0,0.01,0.0,0.0,Magic,10.0,0.6843905448913574,0.36330175399780273,0.6556615829467773,1.0,"[47, 16]",0.0,0.17290093004703522,0.07974375039339066,0.09758118540048599,0.046376824378967285,3.5458953380584717,10.819769859313965,maclaurin,0.11330628395080566,countsketch_scatter,0.0,0.16771818697452545,18367.40625,0.25,1.2819665670394897,0.4041377007961273,0.27545884251594543
80.0,0.01,0.0,0.0,Magic,4.0,0.00018835067749023438,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.5947539806365967,2.2205824851989746,0.6310492753982544,0.1179368644952774,3.5458953380584717,10.819769859313965,rff,0.053122758865356445,gaussian,0.0,0.1540483683347702,10914.287109375,0.25,0.6282668113708496,0.36034077405929565,0.20960034430027008
80.0,0.01,0.0,1.0,Magic,4.0,0.0001633167266845703,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.35382354259490967,1.2570664882659912,0.24341072142124176,0.07324665784835815,3.5458953380584717,10.819769859313965,rff,0.13205695152282715,gaussian,0.0,0.14458464086055756,7944.0634765625,0.25,0.428963840007782,0.34361037611961365,0.21173174679279327
80.0,0.01,0.0,0.0,Magic,4.0,0.0001957416534423828,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.3680868446826935,2.0497498512268066,0.34376201033592224,0.08704561740159988,3.5458953380584717,10.819769859313965,rff,0.06257867813110352,srht,0.0,0.1393270194530487,7093.4443359375,0.25,0.44355612993240356,0.346025288105011,0.21610498428344727
80.0,0.01,0.0,1.0,Magic,4.0,0.00016307830810546875,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.21342125535011292,2.442537307739258,0.13736088573932648,0.055023666471242905,3.5458953380584717,10.819769859313965,rff,0.1535053253173828,srht,0.0,0.13985277712345123,6875.2333984375,0.25,0.34163883328437805,0.3372114598751068,0.213163822889328
80.0,0.01,1.0,0.0,Magic,4.0,0.00014781951904296875,0.36330175399780273,0.6556615829467773,1.0,None,0.0,1.007494330406189,0.1989823877811432,1.998695731163025,0.20988978445529938,3.5458953380584717,10.819769859313965,n_sketch,0.06575274467468262,rademacher,0.0,0.14458464086055756,5874.853515625,0.25,0.390106737613678,0.34770992398262024,0.2651946246623993
80.0,0.01,1.0,1.0,Magic,4.0,0.00013780593872070312,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.4736558198928833,0.1350862681865692,0.4001741111278534,0.0939166247844696,3.5458953380584717,10.819769859313965,n_sketch,0.1065526008605957,rademacher,0.0,0.14090430736541748,4555.10400390625,0.25,0.3315305709838867,0.3382919430732727,0.2651531398296356
80.0,0.01,1.0,0.0,Magic,4.0,0.00014138221740722656,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.3080681562423706,0.12372930347919464,0.1876475065946579,0.06431160867214203,3.5458953380584717,10.819769859313965,n_sketch,0.05863213539123535,srht,0.0,0.13669820129871368,5846.19189453125,0.25,0.39584454894065857,0.33931487798690796,0.2651599943637848
80.0,0.01,1.0,1.0,Magic,4.0,0.00018596649169921875,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.2699296772480011,0.09304606169462204,0.13485492765903473,0.05451943352818489,3.5458953380584717,10.819769859313965,n_sketch,0.14660906791687012,srht,0.0,0.13774973154067993,4355.56396484375,0.25,0.3020097613334656,0.33991143107414246,0.2651388943195343
80.0,0.01,1.0,0.0,Magic,4.0,0.00015854835510253906,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.3845003545284271,0.14361554384231567,0.2692338824272156,0.07703406363725662,3.5458953380584717,10.819769859313965,n_sketch,0.09442758560180664,countsketch_scatter,0.0,0.13880124688148499,3664.9580078125,0.25,0.28168439865112305,0.3309226334095001,0.26549050211906433
80.0,0.01,0.0,0.0,Magic,10.0,0.7671010494232178,0.36330175399780273,0.6556615829467773,1.0,"[53, 26]",0.0,0.31908807158470154,0.11196305602788925,0.18551498651504517,0.06394512951374054,3.5458953380584717,10.819769859313965,maclaurin,0.1044003963470459,rademacher,0.0,0.1582544595003128,11019.775390625,0.25,0.6853832602500916,0.3717776834964752,0.27413210272789
80.0,0.01,0.0,1.0,Magic,10.0,0.7372875213623047,0.36330175399780273,0.6556615829467773,1.0,"[55, 24]",0.0,0.19870595633983612,0.0779477059841156,0.08929570019245148,0.04436425864696503,3.5458953380584717,10.819769859313965,maclaurin,0.18537235260009766,rademacher,0.0,0.14037853479385376,9013.154296875,0.25,0.5831189155578613,0.344387412071228,0.2742326855659485
80.0,0.01,0.0,0.0,Magic,10.0,0.9029452800750732,0.36330175399780273,0.6556615829467773,1.0,"[16, 63]",0.0,0.10352400690317154,0.05088190734386444,0.04394280165433884,0.031121592968702316,3.5458953380584717,10.819769859313965,maclaurin,0.11027693748474121,srht,0.0,0.13880124688148499,4458.900390625,0.25,0.3312188684940338,0.3336038589477539,0.27117642760276794
80.0,0.01,0.0,1.0,Magic,10.0,0.7940754890441895,0.36330175399780273,0.6556615829467773,1.0,"[16, 42, 21]",0.0,0.07636886090040207,0.05617903918027878,0.02353586070239544,0.022776290774345398,3.5458953380584717,10.819769859313965,maclaurin,0.24580979347229004,srht,0.0,0.1351209133863449,3956.134521484375,0.25,0.2781469523906708,0.33106037974357605,0.2665180265903473
80.0,0.01,0.0,0.0,Magic,10.0,0.8327202796936035,0.36330175399780273,0.6556615829467773,1.0,"[59, 20]",0.0,0.3039924204349518,0.10632594674825668,0.18794915080070496,0.0643632784485817,3.5458953380584717,10.819769859313965,maclaurin,0.1251838207244873,countsketch_scatter,0.0,0.17245003581047058,18299.95703125,0.25,1.105256199836731,0.40348726511001587,0.2753406763076782
16.0,0.01,0.0,0.0,Magic,4.0,0.00021505355834960938,0.3438485562801361,0.6437196135520935,1.0,None,0.0,1.370444893836975,1.0918948650360107,3.162935972213745,0.2657155692577362,3.5702154636383057,10.819769859313965,rff,0.0713200569152832,gaussian,1.0,0.21766559779644012,49252.0078125,0.25,2.4144177436828613,0.48066431283950806,0.1755685806274414
16.0,0.01,0.0,1.0,Magic,4.0,0.0001342296600341797,0.3438485562801361,0.6437196135520935,1.0,None,0.0,1.0109843015670776,0.7425519824028015,1.824157953262329,0.20179158449172974,3.5702154636383057,10.819769859313965,rff,0.07384419441223145,gaussian,1.0,0.23028390109539032,55149.03125,0.25,2.718303680419922,0.4829913377761841,0.17603324353694916
16.0,0.01,0.0,0.0,Magic,4.0,0.00011992454528808594,0.3438485562801361,0.6437196135520935,1.0,None,0.0,1.5531389713287354,1.2564358711242676,4.715121746063232,0.3244279623031616,3.5702154636383057,10.819769859313965,rff,0.05037212371826172,srht,1.0,0.23659305274486542,53419.01171875,0.25,2.6971495151519775,0.5242031216621399,0.17859359085559845
