D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
48.0,0.0001,0.0,0.0,Letter,10.0,0.7092602252960205,0.9605000615119934,3.2576637268066406,1.0,"[16, 31]",0.0,0.07282884418964386,0.02288738265633583,0.011833221651613712,0.026436982676386833,5.36476469039917,6.7092204093933105,maclaurin,0.32663989067077637,srht,8.0,0.2540000081062317,20451.12890625,0.03698223456740379,3.338758945465088,0.8790811896324158,0.031070664525032043
48.0,0.0001,0.0,1.0,Letter,10.0,0.6755237579345703,0.9605000615119934,3.2576637268066406,1.0,"[16, 31]",0.0,0.053810760378837585,0.016904275864362717,0.006427791900932789,0.019484592601656914,5.36476469039917,6.7092204093933105,maclaurin,0.6401376724243164,srht,8.0,0.21550001204013824,14200.103515625,0.03698223456740379,2.329458713531494,0.7703822255134583,0.03129397705197334
48.0,0.0001,0.0,0.0,Letter,10.0,0.6254317760467529,0.9605000615119934,3.2576637268066406,1.0,"[36, 11]",0.0,0.2774476110935211,0.08192868530750275,0.13669271767139435,0.08985310792922974,5.36476469039917,6.7092204093933105,maclaurin,0.32654595375061035,countsketch_scatter,8.0,0.3370000123977661,42321.1328125,0.03698223456740379,6.580300807952881,1.1918412446975708,0.042502280324697495
64.0,0.0001,0.0,0.0,Letter,4.0,0.0001304149627685547,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.44792893528938293,0.13443823158740997,0.32580867409706116,0.13872084021568298,5.36476469039917,6.7092204093933105,rff,0.2817676067352295,gaussian,8.0,0.22450001537799835,19065.201171875,0.03698223456740379,3.2830865383148193,0.826518177986145,0.022588245570659637
64.0,0.0001,0.0,1.0,Letter,4.0,9.942054748535156e-05,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.3098631501197815,0.09629889577627182,0.1673923134803772,0.09943245351314545,5.36476469039917,6.7092204093933105,rff,2.1557846069335938,gaussian,8.0,0.21150000393390656,14505.7099609375,0.03698223456740379,2.4266369342803955,0.741515040397644,0.02187906578183174
64.0,0.0001,0.0,0.0,Letter,4.0,0.00011658668518066406,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.13633999228477478,0.04947082698345184,0.04347088932991028,0.05067102238535881,5.36476469039917,6.7092204093933105,rff,0.47605180740356445,srht,8.0,0.23800000548362732,18628.09765625,0.03698223456740379,3.208281993865967,0.8627573847770691,0.020174475386738777
64.0,0.0001,0.0,1.0,Letter,4.0,0.00018072128295898438,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.11984609067440033,0.043385498225688934,0.03219885006546974,0.04360944777727127,5.36476469039917,6.7092204093933105,rff,1.8618440628051758,srht,8.0,0.21550001204013824,13925.923828125,0.03698223456740379,2.3576250076293945,0.7369371056556702,0.021702714264392853
64.0,0.0001,1.0,0.0,Letter,4.0,0.00021219253540039062,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.6636890769004822,0.1699351668357849,0.7519373893737793,0.2107420712709427,5.36476469039917,6.7092204093933105,n_sketch,0.43100833892822266,rademacher,8.0,0.22850000858306885,18776.92578125,0.03698223456740379,3.1197259426116943,0.7923984527587891,0.0282286349684
64.0,0.0001,1.0,1.0,Letter,4.0,0.00015473365783691406,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.3871268928050995,0.09972893446683884,0.23622868955135345,0.11812089383602142,5.36476469039917,6.7092204093933105,n_sketch,2.0722758769989014,rademacher,8.0,0.20150001347064972,12933.3173828125,0.03698223456740379,2.1194443702697754,0.7011460065841675,0.027756083756685257
64.0,0.0001,1.0,0.0,Letter,4.0,0.00017309188842773438,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.2924039363861084,0.07784062623977661,0.16799093782901764,0.0996100902557373,5.36476469039917,6.7092204093933105,n_sketch,0.36107921600341797,srht,8.0,0.22500000894069672,16428.171875,0.03698223456740379,2.724102735519409,0.8125449419021606,0.02788180485367775
64.0,0.0001,1.0,1.0,Letter,4.0,0.00017142295837402344,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.20313972234725952,0.05819212645292282,0.07091835886240005,0.06472019106149673,5.36476469039917,6.7092204093933105,n_sketch,2.171344518661499,srht,8.0,0.19300000369548798,11874.27734375,0.03698223456740379,1.9294732809066772,0.7142577171325684,0.026969416067004204
64.0,0.0001,1.0,0.0,Letter,4.0,0.00015926361083984375,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.30887749791145325,0.08890119940042496,0.15710768103599548,0.096329465508461,5.36476469039917,6.7092204093933105,n_sketch,0.4082908630371094,countsketch_scatter,8.0,0.2305000126361847,18410.060546875,0.03698223456740379,3.0286705493927,0.8105823397636414,0.027365656569600105
64.0,0.0001,0.0,0.0,Letter,10.0,0.7787766456604004,0.9605000615119934,3.2576637268066406,1.0,"[46, 17]",0.0,0.2714182436466217,0.0816681981086731,0.12499932944774628,0.0859239473938942,5.36476469039917,6.7092204093933105,maclaurin,0.31034326553344727,rademacher,8.0,0.28700000047683716,27323.009765625,0.03698223456740379,4.461033344268799,0.9782440662384033,0.03714301809668541
64.0,0.0001,0.0,1.0,Letter,10.0,0.6990325450897217,0.9605000615119934,3.2576637268066406,1.0,"[47, 16]",0.0,0.18384374678134918,0.053319063037633896,0.057122427970170975,0.058084968477487564,5.36476469039917,6.7092204093933105,maclaurin,1.8491666316986084,rademacher,8.0,0.26900002360343933,23099.900390625,0.03698223456740379,3.693110227584839,0.9234272837638855,0.03790031373500824
64.0,0.0001,0.0,0.0,Letter,10.0,0.8301877975463867,0.9605000615119934,3.2576637268066406,1.0,"[16, 47]",0.0,0.0656631663441658,0.021090049296617508,0.010043754242360592,0.024356137961149216,5.36476469039917,6.7092204093933105,maclaurin,0.34827613830566406,srht,8.0,0.21050001680850983,12842.1015625,0.03698223456740379,2.1645288467407227,0.7419773936271667,0.02639647386968136
64.0,0.0001,0.0,1.0,Letter,10.0,0.7338352203369141,0.9605000615119934,3.2576637268066406,1.0,"[16, 47]",0.0,0.045691248029470444,0.014764777384698391,0.004786613397300243,0.016814136877655983,5.36476469039917,6.7092204093933105,maclaurin,2.132323741912842,srht,8.0,0.18850000202655792,9819.6630859375,0.03698223456740379,1.6127386093139648,0.6825025677680969,0.026603147387504578
64.0,0.0001,0.0,0.0,Letter,10.0,0.7832834720611572,0.9605000615119934,3.2576637268066406,1.0,"[49, 14]",0.0,0.2408008724451065,0.0708979144692421,0.10875815153121948,0.08014774322509766,5.36476469039917,6.7092204093933105,maclaurin,0.3166627883911133,countsketch_scatter,8.0,0.3190000057220459,36159.734375,0.03698223456740379,5.593336582183838,1.1066696643829346,0.03979412466287613
80.0,0.0001,0.0,0.0,Letter,4.0,0.00010991096496582031,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.3952260911464691,0.12066546827554703,0.28574275970458984,0.1299116313457489,5.36476469039917,6.7092204093933105,rff,0.2829718589782715,gaussian,8.0,0.21450001001358032,15426.404296875,0.03698223456740379,2.6992642879486084,0.7141516208648682,0.01801307126879692
80.0,0.0001,0.0,1.0,Letter,4.0,9.846687316894531e-05,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.23188810050487518,0.07053209096193314,0.09098084270954132,0.07330530136823654,5.36476469039917,6.7092204093933105,rff,2.155041217803955,gaussian,8.0,0.18900001049041748,11122.8125,0.03698223456740379,1.8511143922805786,0.6551916599273682,0.017179466784000397
