D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
64.0,32.0,0.0,1.0,Protein,10.0,0.6545953750610352,38.66661834716797,3.2467563152313232,1.0,"[16, 20, 16, 11]",0.0,0.5572826862335205,0.33696287870407104,1.437274694442749,0.05141653120517731,3.0232808589935303,37.296817779541016,maclaurin,0.23787689208984375,srht,5.0,25.34330940246582,2207.896240234375,38.66101837158203,0.5695015788078308,3.047879219055176,2.722075939178467
64.0,32.0,0.0,0.0,Protein,10.0,0.6574311256408691,38.66661834716797,3.2467563152313232,1.0,"[38, 15, 7, 3]",0.0,1.4130631685256958,0.4646540582180023,3.838561773300171,0.08402666449546814,3.0232808589935303,37.296817779541016,maclaurin,0.13075637817382812,countsketch_scatter,5.0,26.375171661376953,4691.3330078125,38.66101837158203,0.9979001879692078,3.0639591217041016,2.812901496887207
80.0,32.0,0.0,0.0,Protein,4.0,8.869171142578125e-05,38.66661834716797,3.2467563152313232,1.0,None,0.0,4.785556316375732,18841710592.0,33.13900375366211,0.24688945710659027,3.0232808589935303,37.296817779541016,rff,0.05673837661743164,gaussian,5.0,25.405607223510742,3578.6337890625,38.66101837158203,0.6364251375198364,3.0481045246124268,0.6667320728302002
80.0,32.0,0.0,1.0,Protein,4.0,8.177757263183594e-05,38.66661834716797,3.2467563152313232,1.0,None,0.0,1.7418164014816284,17034002432.0,5.2369303703308105,0.09814569354057312,3.0232808589935303,37.296817779541016,rff,0.12845802307128906,gaussian,5.0,25.400548934936523,1868.24462890625,38.66101837158203,0.34294426441192627,3.0485520362854004,0.7169950008392334
80.0,32.0,0.0,0.0,Protein,4.0,0.00018453598022460938,38.66661834716797,3.2467563152313232,1.0,None,0.0,0.9389921426773071,24791312384.0,2.139709949493408,0.06273505836725235,3.0232808589935303,37.296817779541016,rff,0.06234455108642578,srht,5.0,25.46909523010254,1618.550537109375,38.66101837158203,0.36758047342300415,3.0494024753570557,0.6958498954772949
80.0,32.0,0.0,1.0,Protein,4.0,0.0002155303955078125,38.66661834716797,3.2467563152313232,1.0,None,0.0,1.0739494562149048,54322122752.0,4.011959075927734,0.08590354770421982,3.0232808589935303,37.296817779541016,rff,0.0864713191986084,srht,5.0,25.354164123535156,1620.60888671875,38.66101837158203,0.32240089774131775,3.047703266143799,0.7376535534858704
80.0,32.0,1.0,0.0,Protein,4.0,0.00013303756713867188,38.66661834716797,3.2467563152313232,1.0,None,0.0,2.652420997619629,0.23847593367099762,17.21193504333496,0.17792938649654388,3.0232808589935303,37.296817779541016,n_sketch,0.056581735610961914,rademacher,5.0,25.44883918762207,3704.42138671875,38.66101837158203,0.8765000700950623,3.0495033264160156,2.839627981185913
80.0,32.0,1.0,1.0,Protein,4.0,0.00013685226440429688,38.66661834716797,3.2467563152313232,1.0,None,0.0,1.2488152980804443,0.24699760973453522,3.7925267219543457,0.0835212841629982,3.0232808589935303,37.296817779541016,n_sketch,0.09110808372497559,rademacher,5.0,25.006135940551758,2599.952880859375,38.66101837158203,0.6673372983932495,3.042616844177246,2.7947356700897217
80.0,32.0,1.0,0.0,Protein,4.0,0.00010919570922851562,38.66661834716797,3.2467563152313232,1.0,None,0.0,2.004347324371338,0.23125287890434265,11.022368431091309,0.14238698780536652,3.0232808589935303,37.296817779541016,n_sketch,0.06219291687011719,srht,5.0,25.47323989868164,2891.862548828125,38.66101837158203,0.7365509867668152,3.0498955249786377,2.822293281555176
80.0,32.0,1.0,1.0,Protein,4.0,0.00012540817260742188,38.66661834716797,3.2467563152313232,1.0,None,0.0,1.3616578578948975,0.21124322712421417,6.120141983032227,0.10609956830739975,3.0232808589935303,37.296817779541016,n_sketch,0.1000216007232666,srht,5.0,24.88628578186035,2696.465576171875,38.66101837158203,0.6363310813903809,3.0407440662384033,2.823211193084717
80.0,32.0,1.0,0.0,Protein,4.0,0.00011086463928222656,38.66661834716797,3.2467563152313232,1.0,None,0.0,3.853879928588867,0.41195809841156006,28.208423614501953,0.22778350114822388,3.0232808589935303,37.296817779541016,n_sketch,0.08925509452819824,countsketch_scatter,5.0,25.10289764404297,2142.049072265625,38.66101837158203,0.6290237307548523,3.0441250801086426,2.842560052871704
