D,bias,comp,dataset,degree,feature_dist,feature_time,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
3072.0,0.875,0.0,FashionMNIST,10.0,None,0.2792983055114746,0.0,0.06433122605085373,0.01142419595271349,0.08586713671684265,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8259069919586182,srht,6.0,0.12639999389648438,710.91015625,0.09000000357627869,0.1724039763212204,0.37620487809181213,0.04100058600306511
3072.0,0.875,1.0,FashionMNIST,10.0,None,0.7005071640014648,0.0,0.03686286136507988,0.0023657737765461206,0.039075158536434174,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.885641098022461,srht,6.0,0.1233999952673912,313.9953918457031,0.09000000357627869,0.07583297044038773,0.35782015323638916,0.026717916131019592
3072.0,0.875,0.0,FashionMNIST,10.0,None,0.23831939697265625,0.0,1.1250534057617188,1.5494290590286255,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.939690351486206,countsketch_scatter,6.0,0.8999999761581421,88326.8671875,0.09000000357627869,3.7207584381103516,2.3025856018066406,0.6574068665504456
4096.0,0.875,0.0,FashionMNIST,10.0,None,0.7612442970275879,0.0,0.05311194807291031,0.00666768429800868,0.06559967249631882,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0370943546295166,rademacher,6.0,0.1273999959230423,541.81396484375,0.09000000357627869,0.1319608837366104,0.37040334939956665,0.03201782703399658
4096.0,0.875,1.0,FashionMNIST,10.0,None,2.7784249782562256,0.0,0.03777626156806946,0.002747637452557683,0.04211083799600601,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.258013010025024,rademacher,6.0,0.12209999561309814,242.69956970214844,0.09000000357627869,0.059681687504053116,0.3538982570171356,0.01779266819357872
4096.0,0.875,0.0,FashionMNIST,10.0,None,0.3633272647857666,0.0,0.05391015112400055,0.00809682346880436,0.072288878262043,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0408413410186768,srht,6.0,0.12399999797344208,521.416015625,0.09000000357627869,0.12954163551330566,0.3645492196083069,0.029090672731399536
4096.0,0.875,1.0,FashionMNIST,10.0,None,0.9294865131378174,0.0,0.0314166434109211,0.0017696802970021963,0.033795710653066635,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.263674974441528,srht,6.0,0.12129999697208405,237.11868286132812,0.09000000357627869,0.058589719235897064,0.349753737449646,0.01733427308499813
4096.0,0.875,0.0,FashionMNIST,10.0,None,0.3021509647369385,0.0,1.1250534057617188,1.5494290590286255,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.1842923164367676,countsketch_scatter,6.0,0.8999999761581421,88326.8671875,0.09000000357627869,3.7207584381103516,2.3025856018066406,0.6574068665504456
5120.0,0.875,0.0,FashionMNIST,10.0,None,0.9471893310546875,0.0,0.06250229477882385,0.012815755791962147,0.09094656258821487,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.633265733718872,rademacher,6.0,0.12239999324083328,451.6114196777344,0.09000000357627869,0.11321406066417694,0.35942134261131287,0.022383544594049454
5120.0,0.875,1.0,FashionMNIST,10.0,None,3.4675965309143066,0.0,0.0347570925951004,0.0021827896125614643,0.03753358870744705,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.905466556549072,rademacher,6.0,0.11999999731779099,192.2194366455078,0.09000000357627869,0.04843628779053688,0.3470337688922882,0.012357576750218868
5120.0,0.875,0.0,FashionMNIST,10.0,None,0.44996142387390137,0.0,0.040994200855493546,0.004000568762421608,0.05081301927566528,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.6369969844818115,srht,6.0,0.1224999949336052,440.4794616699219,0.09000000357627869,0.11141098290681839,0.36188623309135437,0.022043371573090553
5120.0,0.875,1.0,FashionMNIST,10.0,None,1.1592342853546143,0.0,0.03204423189163208,0.0018018150003626943,0.03410116583108902,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.901450634002686,srht,6.0,0.11599999666213989,183.87881469726562,0.09000000357627869,0.04710125923156738,0.3445482552051544,0.010819852352142334
5120.0,0.875,0.0,FashionMNIST,10.0,None,0.36475419998168945,0.0,1.1250534057617188,1.5494290590286255,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.824737071990967,countsketch_scatter,6.0,0.8999999761581421,88326.8671875,0.09000000357627869,3.7207584381103516,2.3025856018066406,0.6574068665504456
6144.0,0.875,0.0,FashionMNIST,10.0,None,1.1315968036651611,0.0,0.04285416007041931,0.004375537391752005,0.05314101651310921,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.450035572052002,rademacher,6.0,0.1233999952673912,370.2544860839844,0.09000000357627869,0.09302238374948502,0.35876771807670593,0.018787484616041183
6144.0,0.875,0.0,FashionMNIST,10.0,None,0.5324954986572266,0.0,0.03903127834200859,0.003712629433721304,0.04895025119185448,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.458579778671265,srht,6.0,0.12099999934434891,379.29833984375,0.09000000357627869,0.09676214307546616,0.35577911138534546,0.017925366759300232
6144.0,0.875,0.0,FashionMNIST,10.0,None,0.40607285499572754,0.0,1.1250534057617188,1.5494290590286255,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.685040235519409,countsketch_scatter,6.0,0.8999999761581421,88326.8671875,0.09000000357627869,3.7207584381103516,2.3025856018066406,0.6574068665504456
7168.0,0.875,0.0,FashionMNIST,10.0,None,1.3184072971343994,0.0,0.04170384258031845,0.004010522272437811,0.0508761964738369,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.591602802276611,rademacher,6.0,0.11840000003576279,330.326416015625,0.09000000357627869,0.08423122763633728,0.3526369035243988,0.015052529983222485
7168.0,0.875,0.0,FashionMNIST,10.0,None,0.6214549541473389,0.0,0.03784627094864845,0.003644500393420458,0.04849904030561447,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.582922458648682,srht,6.0,0.11899999529123306,329.3807678222656,0.09000000357627869,0.08333402872085571,0.35056087374687195,0.013980702497065067
7168.0,0.875,0.0,FashionMNIST,10.0,None,0.4583120346069336,0.0,1.1250534057617188,1.5494290590286255,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.862016439437866,countsketch_scatter,6.0,0.8999999761581421,88326.8671875,0.09000000357627869,3.7207584381103516,2.3025856018066406,0.6574068665504456
8192.0,0.875,0.0,FashionMNIST,10.0,None,1.5019292831420898,0.0,0.03579616919159889,0.003142979694530368,0.045038606971502304,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.155226469039917,rademacher,6.0,0.12139999866485596,285.376220703125,0.09000000357627869,0.07282541692256927,0.35172319412231445,0.01218485552817583
8192.0,0.875,0.0,FashionMNIST,10.0,None,0.7081820964813232,0.0,0.034171465784311295,0.0029596781823784113,0.0437055304646492,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.145156145095825,srht,6.0,0.11999999731779099,287.6876525878906,0.09000000357627869,0.07386506348848343,0.3471563756465912,0.01170157641172409
8192.0,0.875,0.0,FashionMNIST,10.0,None,0.539536714553833,0.0,1.1250534057617188,1.5494290590286255,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.477074384689331,countsketch_scatter,6.0,0.8999999761581421,88326.8671875,0.09000000357627869,3.7207584381103516,2.3025856018066406,0.6574068665504456
9216.0,0.875,0.0,FashionMNIST,10.0,None,1.6903574466705322,0.0,0.03647594526410103,0.0031104283407330513,0.04480477049946785,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.121572017669678,rademacher,6.0,0.11620000004768372,260.2986755371094,0.09000000357627869,0.0671755000948906,0.3455866873264313,0.010603334754705429
9216.0,0.875,0.0,FashionMNIST,10.0,None,0.7921993732452393,0.0,0.03432290256023407,0.0032242198940366507,0.04561697319149971,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.128047466278076,srht,6.0,0.1151999980211258,266.454833984375,0.09000000357627869,0.06925445050001144,0.3466933071613312,0.009884622879326344
9216.0,0.875,0.0,FashionMNIST,10.0,None,0.6027736663818359,0.0,1.1250534057617188,1.5494290590286255,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.490004301071167,countsketch_scatter,6.0,0.8999999761581421,88326.8671875,0.09000000357627869,3.7207584381103516,2.3025856018066406,0.6574068665504456
10240.0,0.875,0.0,FashionMNIST,10.0,None,1.8755989074707031,0.0,0.03368455916643143,0.002778121968731284,0.04234379529953003,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.374382257461548,rademacher,6.0,0.11649999767541885,243.58547973632812,0.09000000357627869,0.0631677508354187,0.3405081331729889,0.009157116524875164
10240.0,0.875,0.0,FashionMNIST,10.0,None,1.0056121349334717,0.0,0.03707697615027428,0.003562083700671792,0.04794752970337868,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.382646083831787,srht,6.0,0.11589999496936798,238.1230926513672,0.09000000357627869,0.06066291034221649,0.3427431881427765,0.010120767168700695
10240.0,0.875,0.0,FashionMNIST,10.0,None,0.68625807762146,0.0,1.1250534057617188,1.5494290590286255,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.82473087310791,countsketch_scatter,6.0,0.8999999761581421,88326.8671875,0.09000000357627869,3.7207584381103516,2.3025856018066406,0.6574068665504456
1024.0,0.875,0.0,FashionMNIST,10.0,None,0.2011270523071289,0.0,0.12664568424224854,0.04512852057814598,0.17067143321037292,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2586369514465332,rademacher,7.0,0.1517999917268753,1815.8564453125,0.09000000357627869,0.3839103877544403,0.4362121522426605,0.1514206975698471
1024.0,0.875,1.0,FashionMNIST,10.0,None,0.7102000713348389,0.0,0.06300166994333267,0.007014062255620956,0.06728528439998627,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7829041481018066,rademacher,7.0,0.14309999346733093,1090.7203369140625,0.09000000357627869,0.20752501487731934,0.41320955753326416,0.13679581880569458
1024.0,0.875,0.0,FashionMNIST,10.0,None,0.09554052352905273,0.0,0.0938747301697731,0.0241922028362751,0.12496056407690048,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.27443814277648926,srht,7.0,0.15139999985694885,1782.4910888671875,0.09000000357627869,0.36929452419281006,0.4395650327205658,0.15587131679058075
1024.0,0.875,1.0,FashionMNIST,10.0,None,0.2379310131072998,0.0,0.06389117985963821,0.008227233774960041,0.07287225127220154,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7690036296844482,srht,7.0,0.14079999923706055,1046.14111328125,0.09000000357627869,0.19863338768482208,0.40540388226509094,0.13471169769763947
1024.0,0.875,0.0,FashionMNIST,10.0,None,0.11041951179504395,0.0,1.124682903289795,1.5492783784866333,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2944357395172119,countsketch_scatter,7.0,0.8596000075340271,88513.921875,0.09000000357627869,3.670957326889038,2.3025853633880615,0.653818666934967
2048.0,0.875,0.0,FashionMNIST,10.0,None,0.388641357421875,0.0,0.07900914549827576,0.015620119869709015,0.10041011869907379,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9701504707336426,rademacher,7.0,0.1386999934911728,977.8963012695312,0.09000000357627869,0.2224019467830658,0.40129876136779785,0.07544419914484024
2048.0,0.875,1.0,FashionMNIST,10.0,None,1.4010798931121826,0.0,0.05003251135349274,0.0046217236667871475,0.05461818352341652,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.729435443878174,rademacher,7.0,0.1306999921798706,503.2569274902344,0.09000000357627869,0.11007685959339142,0.3764343559741974,0.05254877358675003
2048.0,0.875,0.0,FashionMNIST,10.0,None,0.19756770133972168,0.0,0.06961753964424133,0.014170062728226185,0.09563595056533813,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9784815311431885,srht,7.0,0.1340000033378601,975.0934448242188,0.09000000357627869,0.22303837537765503,0.3991315960884094,0.07452386617660522
2048.0,0.875,1.0,FashionMNIST,10.0,None,0.47311878204345703,0.0,0.042237333953380585,0.003094530664384365,0.04469229280948639,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7280144691467285,srht,7.0,0.12889999151229858,495.9654235839844,0.09000000357627869,0.11020268499851227,0.37247776985168457,0.051839832216501236
2048.0,0.875,0.0,FashionMNIST,10.0,None,0.1709294319152832,0.0,1.124682903289795,1.5492783784866333,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.043919324874878,countsketch_scatter,7.0,0.8999999761581421,88120.234375,0.09000000357627869,3.670957326889038,2.3025856018066406,0.653818666934967
3072.0,0.875,0.0,FashionMNIST,10.0,None,0.5753302574157715,0.0,0.06773237884044647,0.01252741739153862,0.08992202579975128,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8393402099609375,rademacher,7.0,0.13089999556541443,691.1347045898438,0.09000000357627869,0.16761015355587006,0.3825489282608032,0.04498498514294624
3072.0,0.875,1.0,FashionMNIST,10.0,None,2.091604471206665,0.0,0.04109286144375801,0.0029888786375522614,0.04392273724079132,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.896904468536377,rademacher,7.0,0.12079999595880508,324.1012878417969,0.09000000357627869,0.07607737928628922,0.35818907618522644,0.028692567721009254
3072.0,0.875,0.0,FashionMNIST,10.0,None,0.27806925773620605,0.0,0.05308486148715019,0.006974416319280863,0.06709485501050949,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8248143196105957,srht,7.0,0.12969999015331268,676.5136108398438,0.09000000357627869,0.16251055896282196,0.3788621127605438,0.044452060014009476
3072.0,0.875,1.0,FashionMNIST,10.0,None,0.7005102634429932,0.0,0.03330923616886139,0.0019262345740571618,0.03526061400771141,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.882688999176025,srht,7.0,0.12219999730587006,318.4244079589844,0.09000000357627869,0.07562084496021271,0.358804851770401,0.027592677623033524
3072.0,0.875,0.0,FashionMNIST,10.0,None,0.23984766006469727,0.0,1.124682903289795,1.5492783784866333,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.9398913383483887,countsketch_scatter,7.0,0.8999999761581421,88120.234375,0.09000000357627869,3.670957326889038,2.3025856018066406,0.653818666934967
4096.0,0.875,0.0,FashionMNIST,10.0,None,0.7610557079315186,0.0,0.05669105798006058,0.007765594869852066,0.07079827040433884,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.03375506401062,rademacher,7.0,0.125900000333786,526.03955078125,0.09000000357627869,0.13056278228759766,0.3707487881183624,0.029496563598513603
4096.0,0.875,1.0,FashionMNIST,10.0,None,2.7783610820770264,0.0,0.03526894375681877,0.0021243600640445948,0.037029627710580826,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.261095523834229,rademacher,7.0,0.11949999630451202,232.59365844726562,0.09000000357627869,0.05740105360746384,0.3494326174259186,0.017850670963525772
4096.0,0.875,0.0,FashionMNIST,10.0,None,0.3634204864501953,0.0,0.04890080913901329,0.006131548900157213,0.06291009485721588,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0366477966308594,srht,7.0,0.12639999389648438,538.22265625,0.09000000357627869,0.13458138704299927,0.3680429756641388,0.030837025493383408
4096.0,0.875,1.0,FashionMNIST,10.0,None,0.9274530410766602,0.0,0.030703429132699966,0.0015909612411633134,0.03204535320401192,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.25671935081482,srht,7.0,0.11879999935626984,237.4223175048828,0.09000000357627869,0.05829744040966034,0.3466964662075043,0.01763884536921978
4096.0,0.875,0.0,FashionMNIST,10.0,None,0.30196094512939453,0.0,1.124682903289795,1.5492783784866333,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.1822726726531982,countsketch_scatter,7.0,0.8999999761581421,88120.234375,0.09000000357627869,3.670957326889038,2.3025856018066406,0.653818666934967
5120.0,0.875,0.0,FashionMNIST,10.0,None,0.9470126628875732,0.0,0.05188077315688133,0.0064964150078594685,0.06475482881069183,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.624985456466675,rademacher,7.0,0.12109999358654022,438.7691345214844,0.09000000357627869,0.10757990181446075,0.3591163456439972,0.023911606520414352
5120.0,0.875,1.0,FashionMNIST,10.0,None,3.4686384201049805,0.0,0.03541379049420357,0.002531067468225956,0.04041914641857147,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.913625955581665,rademacher,7.0,0.11679999530315399,183.0777587890625,0.09000000357627869,0.04654812812805176,0.34539973735809326,0.011412824504077435
5120.0,0.875,0.0,FashionMNIST,10.0,None,0.4506416320800781,0.0,0.04190902039408684,0.004325494170188904,0.052838828414678574,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.632406234741211,srht,7.0,0.1224999949336052,433.5367126464844,0.09000000357627869,0.10952743142843246,0.3623620867729187,0.022055184468626976
5120.0,0.875,1.0,FashionMNIST,10.0,None,1.158984899520874,0.0,0.029106460511684418,0.0014766259118914604,0.030872410163283348,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.91210150718689,srht,7.0,0.11639999598264694,184.6682891845703,0.09000000357627869,0.047079313546419144,0.33981695771217346,0.01200479082763195
5120.0,0.875,0.0,FashionMNIST,10.0,None,0.39861631393432617,0.0,1.124682903289795,1.5492783784866333,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.833662748336792,countsketch_scatter,7.0,0.8999999761581421,88120.234375,0.09000000357627869,3.670957326889038,2.3025856018066406,0.653818666934967
6144.0,0.875,0.0,FashionMNIST,10.0,None,1.1320295333862305,0.0,0.043603651225566864,0.004904227331280708,0.05626269802451134,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.457102298736572,rademacher,7.0,0.12370000034570694,361.9424743652344,0.09000000357627869,0.0918552502989769,0.3594420254230499,0.016339462250471115
6144.0,0.875,0.0,FashionMNIST,10.0,None,0.532658576965332,0.0,0.040852367877960205,0.004068930633366108,0.05124782398343086,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.4603941440582275,srht,7.0,0.12129999697208405,357.7614440917969,0.09000000357627869,0.08982539176940918,0.3589484393596649,0.01894037052989006
6144.0,0.875,0.0,FashionMNIST,10.0,None,0.405376672744751,0.0,1.124682903289795,1.5492783784866333,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.681221008300781,countsketch_scatter,7.0,0.8999999761581421,88120.234375,0.09000000357627869,3.670957326889038,2.3025856018066406,0.653818666934967
7168.0,0.875,0.0,FashionMNIST,10.0,None,1.3249070644378662,0.0,0.045410871505737305,0.0047716000117361546,0.05549671873450279,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.584726095199585,rademacher,7.0,0.11879999935626984,326.35333251953125,0.09000000357627869,0.08254607021808624,0.35071897506713867,0.014958866871893406
7168.0,0.875,0.0,FashionMNIST,10.0,None,0.6211886405944824,0.0,0.04138109087944031,0.004829164128750563,0.055830467492341995,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.584076166152954,srht,7.0,0.11859999597072601,324.8760681152344,0.09000000357627869,0.08296950906515121,0.3508148789405823,0.014210325665771961
7168.0,0.875,0.0,FashionMNIST,10.0,None,0.48607325553894043,0.0,1.124682903289795,1.5492783784866333,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.858064651489258,countsketch_scatter,7.0,0.8999999761581421,88120.234375,0.09000000357627869,3.670957326889038,2.3025856018066406,0.653818666934967
8192.0,0.875,0.0,FashionMNIST,10.0,None,1.5019972324371338,0.0,0.04618117958307266,0.005633590742945671,0.06030147522687912,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.147083520889282,rademacher,7.0,0.11419999599456787,283.1246337890625,0.09000000357627869,0.07252351194620132,0.3433886766433716,0.011902508325874805
8192.0,0.875,0.0,FashionMNIST,10.0,None,0.707960844039917,0.0,0.036038435995578766,0.003491763025522232,0.047474201768636703,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.139678716659546,srht,7.0,0.11789999902248383,289.75421142578125,0.09000000357627869,0.07363754510879517,0.34707656502723694,0.011884113773703575
8192.0,0.875,0.0,FashionMNIST,10.0,None,0.5394139289855957,0.0,1.124682903289795,1.5492783784866333,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.466922283172607,countsketch_scatter,7.0,0.8999999761581421,88120.234375,0.09000000357627869,3.670957326889038,2.3025856018066406,0.653818666934967
9216.0,0.875,0.0,FashionMNIST,10.0,None,1.6884453296661377,0.0,0.03509271889925003,0.0029091837350279093,0.043333206325769424,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.154823064804077,rademacher,7.0,0.11999999731779099,256.02972412109375,0.09000000357627869,0.06623858958482742,0.34348806738853455,0.009464666247367859
9216.0,0.875,0.0,FashionMNIST,10.0,None,0.8469691276550293,0.0,0.03620409220457077,0.0040001170709729195,0.050812624394893646,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.137251138687134,srht,7.0,0.1200999990105629,259.4096374511719,0.09000000357627869,0.0670822337269783,0.34893152117729187,0.009938936680555344
9216.0,0.875,0.0,FashionMNIST,10.0,None,0.6316242218017578,0.0,1.124682903289795,1.5492783784866333,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.54398488998413,countsketch_scatter,7.0,0.8999999761581421,88120.234375,0.09000000357627869,3.670957326889038,2.3025856018066406,0.653818666934967
10240.0,0.875,0.0,FashionMNIST,10.0,None,1.8754551410675049,0.0,0.031278908252716064,0.0022839419543743134,0.03839527443051338,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.389668464660645,rademacher,7.0,0.11769999563694,230.5014190673828,0.09000000357627869,0.060210905969142914,0.3470941185951233,0.008470586501061916
10240.0,0.875,0.0,FashionMNIST,10.0,None,1.0000526905059814,0.0,0.029807860031723976,0.0021277633495628834,0.037059277296066284,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.386353492736816,srht,7.0,0.11620000004768372,236.2307891845703,0.09000000357627869,0.06041092798113823,0.3422926664352417,0.009099271148443222
10240.0,0.875,0.0,FashionMNIST,10.0,None,0.6870288848876953,0.0,1.124682903289795,1.5492783784866333,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.82759976387024,countsketch_scatter,7.0,0.8999999761581421,88120.234375,0.09000000357627869,3.670957326889038,2.3025856018066406,0.653818666934967
1024.0,0.875,0.0,FashionMNIST,10.0,None,0.20107817649841309,0.0,0.10731396824121475,0.029674209654331207,0.13827499747276306,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.25972867012023926,rademacher,8.0,0.15109999477863312,1868.1214599609375,0.09000000357627869,0.39605090022087097,0.4383132755756378,0.15866342186927795
1024.0,0.875,1.0,FashionMNIST,10.0,None,0.7092599868774414,0.0,0.06894835829734802,0.008959978818893433,0.07598145306110382,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7682900428771973,rademacher,8.0,0.1437000036239624,1071.4022216796875,0.09000000357627869,0.20652610063552856,0.4058821201324463,0.13540950417518616
1024.0,0.875,0.0,FashionMNIST,10.0,None,0.0943756103515625,0.0,0.08910667896270752,0.021479489281773567,0.11764299124479294,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.258220911026001,srht,8.0,0.1485999971628189,1850.1258544921875,0.09000000357627869,0.39597567915916443,0.43521779775619507,0.15708091855049133
1024.0,0.875,1.0,FashionMNIST,10.0,None,0.2377910614013672,0.0,0.07088857144117355,0.01102863997220993,0.08429757505655289,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7688260078430176,srht,8.0,0.1404999941587448,1061.6478271484375,0.09000000357627869,0.20132285356521606,0.4083462357521057,0.13722383975982666
1024.0,0.875,0.0,FashionMNIST,10.0,None,0.10676074028015137,0.0,1.1256129741668701,1.5520005226135254,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.29331326484680176,countsketch_scatter,8.0,0.8883000016212463,86991.8359375,0.09000000357627869,3.6542317867279053,2.3025851249694824,0.6607998013496399
2048.0,0.875,0.0,FashionMNIST,10.0,None,0.389693021774292,0.0,0.07527495175600052,0.013851410709321499,0.09447155892848969,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9853601455688477,rademacher,8.0,0.13650000095367432,1008.9625244140625,0.09000000357627869,0.23285077512264252,0.39747318625450134,0.07389359921216965
2048.0,0.875,1.0,FashionMNIST,10.0,None,1.4000799655914307,0.0,0.046380724757909775,0.003747757524251938,0.049140531569719315,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7202870845794678,rademacher,8.0,0.12839999794960022,516.5377807617188,0.09000000357627869,0.11473765224218369,0.37247079610824585,0.05460435524582863
2048.0,0.875,0.0,FashionMNIST,10.0,None,0.19197297096252441,0.0,0.09636242687702179,0.03530435264110565,0.1508232206106186,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.982358455657959,srht,8.0,0.13689999282360077,1004.2857666015625,0.09000000357627869,0.23625166714191437,0.39841902256011963,0.07213211059570312
2048.0,0.875,1.0,FashionMNIST,10.0,None,0.4722456932067871,0.0,0.049322448670864105,0.004632709547877312,0.05463508889079094,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7248482704162598,srht,8.0,0.12950000166893005,504.7433776855469,0.09000000357627869,0.11164949834346771,0.37484797835350037,0.05368848517537117
2048.0,0.875,0.0,FashionMNIST,10.0,None,0.17111539840698242,0.0,1.1256129741668701,1.5520005226135254,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.0605475902557373,countsketch_scatter,8.0,0.8999999761581421,88030.890625,0.09000000357627869,3.6542317867279053,2.3025856018066406,0.6607998013496399
3072.0,0.875,0.0,FashionMNIST,10.0,None,0.5745635032653809,0.0,0.05948515981435776,0.008165057748556137,0.07253267616033554,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8257431983947754,rademacher,8.0,0.13120000064373016,704.3568725585938,0.09000000357627869,0.173655703663826,0.3842158913612366,0.043784335255622864
3072.0,0.875,1.0,FashionMNIST,10.0,None,2.0913949012756348,0.0,0.03774220496416092,0.0025307859759777784,0.04038143903017044,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.881630182266235,rademacher,8.0,0.12409999966621399,330.481689453125,0.09000000357627869,0.07876445353031158,0.3547205328941345,0.029252439737319946
3072.0,0.875,0.0,FashionMNIST,10.0,None,0.2780735492706299,0.0,0.05238210782408714,0.0065602874383330345,0.0650152936577797,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8270196914672852,srht,8.0,0.1273999959230423,685.8283081054688,0.09000000357627869,0.1682022660970688,0.37836313247680664,0.042525019496679306
3072.0,0.875,1.0,FashionMNIST,10.0,None,0.7008721828460693,0.0,0.03581932559609413,0.002511067548766732,0.04022381827235222,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.885887384414673,srht,8.0,0.12349999696016312,325.2123718261719,0.09000000357627869,0.07828390598297119,0.3600625693798065,0.028078235685825348
3072.0,0.875,0.0,FashionMNIST,10.0,None,0.2385115623474121,0.0,1.1256129741668701,1.5520005226135254,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.9350826740264893,countsketch_scatter,8.0,0.8999999761581421,88030.890625,0.09000000357627869,3.6542317867279053,2.3025856018066406,0.6607998013496399
4096.0,0.875,0.0,FashionMNIST,10.0,None,0.7603540420532227,0.0,0.053634800016880035,0.0067541035823524,0.06596870720386505,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0281238555908203,rademacher,8.0,0.12459999322891235,555.8961181640625,0.09000000357627869,0.1388993263244629,0.3672744631767273,0.02974996715784073
