dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0210999995470047,0.07731369137763977,0.09000000357627869,1499.5457763671875,0.4762077033519745,804.5623779296875,0.36022940278053284,553.3717041015625,0.6655678153038025,3.2235817909240723,16384.0,32768.0,None,0.001,0.6648373603820801,44.410175800323486,2.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.023499999195337296,0.07795578241348267,0.09000000357627869,972.4339599609375,0.3088138699531555,453.2168884277344,0.2029203176498413,544.4130249023438,0.6497059464454651,3.2361581325531006,16384.0,32768.0,None,0.001,1.1053354740142822,44.318496227264404,2.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019700000062584877,0.06950335204601288,0.09000000357627869,655.8976440429688,0.20829208195209503,555.815673828125,0.24885721504688263,145.18896484375,0.26012831926345825,0.3179984986782074,16384.0,32768.0,None,0.001,0.836916446685791,44.3850839138031,2.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.026200000196695328,0.08750034868717194,0.09000000357627869,1997.04833984375,0.6341986060142517,929.240966796875,0.4160521924495697,845.5908203125,0.8549299836158752,5.407646179199219,16384.0,32768.0,None,0.001,1.401249885559082,44.291666984558105,2.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.020399998873472214,0.07214393466711044,0.09000000357627869,833.2891235351562,0.2646259367465973,267.8169250488281,0.1199105754494667,368.91424560546875,0.5073391199111938,1.8711755275726318,16384.0,32768.0,None,0.001,1.4519765377044678,44.37244129180908,2.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02149999886751175,0.07390199601650238,0.09000000357627869,1000.3465576171875,0.3176780343055725,455.94732666015625,0.20414282381534576,376.0211486816406,0.5084523558616638,1.9264905452728271,16384.0,32768.0,None,0.001,2.5876383781433105,44.5468864440918,2.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09719999879598618,0.3144206702709198,0.09000000357627869,2078.59765625,0.6514967083930969,889.8732299804688,0.39131349325180054,5900.96826171875,4.5101752281188965,21.255931854248047,512.0,32768.0,None,0.001,0.014801740646362305,0.10082817077636719,3.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.34129998087882996,1.2978734970092773,0.09000000357627869,20650.900390625,6.472630023956299,19989.966796875,8.79040241241455,11617.7158203125,9.52811050415039,23.809934616088867,512.0,32768.0,None,0.001,0.11028361320495605,0.10086750984191895,3.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.19219999015331268,0.6673047542572021,0.09000000357627869,3777.7783203125,1.1840723752975464,1801.1903076171875,0.792056679725647,8529.716796875,6.930102348327637,22.811616897583008,512.0,32768.0,None,0.001,0.20713114738464355,0.10328555107116699,3.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.23669999837875366,0.8519154191017151,0.09000000357627869,8294.115234375,2.5996317863464355,4580.02880859375,2.0140252113342285,9662.4580078125,8.284577369689941,22.759418487548828,512.0,32768.0,None,0.001,0.10971212387084961,0.10108375549316406,3.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1403999924659729,0.4798848032951355,0.09000000357627869,5155.66162109375,1.6159435510635376,2604.231689453125,1.1451866626739502,7143.07177734375,5.501535892486572,22.069242477416992,512.0,32768.0,None,0.001,0.2071237564086914,0.10581755638122559,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.2578999996185303,0.919916570186615,0.09000000357627869,39642.32421875,12.425128936767578,39169.20703125,17.224294662475586,10163.740234375,8.57546615600586,22.987943649291992,512.0,32768.0,None,0.001,0.06427550315856934,0.10039401054382324,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.15469999611377716,0.5208037495613098,0.09000000357627869,6628.24755859375,2.0774974822998047,3808.261474609375,1.674647569656372,7523.2392578125,5.980104446411133,22.154998779296875,512.0,32768.0,None,0.001,0.1669940948486328,0.10056567192077637,3.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.13300000131130219,0.45161688327789307,0.09000000357627869,6222.103515625,1.9501993656158447,3103.5400390625,1.3647528886795044,7166.23046875,5.579700946807861,21.990989685058594,512.0,32768.0,None,0.001,0.0758512020111084,0.10033917427062988,3.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10569999366998672,0.33973053097724915,0.09000000357627869,2051.309326171875,0.6429436802864075,759.1784057617188,0.3338416516780853,6053.9931640625,4.785898685455322,21.259794235229492,512.0,32768.0,None,0.001,0.7167294025421143,0.10349845886230469,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11209999769926071,0.36756962537765503,0.09000000357627869,2493.028564453125,0.7813921570777893,757.31298828125,0.333021342754364,6262.1923828125,4.988663196563721,21.296600341796875,512.0,32768.0,None,0.001,1.2763404846191406,0.10850310325622559,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.10329999774694443,0.33577099442481995,0.09000000357627869,2181.025390625,0.6836007237434387,636.2027587890625,0.2797642648220062,6021.0400390625,4.692531108856201,21.244964599609375,512.0,32768.0,None,0.001,1.3232460021972656,0.1074519157409668,3.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0997999981045723,0.32720720767974854,0.09000000357627869,2151.827880859375,0.6744493246078491,558.181884765625,0.2454552948474884,5979.138671875,4.641480922698975,21.239686965942383,512.0,32768.0,None,0.001,2.45086407661438,0.10418200492858887,3.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06669999659061432,0.21542233228683472,0.09000000357627869,1526.497314453125,0.4784514009952545,752.5527954101562,0.33092808723449707,3670.22314453125,3.3530890941619873,16.558544158935547,1024.0,32768.0,None,0.001,0.022235393524169922,0.2530708312988281,3.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.22939999401569366,0.8451613187789917,0.09000000357627869,8564.6533203125,2.684426784515381,5707.16015625,2.5096707344055176,8825.4638671875,7.4171366691589355,22.383501052856445,1024.0,32768.0,None,0.001,0.20252633094787598,0.24965381622314453,3.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11659999936819077,0.38379967212677,0.09000000357627869,9144.806640625,2.866264820098877,4656.9970703125,2.0478711128234863,5916.8916015625,4.772831916809082,20.598737716674805,1024.0,32768.0,None,0.001,0.3916959762573242,0.24994969367980957,3.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.14569999277591705,0.5072667002677917,0.09000000357627869,20409.33984375,6.396917343139648,19832.126953125,8.720993995666504,7070.3994140625,5.885703086853027,21.03240394592285,1024.0,32768.0,None,0.001,0.20255041122436523,0.2499387264251709,3.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09389999508857727,0.31388285756111145,0.09000000357627869,3616.927734375,1.1336568593978882,2110.05908203125,0.9278788566589355,4905.74462890625,3.9057838916778564,19.200084686279297,1024.0,32768.0,None,0.001,0.3917567729949951,0.24973535537719727,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.16429999470710754,0.555141270160675,0.09000000357627869,17704.015625,5.548985004425049,13318.3251953125,5.85660982131958,7326.8525390625,6.182431221008301,21.406524658203125,1024.0,32768.0,None,0.001,0.07808804512023926,0.25011754035949707,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0885000005364418,0.2915276288986206,0.09000000357627869,3949.2275390625,1.2378098964691162,1763.9642333984375,0.7756868600845337,4790.20263671875,3.87143874168396,18.992582321166992,1024.0,32768.0,None,0.001,0.19034886360168457,0.24957537651062012,3.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09099999815225601,0.3042980134487152,0.09000000357627869,5037.537109375,1.5789196491241455,3253.286865234375,1.4306026697158813,4934.3828125,3.9395034313201904,19.245277404785156,1024.0,32768.0,None,0.001,0.11012482643127441,0.24966049194335938,3.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06639999896287918,0.21574552357196808,0.09000000357627869,1543.7117919921875,0.4838469326496124,756.143798828125,0.3325072228908539,3662.45947265625,3.345425605773926,16.557619094848633,1024.0,32768.0,None,0.001,0.7213840484619141,0.25443029403686523,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07289999723434448,0.23259052634239197,0.09000000357627869,3044.6376953125,0.9542834758758545,2154.838134765625,0.9475700259208679,3949.503662109375,3.49155855178833,17.068513870239258,1024.0,32768.0,None,0.001,1.2831218242645264,0.2534170150756836,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0625,0.2071773111820221,0.09000000357627869,1924.1502685546875,0.6030881404876709,792.84423828125,0.3486458957195282,3674.921142578125,3.2858030796051025,16.60776138305664,1024.0,32768.0,None,0.001,1.3293561935424805,0.25402379035949707,3.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06830000132322311,0.22178596258163452,0.09000000357627869,1647.2998046875,0.5163146257400513,551.6099853515625,0.2425653636455536,3686.02783203125,3.2627429962158203,16.721975326538086,1024.0,32768.0,None,0.001,2.4653799533843994,0.2502725124359131,3.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04569999873638153,0.14755858480930328,0.09000000357627869,1096.9239501953125,0.3438098430633545,552.1085205078125,0.24278458952903748,1830.7347412109375,2.0221736431121826,9.75688362121582,2048.0,32768.0,None,0.001,0.03783822059631348,0.9699397087097168,3.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.14299999177455902,0.49177348613739014,0.09000000357627869,41171.40625,12.904390335083008,34195.4296875,15.03712272644043,6805.41552734375,5.9031171798706055,20.792455673217773,2048.0,32768.0,None,0.001,0.40108275413513184,0.9631977081298828,3.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07649999856948853,0.25305086374282837,0.09000000357627869,3328.964111328125,1.0434001684188843,1333.403564453125,0.5863518118858337,4112.81982421875,3.429763078689575,17.681489944458008,2048.0,32768.0,None,0.001,0.7336885929107666,0.9702298641204834,3.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09449999779462814,0.32921725511550903,0.09000000357627869,4961.85205078125,1.5551977157592773,2517.77001953125,1.1071659326553345,5029.21044921875,4.201653003692627,18.51561164855957,2048.0,32768.0,None,0.001,0.401137113571167,0.9529764652252197,3.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05920000001788139,0.1966908574104309,0.09000000357627869,4042.624755859375,1.2670834064483643,2116.73388671875,0.9308140277862549,3003.18798828125,2.584221839904785,14.728362083435059,2048.0,32768.0,None,0.001,0.733961820602417,0.970574140548706,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.09879999607801437,0.33093494176864624,0.09000000357627869,9141.5888671875,2.8652563095092773,6385.28271484375,2.807868719100952,4965.76220703125,4.149438858032227,18.48142433166504,2048.0,32768.0,None,0.001,0.10944128036499023,0.970850944519043,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.057999998331069946,0.19343850016593933,0.09000000357627869,2258.31201171875,0.70782470703125,843.2239379882812,0.3707998991012573,3097.94091796875,2.5979771614074707,15.099969863891602,2048.0,32768.0,None,0.001,0.22447896003723145,0.9705228805541992,3.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05729999765753746,0.1888606995344162,0.09000000357627869,2898.107421875,0.9083563685417175,1400.6488037109375,0.6159222722053528,3016.406005859375,2.6088836193084717,14.71972942352295,2048.0,32768.0,None,0.001,0.18447375297546387,0.9619786739349365,3.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.045899998396635056,0.1468237042427063,0.09000000357627869,1090.827880859375,0.34189915657043457,535.6626586914062,0.23555268347263336,1830.4547119140625,2.028538703918457,9.741891860961914,2048.0,32768.0,None,0.001,0.7342650890350342,0.9777724742889404,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.051899999380111694,0.16697268187999725,0.09000000357627869,1980.853515625,0.6208606362342834,770.4024658203125,0.3387773334980011,2333.84033203125,2.2322542667388916,12.07967758178711,2048.0,32768.0,None,0.001,1.2964835166931152,0.9764962196350098,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.044099997729063034,0.1453777253627777,0.09000000357627869,1207.32470703125,0.3784128427505493,394.6944274902344,0.17356321215629578,1975.3875732421875,2.0263512134552,10.66575813293457,2048.0,32768.0,None,0.001,1.3425407409667969,0.9661464691162109,3.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.045399997383356094,0.14710409939289093,0.09000000357627869,1203.0361328125,0.3770686686038971,319.1748046875,0.14035415649414062,1990.137939453125,2.0444726943969727,10.668974876403809,2048.0,32768.0,None,0.001,2.478499412536621,0.9574267864227295,3.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03179999813437462,0.10656176507472992,0.09000000357627869,890.5452270507812,0.27912437915802,576.9584350585938,0.25371211767196655,795.3408203125,1.081264853477478,4.011651039123535,4096.0,32768.0,None,0.001,0.0702974796295166,3.013167381286621,3.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09339999407529831,0.31400126218795776,0.09000000357627869,7967.666015625,2.497312545776367,5108.52294921875,2.2464253902435303,4879.40576171875,4.036233425140381,18.704986572265625,4096.0,32768.0,None,0.001,0.8000385761260986,3.01979923248291,3.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05179999768733978,0.1650046408176422,0.09000000357627869,4836.6044921875,1.5159412622451782,3069.589599609375,1.3498234748840332,2657.4326171875,2.2628211975097656,13.985779762268066,4096.0,32768.0,None,0.001,1.4441559314727783,3.0203542709350586,3.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05810000002384186,0.1922535002231598,0.09000000357627869,4271.44775390625,1.3388036489486694,2622.811767578125,1.1533571481704712,3237.556396484375,2.652245283126831,15.070624351501465,4096.0,32768.0,None,0.001,0.7997469902038574,3.02040696144104,3.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03959999978542328,0.12830378115177155,0.09000000357627869,1801.4453125,0.5646286010742188,690.6548461914062,0.3037090599536896,1798.8472900390625,1.666964054107666,10.255511283874512,4096.0,32768.0,None,0.001,1.444089412689209,3.0255603790283203,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05939999967813492,0.1952514946460724,0.09000000357627869,6353.3876953125,1.9913479089736938,4968.48193359375,2.1848437786102295,3173.697509765625,2.6650655269622803,14.912067413330078,4096.0,32768.0,None,0.001,0.17365264892578125,3.013826370239258,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03749999776482582,0.12420287728309631,0.09000000357627869,2695.859130859375,0.8449655175209045,1852.804443359375,0.814753532409668,1875.0296630859375,1.7142659425735474,10.650696754455566,4096.0,32768.0,None,0.001,0.2825450897216797,3.0138583183288574,3.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03920000046491623,0.12492199242115021,0.09000000357627869,4019.219482421875,1.2597475051879883,2240.025390625,0.9850303530693054,1805.5511474609375,1.6140828132629395,10.548474311828613,4096.0,32768.0,None,0.001,0.33221006393432617,3.0217695236206055,3.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.030299998819828033,0.10143189132213593,0.09000000357627869,873.7255249023438,0.27385255694389343,550.1575927734375,0.24192668497562408,789.255126953125,1.0711758136749268,3.9970695972442627,4096.0,32768.0,None,0.001,0.7600419521331787,3.0279202461242676,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03749999776482582,0.12199684977531433,0.09000000357627869,2361.306884765625,0.7401065230369568,1423.19482421875,0.6258366703987122,1427.1656494140625,1.4142290353775024,8.243403434753418,4096.0,32768.0,None,0.001,1.3187565803527832,3.0148518085479736,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03460000082850456,0.11180303990840912,0.09000000357627869,1021.5339965820312,0.3201802968978882,289.8972473144531,0.12747962772846222,1001.33984375,1.1733026504516602,5.664124965667725,4096.0,32768.0,None,0.001,1.3666658401489258,3.014286756515503,3.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03189999982714653,0.10730654001235962,0.09000000357627869,983.3034057617188,0.30819764733314514,323.0180358886719,0.14204418659210205,987.4977416992188,1.1449251174926758,5.6712541580200195,4096.0,32768.0,None,0.001,2.498836040496826,3.0275166034698486,3.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.024699999019503593,0.079220250248909,0.09000000357627869,730.3977661132812,0.22892922163009644,544.603271484375,0.23948422074317932,326.7969665527344,0.5228952765464783,1.2276283502578735,8192.0,32768.0,None,0.001,0.13640308380126953,11.1651029586792,3.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06279999762773514,0.20499534904956818,0.09000000357627869,7360.63720703125,2.307050943374634,4676.212890625,2.056321144104004,3420.860107421875,2.8106446266174316,15.833037376403809,8192.0,32768.0,None,0.001,1.5539872646331787,11.179295301437378,3.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03319999948143959,0.11537522822618484,0.09000000357627869,1987.7686767578125,0.6230280995368958,1059.49658203125,0.46590378880500793,1644.41796875,1.4980577230453491,10.03420352935791,8192.0,32768.0,None,0.001,2.8471643924713135,11.164432048797607,3.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.039799999445676804,0.13699296116828918,0.09000000357627869,2677.08056640625,0.839079737663269,1084.31689453125,0.4768182933330536,2014.610595703125,1.7847683429718018,11.751556396484375,8192.0,32768.0,None,0.001,1.5542709827423096,11.179768562316895,3.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02879999950528145,0.09394451230764389,0.09000000357627869,1546.543701171875,0.48473456501960754,599.1001586914062,0.26344871520996094,1022.2348022460938,1.0502568483352661,6.333146095275879,8192.0,32768.0,None,0.001,2.848043203353882,11.156987428665161,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04099999740719795,0.13102510571479797,0.09000000357627869,3820.644775390625,1.1975080966949463,2220.7861328125,0.9765700697898865,2056.31787109375,1.7833751440048218,11.252913475036621,8192.0,32768.0,None,0.001,0.3062589168548584,11.180766820907593,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.026899999007582664,0.09433460235595703,0.09000000357627869,1530.040283203125,0.47956186532974243,586.62451171875,0.2579626739025116,989.0093994140625,1.0253032445907593,6.135655879974365,8192.0,32768.0,None,0.001,0.4086792469024658,11.158293962478638,3.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.028699999675154686,0.09566955268383026,0.09000000357627869,1968.8070068359375,0.6170849204063416,1385.3660888671875,0.6092018485069275,1004.9025268554688,1.064827799797058,6.015578746795654,8192.0,32768.0,None,0.001,0.6068539619445801,11.143294334411621,3.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.025299999862909317,0.0859454944729805,0.09000000357627869,741.6212768554688,0.23244701325893402,562.1558837890625,0.2472028285264969,327.5185241699219,0.5256022810935974,1.219990611076355,8192.0,32768.0,None,0.001,0.7946488857269287,11.144644737243652,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02929999865591526,0.09425631165504456,0.09000000357627869,2677.659912109375,0.8392612934112549,1998.097900390625,0.8786450028419495,1012.58935546875,1.023255467414856,6.298401832580566,8192.0,32768.0,None,0.001,1.3559646606445312,11.144567012786865,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.026200000196695328,0.08598081022500992,0.09000000357627869,880.8677368164062,0.27609115839004517,277.0649108886719,0.12183672189712524,555.9107666015625,0.7006279230117798,3.0591351985931396,8192.0,32768.0,None,0.001,1.4063620567321777,11.14610743522644,3.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.023799998685717583,0.08385166525840759,0.09000000357627869,1084.383544921875,0.3398793041706085,417.6445007324219,0.1836552917957306,614.5357055664062,0.7118037343025208,3.7097315788269043,8192.0,32768.0,None,0.001,2.537123441696167,11.149826288223267,3.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01979999989271164,0.07155640423297882,0.09000000357627869,647.7512817382812,0.20302525162696838,542.55126953125,0.23858188092708588,143.19668579101562,0.25640735030174255,0.3076905310153961,16384.0,32768.0,None,0.001,0.26627278327941895,44.28434348106384,3.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0429999977350235,0.1434534192085266,0.09000000357627869,4492.69873046875,1.408150553703308,2414.30810546875,1.0616695880889893,2388.390625,2.008078098297119,12.89135456085205,16384.0,32768.0,None,0.001,3.1052067279815674,44.48477840423584,3.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02459999918937683,0.08501453697681427,0.09000000357627869,2599.246826171875,0.8146842122077942,1497.11279296875,0.6583414673805237,1001.3041381835938,1.0278003215789795,6.4092583656311035,16384.0,32768.0,None,0.001,5.666454792022705,44.38636088371277,3.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027499999850988388,0.09518518298864365,0.09000000357627869,2646.759033203125,0.8295760154724121,1743.7550048828125,0.766800045967102,1268.3729248046875,1.1670130491256714,7.722166061401367,16384.0,32768.0,None,0.001,3.115652561187744,44.478015661239624,3.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02319999970495701,0.07669536769390106,0.09000000357627869,1661.104248046875,0.5206413865089417,1084.8212890625,0.4770400822162628,510.76226806640625,0.6395894885063171,2.800424098968506,16384.0,32768.0,None,0.001,5.666198492050171,44.75035548210144,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.032099999487400055,0.10050453990697861,0.09000000357627869,3707.28955078125,1.161979079246521,3030.763671875,1.3327502012252808,1217.05810546875,1.0888110399246216,7.648969650268555,16384.0,32768.0,None,0.001,0.5778975486755371,44.39739394187927,3.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02319999970495701,0.07758672535419464,0.09000000357627869,1115.9493408203125,0.34977298974990845,430.4152526855469,0.18927110731601715,543.7127075195312,0.633918046951294,3.2404043674468994,16384.0,32768.0,None,0.001,0.664607048034668,44.64646553993225,3.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02329999953508377,0.0769295021891594,0.09000000357627869,1044.7335205078125,0.3274517357349396,411.5612487792969,0.18098023533821106,537.1459350585938,0.6404377818107605,3.142871141433716,16384.0,32768.0,None,0.001,1.1087183952331543,44.42914915084839,3.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020600000396370888,0.07099996507167816,0.09000000357627869,643.648681640625,0.2017393708229065,540.1436157226562,0.2375231385231018,143.92564392089844,0.25837016105651855,0.3063035011291504,16384.0,32768.0,None,0.001,0.840040922164917,44.42186617851257,3.0
