dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.0768125057220459,0.2316851168870926,0.09000000357627869,1739.8416748046875,0.07070925831794739,1426.804931640625,0.05826885253190994,2869.602294921875,0.9383019804954529,0.17892184853553772,1024.0,32768.0,None,0.001,0.1443805694580078,0.5090065002441406,10.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.08018750697374344,0.2342078685760498,0.09000000357627869,1901.4954833984375,0.07727906852960587,1620.624755859375,0.06618420034646988,2998.656005859375,0.9896401166915894,0.17559050023555756,1024.0,32768.0,None,0.001,0.09178376197814941,0.5070288181304932,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.07868750393390656,0.2323080599308014,0.09000000357627869,1247.5758056640625,0.050702981650829315,830.5263671875,0.033917613327503204,2682.364990234375,0.8935695290565491,0.1551118642091751,1024.0,32768.0,None,0.001,1.29368257522583,0.5115354061126709,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.07831250131130219,0.2304043024778366,0.09000000357627869,1647.172607421875,0.06694307923316956,1478.80224609375,0.0603923536837101,2612.24072265625,0.8644067049026489,0.15394212305545807,1024.0,32768.0,None,0.001,1.415436029434204,0.5140595436096191,10.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.0741250067949295,0.22858396172523499,0.09000000357627869,1332.5286865234375,0.05415556952357292,1023.7954711914062,0.041810471564531326,2632.728515625,0.8749011754989624,0.15477487444877625,1024.0,32768.0,None,0.001,2.319021224975586,0.5136127471923828,10.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.056187503039836884,0.1718660295009613,0.09000000357627869,1847.0330810546875,0.07506565004587173,1760.512939453125,0.07189705222845078,1878.3143310546875,0.7022148370742798,0.0033630644902586937,2048.0,32768.0,None,0.001,0.07250046730041504,1.9879131317138672,10.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.05931250378489494,0.1749548465013504,0.09000000357627869,2468.975830078125,0.10034214705228806,2139.202392578125,0.08736223727464676,2024.74609375,0.6805193424224854,0.11146607249975204,2048.0,32768.0,None,0.001,0.28495359420776367,1.9623370170593262,10.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.05568750202655792,0.17010898888111115,0.09000000357627869,2778.032958984375,0.11290260404348373,2689.8447265625,0.10984975099563599,1679.502197265625,0.5689678192138672,0.09080757945775986,2048.0,32768.0,None,0.001,0.5193731784820557,1.9167964458465576,10.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.05806250125169754,0.17533737421035767,0.09000000357627869,2545.134765625,0.10343734174966812,2407.387451171875,0.0983145609498024,1754.1873779296875,0.6029630303382874,0.08398937433958054,2048.0,32768.0,None,0.001,0.28519630432128906,1.9183757305145264,10.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.055125001817941666,0.17011670768260956,0.09000000357627869,1253.595703125,0.0509476400911808,900.2386474609375,0.03676457330584526,1551.1544189453125,0.5376123189926147,0.07224790751934052,2048.0,32768.0,None,0.001,0.5194175243377686,1.9790279865264893,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.05418750271201134,0.16807065904140472,0.09000000357627869,2011.6279296875,0.08175498247146606,1738.6239013671875,0.07100313156843185,1742.841064453125,0.5931252837181091,0.08799226582050323,2048.0,32768.0,None,0.001,0.08751702308654785,1.960646390914917,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.05425000190734863,0.1709536463022232,0.09000000357627869,1038.697509765625,0.04221391677856445,795.9812622070312,0.03250683844089508,1523.815673828125,0.5270633697509766,0.06733895093202591,2048.0,32768.0,None,0.001,0.17420077323913574,1.9174113273620605,10.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.056812502443790436,0.1697748750448227,0.09000000357627869,1660.748779296875,0.06749483197927475,1441.2694091796875,0.05885956436395645,1554.3929443359375,0.5381854772567749,0.07165853679180145,2048.0,32768.0,None,0.001,0.1511402130126953,1.9802954196929932,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.05312500149011612,0.16432221233844757,0.09000000357627869,1204.6044921875,0.048956576734781265,1076.5335693359375,0.04396422579884529,1349.0546875,0.4726574122905731,0.054893866181373596,2048.0,32768.0,None,0.001,1.3239095211029053,1.9888231754302979,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.056187503039836884,0.16820591688156128,0.09000000357627869,821.2980346679688,0.033378541469573975,537.6177978515625,0.02195560932159424,1333.6717529296875,0.4686200022697449,0.0538000725209713,2048.0,32768.0,None,0.001,1.44435453414917,2.010159730911255,10.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.05562500283122063,0.1678617000579834,0.09000000357627869,1165.7864990234375,0.04737896844744682,870.2044067382812,0.03553801402449608,1325.850830078125,0.46427667140960693,0.05638689920306206,2048.0,32768.0,None,0.001,2.349022626876831,1.96876859664917,10.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.041187502443790436,0.13002553582191467,0.09000000357627869,1491.713623046875,0.06062503904104233,1431.691162109375,0.058468401432037354,1123.1947021484375,0.4093599021434784,0.021927719935774803,4096.0,32768.0,None,0.001,0.1348252296447754,6.750837087631226,10.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.040937501937150955,0.1279679387807846,0.09000000357627869,1786.6314697265625,0.07261085510253906,1574.971923828125,0.06431979686021805,1073.700927734375,0.3772987425327301,0.04114634543657303,4096.0,32768.0,None,0.001,0.5611181259155273,6.74017071723938,10.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.03762500360608101,0.12890039384365082,0.09000000357627869,3053.955078125,0.12411641329526901,3013.940185546875,0.1230853870511055,874.96337890625,0.3098929226398468,0.030155526474118233,4096.0,32768.0,None,0.001,1.016939640045166,6.702808380126953,10.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.03843750059604645,0.12816168367862701,0.09000000357627869,2492.36083984375,0.10129254311323166,2421.263671875,0.09888125211000443,945.3707275390625,0.3333981931209564,0.034579798579216,4096.0,32768.0,None,0.001,0.5628716945648193,6.700695514678955,10.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.03968750312924385,0.12658420205116272,0.09000000357627869,843.6011962890625,0.03428496792912483,588.4251708984375,0.024030515924096107,802.7626342773438,0.28762298822402954,0.02379145845770836,4096.0,32768.0,None,0.001,1.017014503479004,6.684296607971191,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.0416875034570694,0.13148660957813263,0.09000000357627869,1119.2926025390625,0.04548940062522888,914.2246704101562,0.03733574226498604,953.9693603515625,0.33823779225349426,0.0328349769115448,4096.0,32768.0,None,0.001,0.17203736305236816,6.7410924434661865,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.037937503308057785,0.1248994991183281,0.09000000357627869,736.847412109375,0.02994636632502079,475.7005615234375,0.019426990300416946,795.7999267578125,0.28713852167129517,0.02287895977497101,4096.0,32768.0,None,0.001,0.22529935836791992,6.7233898639678955,10.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.03800000250339508,0.12586082518100739,0.09000000357627869,1620.956298828125,0.06587761640548706,1561.6300048828125,0.06377493590116501,817.3853759765625,0.2923527956008911,0.025057606399059296,4096.0,32768.0,None,0.001,0.26987648010253906,6.667569875717163,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.03856250271201134,0.12342558056116104,0.09000000357627869,899.44921875,0.03655469790101051,794.1449584960938,0.032431844621896744,700.3309936523438,0.2531687319278717,0.017583714798092842,4096.0,32768.0,None,0.001,1.3648409843444824,6.811306476593018,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.0390625,0.12307620793581009,0.09000000357627869,1104.7567138671875,0.04489864408969879,1040.730712890625,0.042502086609601974,676.6520385742188,0.24586158990859985,0.01648572087287903,4096.0,32768.0,None,0.001,1.4834461212158203,6.79291296005249,10.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.037562500685453415,0.1244216039776802,0.09000000357627869,663.2381591796875,0.02695479802787304,473.62017822265625,0.019342031329870224,684.3746948242188,0.24783551692962646,0.01640141010284424,4096.0,32768.0,None,0.001,2.3961946964263916,6.7825610637664795,10.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.031937502324581146,0.10403299331665039,0.09000000357627869,1466.5946044921875,0.05960417166352272,1430.2314453125,0.05840878561139107,713.1664428710938,0.23547710478305817,0.06828708201646805,8192.0,32768.0,None,0.001,0.2705190181732178,24.879913091659546,10.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.03018750064074993,0.10294098407030106,0.09000000357627869,1060.6048583984375,0.04310425743460655,727.5771484375,0.029713302850723267,571.8713989257812,0.20624957978725433,0.014980960637331009,8192.0,32768.0,None,0.001,1.090033769607544,24.837246894836426,10.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.031187500804662704,0.10249567776918411,0.09000000357627869,838.3228149414062,0.0340704470872879,620.4547119140625,0.025338562205433846,475.310546875,0.17287175357341766,0.009651378728449345,8192.0,32768.0,None,0.001,1.0900158882141113,24.834269046783447,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.03006250225007534,0.10147596895694733,0.09000000357627869,1006.5110473632812,0.040905822068452835,905.5161743164062,0.036980099976062775,482.7528991699219,0.1756991297006607,0.009255404584109783,8192.0,32768.0,None,0.001,0.23898959159851074,24.835297107696533,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.03212499991059303,0.10309988260269165,0.09000000357627869,864.7555541992188,0.035144705325365067,797.8767700195312,0.03258424624800682,409.4480895996094,0.15015986561775208,0.006627832539379597,8192.0,32768.0,None,0.001,0.35036516189575195,24.827483654022217,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.028937501832842827,0.0991150289773941,0.09000000357627869,714.3743286132812,0.029033033177256584,658.0950317382812,0.02687574364244938,347.9073181152344,0.12888675928115845,0.004770203027874231,8192.0,32768.0,None,0.001,1.5801959037780762,24.966702222824097,10.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.030500002205371857,0.10045892000198364,0.09000000357627869,477.7197570800781,0.019415106624364853,361.0324401855469,0.014744093641638756,347.8912048339844,0.12768442928791046,0.004997169133275747,8192.0,32768.0,None,0.001,2.489661931991577,24.983352422714233,10.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.028437500819563866,0.09763813018798828,0.09000000357627869,1539.4659423828125,0.06256575137376785,1513.1663818359375,0.06179574131965637,625.3434448242188,0.1957375705242157,0.0848173052072525,10240.0,32768.0,None,0.001,0.3480570316314697,38.82958960533142,10.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.03100000135600567,0.10014313459396362,0.09000000357627869,1310.24951171875,0.05325011909008026,1178.7098388671875,0.04813697189092636,453.2194519042969,0.16537348926067352,0.008431767113506794,10240.0,32768.0,None,0.001,1.3689165115356445,38.88432264328003,10.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.029375001788139343,0.09477874636650085,0.09000000357627869,1015.54736328125,0.04127306863665581,950.9618530273438,0.0388360433280468,362.4908752441406,0.13260063529014587,0.0070022461004555225,10240.0,32768.0,None,0.001,2.4994773864746094,38.89698529243469,10.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.030375001952052116,0.09630198776721954,0.09000000357627869,792.081298828125,0.032191138714551926,676.6619873046875,0.027633992955088615,395.4232177734375,0.14465899765491486,0.006771647371351719,10240.0,32768.0,None,0.001,1.3689603805541992,38.88501000404358,10.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.028562501072883606,0.09444721043109894,0.09000000357627869,563.5955810546875,0.022905202582478523,417.7127685546875,0.0170588456094265,330.376220703125,0.12193075567483902,0.004731900990009308,10240.0,32768.0,None,0.001,2.4994750022888184,38.89280152320862,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.030562501400709152,0.09975822269916534,0.09000000357627869,676.6858520507812,0.02750132791697979,492.42620849609375,0.02011004462838173,388.5619812011719,0.1424570530653,0.006564444396644831,10240.0,32768.0,None,0.001,0.35294270515441895,38.90088510513306,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.02943750098347664,0.09639432281255722,0.09000000357627869,442.9587707519531,0.018002377822995186,288.10491943359375,0.011765829287469387,327.971923828125,0.12115626782178879,0.004378190729767084,10240.0,32768.0,None,0.001,0.39549899101257324,38.88850736618042,10.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.028312500566244125,0.09404021501541138,0.09000000357627869,739.8038330078125,0.030066518113017082,663.9920654296875,0.027116570621728897,329.4092102050781,0.12203245609998703,0.0043022241443395615,10240.0,32768.0,None,0.001,0.7496566772460938,38.839763164520264,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.029875000938773155,0.09580083936452866,0.09000000357627869,1323.8363037109375,0.05380230024456978,1301.0562744140625,0.053133442997932434,301.6712341308594,0.11170950531959534,0.003793503623455763,10240.0,32768.0,None,0.001,1.59013032913208,38.910475730895996,10.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030278205871582,1.4142135381698608,0.028687501326203346,0.09626077115535736,0.09000000357627869,414.1971435546875,0.016833471134305,299.9563903808594,0.01224982738494873,273.7117614746094,0.10126014053821564,0.003263185964897275,10240.0,32768.0,None,0.001,1.7112154960632324,38.86601710319519,10.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030278205871582,1.4142135381698608,0.028937501832842827,0.09439311921596527,0.09000000357627869,454.44049072265625,0.018469009548425674,317.59912109375,0.0129703339189291,281.7408142089844,0.10467059910297394,0.003172957571223378,10240.0,32768.0,None,0.001,2.6406331062316895,38.86764693260193,10.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.1415294110774994,0.43435049057006836,0.09000000357627869,2360.635498046875,0.09653665870428085,1686.6103515625,0.06931491941213608,10248.9990234375,3.059194326400757,0.5746756792068481,256.0,32768.0,None,0.001,0.014472723007202148,0.09628152847290039,11.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.15135294198989868,0.44171276688575745,0.09000000357627869,7209.14404296875,0.29481327533721924,5108.4130859375,0.2099413275718689,10647.328125,3.0803842544555664,0.6305708289146423,256.0,32768.0,None,0.001,0.056052446365356445,0.0941462516784668,11.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.1402352899312973,0.41540253162384033,0.09000000357627869,4349.21337890625,0.17785826325416565,3290.106201171875,0.13521406054496765,9287.4921875,2.6291842460632324,0.6076740622520447,256.0,32768.0,None,0.001,0.1130521297454834,0.09478950500488281,11.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.1482352912425995,0.4326721727848053,0.09000000357627869,5247.45654296875,0.21459133923053741,4381.10009765625,0.1800508201122284,10000.228515625,2.854616165161133,0.6159508228302002,256.0,32768.0,None,0.001,0.0561976432800293,0.09437942504882812,11.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.1361764669418335,0.40905556082725525,0.09000000357627869,3612.000732421875,0.1477104276418686,2636.326904296875,0.10834558308124542,9015.1103515625,2.5612058639526367,0.5928817987442017,256.0,32768.0,None,0.001,0.11290383338928223,0.09399175643920898,11.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030282974243164,1.4142135381698608,0.13817647099494934,0.41759657859802246,0.09000000357627869,4712.34423828125,0.19270826876163483,3670.5390625,0.15084877610206604,9651.9765625,2.7636468410491943,0.6074629426002502,256.0,32768.0,None,0.001,0.047077178955078125,0.09595775604248047,11.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030282974243164,1.4142135381698608,0.13358823955059052,0.40603330731391907,0.09000000357627869,3611.19140625,0.14767733216285706,2844.075439453125,0.11688345670700073,8798.3505859375,2.4825596809387207,0.5934650897979736,256.0,32768.0,None,0.001,0.12282085418701172,0.09467649459838867,11.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.13188235461711884,0.3914846181869507,0.09000000357627869,8501.25,0.3476531207561493,8259.9453125,0.3394604027271271,8527.345703125,2.4136476516723633,0.5862388014793396,256.0,32768.0,None,0.001,0.053560495376586914,0.0959928035736084,11.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030282974243164,1.4142135381698608,0.12800000607967377,0.38322126865386963,0.09000000357627869,2507.439453125,0.10254011303186417,1726.0396728515625,0.07093535363674164,8204.4658203125,2.3030591011047363,0.5809303522109985,256.0,32768.0,None,0.001,1.349757432937622,0.09680557250976562,11.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030282974243164,1.4142135381698608,0.1290000081062317,0.3854519724845886,0.09000000357627869,3031.053955078125,0.12395299226045609,2505.96533203125,0.10298808664083481,8235.1787109375,2.3274600505828857,0.5804445743560791,256.0,32768.0,None,0.001,1.480656623840332,0.09667563438415527,11.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.1290000081062317,0.38983166217803955,0.09000000357627869,2236.75537109375,0.09147066622972488,1512.4166259765625,0.06215604767203331,8339.3740234375,2.3610212802886963,0.5805758237838745,256.0,32768.0,None,0.001,2.438911199569702,0.09738874435424805,11.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.10835294425487518,0.3196796476840973,0.09000000357627869,2149.972412109375,0.08792173117399216,1835.38916015625,0.07542930543422699,5850.458984375,1.9059715270996094,0.32133960723876953,512.0,32768.0,None,0.001,0.022555112838745117,0.2190413475036621,11.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.11100000143051147,0.332603394985199,0.09000000357627869,4160.1376953125,0.17012614011764526,3494.328857421875,0.143607035279274,6273.95068359375,1.8663020133972168,0.4455041289329529,512.0,32768.0,None,0.001,0.08685493469238281,0.2108166217803955,11.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.1070588231086731,0.3101482093334198,0.09000000357627869,2599.534423828125,0.1063062772154808,2001.3970947265625,0.08225176483392715,5348.73193359375,1.603070855140686,0.3993856608867645,512.0,32768.0,None,0.001,0.15940213203430176,0.21244072914123535,11.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.1106470599770546,0.324873149394989,0.09000000357627869,5249.95556640625,0.21469353139400482,4992.8603515625,0.2051924467086792,5635.9560546875,1.6957058906555176,0.40687912702560425,512.0,32768.0,None,0.001,0.08672499656677246,0.21265816688537598,11.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.1048235297203064,0.31039538979530334,0.09000000357627869,2592.288330078125,0.10600995272397995,2080.08056640625,0.08548542857170105,5146.23388671875,1.5432544946670532,0.38340839743614197,512.0,32768.0,None,0.001,0.15938019752502441,0.21248698234558105,11.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030282974243164,1.4142135381698608,0.10823529958724976,0.31657883524894714,0.09000000357627869,3116.015625,0.12742744386196136,2106.63134765625,0.08657658845186234,5654.78076171875,1.6974130868911743,0.4095115661621094,512.0,32768.0,None,0.001,0.05452871322631836,0.21267271041870117,11.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030282974243164,1.4142135381698608,0.10405882447957993,0.30998048186302185,0.09000000357627869,2875.490966796875,0.11759134382009506,2351.223388671875,0.09662863612174988,5111.2421875,1.5399930477142334,0.38167303800582886,512.0,32768.0,None,0.001,0.13241314888000488,0.2108914852142334,11.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.10882353037595749,0.3165062665939331,0.09000000357627869,4212.49169921875,0.1722671240568161,4019.9619140625,0.1652090698480606,5414.47216796875,1.6408826112747192,0.38953697681427,512.0,32768.0,None,0.001,0.06604933738708496,0.21454334259033203,11.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030282974243164,1.4142135381698608,0.09847059100866318,0.30054137110710144,0.09000000357627869,1732.4510498046875,0.07084746658802032,1218.3897705078125,0.05007237568497658,4747.3955078125,1.4509837627410889,0.35477373003959656,512.0,32768.0,None,0.001,1.3594207763671875,0.21912646293640137,11.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030282974243164,1.4142135381698608,0.1039411798119545,0.3067343533039093,0.09000000357627869,1778.1026611328125,0.07271435856819153,1355.7301025390625,0.05571667477488518,4847.6845703125,1.4897040128707886,0.3541400730609894,512.0,32768.0,None,0.001,1.4891369342803955,0.2155170440673828,11.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.10523529350757599,0.3087914288043976,0.09000000357627869,1947.730224609375,0.07965116947889328,1440.79150390625,0.05921245738863945,4746.59130859375,1.4524261951446533,0.3551729917526245,512.0,32768.0,None,0.001,2.4482533931732178,0.21597552299499512,11.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.08358823508024216,0.2408437877893448,0.09000000357627869,1814.7509765625,0.07421306520700455,1628.2799072265625,0.06691770255565643,3286.75634765625,1.17697012424469,0.0930294319987297,1024.0,32768.0,None,0.001,0.036409616470336914,0.541644811630249,11.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.0820000022649765,0.24244262278079987,0.09000000357627869,5165.17724609375,0.21122658252716064,4906.68603515625,0.20165091753005981,3692.657958984375,1.1793228387832642,0.2510720193386078,1024.0,32768.0,None,0.001,0.15574216842651367,0.5396442413330078,11.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.08058823645114899,0.23986457288265228,0.09000000357627869,2190.21728515625,0.08956751972436905,1608.20068359375,0.06609249860048294,3007.784912109375,0.9776607751846313,0.19869910180568695,1024.0,32768.0,None,0.001,0.29688358306884766,0.5395975112915039,11.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.08041176944971085,0.24022802710533142,0.09000000357627869,2401.30126953125,0.09819966554641724,1969.9517822265625,0.08095944672822952,3282.62109375,1.049612045288086,0.22680045664310455,1024.0,32768.0,None,0.001,0.15591025352478027,0.5399072170257568,11.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030282974243164,1.4142135381698608,0.0792941227555275,0.2387135624885559,0.09000000357627869,2124.470947265625,0.08687886595726013,1790.7296142578125,0.07359392195940018,2915.41015625,0.9565974473953247,0.18895399570465088,1024.0,32768.0,None,0.001,0.2966587543487549,0.5389657020568848,11.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030282974243164,1.4142135381698608,0.08229412138462067,0.24169683456420898,0.09000000357627869,3726.463134765625,0.15239129960536957,3591.522705078125,0.1476014256477356,3228.624267578125,1.0377998352050781,0.21908022463321686,1024.0,32768.0,None,0.001,0.06629562377929688,0.5394694805145264,11.0
