dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.0551999993622303,0.18027618527412415,0.09000000357627869,4036.69921875,0.24070154130458832,3592.728515625,0.2200218290090561,5326.63671875,1.9526304006576538,0.8485074043273926,512.0,16384.0,None,0.001,0.09006261825561523,0.13392305374145508,2.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04429999738931656,0.14395010471343994,0.09000000357627869,1438.7523193359375,0.08579036593437195,833.1898803710938,0.05102527514100075,3222.243896484375,1.4112465381622314,0.3182992935180664,1024.0,16384.0,None,0.001,0.038529396057128906,0.42244815826416016,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.039000000804662704,0.12679724395275116,0.09000000357627869,2989.035400390625,0.1782311201095581,2324.18896484375,0.14233535528182983,3019.595703125,1.1777565479278564,0.5232324004173279,1024.0,16384.0,None,0.001,0.11241960525512695,0.42396092414855957,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.042799998074769974,0.13479013741016388,0.09000000357627869,2007.502685546875,0.1197039857506752,1153.1702880859375,0.07062115520238876,2927.36962890625,1.150403618812561,0.49356505274772644,1024.0,16384.0,None,0.001,0.2155618667602539,0.4259457588195801,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04019999876618385,0.1257067620754242,0.09000000357627869,2877.3583984375,0.1715719997882843,2451.309814453125,0.150120347738266,2960.321044921875,1.1647487878799438,0.4906338155269623,1024.0,16384.0,None,0.001,0.10670185089111328,0.42508959770202637,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03999999910593033,0.13495557010173798,0.09000000357627869,2041.4273681640625,0.121726855635643,1527.555908203125,0.09354885667562485,2770.584716796875,1.105559229850769,0.4415486752986908,1024.0,16384.0,None,0.001,0.20327043533325195,0.4271402359008789,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03889999911189079,0.1258089393377304,0.09000000357627869,2116.5595703125,0.12620685994625092,1536.083740234375,0.09407111257314682,2904.252685546875,1.1442593336105347,0.4680379629135132,1024.0,16384.0,None,0.001,0.056910037994384766,0.42441415786743164,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03779999911785126,0.12868700921535492,0.09000000357627869,2307.101318359375,0.13756854832172394,2028.9559326171875,0.12425503134727478,2768.79638671875,1.1129319667816162,0.43769580125808716,1024.0,16384.0,None,0.001,0.13131189346313477,0.4256918430328369,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04270000010728836,0.12698310613632202,0.09000000357627869,1672.2392578125,0.0997127965092659,1052.2830810546875,0.06444273144006729,2720.075927734375,1.09446120262146,0.4347769320011139,1024.0,16384.0,None,0.001,0.06467700004577637,0.4228641986846924,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.041600000113248825,0.1283571720123291,0.09000000357627869,2786.207275390625,0.16613681614398956,2465.1904296875,0.15097041428089142,2788.208740234375,1.1149340867996216,0.45074284076690674,1024.0,16384.0,None,0.001,0.1296532154083252,0.4249742031097412,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.04039999842643738,0.12751813232898712,0.09000000357627869,3451.067138671875,0.20578128099441528,3121.523193359375,0.1911648064851761,2708.650146484375,1.098179578781128,0.42463234066963196,1024.0,16384.0,None,0.001,0.17320895195007324,0.4250664710998535,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.03779999911785126,0.12687155604362488,0.09000000357627869,2430.18994140625,0.1449081152677536,1866.7178955078125,0.11431943625211716,2733.256591796875,1.0954512357711792,0.4425297677516937,1024.0,16384.0,None,0.001,0.15084600448608398,0.42405104637145996,2.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03139999881386757,0.10139751434326172,0.09000000357627869,1180.6328125,0.07039913535118103,790.7362060546875,0.048425376415252686,1676.4383544921875,0.7991682887077332,0.04588043689727783,2048.0,16384.0,None,0.001,0.06982827186584473,1.7198364734649658,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03179999813437462,0.0982903465628624,0.09000000357627869,3730.751708984375,0.22245840728282928,3448.203857421875,0.2111710160970688,1664.3363037109375,0.6998400092124939,0.2472086250782013,2048.0,16384.0,None,0.001,0.22977876663208008,1.7445416450500488,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02850000001490116,0.09040334075689316,0.09000000357627869,1739.1771240234375,0.10370418429374695,1283.236572265625,0.07858652621507645,1470.8568115234375,0.6240566968917847,0.2156626135110855,2048.0,16384.0,None,0.001,0.4421823024749756,1.7451362609863281,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.030299998819828033,0.09269539266824722,0.09000000357627869,1534.3065185546875,0.09148810058832169,969.2666625976562,0.059358734637498856,1429.815673828125,0.6026163101196289,0.19911931455135345,2048.0,16384.0,None,0.001,0.21620607376098633,1.7484667301177979,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.028599999845027924,0.0920315682888031,0.09000000357627869,1340.115478515625,0.0799088180065155,913.9442749023438,0.05597074329853058,1366.561767578125,0.5900459289550781,0.17744180560112,2048.0,16384.0,None,0.001,0.4161806106567383,1.7452805042266846,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.030399998649954796,0.09521972388029099,0.09000000357627869,1288.72216796875,0.07684431970119476,801.0902099609375,0.049059465527534485,1404.37451171875,0.6017788648605347,0.19730661809444427,2048.0,16384.0,None,0.001,0.07688164710998535,1.746565818786621,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.029600000008940697,0.09331286698579788,0.09000000357627869,1214.931640625,0.07244431227445602,941.6951293945312,0.0576702319085598,1349.3631591796875,0.5861801505088806,0.1700604259967804,2048.0,16384.0,None,0.001,0.1564011573791504,1.7397127151489258,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027499999850988388,0.09046141058206558,0.09000000357627869,1302.3905029296875,0.07765933871269226,910.0709228515625,0.055733539164066315,1337.7493896484375,0.5783784985542297,0.1681191772222519,2048.0,16384.0,None,0.001,0.1065673828125,1.7412867546081543,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.029999999329447746,0.09275701642036438,0.09000000357627869,1844.2938232421875,0.10997211933135986,1477.0333251953125,0.09045480936765671,1358.767578125,0.5851842164993286,0.17854948341846466,2048.0,16384.0,None,0.001,0.2317826747894287,1.7445683479309082,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.029099998995661736,0.0936221182346344,0.09000000357627869,1544.847412109375,0.09211663156747818,964.5279541015625,0.05906853452324867,1324.6815185546875,0.5723274350166321,0.1747983992099762,2048.0,16384.0,None,0.001,0.3144538402557373,1.738609790802002,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.030499998480081558,0.09492362290620804,0.09000000357627869,1431.5078125,0.0853583887219429,1035.89208984375,0.06343893706798553,1355.9375,0.5858613848686218,0.1773359179496765,2048.0,16384.0,None,0.001,0.26918816566467285,1.7424180507659912,2.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.023499999195337296,0.07568005472421646,0.09000000357627869,947.687744140625,0.05650901421904564,608.0369262695312,0.037236712872982025,890.8524780273438,0.4223996102809906,0.015491211786866188,4096.0,16384.0,None,0.001,0.13628387451171875,5.5341901779174805,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02449999935925007,0.07607266306877136,0.09000000357627869,1636.0401611328125,0.09755430370569229,1313.64794921875,0.0804489478468895,835.9240112304688,0.3714900016784668,0.09411168098449707,4096.0,16384.0,None,0.001,0.4865074157714844,5.584685564041138,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022599998861551285,0.07280866801738739,0.09000000357627869,1152.000244140625,0.06869181990623474,849.512939453125,0.05202491208910942,706.2907104492188,0.3189956247806549,0.07092567533254623,4096.0,16384.0,None,0.001,0.922027587890625,5.589372396469116,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.023399999365210533,0.07409843802452087,0.09000000357627869,1034.3232421875,0.06167494133114815,630.0228271484375,0.03858314827084541,715.658447265625,0.31941530108451843,0.06896424293518066,4096.0,16384.0,None,0.001,0.449843168258667,5.5921831130981445,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022599998861551285,0.07385807484388351,0.09000000357627869,1089.0941162109375,0.06494084000587463,904.5408325195312,0.055394869297742844,659.8107299804688,0.2996883988380432,0.06409676373004913,4096.0,16384.0,None,0.001,0.8607387542724609,5.60010838508606,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.022499999031424522,0.07456737011671066,0.09000000357627869,1545.572021484375,0.09215984493494034,1395.0594482421875,0.08543466031551361,703.2891845703125,0.31716251373291016,0.06878262758255005,4096.0,16384.0,None,0.001,0.11810541152954102,5.5907347202301025,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.023399999365210533,0.07393377274274826,0.09000000357627869,929.2172241210938,0.055407650768756866,729.45458984375,0.04467243701219559,645.0917358398438,0.29465195536613464,0.05590002238750458,4096.0,16384.0,None,0.001,0.21116137504577637,5.586659908294678,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022299999371170998,0.0722973644733429,0.09000000357627869,877.0628051757812,0.052297770977020264,629.6727294921875,0.038561709225177765,644.6405029296875,0.29543858766555786,0.055785708129405975,4096.0,16384.0,None,0.001,0.21088123321533203,5.578109264373779,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.023399999365210533,0.0748261958360672,0.09000000357627869,1421.6602783203125,0.08477119356393814,1121.59130859375,0.06868723034858704,665.2410278320312,0.3052983283996582,0.056844256818294525,4096.0,16384.0,None,0.001,0.48990368843078613,5.603850364685059,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.021800000220537186,0.06928672641515732,0.09000000357627869,1140.089599609375,0.06798160821199417,909.8804321289062,0.05572187155485153,625.9276733398438,0.2873621881008148,0.05786718428134918,4096.0,16384.0,None,0.001,0.5993163585662842,5.597373723983765,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.022299999371170998,0.07328567653894424,0.09000000357627869,910.0867309570312,0.054266929626464844,513.47265625,0.03144551441073418,665.15087890625,0.305436372756958,0.05749727040529251,4096.0,16384.0,None,0.001,0.5299065113067627,5.612128734588623,2.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019299998879432678,0.06070943549275398,0.09000000357627869,893.4304809570312,0.05327374488115311,648.280029296875,0.03970123454928398,537.0556030273438,0.22446951270103455,0.08016898483037949,8192.0,16384.0,None,0.001,0.27692627906799316,22.084333896636963,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018799999728798866,0.061998602002859116,0.09000000357627869,1714.199462890625,0.10221481323242188,1561.1201171875,0.09560436010360718,415.3004455566406,0.19293026626110077,0.027155721560120583,8192.0,16384.0,None,0.001,1.035858154296875,22.276029586791992,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01939999870955944,0.05997679382562637,0.09000000357627869,1392.7227783203125,0.08304569870233536,1300.9847412109375,0.07967343926429749,351.946044921875,0.16564542055130005,0.022846093401312828,8192.0,16384.0,None,0.001,1.9073925018310547,22.35492777824402,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018199998885393143,0.06180281937122345,0.09000000357627869,888.4473876953125,0.052976612001657486,656.034423828125,0.04017611965537071,359.2607116699219,0.16632038354873657,0.021640034392476082,8192.0,16384.0,None,0.001,0.9355230331420898,22.245652437210083,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018400000408291817,0.06123222038149834,0.09000000357627869,629.520751953125,0.03753725439310074,395.2923583984375,0.02420804835855961,311.7996520996094,0.14665691554546356,0.016605891287326813,8192.0,16384.0,None,0.001,1.7394688129425049,22.25073003768921,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02019999921321869,0.06327305734157562,0.09000000357627869,719.620361328125,0.04290974140167236,414.45172119140625,0.025381384417414665,356.15576171875,0.16665901243686676,0.02073490247130394,8192.0,16384.0,None,0.001,0.2036747932434082,22.156583786010742,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01850000023841858,0.06090144068002701,0.09000000357627869,743.014404296875,0.04430469125509262,629.698974609375,0.0385633148252964,313.8102111816406,0.1473664790391922,0.016813745722174644,8192.0,16384.0,None,0.001,0.3218047618865967,22.115665435791016,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02029999904334545,0.06222923472523689,0.09000000357627869,569.7741088867188,0.03397466614842415,308.2222595214844,0.01887580007314682,315.3412170410156,0.14895592629909515,0.016884036362171173,8192.0,16384.0,None,0.001,0.4360668659210205,22.192779779434204,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.019700000062584877,0.0627870112657547,0.09000000357627869,742.9136962890625,0.0442986860871315,480.24658203125,0.029410719871520996,326.41558837890625,0.15384240448474884,0.019095193594694138,8192.0,16384.0,None,0.001,1.0885605812072754,22.253329277038574,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.02019999921321869,0.06222556531429291,0.09000000357627869,591.7316284179688,0.035283952951431274,336.8493347167969,0.020628947764635086,309.8306579589844,0.14604470133781433,0.01707448996603489,8192.0,16384.0,None,0.001,1.2529664039611816,22.182475566864014,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.019500000402331352,0.06324037164449692,0.09000000357627869,781.3870849609375,0.04659278690814972,613.9227294921875,0.0375971645116806,322.2405090332031,0.15042389929294586,0.01929919607937336,8192.0,16384.0,None,0.001,1.0855872631072998,22.153388023376465,2.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0916999951004982,0.300820529460907,0.09000000357627869,2633.2998046875,0.15602082014083862,1462.9786376953125,0.08900198340415955,9680.2138671875,3.3763487339019775,1.1714129447937012,256.0,16384.0,None,0.001,0.016185998916625977,0.0561976432800293,3.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09149999916553497,0.289548397064209,0.09000000357627869,6929.99267578125,0.4105962812900543,6029.3154296875,0.36680033802986145,9794.6845703125,3.2978355884552,1.2190451622009277,256.0,16384.0,None,0.001,0.029737472534179688,0.05738663673400879,3.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0867999941110611,0.2846965789794922,0.09000000357627869,5472.634765625,0.3242490291595459,3803.41650390625,0.23138520121574402,9203.515625,3.1194331645965576,1.1919279098510742,256.0,16384.0,None,0.001,0.06480789184570312,0.05637335777282715,3.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08269999921321869,0.26842647790908813,0.09000000357627869,5292.7783203125,0.31359270215034485,3751.44921875,0.22822372615337372,9102.3505859375,3.0654242038726807,1.19048273563385,256.0,16384.0,None,0.001,0.028740882873535156,0.05846714973449707,3.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09109999984502792,0.29108142852783203,0.09000000357627869,3739.613525390625,0.2215689718723297,2446.19921875,0.14881733059883118,8823.689453125,2.977761745452881,1.1754868030548096,256.0,16384.0,None,0.001,0.062418222427368164,0.05685138702392578,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08509999513626099,0.2705147862434387,0.09000000357627869,4310.85791015625,0.2554147243499756,2674.24560546875,0.16269080340862274,9380.2880859375,3.1838366985321045,1.1886097192764282,256.0,16384.0,None,0.001,0.04131960868835449,0.05644059181213379,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08639999479055405,0.27492186427116394,0.09000000357627869,3553.2294921875,0.21052588522434235,2523.919189453125,0.15354551374912262,8866.2490234375,2.9985787868499756,1.1768163442611694,256.0,16384.0,None,0.001,0.10794472694396973,0.056508779525756836,3.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08150000125169754,0.2686580419540405,0.09000000357627869,3414.91357421875,0.2023307830095291,1910.521484375,0.11622876673936844,8831.4404296875,2.974992513656616,1.1786633729934692,256.0,16384.0,None,0.001,0.03379416465759277,0.05738091468811035,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.08799999952316284,0.28199419379234314,0.09000000357627869,4576.62744140625,0.27116134762763977,3133.35107421875,0.1906210035085678,9194.0595703125,3.1519930362701416,1.1795881986618042,256.0,16384.0,None,0.001,0.05561017990112305,0.05818986892700195,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.08689999580383301,0.2797648012638092,0.09000000357627869,4678.34765625,0.27718818187713623,3782.847900390625,0.23013389110565186,8822.5927734375,2.98354434967041,1.1748096942901611,256.0,16384.0,None,0.001,0.065277099609375,0.05723166465759277,3.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.08829999715089798,0.2776201665401459,0.09000000357627869,4522.95849609375,0.26798149943351746,3401.611328125,0.2069409340620041,9229.18359375,3.143134832382202,1.1798701286315918,256.0,16384.0,None,0.001,0.059717416763305664,0.056923627853393555,3.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05949999764561653,0.19115686416625977,0.09000000357627869,1823.317138671875,0.10803002119064331,1054.2523193359375,0.06413664668798447,5646.88134765625,2.175288438796997,0.7579209208488464,512.0,16384.0,None,0.001,0.023942232131958008,0.13616728782653809,3.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.061400000005960464,0.189742773771286,0.09000000357627869,4287.0654296875,0.2540050446987152,3154.57177734375,0.1919119954109192,5880.25537109375,2.112394332885742,0.8746148347854614,512.0,16384.0,None,0.001,0.05293726921081543,0.13650846481323242,3.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.057999998331069946,0.1883055865764618,0.09000000357627869,7724.12890625,0.4576481878757477,7370.7626953125,0.4484088122844696,5187.6025390625,1.8643137216567993,0.8256490230560303,512.0,16384.0,None,0.001,0.11475849151611328,0.13638615608215332,3.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.057099997997283936,0.18408259749412537,0.09000000357627869,5048.392578125,0.29911303520202637,4777.7412109375,0.2906593680381775,5328.5654296875,1.910871982574463,0.8378384113311768,512.0,16384.0,None,0.001,0.04935622215270996,0.1374197006225586,3.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05649999901652336,0.1803913712501526,0.09000000357627869,2554.1845703125,0.1513333022594452,1652.2462158203125,0.10051629692316055,5193.48095703125,1.8699934482574463,0.8087950348854065,512.0,16384.0,None,0.001,0.1103518009185791,0.13544726371765137,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0559999980032444,0.1798432618379593,0.09000000357627869,2856.7255859375,0.16925860941410065,2234.337890625,0.13592851161956787,5395.67138671875,1.9501292705535889,0.832768440246582,512.0,16384.0,None,0.001,0.04675555229187012,0.13753795623779297,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.056599996984004974,0.1848348081111908,0.09000000357627869,3146.474853515625,0.18642601370811462,2697.736083984375,0.1641198694705963,5194.7529296875,1.8904447555541992,0.8124940991401672,512.0,16384.0,None,0.001,0.11601734161376953,0.13628339767456055,3.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05869999900460243,0.18269842863082886,0.09000000357627869,2740.26904296875,0.16235865652561188,2235.568115234375,0.13600334525108337,5124.44384765625,1.853642463684082,0.8103970289230347,512.0,16384.0,None,0.001,0.04427838325500488,0.13727045059204102,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.056599996984004974,0.18464796245098114,0.09000000357627869,2733.957275390625,0.16198468208312988,1778.2247314453125,0.10818034410476685,5217.6015625,1.8878471851348877,0.815544068813324,512.0,16384.0,None,0.001,0.08041191101074219,0.13718748092651367,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.05559999868273735,0.18541009724140167,0.09000000357627869,3156.99658203125,0.18704941868782043,2703.0849609375,0.16444528102874756,5245.572265625,1.9000446796417236,0.8176414370536804,512.0,16384.0,None,0.001,0.10288310050964355,0.13820528984069824,3.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.05590000003576279,0.1867811679840088,0.09000000357627869,3085.305419921875,0.1828017681837082,2320.826904296875,0.14119017124176025,5133.89794921875,1.8623677492141724,0.8256027102470398,512.0,16384.0,None,0.001,0.09019255638122559,0.13608717918395996,3.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.042399998754262924,0.1393851488828659,0.09000000357627869,1530.1873779296875,0.09066232293844223,1059.2188720703125,0.06443879753351212,3193.879638671875,1.3986165523529053,0.2976638078689575,1024.0,16384.0,None,0.001,0.038202524185180664,0.4259328842163086,3.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04010000079870224,0.12891685962677002,0.09000000357627869,2998.10302734375,0.1776351034641266,2290.671142578125,0.1393556147813797,3116.670654296875,1.181284785270691,0.5176661610603333,1024.0,16384.0,None,0.001,0.1128995418548584,0.4245274066925049,3.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04270000010728836,0.12976635992527008,0.09000000357627869,3148.073974609375,0.1865207552909851,2725.79248046875,0.1658267080783844,2841.906982421875,1.1073529720306396,0.4673621654510498,1024.0,16384.0,None,0.001,0.21625852584838867,0.42278409004211426,3.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03839999809861183,0.12509217858314514,0.09000000357627869,2101.14208984375,0.12449091672897339,1410.3277587890625,0.08579890429973602,2874.711669921875,1.1255300045013428,0.4475645124912262,1024.0,16384.0,None,0.001,0.10620498657226562,0.42827701568603516,3.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04079999774694443,0.13163435459136963,0.09000000357627869,1944.7979736328125,0.11522765457630157,1228.2254638671875,0.07472050935029984,2723.2587890625,1.0784732103347778,0.4211191236972809,1024.0,16384.0,None,0.001,0.20255804061889648,0.42363476753234863,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.039799999445676804,0.12550312280654907,0.09000000357627869,2042.14013671875,0.12099509686231613,1430.521484375,0.0870274156332016,2911.843017578125,1.1306016445159912,0.4582388997077942,1024.0,16384.0,None,0.001,0.05689644813537598,0.42589473724365234,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04050000011920929,0.1323164999485016,0.09000000357627869,1659.121337890625,0.09830155223608017,1116.34765625,0.06791429221630096,2704.890380859375,1.06564462184906,0.4211536645889282,1024.0,16384.0,None,0.001,0.13137054443359375,0.4247887134552002,3.0
