dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Adult,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.19016030430793762,0.4843124747276306,0.1794000267982483,0,0.25,7842.06298828125,1.174239993095398,13342.587890625,8.667226791381836,38.39891815185547,384,1280,None,0.001,0.41454482078552246,0.987828254699707,0
Adult,srf,7,0.5,gaussian,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.17265523970127106,0.44620296359062195,0.1794000267982483,0,0.25,4712.32763671875,0.7056056261062622,9215.8916015625,6.437291145324707,36.63142013549805,640,1280,None,0.001,0.12828803062438965,1.464806079864502,0
Adult,srf,7,0.5,srht,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.17492783069610596,0.44853490591049194,0.1794000267982483,0,0.25,4571.38134765625,0.6845008730888367,9626.6474609375,6.70264196395874,36.64607238769531,640,1280,None,0.001,0.39868712425231934,1.4678747653961182,0
Adult,srf,7,0.5,srht,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.1625821441411972,0.41160133481025696,0.1794000267982483,0,0.25,4608.36181640625,0.6900382041931152,8220.5859375,5.135982990264893,36.63947296142578,640,1280,None,0.001,0.6903181076049805,1.4501519203186035,0
Adult,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.15042074024677277,0.3750755786895752,0.1794000267982483,0,0.25,9047.119140625,1.3546804189682007,10354.7744140625,5.46237325668335,38.37691116333008,640,1280,None,0.001,0.17273592948913574,1.4572439193725586,0
Adult,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.15226337313652039,0.38891133666038513,0.1794000267982483,0,0.25,3458.771484375,0.5179030299186707,8198.1494140625,4.754750728607178,36.73832321166992,640,1280,"[68, 210, 361]",0.001,0.15668511390686035,1.4480388164520264,0
Adult,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.151096373796463,0.3833952248096466,0.1794000267982483,0,0.25,3415.70654296875,0.5114546418190002,7959.458984375,4.393343925476074,36.752220153808594,640,1280,"[69, 212, 358]",0.001,0.4902980327606201,1.4526610374450684,0
Adult,maclaurin,7,0.5,srht,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.1547202318906784,0.38793814182281494,0.1794000267982483,0,0.25,3333.27880859375,0.49911221861839294,8366.001953125,5.041563034057617,36.6807861328125,640,1280,"[69, 207, 363]",0.001,0.6217339038848877,1.454322338104248,0
Adult,maclaurin,7,0.5,srht,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.1506049931049347,0.3829798400402069,0.1794000267982483,0,0.25,3371.339599609375,0.5048112869262695,7951.7958984375,4.378486156463623,36.701072692871094,640,1280,"[70, 210, 359]",0.001,1.2743029594421387,1.4637329578399658,0
Adult,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.201646089553833,0.5330575108528137,0.1794000267982483,0,0.25,24812.763671875,3.715366840362549,12785.052734375,9.052815437316895,37.24984359741211,640,1280,None,0.001,0.162672758102417,1.4479589462280273,0
Adult,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.17578773200511932,0.4401664137840271,0.1794000267982483,0,0.25,7973.5478515625,1.1939281225204468,9304.546875,6.1108078956604,36.85090637207031,640,1280,None,0.001,0.6998028755187988,1.4497029781341553,0
Adult,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.17941159009933472,0.46200451254844666,0.1794000267982483,0,0.25,5695.14697265625,0.8527691960334778,10444.99609375,7.607001781463623,36.409488677978516,640,1280,None,0.001,0.17008495330810547,1.4536309242248535,0
Adult,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.16725017130374908,0.42078983783721924,0.1794000267982483,0,0.25,5310.11181640625,0.7951155304908752,8390.4765625,5.269767761230469,36.53338623046875,640,1280,None,0.001,0.7339310646057129,1.4541709423065186,0
Adult,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,22.43292808532715,1.4142135381698608,0.18162274360656738,0.47209081053733826,0.1794000267982483,0,0.25,6631.08056640625,0.992912232875824,11155.6015625,7.486886024475098,37.36501693725586,640,1280,None,0.001,0.37680912017822266,1.4905881881713867,0
Adult,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,22.43292808532715,1.4142135381698608,0.17277808487415314,0.42601948976516724,0.1794000267982483,0,0.25,6562.1572265625,0.9825919270515442,9475.365234375,5.900990009307861,37.32733154296875,640,1280,None,0.001,2.19222092628479,1.5078120231628418,0
Adult,poly_sketch,7,0.5,srht,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.18309685587882996,0.47290050983428955,0.1794000267982483,0,0.25,7887.99462890625,1.1811176538467407,10367.681640625,7.502185344696045,36.375999450683594,640,1280,None,0.001,1.3038930892944336,1.7305231094360352,0
Adult,poly_sketch,7,0.5,srht,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.16927707195281982,0.4227094352245331,0.1794000267982483,0,0.25,4776.15625,0.7151631116867065,8570.884765625,5.471600532531738,36.48427200317383,640,1280,None,0.001,2.830270767211914,1.5185909271240234,0
Adult,poly_sketch,7,0.5,srht,False,False,False,False,True,True,22.43292808532715,1.4142135381698608,0.18051716685295105,0.46974894404411316,0.1794000267982483,0,0.25,5342.72802734375,0.7999993562698364,10753.833984375,7.315545082092285,37.388267517089844,640,1280,None,0.001,3.0278232097625732,1.475158929824829,0
Adult,poly_sketch,7,0.5,srht,True,False,False,False,True,True,22.43292808532715,1.4142135381698608,0.17161108553409576,0.42708176374435425,0.1794000267982483,0,0.25,5185.4453125,0.7764484286308289,9611.4111328125,6.024961471557617,37.428829193115234,640,1280,None,0.001,6.590505123138428,1.451085090637207,0
Adult,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.17750751972198486,0.45778319239616394,0.1794000267982483,0,0.25,5293.8095703125,0.7926744818687439,9856.1806640625,6.933771133422852,36.41883087158203,640,1280,None,0.001,0.49480128288269043,1.4542357921600342,0
Adult,srf,7,0.5,gaussian,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.21976536512374878,0.545638918876648,0.16939997673034668,0,0.25,9956.48828125,1.496261477470398,20976.234375,11.669440269470215,38.3907356262207,128,1280,None,0.001,0.038305044174194336,0.5700290203094482,1
Adult,srf,7,0.5,srht,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.2101222276687622,0.5424806475639343,0.16939997673034668,0,0.25,9874.888671875,1.4839986562728882,21086.09765625,10.82178783416748,38.396881103515625,128,1280,None,0.001,0.13493895530700684,0.5799620151519775,1
Adult,srf,7,0.5,srht,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.19206437468528748,0.46808725595474243,0.16939997673034668,0,0.25,9889.9794921875,1.4862664937973022,17541.890625,9.432260513305664,38.39742660522461,128,1280,None,0.001,0.15645694732666016,0.5671660900115967,1
Adult,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.16178368031978607,0.4068244397640228,0.16939997673034668,0,0.25,14306.11328125,2.149923324584961,14326.3232421875,6.847578048706055,38.3521614074707,128,1280,None,0.001,0.14400887489318848,0.5667860507965088,1
Adult,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.1710582822561264,0.43155816197395325,0.16939997673034668,0,0.25,4910.15869140625,0.7378988265991211,14831.453125,7.390760898590088,38.336360931396484,128,1280,"[31, 96]",0.001,0.04743599891662598,0.5654540061950684,1
Adult,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.16528469324111938,0.40963634848594666,0.16939997673034668,0,0.25,4929.82373046875,0.7408540844917297,14520.197265625,7.502141952514648,38.3394889831543,128,1280,"[31, 96]",0.001,0.12655305862426758,0.5626387596130371,1
Adult,maclaurin,7,0.5,srht,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.17191818356513977,0.4291302263736725,0.16939997673034668,0,0.25,4838.5869140625,0.7271430492401123,14471.931640625,7.5178751945495605,38.33679962158203,128,1280,"[31, 96]",0.001,0.14400506019592285,0.5703628063201904,1
Adult,maclaurin,7,0.5,srht,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.16749584674835205,0.4126986563205719,0.16939997673034668,0,0.25,4783.52734375,0.7188686728477478,14475.7421875,7.016539096832275,38.339107513427734,128,1280,"[31, 96]",0.001,0.2861630916595459,0.5577409267425537,1
Adult,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.24500952661037445,0.5985637307167053,0.16939997673034668,0,0.25,174187.21875,26.176862716674805,30217.80859375,12.478829383850098,38.2940559387207,128,1280,None,0.001,0.07701706886291504,0.581118106842041,1
Adult,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.2276887148618698,0.5292715430259705,0.16939997673034668,0,0.25,14250.705078125,2.141596555709839,23866.453125,10.469545364379883,38.386329650878906,128,1280,None,0.001,0.2651941776275635,0.5819761753082275,1
Adult,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.23370800912380219,0.5406667590141296,0.16939997673034668,0,0.25,13227.4208984375,1.9878172874450684,29838.892578125,12.275776863098145,38.281063079833984,128,1280,None,0.001,0.09322905540466309,0.5476861000061035,1
Adult,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.2029973566532135,0.47229132056236267,0.16939997673034668,0,0.25,10545.634765625,1.5847984552383423,20552.05078125,9.915810585021973,38.352027893066406,128,1280,None,0.001,0.24879693984985352,0.5505659580230713,1
Adult,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,22.43292808532715,1.4142135381698608,0.2364719659090042,0.6070895791053772,0.16939997673034668,0,0.25,14796.9189453125,2.2236814498901367,23828.23046875,11.692145347595215,38.41294860839844,128,1280,None,0.001,0.12701201438903809,0.5609111785888672,1
Adult,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,22.43292808532715,1.4142135381698608,0.20901665091514587,0.48080387711524963,0.16939997673034668,0,0.25,14308.2861328125,2.150249719619751,20952.912109375,10.017617225646973,38.415855407714844,128,1280,None,0.001,0.5564908981323242,0.5811619758605957,1
Adult,poly_sketch,7,0.5,srht,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.22308212518692017,0.5526022911071777,0.16939997673034668,0,0.25,17786.109375,2.6728973388671875,25118.830078125,11.328598022460938,38.314308166503906,128,1280,None,0.001,0.28386902809143066,0.5669748783111572,1
Adult,poly_sketch,7,0.5,srht,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.1978379637002945,0.4685710370540619,0.16939997673034668,0,0.25,11130.94921875,1.6727595329284668,19653.87890625,9.658404350280762,38.35573196411133,128,1280,None,0.001,0.7530467510223389,0.5807578563690186,1
Adult,poly_sketch,7,0.5,srht,False,False,False,False,True,True,22.43292808532715,1.4142135381698608,0.23340089619159698,0.6006574034690857,0.16939997673034668,0,0.25,10571.7080078125,1.588716745376587,24290.90625,11.023191452026367,38.38859176635742,128,1280,None,0.001,0.6049680709838867,0.5670368671417236,1
Adult,poly_sketch,7,0.5,srht,True,False,False,False,True,True,22.43292808532715,1.4142135381698608,0.2039186805486679,0.47328466176986694,0.16939997673034668,0,0.25,10497.533203125,1.5775697231292725,18436.25390625,8.976911544799805,38.394161224365234,128,1280,None,0.001,1.3005952835083008,0.5701887607574463,1
Adult,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.22246791422367096,0.5582630038261414,0.16939997673034668,0,0.25,14706.6083984375,2.2101097106933594,24796.962890625,11.498184204101562,38.28535079956055,128,1280,None,0.001,0.15854907035827637,0.5727400779724121,1
Adult,srf,7,0.5,gaussian,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.18106995522975922,0.4653959274291992,0.16939997673034668,0,0.25,5907.517578125,0.8877819776535034,11844.416015625,7.359358787536621,37.00438690185547,384,1280,None,0.001,0.08425402641296387,0.9970741271972656,1
Adult,srf,7,0.5,srht,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.18174558877944946,0.4644591510295868,0.16939997673034668,0,0.25,5766.45263671875,0.8665827512741089,11428.01953125,7.148415565490723,37.0016975402832,384,1280,None,0.001,0.3231017589569092,1.0105979442596436,1
Adult,srf,7,0.5,srht,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.1713653951883316,0.4242129325866699,0.16939997673034668,0,0.25,5846.884765625,0.8786700963973999,10578.689453125,6.426126480102539,37.00503921508789,384,1280,None,0.001,0.44480299949645996,1.0120067596435547,1
Adult,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.15195627510547638,0.3816593885421753,0.16939997673034668,0,0.25,13672.3369140625,2.0546793937683105,11073.904296875,5.3856201171875,37.574806213378906,384,1280,None,0.001,0.13327312469482422,1.0080480575561523,1
Adult,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.15975676476955414,0.40463748574256897,0.16939997673034668,0,0.25,3836.552734375,0.5765572786331177,10005.275390625,5.402245044708252,36.90998458862305,384,1280,"[41, 126, 216]",0.001,0.11546015739440918,1.0014820098876953,1
Adult,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.1569928079843521,0.3968665897846222,0.16939997673034668,0,0.25,3909.776123046875,0.587561309337616,9800.748046875,5.2135491371154785,36.9122428894043,384,1280,"[41, 127, 215]",0.001,0.3749077320098877,0.9823482036590576,1
Adult,maclaurin,7,0.5,srht,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.1600024551153183,0.4076014459133148,0.16939997673034668,0,0.25,3860.903076171875,0.580216646194458,10303.03515625,5.8967671394348145,36.89104461669922,384,1280,"[41, 126, 216]",0.001,0.41013598442077637,0.9761621952056885,1
Adult,maclaurin,7,0.5,srht,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.1600024551153183,0.40055274963378906,0.16939997673034668,0,0.25,3812.8359375,0.5729931592941284,9693.416015625,5.293553829193115,36.90432357788086,384,1280,"[42, 127, 214]",0.001,0.8919491767883301,0.9759120941162109,1
Adult,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.2179841548204422,0.5628111362457275,0.16939997673034668,0,0.25,17228.560546875,2.58910870552063,18080.44921875,10.623549461364746,36.986873626708984,384,1280,None,0.001,0.11906099319458008,1.0035340785980225,1
Adult,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.18733492493629456,0.4584987163543701,0.16939997673034668,0,0.25,9723.82421875,1.4612966775894165,12518.3681640625,7.235385894775391,37.02252960205078,384,1280,None,0.001,0.4958627223968506,0.9989428520202637,1
Adult,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.1908973604440689,0.4872136414051056,0.16939997673034668,0,0.25,10392.63671875,1.5618058443069458,13150.033203125,8.250943183898926,36.8232421875,384,1280,None,0.001,0.13151907920837402,1.006042718887329,1
