D,bias,comp,dataset,degree,feature_dist,feature_time,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
1024.0,0.875,0.0,FashionMNIST,7.0,"[550, 353, 120]",0.06305170059204102,0.0,0.10410504788160324,0.017077483236789703,0.04720298573374748,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2563807964324951,srht,3.0,0.15279999375343323,1263.5076904296875,0.09000000357627869,0.11269257217645645,0.4393947720527649,0.004360918886959553
1024.0,0.875,1.0,FashionMNIST,7.0,"[588, 336, 99]",0.13619661331176758,0.0,0.04081251844763756,0.0025917955208569765,0.018388990312814713,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.7687263488769531,srht,3.0,0.15029999613761902,710.8131713867188,0.09000000357627869,0.06033312901854515,0.4294244050979614,0.004114076960831881
1024.0,0.875,0.0,FashionMNIST,7.0,"[687, 273, 63]",0.2780311107635498,0.0,0.13489341735839844,0.024176757782697678,0.056163810193538666,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2736990451812744,countsketch_scatter,3.0,0.15879999101161957,1990.0042724609375,0.09000000357627869,0.1646241694688797,0.46117088198661804,0.010379113256931305
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.14313793182373047,0.0,0.19176603853702545,0.052779074758291245,0.0829828605055809,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2571685314178467,rademacher,3.0,0.15349999070167542,2254.232177734375,0.09000000357627869,0.17977562546730042,0.4460061490535736,0.01107585895806551
1024.0,0.875,1.0,FashionMNIST,7.0,None,0.5034852027893066,0.0,0.11318544298410416,0.018260788172483444,0.04881095141172409,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7678661346435547,rademacher,3.0,0.15049999952316284,886.36865234375,0.09000000357627869,0.0746847614645958,0.42368611693382263,0.005428055301308632
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.07213091850280762,0.0,0.2960788309574127,0.1405925750732422,0.13543742895126343,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.25688815116882324,srht,3.0,0.15199999511241913,2166.368896484375,0.09000000357627869,0.18022413551807404,0.4428829848766327,0.00882348045706749
1024.0,0.875,1.0,FashionMNIST,7.0,None,0.17260956764221191,0.0,0.056948933750391006,0.005062221549451351,0.02569970302283764,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7683382034301758,srht,3.0,0.14649999141693115,914.3186645507812,0.09000000357627869,0.07449007779359818,0.4234974980354309,0.006072648800909519
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.08272576332092285,0.0,2.7334325313568115,7.664519786834717,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2935173511505127,countsketch_scatter,3.0,0.8840000033378601,150861.421875,0.09000000357627869,3.9838433265686035,2.301985025405884,0.09455300867557526
2048.0,0.875,0.0,FashionMNIST,7.0,"[1099, 707, 241]",0.10321831703186035,0.0,0.05382167920470238,0.004634121898561716,0.024589020758867264,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.9785890579223633,rademacher,3.0,0.14169999957084656,778.1778564453125,0.09000000357627869,0.07149536907672882,0.4165484309196472,0.00204125652089715
2048.0,0.875,1.0,FashionMNIST,7.0,"[1177, 672, 198]",0.29522085189819336,0.0,0.027656469494104385,0.001179019338451326,0.012402750551700592,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.719949245452881,rademacher,3.0,0.14149999618530273,429.9310607910156,0.09000000357627869,0.03776167705655098,0.4088781774044037,0.002157233888283372
2048.0,0.875,0.0,FashionMNIST,7.0,"[1024, 763, 260]",0.08216452598571777,0.0,0.035235144197940826,0.0018874204251915216,0.015692489221692085,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.9773261547088623,srht,3.0,0.14239999651908875,563.7012329101562,0.09000000357627869,0.05181596055626869,0.4137763977050781,0.0013372490648180246
2048.0,0.875,1.0,FashionMNIST,7.0,"[1024, 790, 233]",0.16775155067443848,0.0,0.01683088205754757,0.0004367564106360078,0.007548787165433168,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.722703695297241,srht,3.0,0.13979999721050262,305.6844177246094,0.09000000357627869,0.027174174785614014,0.4065564274787903,0.0012104376219213009
2048.0,0.875,0.0,FashionMNIST,7.0,"[1375, 546, 126]",0.4852104187011719,0.0,0.08402781188488007,0.010819892399013042,0.037572406232357025,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.0240273475646973,countsketch_scatter,3.0,0.15289999544620514,1533.1385498046875,0.09000000357627869,0.12803836166858673,0.4456391930580139,0.008343632332980633
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.2778763771057129,0.0,0.10008995980024338,0.015429092571139336,0.04486707225441933,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9771056175231934,rademacher,3.0,0.14270000159740448,1190.1077880859375,0.09000000357627869,0.10197652876377106,0.4176727533340454,0.003874200861901045
2048.0,0.875,1.0,FashionMNIST,7.0,None,0.9866938591003418,0.0,0.06259699910879135,0.006244917865842581,0.02854439802467823,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.719865560531616,rademacher,3.0,0.14169999957084656,472.5791015625,0.09000000357627869,0.04147062450647354,0.40551164746284485,0.001933499239385128
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.1400127410888672,0.0,0.1128368228673935,0.02010004036128521,0.05121014267206192,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9698503017425537,srht,3.0,0.1437000036239624,1193.3455810546875,0.09000000357627869,0.10245557129383087,0.4193487763404846,0.0037725663278251886
2048.0,0.875,1.0,FashionMNIST,7.0,None,0.3369736671447754,0.0,0.10264820605516434,0.01310168020427227,0.041344814002513885,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.720261335372925,srht,3.0,0.13930000364780426,462.4986267089844,0.09000000357627869,0.04022857919335365,0.4014107286930084,0.0019003396155312657
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.1268925666809082,0.0,2.7334325313568115,7.664519786834717,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.0597877502441406,countsketch_scatter,3.0,0.8999999761581421,157164.03125,0.09000000357627869,3.9839301109313965,2.3025856018066406,0.09455308318138123
3072.0,0.875,0.0,FashionMNIST,7.0,"[1650, 1060, 361]",0.14187097549438477,0.0,0.043100159615278244,0.0028624499682337046,0.019325310364365578,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.8248531818389893,rademacher,3.0,0.14149999618530273,511.8349609375,0.09000000357627869,0.046575095504522324,0.4058397710323334,0.0014196978881955147
3072.0,0.875,1.0,FashionMNIST,7.0,"[1766, 1007, 298]",0.414135217666626,0.0,0.030013056471943855,0.001362268696539104,0.013331804424524307,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.879002094268799,rademacher,3.0,0.13930000364780426,291.8676452636719,0.09000000357627869,0.025895213708281517,0.4043126106262207,0.0012431888608261943
3072.0,0.875,0.0,FashionMNIST,7.0,"[1024, 1432, 615]",0.11219930648803711,0.0,0.028872039169073105,0.0013768296921625733,0.013402864336967468,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.8325588703155518,srht,3.0,0.1371999979019165,325.2215881347656,0.09000000357627869,0.029505833983421326,0.39847031235694885,0.000556840212084353
3072.0,0.875,1.0,FashionMNIST,7.0,"[1024, 1469, 578]",0.23239612579345703,0.0,0.01031187828630209,0.00016808191139716655,0.004682933911681175,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.87904167175293,srht,3.0,0.13499999046325684,159.93865966796875,0.09000000357627869,0.01437466312199831,0.39396074414253235,0.0005039216484874487
3072.0,0.875,0.0,FashionMNIST,7.0,"[2063, 820, 188]",0.720583438873291,0.0,0.07942216098308563,0.008923573419451714,0.03412140533328056,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.9079055786132812,countsketch_scatter,3.0,0.15439999103546143,1390.166748046875,0.09000000357627869,0.11890708655118942,0.44818758964538574,0.0068487548269331455
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.4071948528289795,0.0,0.1347816437482834,0.028333516791462898,0.06080058962106705,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8243813514709473,rademacher,3.0,0.14069999754428864,891.6984252929688,0.09000000357627869,0.07852684706449509,0.4079211950302124,0.0021696079056710005
3072.0,0.875,1.0,FashionMNIST,7.0,None,1.4707772731781006,0.0,0.04777451977133751,0.003592166816815734,0.021648896858096123,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.878056287765503,rademacher,3.0,0.13539999723434448,320.5262756347656,0.09000000357627869,0.0284537635743618,0.3929191827774048,0.0010343651520088315
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.19914460182189941,0.0,0.08118294179439545,0.010876163840293884,0.03766997903585434,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8234424591064453,srht,3.0,0.13679999113082886,869.8400268554688,0.09000000357627869,0.07512017339468002,0.40595003962516785,0.002059569349512458
3072.0,0.875,1.0,FashionMNIST,7.0,None,0.49705076217651367,0.0,0.037370465695858,0.002158084884285927,0.01677999272942543,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.877758502960205,srht,3.0,0.13509999215602875,299.8716735839844,0.09000000357627869,0.0272494088858366,0.3949628174304962,0.0010495552560314536
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.1733992099761963,0.0,2.7334189414978027,7.664432525634766,0.9999942779541016,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.9356777667999268,countsketch_scatter,3.0,0.8942999839782715,146704.484375,0.09000000357627869,3.9433016777038574,2.2553412914276123,0.09440944343805313
4096.0,0.875,0.0,FashionMNIST,7.0,"[2200, 1414, 481]",0.18962955474853516,0.0,0.03149203956127167,0.0015574845019727945,0.014255071058869362,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.0306169986724854,rademacher,3.0,0.13660000264644623,401.32720947265625,0.09000000357627869,0.036959853023290634,0.402126669883728,0.0008963409927673638
4096.0,0.875,1.0,FashionMNIST,7.0,"[2355, 1343, 397]",0.5245709419250488,0.0,0.023920677602291107,0.0009072874672710896,0.01088002696633339,2.8284270763397217,3.895010232925415,maclaurin,0.01,10.253793716430664,rademacher,3.0,0.13650000095367432,219.57798767089844,0.09000000357627869,0.020094428211450577,0.3957505226135254,0.0007902143406681716
4096.0,0.875,0.0,FashionMNIST,7.0,"[1024, 2149, 922]",0.13959980010986328,0.0,0.017744923010468483,0.0005071769701316953,0.008134620264172554,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.027553081512451,srht,3.0,0.13369999825954437,227.0221710205078,0.09000000357627869,0.02128741145133972,0.394031822681427,0.000363852916052565
4096.0,0.875,1.0,FashionMNIST,7.0,"[1024, 2100, 826, 145]",0.3586442470550537,0.0,0.012402700260281563,0.00025471390108577907,0.005764795001596212,2.8284270763397217,3.895010232925415,maclaurin,0.01,10.254541635513306,srht,3.0,0.13279999792575836,104.18419647216797,0.09000000357627869,0.009985855780541897,0.38640159368515015,0.00013037938333582133
4096.0,0.875,0.0,FashionMNIST,7.0,"[2727, 1084, 249, 35]",0.9711978435516357,0.0,0.07218942791223526,0.010491782799363136,0.036998335272073746,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.1534786224365234,countsketch_scatter,3.0,0.15299999713897705,1338.5240478515625,0.09000000357627869,0.1157979965209961,0.44264325499534607,0.006165489554405212
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.5376749038696289,0.0,0.06462167203426361,0.006929462309926748,0.03006819263100624,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0303244590759277,rademacher,3.0,0.13769999146461487,742.1642456054688,0.09000000357627869,0.06424842774868011,0.4014286994934082,0.0015281466767191887
4096.0,0.875,1.0,FashionMNIST,7.0,None,1.9519062042236328,0.0,0.10041441023349762,0.011967129074037075,0.03951413929462433,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.254095315933228,rademacher,3.0,0.13419999182224274,244.45726013183594,0.09000000357627869,0.02171807549893856,0.38953080773353577,0.0008681043982505798
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.26000142097473145,0.0,0.12664811313152313,0.021366525441408157,0.05279884859919548,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.030979633331299,srht,3.0,0.13750000298023224,651.0075073242188,0.09000000357627869,0.05715714767575264,0.39668983221054077,0.0013596409698948264
4096.0,0.875,1.0,FashionMNIST,7.0,None,0.6565940380096436,0.0,0.04175358638167381,0.002831462537869811,0.019220421090722084,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.254432201385498,srht,3.0,0.13419999182224274,232.73403930664062,0.09000000357627869,0.020885394886136055,0.387204110622406,0.0005750171840190887
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.22068500518798828,0.0,2.7334325313568115,7.664519786834717,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.183788299560547,countsketch_scatter,3.0,0.8999999761581421,157164.03125,0.09000000357627869,3.9839301109313965,2.3025856018066406,0.09455308318138123
5120.0,0.875,0.0,FashionMNIST,7.0,"[2750, 1767, 602]",0.2246837615966797,0.0,0.03758402541279793,0.002334840362891555,0.017453644424676895,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.629373788833618,rademacher,3.0,0.13599999248981476,339.2981872558594,0.09000000357627869,0.031736668199300766,0.39584779739379883,0.0006070103263482451
5120.0,0.875,1.0,FashionMNIST,7.0,"[2944, 1679, 496]",0.6434206962585449,0.0,0.02208050899207592,0.0007790598319843411,0.010081912390887737,2.8284270763397217,3.895010232925415,maclaurin,0.01,15.899706840515137,rademacher,3.0,0.13439999520778656,174.26463317871094,0.09000000357627869,0.016053352504968643,0.3934594690799713,0.0006776865338906646
5120.0,0.875,0.0,FashionMNIST,7.0,"[1024, 2930, 1165]",0.1757335662841797,0.0,0.011780157685279846,0.00022384234762284905,0.005404165480285883,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.615295648574829,srht,3.0,0.13369999825954437,171.0611572265625,0.09000000357627869,0.015806183218955994,0.3865787088871002,0.00029876481858082116
5120.0,0.875,1.0,FashionMNIST,7.0,"[1024, 2872, 1024, 199]",0.39286088943481445,0.0,0.007915056310594082,9.678390779299662e-05,0.003553522750735283,2.8284270763397217,3.895010232925415,maclaurin,0.01,15.900479793548584,srht,3.0,0.1314999908208847,78.37456512451172,0.09000000357627869,0.007637584116309881,0.38192805647850037,9.208433039020747e-05
5120.0,0.875,0.0,FashionMNIST,7.0,"[3409, 1355, 311, 44]",1.131920576095581,0.0,0.061920639127492905,0.005651147570461035,0.0271535012871027,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.78924036026001,countsketch_scatter,3.0,0.15160000324249268,1396.4075927734375,0.09000000357627869,0.11726818233728409,0.44462019205093384,0.006600043270736933
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.6694431304931641,0.0,0.08347892761230469,0.010728082619607449,0.03741265833377838,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.629598140716553,rademacher,3.0,0.13429999351501465,558.9407348632812,0.09000000357627869,0.04852673038840294,0.3948049247264862,0.0011800319189205766
5120.0,0.875,1.0,FashionMNIST,7.0,None,2.436012029647827,0.0,0.08144506067037582,0.008608336560428143,0.03351329639554024,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.914664030075073,rademacher,3.0,0.1322999894618988,191.90682983398438,0.09000000357627869,0.017816241830587387,0.38617822527885437,0.0004125951381865889
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.3223845958709717,0.0,0.08734884113073349,0.010949157178401947,0.037796176970005035,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.6279213428497314,srht,3.0,0.13669998943805695,555.7168579101562,0.09000000357627869,0.04940882697701454,0.3968396484851837,0.0010917942272499204
5120.0,0.875,1.0,FashionMNIST,7.0,None,0.8180415630340576,0.0,0.026105115190148354,0.0010511556174606085,0.011710920371115208,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.93224287033081,srht,3.0,0.13319998979568481,186.7224578857422,0.09000000357627869,0.017296701669692993,0.38613033294677734,0.0004461833741515875
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.28070783615112305,0.0,2.7334325313568115,7.664519786834717,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.814305305480957,countsketch_scatter,3.0,0.8999999761581421,157164.03125,0.09000000357627869,3.9839301109313965,2.3025856018066406,0.09455308318138123
6144.0,0.875,0.0,FashionMNIST,7.0,"[3300, 2121, 722]",0.2693607807159424,0.0,0.02167423442006111,0.0007670067134313285,0.010003617964684963,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.443481683731079,rademacher,3.0,0.13570000231266022,279.2178955078125,0.09000000357627869,0.026206156238913536,0.395132452249527,0.0005506929592229426
6144.0,0.875,0.0,FashionMNIST,7.0,"[1024, 3663, 1456]",0.19688916206359863,0.0,0.014813567511737347,0.000346986431395635,0.0067284307442605495,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.444575071334839,srht,3.0,0.1322999894618988,142.65992736816406,0.09000000357627869,0.013316762633621693,0.38306185603141785,0.00023501559917349368
6144.0,0.875,0.0,FashionMNIST,7.0,"[4091, 1626, 374, 52]",1.1496870517730713,0.0,0.05264338105916977,0.004600624553859234,0.024499991908669472,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.6523706912994385,countsketch_scatter,3.0,0.15320000052452087,1376.8316650390625,0.09000000357627869,0.11827391386032104,0.4442198574542999,0.0061966367065906525
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.7984766960144043,0.0,0.1685122847557068,0.03343408927321434,0.06604687869548798,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.444971799850464,rademacher,3.0,0.1348000019788742,490.66851806640625,0.09000000357627869,0.04296470433473587,0.39242440462112427,0.0011590656358748674
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.3791847229003906,0.0,0.07415426522493362,0.008692093193531036,0.033675938844680786,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.444857120513916,srht,3.0,0.13439999520778656,483.5055236816406,0.09000000357627869,0.04229874536395073,0.39044472575187683,0.0007446212694048882
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.2935323715209961,0.0,2.7334325313568115,7.664519786834717,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.675704479217529,countsketch_scatter,3.0,0.8999999761581421,157164.03125,0.09000000357627869,3.9839301109313965,2.3025856018066406,0.09455308318138123
7168.0,0.875,0.0,FashionMNIST,7.0,"[3851, 2474, 842]",0.31961536407470703,0.0,0.053655240684747696,0.0036167644429951906,0.021722890436649323,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.57444167137146,rademacher,3.0,0.13379999995231628,249.3602752685547,0.09000000357627869,0.023350775241851807,0.38893577456474304,0.00040954668656922877
7168.0,0.875,0.0,FashionMNIST,7.0,"[1024, 4134, 1644, 365]",0.2468852996826172,0.0,0.012418216094374657,0.0002562676090747118,0.005782349966466427,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.577773332595825,srht,3.0,0.13120000064373016,130.66001892089844,0.09000000357627869,0.012423943728208542,0.3812083899974823,7.049155829008669e-05
7168.0,0.875,0.0,FashionMNIST,7.0,"[4773, 1897, 436, 61]",1.3370540142059326,0.0,0.050138626247644424,0.004336690995842218,0.023786840960383415,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.826416492462158,countsketch_scatter,3.0,0.1516999900341034,1377.0933837890625,0.09000000357627869,0.11343970149755478,0.4444023668766022,0.007881895639002323
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.929185152053833,0.0,0.07025603204965591,0.007448794785887003,0.03117457404732704,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.574926614761353,rademacher,3.0,0.13519999384880066,428.883056640625,0.09000000357627869,0.0374760776758194,0.39051371812820435,0.0007441029883921146
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.4395573139190674,0.0,0.08525198698043823,0.010080970823764801,0.0362667553126812,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.56816053390503,srht,3.0,0.1354999989271164,426.6095275878906,0.09000000357627869,0.03781292960047722,0.38898271322250366,0.000698436691891402
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.33074951171875,0.0,2.7334325313568115,7.664519786834717,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.840677738189697,countsketch_scatter,3.0,0.8999999761581421,157164.03125,0.09000000357627869,3.9839301109313965,2.3025856018066406,0.09455308318138123
8192.0,0.875,0.0,FashionMNIST,7.0,"[4400, 2828, 963]",0.35283637046813965,0.0,0.02861454151570797,0.0012914484832435846,0.012980638071894646,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.140153169631958,rademacher,3.0,0.13409999012947083,219.10997009277344,0.09000000357627869,0.02024509198963642,0.3890971839427948,0.00042290741112083197
8192.0,0.875,0.0,FashionMNIST,7.0,"[1024, 4824, 1917, 426]",0.27019453048706055,0.0,0.01118298340588808,0.00019206175056751817,0.005005851853638887,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.138376474380493,srht,3.0,0.13120000064373016,112.5069351196289,0.09000000357627869,0.010588986799120903,0.380539208650589,6.158906035125256e-05
8192.0,0.875,0.0,FashionMNIST,7.0,"[5455, 2168, 498, 70]",1.5039825439453125,0.0,0.08821859955787659,0.011923967860639095,0.039442818611860275,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.437868595123291,countsketch_scatter,3.0,0.15039999783039093,1287.35546875,0.09000000357627869,0.10924498736858368,0.43981727957725525,0.007374662905931473
8192.0,0.875,0.0,FashionMNIST,7.0,None,1.0582997798919678,0.0,0.08027274161577225,0.00978255458176136,0.03572594001889229,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.133943557739258,rademacher,3.0,0.13289999961853027,359.2729187011719,0.09000000357627869,0.03219502046704292,0.3874327540397644,0.0004470124840736389
8192.0,0.875,0.0,FashionMNIST,7.0,None,0.5000951290130615,0.0,0.0823192223906517,0.010462929494678974,0.036947425454854965,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.142873287200928,srht,3.0,0.13159999251365662,372.0431823730469,0.09000000357627869,0.03333110734820366,0.3879172205924988,0.0004336076963227242
8192.0,0.875,0.0,FashionMNIST,7.0,None,0.363206148147583,0.0,2.7334325313568115,7.664519786834717,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.467221975326538,countsketch_scatter,3.0,0.8999999761581421,157164.03125,0.09000000357627869,3.9839301109313965,2.3025856018066406,0.09455308318138123
9216.0,0.875,0.0,FashionMNIST,7.0,"[4951, 3181, 1083]",0.39290356636047363,0.0,0.030497219413518906,0.0013021475169807673,0.013034297153353691,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.15409541130066,rademacher,3.0,0.1322999894618988,196.9547882080078,0.09000000357627869,0.018374210223555565,0.38623401522636414,0.0003612523141782731
9216.0,0.875,0.0,FashionMNIST,7.0,"[1024, 5513, 2192, 486]",0.31163787841796875,0.0,0.012318662367761135,0.00022633025946561247,0.0054341149516403675,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.160376071929932,srht,3.0,0.13099999725818634,97.06739807128906,0.09000000357627869,0.009162967093288898,0.3783666789531708,5.0735394324874505e-05
9216.0,0.875,0.0,FashionMNIST,7.0,"[6137, 2439, 560, 79]",1.715606451034546,0.0,0.07974105328321457,0.011119339615106583,0.03808877617120743,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.499496459960938,countsketch_scatter,3.0,0.15600000321865082,1433.7236328125,0.09000000357627869,0.11563403904438019,0.4454430043697357,0.008619899861514568
9216.0,0.875,0.0,FashionMNIST,7.0,None,1.189220905303955,0.0,0.12906603515148163,0.020789898931980133,0.052081525325775146,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.122644424438477,rademacher,3.0,0.13379999995231628,351.4910583496094,0.09000000357627869,0.03154987469315529,0.3865724503993988,0.00035484603722579777
9216.0,0.875,0.0,FashionMNIST,7.0,None,0.610365629196167,0.0,0.04629937559366226,0.003344443626701832,0.02088908664882183,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.121081113815308,srht,3.0,0.1331000030040741,331.9116516113281,0.09000000357627869,0.029507670551538467,0.38719043135643005,0.0004860077169723809
9216.0,0.875,0.0,FashionMNIST,7.0,None,0.48310351371765137,0.0,2.7334325313568115,7.664519786834717,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.524645328521729,countsketch_scatter,3.0,0.8999999761581421,157164.03125,0.09000000357627869,3.9839301109313965,2.3025856018066406,0.09455308318138123
10240.0,0.875,0.0,FashionMNIST,7.0,"[5501, 3535, 1203]",0.43317103385925293,0.0,0.02189492993056774,0.0007399871828965843,0.00982583872973919,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.416666984558105,rademacher,3.0,0.1314999908208847,181.233154296875,0.09000000357627869,0.016617221757769585,0.3864380717277527,0.0003550032270140946
10240.0,0.875,0.0,FashionMNIST,7.0,"[1024, 6202, 2466, 547]",0.4660472869873047,0.0,0.014307860285043716,0.0003205234243068844,0.006466770078986883,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.364142894744873,srht,3.0,0.13040000200271606,84.74185180664062,0.09000000357627869,0.008110134862363338,0.3772140145301819,3.75110175809823e-05
10240.0,0.875,0.0,FashionMNIST,7.0,"[6819, 2710, 623, 87]",1.8428924083709717,0.0,0.07081695646047592,0.009244075044989586,0.0347287580370903,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.817411422729492,countsketch_scatter,3.0,0.15379999577999115,1439.9007568359375,0.09000000357627869,0.11577968299388885,0.45078983902931213,0.008707882836461067
10240.0,0.875,0.0,FashionMNIST,7.0,None,1.3200798034667969,0.0,0.07452072203159332,0.007936297915875912,0.03217855095863342,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.410229682922363,rademacher,3.0,0.13199999928474426,311.9042053222656,0.09000000357627869,0.027952954173088074,0.3830762505531311,0.00028814541292376816
10240.0,0.875,0.0,FashionMNIST,7.0,None,0.6771116256713867,0.0,0.07253503054380417,0.008064462803304195,0.032437339425086975,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.35092782974243,srht,3.0,0.13419999182224274,306.2597351074219,0.09000000357627869,0.027207836508750916,0.3859231173992157,0.00032608630135655403
10240.0,0.875,0.0,FashionMNIST,7.0,None,0.5250680446624756,0.0,2.7334325313568115,7.664519786834717,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.78969693183899,countsketch_scatter,3.0,0.8999999761581421,157164.03125,0.09000000357627869,3.9839301109313965,2.3025856018066406,0.09455308318138123
1024.0,0.875,0.0,FashionMNIST,7.0,"[550, 353, 120]",0.07074236869812012,0.0,0.08134227991104126,0.009902754798531532,0.03590738773345947,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.26587939262390137,rademacher,4.0,0.15289999544620514,1442.9451904296875,0.09000000357627869,0.12711934745311737,0.4441339671611786,0.005270990077406168
1024.0,0.875,1.0,FashionMNIST,7.0,"[589, 335, 99]",0.1705782413482666,0.0,0.09479732066392899,0.012197507545351982,0.03985119238495827,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.7683031558990479,rademacher,4.0,0.14989998936653137,870.8020629882812,0.09000000357627869,0.07015436142683029,0.43255457282066345,0.005329490639269352
1024.0,0.875,0.0,FashionMNIST,7.0,"[550, 353, 120]",0.06330251693725586,0.0,0.06301100552082062,0.006402289494872093,0.028871772810816765,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.25748538970947266,srht,4.0,0.15070000290870667,1326.3348388671875,0.09000000357627869,0.11448585987091064,0.43747982382774353,0.004622738808393478
