D,bias,comp,dataset,degree,feature_dist,feature_time,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
1024.0,0.875,1.0,FashionMNIST,3.0,"[860, 163]",0.08600974082946777,0.0,0.010347259230911732,0.00017350575944874436,0.0039351019077003,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.7692549228668213,srht,5.0,0.1623999923467636,366.2257385253906,0.09000000357627869,0.01710619404911995,0.46582987904548645,0.00012129911192459986
1024.0,0.875,0.0,FashionMNIST,3.0,"[903, 120]",0.23871970176696777,0.0,0.02514093555510044,0.0009862040169537067,0.009381718933582306,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2757408618927002,countsketch_scatter,5.0,0.16499999165534973,1439.0926513671875,0.09000000357627869,0.06660134345293045,0.4845077097415924,0.0005093039362691343
1024.0,0.875,0.0,FashionMNIST,3.0,None,0.06831169128417969,0.0,0.16720503568649292,0.0332636758685112,0.05448589846491814,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2573890686035156,rademacher,5.0,0.156700000166893,1282.4356689453125,0.09000000357627869,0.0608164481818676,0.4561164081096649,0.00034954483271576464
1024.0,0.875,1.0,FashionMNIST,3.0,None,0.22828388214111328,0.0,0.09791187942028046,0.013304836116731167,0.03445909172296524,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7687039375305176,rademacher,5.0,0.15699999034404755,616.2344970703125,0.09000000357627869,0.029194816946983337,0.4513336718082428,0.000283922185190022
1024.0,0.875,0.0,FashionMNIST,3.0,None,0.03973817825317383,0.0,0.09572596848011017,0.011807214468717575,0.03246181085705757,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.25728583335876465,srht,5.0,0.15789999067783356,1167.8968505859375,0.09000000357627869,0.05495016276836395,0.45529451966285706,0.0002769588027149439
1024.0,0.875,1.0,FashionMNIST,3.0,None,0.08471179008483887,0.0,0.04331039637327194,0.002624989254400134,0.015306038782000542,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7687673568725586,srht,5.0,0.1551000028848648,543.491455078125,0.09000000357627869,0.02544441632926464,0.44990459084510803,0.0002123407321050763
1024.0,0.875,0.0,FashionMNIST,3.0,None,0.045937538146972656,0.0,3.2403173446655273,10.57119369506836,0.9713171124458313,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2892758846282959,countsketch_scatter,5.0,0.3018999993801117,68952.59375,0.09000000357627869,2.0702672004699707,0.8980157971382141,0.020480824634432793
2048.0,0.875,0.0,FashionMNIST,3.0,"[1687, 360]",0.08111977577209473,0.0,0.05141577124595642,0.003700808621942997,0.018173865973949432,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.9679296016693115,rademacher,5.0,0.15940000116825104,656.9713134765625,0.09000000357627869,0.0310562364757061,0.4588949978351593,0.00011932138295378536
2048.0,0.875,1.0,FashionMNIST,3.0,"[1721, 326]",0.22800779342651367,0.0,0.017224477604031563,0.00044666844769380987,0.006313812453299761,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.7217419147491455,rademacher,5.0,0.15919999778270721,339.69146728515625,0.09000000357627869,0.015964334830641747,0.45632094144821167,0.00011498647654661909
2048.0,0.875,0.0,FashionMNIST,3.0,"[1024, 1023]",0.06552696228027344,0.0,0.006940808612853289,7.504653331125155e-05,0.0025880003813654184,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.9598443508148193,srht,5.0,0.15330000221729279,120.72822570800781,0.09000000357627869,0.005810994654893875,0.4396994113922119,1.6052090359153226e-05
2048.0,0.875,1.0,FashionMNIST,3.0,"[1024, 966, 57]",0.16430401802062988,0.0,0.00306844525039196,1.4506914340017829e-05,0.001137854065746069,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.720886707305908,srht,5.0,0.1525000035762787,67.37532043457031,0.09000000357627869,0.003238634206354618,0.43614861369132996,3.7297304515959695e-06
2048.0,0.875,0.0,FashionMNIST,3.0,"[1807, 240]",0.3794896602630615,0.0,0.04523535445332527,0.002858720952644944,0.015972942113876343,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.0291180610656738,countsketch_scatter,5.0,0.1631999909877777,996.8663940429688,0.09000000357627869,0.04737488180398941,0.4711037576198578,0.0002284384536324069
2048.0,0.875,0.0,FashionMNIST,3.0,None,0.1292095184326172,0.0,0.06230223923921585,0.006178341340273619,0.02348199300467968,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9853208065032959,rademacher,5.0,0.15320000052452087,661.5570678710938,0.09000000357627869,0.03148658946156502,0.4436735212802887,0.00010670166375348344
2048.0,0.875,1.0,FashionMNIST,3.0,None,0.4369165897369385,0.0,0.0243696179240942,0.0009252165327779949,0.009087004698812962,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.71982741355896,rademacher,5.0,0.15240000188350677,299.8870849609375,0.09000000357627869,0.01413913443684578,0.4385739266872406,8.588971832068637e-05
2048.0,0.875,0.0,FashionMNIST,3.0,None,0.07218217849731445,0.0,0.03942834958434105,0.002630386035889387,0.01532176323235035,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9665360450744629,srht,5.0,0.1542000025510788,570.0800170898438,0.09000000357627869,0.02686106599867344,0.44247132539749146,7.827002264093608e-05
2048.0,0.875,1.0,FashionMNIST,3.0,None,0.15630650520324707,0.0,0.017691845074295998,0.0004914648598060012,0.006622855085879564,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7197372913360596,srht,5.0,0.15330000221729279,247.56370544433594,0.09000000357627869,0.011949381791055202,0.4387112259864807,6.247451528906822e-05
2048.0,0.875,0.0,FashionMNIST,3.0,None,0.06445121765136719,0.0,3.3383736610412598,11.197868347167969,0.9996932148933411,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.0493085384368896,countsketch_scatter,5.0,0.48420000076293945,106240.9375,0.09000000357627869,2.7023630142211914,1.3678960800170898,0.021483246237039566
3072.0,0.875,0.0,FashionMNIST,3.0,"[2531, 540]",0.11322283744812012,0.0,0.037175823003053665,0.001987637486308813,0.013318877667188644,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.8229444026947021,rademacher,5.0,0.15600000321865082,424.312255859375,0.09000000357627869,0.020458059385418892,0.4494411051273346,7.74870059103705e-05
3072.0,0.875,1.0,FashionMNIST,3.0,"[2582, 489]",0.3205728530883789,0.0,0.009913102723658085,0.0001549160951981321,0.0037183244712650776,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.879775285720825,rademacher,5.0,0.15770000219345093,219.68740844726562,0.09000000357627869,0.010508960112929344,0.44931453466415405,6.486193160526454e-05
3072.0,0.875,0.0,FashionMNIST,3.0,"[1024, 1886, 161]",0.1122901439666748,0.0,0.003757541300728917,2.199712434958201e-05,0.001401141518726945,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.8251731395721436,srht,5.0,0.15160000324249268,71.94229125976562,0.09000000357627869,0.0035067577846348286,0.4318455457687378,2.695708190003643e-06
3072.0,0.875,1.0,FashionMNIST,3.0,"[1024, 1898, 149]",0.22777652740478516,0.0,0.0018438762053847313,5.472703378472943e-06,0.0006988757522776723,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.8790647983551025,srht,5.0,0.14919999241828918,34.884010314941406,0.09000000357627869,0.0016694094520062208,0.43189504742622375,1.3940888266006368e-06
3072.0,0.875,0.0,FashionMNIST,3.0,"[2712, 359]",0.5891590118408203,0.0,0.02903171256184578,0.0013080495409667492,0.010804660618305206,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.910811185836792,countsketch_scatter,5.0,0.16040000319480896,790.6494140625,0.09000000357627869,0.036506328731775284,0.4672882556915283,0.00017226807540282607
3072.0,0.875,0.0,FashionMNIST,3.0,None,0.185319185256958,0.0,0.04198328033089638,0.002684464678168297,0.01547846570611,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8256409168243408,rademacher,5.0,0.15129999816417694,450.35205078125,0.09000000357627869,0.02113722451031208,0.4369751811027527,7.34162240405567e-05
3072.0,0.875,1.0,FashionMNIST,3.0,None,0.6452302932739258,0.0,0.06793343275785446,0.005319398827850819,0.021788649260997772,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.878751039505005,rademacher,5.0,0.15199999511241913,202.88230895996094,0.09000000357627869,0.009732584469020367,0.4352245032787323,4.588678348227404e-05
3072.0,0.875,0.0,FashionMNIST,3.0,None,0.09716796875,0.0,0.024885449558496475,0.0009843577863648534,0.009372933767735958,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8253364562988281,srht,5.0,0.15189999341964722,384.4251708984375,0.09000000357627869,0.018536508083343506,0.43621689081192017,4.2549600038910285e-05
3072.0,0.875,1.0,FashionMNIST,3.0,None,0.2273416519165039,0.0,0.011581324972212315,0.00021777984511572868,0.004408672917634249,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.878894090652466,srht,5.0,0.1516999900341034,164.44261169433594,0.09000000357627869,0.007928071543574333,0.43462762236595154,2.714741822273936e-05
3072.0,0.875,0.0,FashionMNIST,3.0,None,0.08440089225769043,0.0,3.338048219680786,11.195605278015137,0.999592125415802,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.9351081848144531,countsketch_scatter,5.0,0.42819997668266296,92196.140625,0.09000000357627869,2.5929977893829346,1.2945886850357056,0.021072497591376305
4096.0,0.875,0.0,FashionMNIST,3.0,"[3375, 720]",0.1422290802001953,0.0,0.014083551242947578,0.0003160840133205056,0.00531129352748394,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.029371738433838,rademacher,5.0,0.15689998865127563,306.9845275878906,0.09000000357627869,0.014604169875383377,0.446719229221344,6.312199548119679e-05
4096.0,0.875,1.0,FashionMNIST,3.0,"[3443, 652]",0.41406917572021484,0.0,0.021028820425271988,0.0005360916256904602,0.0069170123897492886,2.8284270763397217,3.895010232925415,maclaurin,0.01,10.259028196334839,rademacher,5.0,0.15320000052452087,171.83804321289062,0.09000000357627869,0.008200260810554028,0.44421541690826416,4.9847767513711005e-05
4096.0,0.875,0.0,FashionMNIST,3.0,"[1024, 2829, 242]",0.14044404029846191,0.0,0.002910667099058628,1.3972449778520968e-05,0.0011166969779878855,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.030217409133911,srht,5.0,0.1509999930858612,51.68752670288086,0.09000000357627869,0.002454607980325818,0.43041902780532837,1.5937802118060063e-06
4096.0,0.875,1.0,FashionMNIST,3.0,"[1024, 2848, 223]",0.28903937339782715,0.0,0.0016765284817665815,4.342531155998586e-06,0.0006225446704775095,2.8284270763397217,3.895010232925415,maclaurin,0.01,10.254185676574707,srht,5.0,0.15060000121593475,22.59613037109375,0.09000000357627869,0.0011126359459012747,0.4297786056995392,6.846233873147867e-07
4096.0,0.875,0.0,FashionMNIST,3.0,"[3596, 477, 22]",0.8401000499725342,0.0,0.014762034639716148,0.0003475430130492896,0.005569334141910076,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.161315441131592,countsketch_scatter,5.0,0.15929999947547913,601.8922729492188,0.09000000357627869,0.028343817219138145,0.463960736989975,0.00016186801076401025
4096.0,0.875,0.0,FashionMNIST,3.0,None,0.24157381057739258,0.0,0.0512433685362339,0.003811478614807129,0.018443604931235313,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.031906843185425,rademacher,5.0,0.1517999917268753,327.2688903808594,0.09000000357627869,0.015915092080831528,0.4361093044281006,2.9219474527053535e-05
4096.0,0.875,1.0,FashionMNIST,3.0,None,0.8525164127349854,0.0,0.05964218080043793,0.003997869789600372,0.01888919062912464,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.264541625976562,rademacher,5.0,0.15150000154972076,141.384521484375,0.09000000357627869,0.006829814054071903,0.4320061504840851,3.0991013773018494e-05
4096.0,0.875,0.0,FashionMNIST,3.0,None,0.12308979034423828,0.0,0.03245516121387482,0.0015515887644141912,0.011767584830522537,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.031114339828491,srht,5.0,0.14980000257492065,289.3155822753906,0.09000000357627869,0.01390358991920948,0.43508875370025635,2.825547198881395e-05
4096.0,0.875,1.0,FashionMNIST,3.0,None,0.29835939407348633,0.0,0.017247624695301056,0.0004304790636524558,0.006198334973305464,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.254642009735107,srht,5.0,0.14980000257492065,116.8229751586914,0.09000000357627869,0.005767274647951126,0.43164047598838806,1.7763542928150855e-05
4096.0,0.875,0.0,FashionMNIST,3.0,None,0.10386848449707031,0.0,3.3387691974639893,11.200604438781738,0.9998152852058411,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.1832823753356934,countsketch_scatter,5.0,0.7391999959945679,152053.46875,0.09000000357627869,3.243255138397217,1.8444087505340576,0.021615654230117798
5120.0,0.875,0.0,FashionMNIST,3.0,"[4218, 901]",0.18092870712280273,0.0,0.014304219745099545,0.00032143344287760556,0.0053560491651296616,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.626139879226685,rademacher,5.0,0.15410000085830688,260.9258728027344,0.09000000357627869,0.012759032659232616,0.443667471408844,3.848725827992894e-05
5120.0,0.875,1.0,FashionMNIST,3.0,"[4303, 816]",0.5059103965759277,0.0,0.017073867842555046,0.00039757898775860667,0.005956768989562988,2.8284270763397217,3.895010232925415,maclaurin,0.01,15.936001300811768,rademacher,5.0,0.1542000025510788,136.03619384765625,0.09000000357627869,0.006444473750889301,0.4409809112548828,3.782822750508785e-05
5120.0,0.875,0.0,FashionMNIST,3.0,"[1024, 3772, 323]",0.1743483543395996,0.0,0.0026106194127351046,1.0424362699268386e-05,0.0009645478567108512,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.614501953125,srht,5.0,0.14810000360012054,40.05828857421875,0.09000000357627869,0.0019066242966800928,0.42917734384536743,1.2639021633731318e-06
5120.0,0.875,1.0,FashionMNIST,3.0,"[1024, 3798, 297]",0.3536252975463867,0.0,0.0015756384236738086,3.872610705002444e-06,0.000587896560318768,2.8284270763397217,3.895010232925415,maclaurin,0.01,15.924030303955078,srht,5.0,0.14959999918937683,17.292009353637695,0.09000000357627869,0.0008414648473262787,0.42820897698402405,3.851637870866398e-07
5120.0,0.875,0.0,FashionMNIST,3.0,"[4496, 596, 27]",1.0024027824401855,0.0,0.026663152500987053,0.0009838015539571643,0.009370284155011177,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.795883655548096,countsketch_scatter,5.0,0.1598999947309494,570.0985717773438,0.09000000357627869,0.026589130982756615,0.46363162994384766,0.00013314696843735874
5120.0,0.875,0.0,FashionMNIST,3.0,None,0.29930901527404785,0.0,0.08146487176418304,0.008002322167158127,0.02672434411942959,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.626985788345337,rademacher,5.0,0.15150000154972076,254.75511169433594,0.09000000357627869,0.012283400632441044,0.4321250319480896,1.9688912288984284e-05
5120.0,0.875,1.0,FashionMNIST,3.0,None,1.0614824295043945,0.0,0.019805312156677246,0.0006133259157650173,0.007398516871035099,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.948049306869507,rademacher,5.0,0.1508999913930893,119.5536117553711,0.09000000357627869,0.005841249134391546,0.4312876760959625,1.7896285498864017e-05
5120.0,0.875,0.0,FashionMNIST,3.0,None,0.15072274208068848,0.0,0.02258257567882538,0.0007584260893054307,0.008227268233895302,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.625007152557373,srht,5.0,0.15109999477863312,222.8826141357422,0.09000000357627869,0.010717272758483887,0.4343325197696686,1.6835352653288282e-05
5120.0,0.875,1.0,FashionMNIST,3.0,None,0.3691117763519287,0.0,0.012038157321512699,0.00021704605023842305,0.004401239100843668,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.924073219299316,srht,5.0,0.14970000088214874,95.79035949707031,0.09000000357627869,0.004663372877985239,0.4301622807979584,1.162737771664979e-05
5120.0,0.875,0.0,FashionMNIST,3.0,None,0.12512683868408203,0.0,3.3362038135528564,11.182393074035645,0.9990020990371704,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.819256067276001,countsketch_scatter,5.0,0.5656999945640564,106122.7109375,0.09000000357627869,2.693601131439209,1.5091321468353271,0.021251387894153595
6144.0,0.875,0.0,FashionMNIST,3.0,"[5062, 1081]",0.21172142028808594,0.0,0.01207062229514122,0.0002273832360515371,0.004504828713834286,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.441161155700684,rademacher,5.0,0.15479999780654907,222.25390625,0.09000000357627869,0.010749396868050098,0.4411892890930176,3.104494317085482e-05
6144.0,0.875,0.0,FashionMNIST,3.0,"[1024, 4716, 403]",0.1915900707244873,0.0,0.006893857382237911,5.970279380562715e-05,0.0023083218839019537,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.4438090324401855,srht,5.0,0.14880000054836273,32.1229133605957,0.09000000357627869,0.0015236235922202468,0.4282628297805786,8.020028303690196e-07
6144.0,0.875,0.0,FashionMNIST,3.0,"[5395, 715, 33]",0.9755110740661621,0.0,0.01789889670908451,0.0005081800045445561,0.0067345378920435905,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.653707504272461,countsketch_scatter,5.0,0.15959998965263367,612.37890625,0.09000000357627869,0.029620502144098282,0.4620266556739807,0.00012819909898098558
6144.0,0.875,0.0,FashionMNIST,3.0,None,0.3550395965576172,0.0,0.03778506815433502,0.002029643626883626,0.013458880595862865,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.444957256317139,rademacher,5.0,0.149399995803833,221.2840118408203,0.09000000357627869,0.010447384789586067,0.43112078309059143,1.6271716958726756e-05
6144.0,0.875,0.0,FashionMNIST,3.0,None,0.17618680000305176,0.0,0.03349896892905235,0.0017101940466091037,0.012354401871562004,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.446027994155884,srht,5.0,0.15189999341964722,188.0648651123047,0.09000000357627869,0.009072377346456051,0.43282821774482727,1.4552896573150065e-05
6144.0,0.875,0.0,FashionMNIST,3.0,None,0.1417524814605713,0.0,3.3385584354400635,11.199224472045898,0.9997536540031433,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.6797449588775635,countsketch_scatter,5.0,0.7935999631881714,181508.84375,0.09000000357627869,3.9568965435028076,2.089073657989502,0.021680226549506187
7168.0,0.875,0.0,FashionMNIST,3.0,"[5906, 1261]",0.24493122100830078,0.0,0.020793134346604347,0.0006066361675038934,0.007358057424426079,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.577898979187012,rademacher,5.0,0.15389999747276306,190.3567352294922,0.09000000357627869,0.00918422918766737,0.4383167028427124,2.9725713829975575e-05
7168.0,0.875,0.0,FashionMNIST,3.0,"[1024, 5659, 484]",0.23401165008544922,0.0,0.0028483280912041664,1.160681767942151e-05,0.0010177840013056993,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.578097581863403,srht,5.0,0.14880000054836273,25.04231071472168,0.09000000357627869,0.001201091450639069,0.42834237217903137,7.922426448203623e-07
7168.0,0.875,0.0,FashionMNIST,3.0,"[6295, 834, 38]",1.1130311489105225,0.0,0.022988194599747658,0.0007782990578562021,0.008334361016750336,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.832890748977661,countsketch_scatter,5.0,0.1573999971151352,575.183349609375,0.09000000357627869,0.026037704199552536,0.46360936760902405,0.00015724461991339922
7168.0,0.875,0.0,FashionMNIST,3.0,None,0.4117553234100342,0.0,0.03156033903360367,0.0014207448111847043,0.011260484345257282,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.57756233215332,rademacher,5.0,0.1477999985218048,191.04861450195312,0.09000000357627869,0.00917236041277647,0.4308774173259735,1.660939415160101e-05
7168.0,0.875,0.0,FashionMNIST,3.0,None,0.20272159576416016,0.0,0.032630130648612976,0.0013658468378707767,0.01104078721255064,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.577009201049805,srht,5.0,0.14999999105930328,169.83848571777344,0.09000000357627869,0.008180778473615646,0.43120720982551575,1.007963510346599e-05
7168.0,0.875,0.0,FashionMNIST,3.0,None,0.18764519691467285,0.0,3.337970018386841,11.195267677307129,0.9995771050453186,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.857879877090454,countsketch_scatter,5.0,0.8115999698638916,178827.296875,0.09000000357627869,3.943265438079834,2.0833184719085693,0.021806625649333
8192.0,0.875,0.0,FashionMNIST,3.0,"[6750, 1441]",0.2817244529724121,0.0,0.008276157081127167,0.00010971189476549625,0.0031291465274989605,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.142407417297363,rademacher,5.0,0.15240000188350677,164.57516479492188,0.09000000357627869,0.00779839837923646,0.4391857385635376,2.4089373255264945e-05
8192.0,0.875,0.0,FashionMNIST,3.0,"[1024, 6602, 565]",0.3096027374267578,0.0,0.002770387101918459,1.1362014447513502e-05,0.0010069935815408826,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.14212965965271,srht,5.0,0.148499995470047,21.81141471862793,0.09000000357627869,0.0010469303233548999,0.42800888419151306,5.876188424736029e-07
8192.0,0.875,0.0,FashionMNIST,3.0,"[7194, 953, 44]",1.2768683433532715,0.0,0.026416074484586716,0.0008929049945436418,0.008926919661462307,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.443702936172485,countsketch_scatter,5.0,0.16089999675750732,526.6280517578125,0.09000000357627869,0.024713857099413872,0.4630218744277954,0.00012183430226286873
8192.0,0.875,0.0,FashionMNIST,3.0,None,0.4674081802368164,0.0,0.021247077733278275,0.0007110477890819311,0.007966148667037487,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.142243385314941,rademacher,5.0,0.14919999241828918,165.3331756591797,0.09000000357627869,0.008000274188816547,0.4311541020870209,1.310598963755183e-05
8192.0,0.875,0.0,FashionMNIST,3.0,None,0.2703735828399658,0.0,0.02065463922917843,0.0006142290658317506,0.007403962779790163,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.139566898345947,srht,5.0,0.14959999918937683,140.7186737060547,0.09000000357627869,0.006776352412998676,0.42937010526657104,9.104016498895362e-06
8192.0,0.875,0.0,FashionMNIST,3.0,None,0.24687957763671875,0.0,3.3221096992492676,11.087295532226562,0.994745135307312,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.46036672592163,countsketch_scatter,5.0,0.738099992275238,172751.359375,0.09000000357627869,4.570364952087402,1.9694550037384033,0.021488798782229424
9216.0,0.875,0.0,FashionMNIST,3.0,"[7594, 1621]",0.31772828102111816,0.0,0.015921106562018394,0.0003484343469608575,0.005576471798121929,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.126381158828735,rademacher,5.0,0.1516999900341034,149.2703094482422,0.09000000357627869,0.007246857509016991,0.4380841553211212,2.397779462626204e-05
9216.0,0.875,0.0,FashionMNIST,3.0,"[1024, 7545, 646]",0.35054993629455566,0.0,0.0016734660603106022,4.397114935272839e-06,0.0006264449912123382,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.147026538848877,srht,5.0,0.14819999039173126,19.62148094177246,0.09000000357627869,0.0009310108725912869,0.4276013970375061,5.391215154304518e-07
9216.0,0.875,0.0,FashionMNIST,3.0,"[8093, 1073, 49]",1.3815865516662598,0.0,0.02621881477534771,0.0009259791113436222,0.009090747684240341,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.477720260620117,countsketch_scatter,5.0,0.1621999889612198,531.1619262695312,0.09000000357627869,0.02461545541882515,0.4687676727771759,0.0001486032415414229
9216.0,0.875,0.0,FashionMNIST,3.0,None,0.5237822532653809,0.0,0.024819720536470413,0.0010172204347327352,0.009528106078505516,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.156559467315674,rademacher,5.0,0.14999999105930328,145.3156280517578,0.09000000357627869,0.006908051203936338,0.4297448992729187,1.1347964573360514e-05
9216.0,0.875,0.0,FashionMNIST,3.0,None,0.3057289123535156,0.0,0.01760203205049038,0.00047422744682990015,0.00650567514821887,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.161494016647339,srht,5.0,0.1501999944448471,126.9720458984375,0.09000000357627869,0.006081834435462952,0.42933210730552673,7.443195499945432e-06
9216.0,0.875,0.0,FashionMNIST,3.0,None,0.27788281440734863,0.0,3.3363113403320312,11.183282852172852,0.9990419149398804,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.489205121994019,countsketch_scatter,5.0,0.859499990940094,180438.734375,0.09000000357627869,4.071761608123779,2.04665470123291,0.021807370707392693
10240.0,0.875,0.0,FashionMNIST,3.0,"[8338, 1780, 121]",0.35695791244506836,0.0,0.011801247484982014,0.00022508014808408916,0.004481956362724304,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.42897629737854,rademacher,5.0,0.14989998936653137,136.60365295410156,0.09000000357627869,0.006658182945102453,0.43185311555862427,7.080601790221408e-06
10240.0,0.875,0.0,FashionMNIST,3.0,"[1024, 8489, 726]",0.3830902576446533,0.0,0.0016153218457475305,4.064137556269998e-06,0.0006022588931955397,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.428518533706665,srht,5.0,0.14810000360012054,17.67330551147461,0.09000000357627869,0.0008471010369248688,0.42756763100624084,4.501442560922442e-07
10240.0,0.875,0.0,FashionMNIST,3.0,"[8992, 1192, 55]",1.5056061744689941,0.0,0.02231440506875515,0.0006935037672519684,0.007867258973419666,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.75745701789856,countsketch_scatter,5.0,0.16030000150203705,576.3922119140625,0.09000000357627869,0.026882153004407883,0.46552684903144836,0.0001216168820974417
10240.0,0.875,0.0,FashionMNIST,3.0,None,0.7105333805084229,0.0,0.07093475759029388,0.00551987811923027,0.022195439785718918,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.42013120651245,rademacher,5.0,0.14980000257492065,127.6232681274414,0.09000000357627869,0.006270191632211208,0.4283658564090729,5.393786068452755e-06
10240.0,0.875,0.0,FashionMNIST,3.0,None,0.4130992889404297,0.0,0.014228074811398983,0.00031326976022683084,0.005287596024572849,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.41927433013916,srht,5.0,0.14949999749660492,112.9769287109375,0.09000000357627869,0.005424871109426022,0.43046140670776367,6.147840849735076e-06
10240.0,0.875,0.0,FashionMNIST,3.0,None,0.4183380603790283,0.0,3.3373963832855225,11.190628051757812,0.9993698596954346,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.828083038330078,countsketch_scatter,5.0,0.7060999870300293,141488.0,0.09000000357627869,3.473564386367798,1.8441784381866455,0.021404309198260307
1024.0,0.875,0.0,FashionMNIST,3.0,"[843, 180]",0.059235572814941406,0.0,0.06948790699243546,0.005792286712676287,0.022742481902241707,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2666661739349365,rademacher,6.0,0.16300000250339508,1198.314697265625,0.09000000357627869,0.05634484067559242,0.4725814759731293,0.000340440368745476
1024.0,0.875,1.0,FashionMNIST,3.0,"[860, 163]",0.12974262237548828,0.0,0.022049833089113235,0.000754872802644968,0.008210123516619205,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.766038179397583,rademacher,6.0,0.1607999950647354,671.4584350585938,0.09000000357627869,0.03043701872229576,0.4680849015712738,0.00037308872560970485
1024.0,0.875,0.0,FashionMNIST,3.0,"[843, 180]",0.04613041877746582,0.0,0.03763068839907646,0.001792115275748074,0.01265015359967947,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2563002109527588,srht,6.0,0.16129998862743378,709.4235229492188,0.09000000357627869,0.03320922702550888,0.4689774215221405,0.0001226822641910985
