D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
256.0,0.01,0.875,0.0,Covertype,20.0,3.851755380630493,0.5148704051971436,1.2062901258468628,2.82842712474619,"[73, 98, 84]",0.0,0.21104136109352112,0.6406555771827698,0.08319736272096634,0.35921400785446167,2.8284270763397217,5.299325942993164,maclaurin,1.7433855533599854,countsketch_scatter,2.0,0.2787511646747589,4751.37451171875,0.12244898825883865,0.47064632177352905,0.6766559481620789,0.11373600363731384
256.0,0.01,0.875,0.0,Covertype,20.0,9.5367431640625e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.22748537361621857,0.3780463933944702,0.5035886168479919,0.8837643265724182,2.8284270763397217,5.299325942993164,ts,0.7990951538085938,rademacher,2.0,0.2742418646812439,5449.32568359375,0.12244898825883865,0.5322162508964539,0.6695597767829895,0.11875464767217636
256.0,0.01,0.875,1.0,Covertype,20.0,1.430511474609375e-06,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.18518060445785522,0.44597312808036804,0.09614518284797668,0.38615551590919495,2.8284270763397217,5.299325942993164,ts,4.077691555023193,rademacher,2.0,0.2713503837585449,3953.158203125,0.12244898825883865,0.4059276282787323,0.6578468680381775,0.09642968326807022
256.0,0.01,0.875,0.0,Covertype,20.0,1.1920928955078125e-06,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.20731483399868011,0.37272727489471436,0.23790545761585236,0.6074362397193909,2.8284270763397217,5.299325942993164,ts,1.077423334121704,srht,2.0,0.2801280617713928,5713.3681640625,0.12244898825883865,0.559485673904419,0.6841486096382141,0.12027787417173386
256.0,0.01,0.875,1.0,Covertype,20.0,7.152557373046875e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.18743464350700378,0.4586498439311981,0.11358559876680374,0.41972047090530396,2.8284270763397217,5.299325942993164,ts,5.503819942474365,srht,2.0,0.2701972424983978,3858.845947265625,0.12244898825883865,0.3933013379573822,0.6581867933273315,0.09587980061769485
256.0,0.01,0.875,0.0,Covertype,20.0,9.5367431640625e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.3024848699569702,0.6797767877578735,0.26071515679359436,0.63588947057724,2.8284270763397217,5.299325942993164,ts,6.560871839523315,countsketch_scatter,2.0,0.28823450207710266,5197.9619140625,0.12244898825883865,0.555596113204956,0.6894807815551758,0.0938333123922348
256.0,0.01,0.875,0.0,Covertype,20.0,9.5367431640625e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,1.0,0.40853241086006165,1.1659891605377197,0.3559681177139282,0.7430260181427002,2.8284270763397217,5.299325942993164,ts,1.433816909790039,srht,2.0,0.2850332260131836,5375.6015625,0.12244898825883865,0.6054361462593079,0.697348952293396,0.09885969758033752
256.0,0.01,0.875,1.0,Covertype,20.0,9.5367431640625e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,1.0,0.38510310649871826,1.0867319107055664,0.2658100426197052,0.6420726776123047,2.8284270763397217,5.299325942993164,ts,9.474109172821045,srht,2.0,0.27178066968917847,3765.43310546875,0.12244898825883865,0.3971037268638611,0.6595346331596375,0.09057076275348663
256.0,0.01,0.875,0.0,Covertype,20.0,7.152557373046875e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,1.0,0.3446849584579468,0.8897764682769775,0.2870807945728302,0.6672684550285339,2.8284270763397217,5.299325942993164,ts,18.80178737640381,countsketch_scatter,2.0,0.2822106182575226,5160.859375,0.12244898825883865,0.5661206245422363,0.6865367293357849,0.09686645865440369
320.0,0.01,0.875,0.0,Covertype,20.0,7.152557373046875e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.22927600145339966,0.7473366260528564,0.08345353603363037,0.3597666323184967,2.8284270763397217,5.299325942993164,srf,0.860292911529541,gaussian,2.0,0.2673746347427368,3677.79541015625,0.12244898825883865,0.4157761037349701,0.6547471880912781,0.07480020076036453
320.0,0.01,0.875,1.0,Covertype,20.0,7.152557373046875e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.16723249852657318,0.5411567687988281,0.04420008510351181,0.261824369430542,2.8284270763397217,5.299325942993164,srf,4.0522284507751465,gaussian,2.0,0.26355376839637756,2790.829833984375,0.12244898825883865,0.2928001582622528,0.6369224786758423,0.07467081397771835
320.0,0.01,0.875,0.0,Covertype,20.0,7.152557373046875e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.21408230066299438,0.7231566905975342,0.07368838787078857,0.3380632996559143,2.8284270763397217,5.299325942993164,srf,0.9842438697814941,srht,2.0,0.2688031494617462,3534.373046875,0.12244898825883865,0.3992847800254822,0.6592880487442017,0.07461759448051453
320.0,0.01,0.875,1.0,Covertype,20.0,7.152557373046875e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.15605928003787994,0.5275198817253113,0.03887701779603958,0.24555285274982452,2.8284270763397217,5.299325942993164,srf,4.042505741119385,srht,2.0,0.26166054606437683,2728.044189453125,0.12244898825883865,0.2881954312324524,0.6398372650146484,0.07500723749399185
320.0,0.01,0.875,0.0,Covertype,20.0,4.631076335906982,0.5148704051971436,1.2062901258468628,2.82842712474619,"[86, 122, 111]",0.0,0.18226179480552673,0.5365826487541199,0.06189398840069771,0.3098295032978058,2.8284270763397217,5.299325942993164,maclaurin,0.9738945960998535,rademacher,2.0,0.26302021741867065,3523.979736328125,0.12244898825883865,0.32948222756385803,0.6467257142066956,0.0987364649772644
320.0,0.01,0.875,1.0,Covertype,20.0,4.489722728729248,0.5148704051971436,1.2062901258468628,2.82842712474619,"[88, 123, 108]",0.0,0.13471752405166626,0.3850401043891907,0.03471143916249275,0.23202501237392426,2.8284270763397217,5.299325942993164,maclaurin,3.5691592693328857,rademacher,2.0,0.25933703780174255,3160.630615234375,0.12244898825883865,0.27701473236083984,0.6378634572029114,0.09876660257577896
320.0,0.01,0.875,0.0,Covertype,20.0,4.583513259887695,0.5148704051971436,1.2062901258468628,2.82842712474619,"[64, 132, 123]",0.0,0.14261484146118164,0.41165095567703247,0.03986493870615959,0.24865320324897766,2.8284270763397217,5.299325942993164,maclaurin,0.9672296047210693,srht,2.0,0.2577880322933197,3263.699951171875,0.12244898825883865,0.30422443151474,0.6378287672996521,0.09147538244724274
320.0,0.01,0.875,1.0,Covertype,20.0,4.668026447296143,0.5148704051971436,1.2062901258468628,2.82842712474619,"[64, 135, 120]",0.0,0.10958234965801239,0.3019627034664154,0.027224913239479065,0.2054857611656189,2.8284270763397217,5.299325942993164,maclaurin,4.001758337020874,srht,2.0,0.25506868958473206,2861.36279296875,0.12244898825883865,0.24989235401153564,0.625939667224884,0.09113460034132004
320.0,0.01,0.875,0.0,Covertype,20.0,4.700748443603516,0.5148704051971436,1.2062901258468628,2.82842712474619,"[92, 122, 105]",0.0,0.16436758637428284,0.4899068772792816,0.05309012904763222,0.2869494557380676,2.8284270763397217,5.299325942993164,maclaurin,1.8316445350646973,countsketch_scatter,2.0,0.267994225025177,3943.215087890625,0.12244898825883865,0.3767780363559723,0.6564343571662903,0.09767372161149979
320.0,0.01,0.875,0.0,Covertype,20.0,7.152557373046875e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.23032024502754211,0.386796236038208,0.41234079003334045,0.7996991872787476,2.8284270763397217,5.299325942993164,ts,0.8299107551574707,rademacher,2.0,0.2696464955806732,4958.109375,0.12244898825883865,0.4844474196434021,0.6584346890449524,0.10398472845554352
320.0,0.01,0.875,1.0,Covertype,20.0,1.6689300537109375e-06,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.17977969348430634,0.41418376564979553,0.1242532804608345,0.43898776173591614,2.8284270763397217,5.299325942993164,ts,5.1099443435668945,rademacher,2.0,0.265464186668396,3155.2490234375,0.12244898825883865,0.3289170265197754,0.6446496844291687,0.08291096985340118
320.0,0.01,0.875,0.0,Covertype,20.0,7.152557373046875e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.21077105402946472,0.3766041696071625,0.351539671421051,0.738389790058136,2.8284270763397217,5.299325942993164,ts,1.2417619228363037,srht,2.0,0.26191869378089905,4780.24755859375,0.12244898825883865,0.4697868227958679,0.6494891047477722,0.10820827633142471
320.0,0.01,0.875,1.0,Covertype,20.0,7.152557373046875e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.17383499443531036,0.4157800078392029,0.09680003672838211,0.3874683976173401,2.8284270763397217,5.299325942993164,ts,7.1995673179626465,srht,2.0,0.2581150531768799,2943.570556640625,0.12244898825883865,0.2941996157169342,0.6354837417602539,0.08210013806819916
320.0,0.01,0.875,0.0,Covertype,20.0,1.6689300537109375e-06,0.5148704051971436,1.2062901258468628,2.82842712474619,None,0.0,0.2559044361114502,0.5917089581489563,0.43284475803375244,0.8193408250808716,2.8284270763397217,5.299325942993164,ts,7.736172199249268,countsketch_scatter,2.0,0.2744483947753906,4029.8359375,0.12244898825883865,0.45549747347831726,0.6656147837638855,0.08271949738264084
320.0,0.01,0.875,0.0,Covertype,20.0,1.430511474609375e-06,0.5148704051971436,1.2062901258468628,2.82842712474619,None,1.0,0.31646135449409485,0.8248606324195862,0.2039845585823059,0.562467098236084,2.8284270763397217,5.299325942993164,ts,2.582413911819458,srht,2.0,0.27351900935173035,4368.37255859375,0.12244898825883865,0.47993212938308716,0.6667776703834534,0.09316074848175049
320.0,0.01,0.875,1.0,Covertype,20.0,1.1920928955078125e-06,0.5148704051971436,1.2062901258468628,2.82842712474619,None,1.0,0.26546424627304077,0.7768272757530212,0.1369066685438156,0.4607982337474823,2.8284270763397217,5.299325942993164,ts,17.296226024627686,srht,2.0,0.26217687129974365,3020.049072265625,0.12244898825883865,0.3221445679664612,0.6359987854957581,0.0758599191904068
320.0,0.01,0.875,0.0,Covertype,20.0,7.152557373046875e-07,0.5148704051971436,1.2062901258468628,2.82842712474619,None,1.0,0.3399849236011505,0.9696933031082153,0.22130240499973297,0.5858569145202637,2.8284270763397217,5.299325942993164,ts,22.076926469802856,countsketch_scatter,2.0,0.2736394703388214,4182.9716796875,0.12244898825883865,0.46577325463294983,0.6671650409698486,0.0792185440659523
64.0,0.01,0.875,0.0,Covertype,20.0,2.384185791015625e-06,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.5367432832717896,1.7652562856674194,0.45534223318099976,0.8278462886810303,2.8284270763397217,5.299325942993164,srf,0.6714780330657959,gaussian,3.0,0.3655124008655548,15790.00390625,0.12244898825883865,1.5906094312667847,0.8639779090881348,0.1691826730966568
64.0,0.01,0.875,1.0,Covertype,20.0,1.430511474609375e-06,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.35401850938796997,1.1548352241516113,0.19926407933235168,0.5476400852203369,2.8284270763397217,5.299325942993164,srf,1.1622505187988281,gaussian,3.0,0.3371312618255615,12328.2705078125,0.12244898825883865,1.1440000534057617,0.7911971211433411,0.16895237565040588
64.0,0.01,0.875,0.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.4833003878593445,1.5873632431030273,0.3702419102191925,0.7464892268180847,2.8284270763397217,5.299325942993164,srf,0.6027300357818604,srht,3.0,0.3562700152397156,14943.7919921875,0.12244898825883865,1.4811755418777466,0.8476861119270325,0.16899341344833374
64.0,0.01,0.875,1.0,Covertype,20.0,1.1920928955078125e-06,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.3522230386734009,1.2205010652542114,0.20183810591697693,0.5511658787727356,2.8284270763397217,5.299325942993164,srf,1.2405598163604736,srht,3.0,0.3278716802597046,12234.689453125,0.12244898825883865,1.1252491474151611,0.7753067016601562,0.16875691711902618
64.0,0.01,0.875,0.0,Covertype,20.0,1.105231761932373,0.5102922916412354,1.199202299118042,2.82842712474619,"[26, 37]",0.0,0.2909530699253082,0.8197034597396851,0.17595511674880981,0.5146141052246094,2.8284270763397217,5.299325942993164,maclaurin,0.6053493022918701,rademacher,3.0,0.30666759610176086,10563.70703125,0.12244898825883865,0.9219472408294678,0.7577872276306152,0.1699267476797104
64.0,0.01,0.875,1.0,Covertype,20.0,1.0653035640716553,0.5102922916412354,1.199202299118042,2.82842712474619,"[26, 37]",0.0,0.22703056037425995,0.6269455552101135,0.11526891589164734,0.41652095317840576,2.8284270763397217,5.299325942993164,maclaurin,1.0348374843597412,rademacher,3.0,0.2962720990180969,9611.68359375,0.12244898825883865,0.8000452518463135,0.7347352504730225,0.16982002556324005
64.0,0.01,0.875,0.0,Covertype,20.0,1.1795878410339355,0.5102922916412354,1.199202299118042,2.82842712474619,"[26, 37]",0.0,0.2584875524044037,0.6981606483459473,0.14803628623485565,0.4720247983932495,2.8284270763397217,5.299325942993164,maclaurin,0.6074883937835693,srht,3.0,0.3051702380180359,10923.853515625,0.12244898825883865,0.9852131605148315,0.7564973831176758,0.16941699385643005
64.0,0.01,0.875,1.0,Covertype,20.0,1.1402883529663086,0.5102922916412354,1.199202299118042,2.82842712474619,"[26, 37]",0.0,0.19513991475105286,0.5133070945739746,0.09800470620393753,0.38406452536582947,2.8284270763397217,5.299325942993164,maclaurin,1.0871319770812988,srht,3.0,0.31463634967803955,10529.5830078125,0.12244898825883865,0.9212093949317932,0.7452555298805237,0.16957584023475647
64.0,0.01,0.875,0.0,Covertype,20.0,1.1786844730377197,0.5102922916412354,1.199202299118042,2.82842712474619,"[27, 36]",0.0,0.2674054801464081,0.7250929474830627,0.16383887827396393,0.49658000469207764,2.8284270763397217,5.299325942993164,maclaurin,0.7851555347442627,countsketch_scatter,3.0,0.34355100989341736,13019.9736328125,0.12244898825883865,1.2236964702606201,0.8050961494445801,0.17140962183475494
64.0,0.01,0.875,0.0,Covertype,20.0,1.430511474609375e-06,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.5079720616340637,0.8076188564300537,27.827953338623047,6.471744537353516,2.8284270763397217,5.299325942993164,ts,0.586233377456665,rademacher,3.0,0.34100377559661865,14171.87109375,0.12244898825883865,1.289535641670227,0.8191264271736145,0.1696985363960266
64.0,0.01,0.875,1.0,Covertype,20.0,7.152557373046875e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.3352988064289093,0.8273513317108154,0.3077596426010132,0.6805915832519531,2.8284270763397217,5.299325942993164,ts,1.442136287689209,rademacher,3.0,0.3378024995326996,13062.1162109375,0.12244898825883865,1.214972734451294,0.7972527146339417,0.16841432452201843
64.0,0.01,0.875,0.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.3565942347049713,0.6355041265487671,1.3268322944641113,1.413151502609253,2.8284270763397217,5.299325942993164,ts,0.6188385486602783,srht,3.0,0.3547554314136505,15009.650390625,0.12244898825883865,1.401175856590271,0.8206299543380737,0.16950733959674835
64.0,0.01,0.875,1.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.3072357475757599,0.7434083819389343,0.2906337082386017,0.6613840460777283,2.8284270763397217,5.299325942993164,ts,1.6429603099822998,srht,3.0,0.3349626660346985,12680.5029296875,0.12244898825883865,1.1604818105697632,0.7836259603500366,0.167852520942688
64.0,0.01,0.875,0.0,Covertype,20.0,1.430511474609375e-06,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.38252729177474976,0.9188428521156311,0.40941452980041504,0.7849867939949036,2.8284270763397217,5.299325942993164,ts,2.9628982543945312,countsketch_scatter,3.0,0.37052083015441895,15476.181640625,0.12244898825883865,1.480353593826294,0.8593648672103882,0.16781173646450043
64.0,0.01,0.875,0.0,Covertype,20.0,1.1920928955078125e-06,0.5102922916412354,1.199202299118042,2.82842712474619,None,1.0,0.8262612819671631,2.4496400356292725,1.5399984121322632,1.52244234085083,2.8284270763397217,5.299325942993164,ts,0.6836657524108887,srht,3.0,0.37275826930999756,17565.91796875,0.12244898825883865,1.6780030727386475,0.878422737121582,0.16885614395141602
64.0,0.01,0.875,1.0,Covertype,20.0,7.152557373046875e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,1.0,0.5985658764839172,1.7557200193405151,0.7435870170593262,1.0579049587249756,2.8284270763397217,5.299325942993164,ts,2.6395423412323,srht,3.0,0.3593680262565613,13534.21484375,0.12244898825883865,1.2372198104858398,0.816143810749054,0.16808752715587616
64.0,0.01,0.875,0.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,1.0,0.5986757278442383,1.7249075174331665,0.7459889650344849,1.0596121549606323,2.8284270763397217,5.299325942993164,ts,8.863765001296997,countsketch_scatter,3.0,0.38473719358444214,17760.0390625,0.12244898825883865,1.7588143348693848,0.8920944929122925,0.16825731098651886
128.0,0.01,0.875,0.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.38372567296028137,1.2499375343322754,0.23093928396701813,0.5895622372627258,2.8284270763397217,5.299325942993164,srf,0.8749682903289795,gaussian,3.0,0.31016144156455994,8550.298828125,0.12244898825883865,0.8867209553718567,0.7485913038253784,0.13473260402679443
128.0,0.01,0.875,1.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.25410082936286926,0.8390843272209167,0.10173355787992477,0.3913027048110962,2.8284270763397217,5.299325942993164,srf,1.9222996234893799,gaussian,3.0,0.29303640127182007,7080.28515625,0.12244898825883865,0.673098623752594,0.7036038637161255,0.13436086475849152
128.0,0.01,0.875,0.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.34727367758750916,1.1734554767608643,0.19569189846515656,0.5427091121673584,2.8284270763397217,5.299325942993164,srf,0.6999304294586182,srht,3.0,0.3013837933540344,8478.3544921875,0.12244898825883865,0.8702268004417419,0.7250404357910156,0.13454610109329224
128.0,0.01,0.875,1.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.24482963979244232,0.8207492828369141,0.09750253707170486,0.38307929039001465,2.8284270763397217,5.299325942993164,srf,1.833017349243164,srht,3.0,0.2898523509502411,7239.958984375,0.12244898825883865,0.6971439123153687,0.7082170248031616,0.13422644138336182
128.0,0.01,0.875,0.0,Covertype,20.0,1.9958341121673584,0.5102922916412354,1.199202299118042,2.82842712474619,"[52, 75]",0.0,0.22023260593414307,0.5613734126091003,0.12112326920032501,0.42696720361709595,2.8284270763397217,5.299325942993164,maclaurin,0.6720833778381348,rademacher,3.0,0.282434344291687,6859.013671875,0.12244898825883865,0.5858867764472961,0.6955019235610962,0.14710845053195953
128.0,0.01,0.875,1.0,Covertype,20.0,1.9789996147155762,0.5102922916412354,1.199202299118042,2.82842712474619,"[53, 74]",0.0,0.17071431875228882,0.44561704993247986,0.08544541150331497,0.3586122393608093,2.8284270763397217,5.299325942993164,maclaurin,1.7625012397766113,rademacher,3.0,0.2788028120994568,6326.6767578125,0.12244898825883865,0.49280592799186707,0.6871246695518494,0.1471726894378662
128.0,0.01,0.875,0.0,Covertype,20.0,2.061502456665039,0.5102922916412354,1.199202299118042,2.82842712474619,"[54, 73]",0.0,0.18040071427822113,0.4563572108745575,0.09331105649471283,0.3747548460960388,2.8284270763397217,5.299325942993164,maclaurin,0.7119584083557129,srht,3.0,0.274551659822464,6539.240234375,0.12244898825883865,0.5284274816513062,0.6878550052642822,0.14466148614883423
128.0,0.01,0.875,1.0,Covertype,20.0,2.008561611175537,0.5102922916412354,1.199202299118042,2.82842712474619,"[54, 73]",0.0,0.1427888423204422,0.3324577510356903,0.07602156698703766,0.3382588326931,2.8284270763397217,5.299325942993164,maclaurin,1.7365546226501465,srht,3.0,0.27723658084869385,6221.85595703125,0.12244898825883865,0.4947895109653473,0.6871864199638367,0.14430569112300873
128.0,0.01,0.875,0.0,Covertype,20.0,1.9235854148864746,0.5102922916412354,1.199202299118042,2.82842712474619,"[54, 73]",0.0,0.20808528363704681,0.5574556589126587,0.11000586301088333,0.40690088272094727,2.8284270763397217,5.299325942993164,maclaurin,1.3901457786560059,countsketch_scatter,3.0,0.28852707147598267,8105.95361328125,0.12244898825883865,0.7405543327331543,0.7194792032241821,0.15129388868808746
128.0,0.01,0.875,0.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.26642876863479614,0.4740196466445923,0.41284671425819397,0.7882702946662903,2.8284270763397217,5.299325942993164,ts,0.7608559131622314,rademacher,3.0,0.3059275150299072,9766.21484375,0.12244898825883865,0.9173741936683655,0.731873631477356,0.14647477865219116
128.0,0.01,0.875,1.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.2556004226207733,0.6165946125984192,0.2046973556280136,0.5550560355186462,2.8284270763397217,5.299325942993164,ts,2.2640912532806396,rademacher,3.0,0.29587623476982117,7149.1240234375,0.12244898825883865,0.6681168675422668,0.7006781101226807,0.1349838525056839
128.0,0.01,0.875,0.0,Covertype,20.0,1.6689300537109375e-06,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.28730323910713196,0.49672648310661316,0.5240011215209961,0.888069212436676,2.8284270763397217,5.299325942993164,ts,0.714348316192627,srht,3.0,0.3034663200378418,9615.125,0.12244898825883865,0.890692412853241,0.7373891472816467,0.14206521213054657
128.0,0.01,0.875,1.0,Covertype,20.0,7.152557373046875e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.2561556398868561,0.6301960349082947,0.20948000252246857,0.5615028738975525,2.8284270763397217,5.299325942993164,ts,2.860356092453003,srht,3.0,0.29400020837783813,6958.7099609375,0.12244898825883865,0.6517947316169739,0.7033131122589111,0.13452571630477905
128.0,0.01,0.875,0.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.3922591507434845,0.9328324794769287,0.6166597008705139,0.9633930921554565,2.8284270763397217,5.299325942993164,ts,4.866448879241943,countsketch_scatter,3.0,0.31004098057746887,9225.244140625,0.12244898825883865,0.9279459118843079,0.7515490055084229,0.13546176254749298
128.0,0.01,0.875,0.0,Covertype,20.0,1.1920928955078125e-06,0.5102922916412354,1.199202299118042,2.82842712474619,None,1.0,0.8001166582107544,1.9072402715682983,2.4223153591156006,1.9093962907791138,2.8284270763397217,5.299325942993164,ts,1.1280136108398438,srht,3.0,0.3419675827026367,11815.4638671875,0.12244898825883865,1.235597014427185,0.8108822107315063,0.137607604265213
128.0,0.01,0.875,1.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,1.0,0.28963327407836914,0.8359416127204895,0.14584936201572418,0.4685252606868744,2.8284270763397217,5.299325942993164,ts,5.052525520324707,srht,3.0,0.30637499690055847,8017.41015625,0.12244898825883865,0.7796046733856201,0.7275179028511047,0.13608817756175995
128.0,0.01,0.875,0.0,Covertype,20.0,7.152557373046875e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,1.0,0.5690844058990479,1.5346893072128296,0.839759349822998,1.1242377758026123,2.8284270763397217,5.299325942993164,ts,13.011391878128052,countsketch_scatter,3.0,0.32208874821662903,10204.7607421875,0.12244898825883865,1.0790811777114868,0.7705869674682617,0.13601361215114594
192.0,0.01,0.875,0.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.29697176814079285,0.9698227643966675,0.13981682062149048,0.458733469247818,2.8284270763397217,5.299325942993164,srf,0.8049161434173584,gaussian,3.0,0.29167672991752625,5941.08251953125,0.12244898825883865,0.6248303651809692,0.7035458087921143,0.10633892565965652
192.0,0.01,0.875,1.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.20920605957508087,0.68318110704422,0.06946869939565659,0.32335183024406433,2.8284270763397217,5.299325942993164,srf,2.4356889724731445,gaussian,3.0,0.27699562907218933,5191.08837890625,0.12244898825883865,0.5197696685791016,0.6725358963012695,0.10557134449481964
192.0,0.01,0.875,0.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.27829208970069885,0.945722222328186,0.12294764816761017,0.4301707148551941,2.8284270763397217,5.299325942993164,srf,0.8332960605621338,srht,3.0,0.28912946581840515,6440.93505859375,0.12244898825883865,0.6995627284049988,0.7012693285942078,0.10505423694849014
192.0,0.01,0.875,1.0,Covertype,20.0,9.5367431640625e-07,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.19940535724163055,0.6655424237251282,0.06433796137571335,0.3111819326877594,2.8284270763397217,5.299325942993164,srf,2.552839756011963,srht,3.0,0.2759974002838135,4919.7939453125,0.12244898825883865,0.5044952630996704,0.6738731861114502,0.10573878139257431
192.0,0.01,0.875,0.0,Covertype,20.0,2.8737587928771973,0.5102922916412354,1.199202299118042,2.82842712474619,"[51, 73, 67]",0.0,0.22915704548358917,0.6939390897750854,0.09370057284832001,0.3755362331867218,2.8284270763397217,5.299325942993164,maclaurin,0.7608726024627686,rademacher,3.0,0.27286496758461,5208.21337890625,0.12244898825883865,0.47745174169540405,0.6704820990562439,0.11755569279193878
192.0,0.01,0.875,1.0,Covertype,20.0,2.9289164543151855,0.5102922916412354,1.199202299118042,2.82842712474619,"[52, 74, 65]",0.0,0.1677848845720291,0.5080873370170593,0.04986224323511124,0.2739470601081848,2.8284270763397217,5.299325942993164,maclaurin,2.5143067836761475,rademacher,3.0,0.27121269702911377,4546.271484375,0.12244898825883865,0.39333370327949524,0.6600918769836426,0.11767455190420151
192.0,0.01,0.875,0.0,Covertype,20.0,2.9803264141082764,0.5102922916412354,1.199202299118042,2.82842712474619,"[53, 72, 66]",0.0,0.19253696501255035,0.5753157734870911,0.06755071878433228,0.3188568353652954,2.8284270763397217,5.299325942993164,maclaurin,0.8240749835968018,srht,3.0,0.2731231451034546,4995.94775390625,0.12244898825883865,0.46417924761772156,0.6762272715568542,0.11589464545249939
192.0,0.01,0.875,1.0,Covertype,20.0,2.976925849914551,0.5102922916412354,1.199202299118042,2.82842712474619,"[54, 72, 65]",0.0,0.14025470614433289,0.41340282559394836,0.03573821857571602,0.23192478716373444,2.8284270763397217,5.299325942993164,maclaurin,2.898162841796875,srht,3.0,0.2677188515663147,4385.947265625,0.12244898825883865,0.3716391324996948,0.6618225574493408,0.11509567499160767
192.0,0.01,0.875,0.0,Covertype,20.0,2.791424512863159,0.5102922916412354,1.199202299118042,2.82842712474619,"[55, 73, 63]",0.0,0.21467788517475128,0.6726564764976501,0.08170300722122192,0.3506709039211273,2.8284270763397217,5.299325942993164,maclaurin,1.546623706817627,countsketch_scatter,3.0,0.2719011604785919,5386.0419921875,0.12244898825883865,0.514316976070404,0.6751057505607605,0.1195276528596878
192.0,0.01,0.875,0.0,Covertype,20.0,1.6689300537109375e-06,0.5102922916412354,1.199202299118042,2.82842712474619,None,0.0,0.2696142792701721,0.4803462624549866,1.2312949895858765,1.3613249063491821,2.8284270763397217,5.299325942993164,ts,0.817579984664917,rademacher,3.0,0.28623801469802856,6835.83349609375,0.12244898825883865,0.6502071619033813,0.6976365447044373,0.12636016309261322
