D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
320.0,0.01,0.875,0.0,Miniboo,20.0,4.655680894851685,0.2778503894805908,0.5909351110458374,2.82842712474619,"[75, 121, 123]",0.0,0.4503697156906128,0.7505719661712646,0.4441516697406769,0.2578777074813843,2.8284270763397217,10.819504737854004,maclaurin,0.25206565856933594,rademacher,2.0,0.08841393142938614,6266.0859375,0.25,0.4619270861148834,0.215121328830719,0.13815832138061523
320.0,0.01,0.875,1.0,Miniboo,20.0,4.846069574356079,0.2778503894805908,0.5909351110458374,2.82842712474619,"[66, 100, 92, 61]",0.0,0.32010868191719055,0.7147478461265564,0.17093704640865326,0.1599801927804947,2.8284270763397217,10.819504737854004,maclaurin,0.5968906879425049,rademacher,2.0,0.08941339701414108,5200.4052734375,0.25,0.3890775144100189,0.2159632295370102,0.12763720750808716
320.0,0.01,0.875,0.0,Miniboo,20.0,4.935654640197754,0.2778503894805908,0.5909351110458374,2.82842712474619,"[64, 120, 135]",0.0,0.3444393277168274,0.6192997694015503,0.2722718119621277,0.20190611481666565,2.8284270763397217,10.819504737854004,maclaurin,0.19882655143737793,srht,2.0,0.0859537199139595,6053.05712890625,0.25,0.44285818934440613,0.2112637460231781,0.1345517486333847
320.0,0.01,0.875,1.0,Miniboo,20.0,4.720179557800293,0.2778503894805908,0.5909351110458374,2.82842712474619,"[64, 94, 96, 65]",0.0,0.2791137099266052,0.6740326285362244,0.1391221135854721,0.14432655274868011,2.8284270763397217,10.819504737854004,maclaurin,0.5248939990997314,srht,2.0,0.08664565533399582,4778.392578125,0.25,0.35527005791664124,0.2115723341703415,0.12453029304742813
320.0,0.01,0.875,0.0,Miniboo,20.0,4.7948291301727295,0.2778503894805908,0.5909351110458374,2.82842712474619,"[79, 102, 86, 52]",0.0,0.35433560609817505,0.6734826564788818,0.2333317995071411,0.18691110610961914,2.8284270763397217,10.819504737854004,maclaurin,0.8387289047241211,countsketch_scatter,2.0,0.08872146159410477,5923.107421875,0.25,0.46781787276268005,0.21400363743305206,0.1328158974647522
320.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.2778503894805908,0.5909351110458374,2.82842712474619,None,0.0,1.0130550861358643,0.4398510456085205,17.88705825805664,1.6365059614181519,2.8284270763397217,10.819504737854004,ts,0.1926729679107666,rademacher,2.0,0.10463596880435944,8231.400390625,0.25,0.7260147333145142,0.2495707869529724,0.13750074803829193
320.0,0.01,0.875,1.0,Miniboo,20.0,9.5367431640625e-07,0.2778503894805908,0.5909351110458374,2.82842712474619,None,0.0,0.45020240545272827,0.356569766998291,0.636150062084198,0.3086227476596832,2.8284270763397217,10.819504737854004,ts,0.6722695827484131,rademacher,2.0,0.1005612388253212,4305.93994140625,0.25,0.3728269338607788,0.24251273274421692,0.11558131873607635
320.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.2778503894805908,0.5909351110458374,2.82842712474619,None,0.0,0.6944840550422668,0.319279283285141,2.159417152404785,0.5686125159263611,2.8284270763397217,10.819504737854004,ts,0.26308512687683105,srht,2.0,0.10232952237129211,6602.90234375,0.25,0.5870507955551147,0.24927382171154022,0.1399630308151245
320.0,0.01,0.875,1.0,Miniboo,20.0,1.1920928955078125e-06,0.2778503894805908,0.5909351110458374,2.82842712474619,None,0.0,0.3938876688480377,0.34603890776634216,0.41344067454338074,0.24880251288414001,2.8284270763397217,10.819504737854004,ts,1.1891891956329346,srht,2.0,0.10232952237129211,4727.5,0.25,0.4031590223312378,0.24554593861103058,0.11733157932758331
320.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.2778503894805908,0.5909351110458374,2.82842712474619,None,0.0,0.5441334247589111,0.5386106371879578,0.7462126612663269,0.33425620198249817,2.8284270763397217,10.819504737854004,ts,3.1255481243133545,countsketch_scatter,2.0,0.10548166930675507,5183.35791015625,0.25,0.49040502309799194,0.2541975975036621,0.11579594761133194
320.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.2778503894805908,0.5909351110458374,2.82842712474619,None,1.0,0.9349184036254883,1.2366292476654053,1.733896017074585,0.5095181465148926,2.8284270763397217,10.819504737854004,ts,0.5689001083374023,srht,2.0,0.10502038151025772,6014.85986328125,0.25,0.5994812846183777,0.25753843784332275,0.1151931956410408
320.0,0.01,0.875,1.0,Miniboo,20.0,9.5367431640625e-07,0.2778503894805908,0.5909351110458374,2.82842712474619,None,1.0,0.6241723299026489,0.8888887166976929,0.7721513509750366,0.3400159776210785,2.8284270763397217,10.819504737854004,ts,3.4262988567352295,srht,2.0,0.10363651067018509,4543.45947265625,0.25,0.41046854853630066,0.24945290386676788,0.10723970830440521
320.0,0.01,0.875,0.0,Miniboo,20.0,7.152557373046875e-07,0.2778503894805908,0.5909351110458374,2.82842712474619,None,1.0,0.7138040661811829,1.1275795698165894,0.957914412021637,0.3787141442298889,2.8284270763397217,10.819504737854004,ts,9.175224542617798,countsketch_scatter,2.0,0.1043284460902214,5741.81591796875,0.25,0.5562201738357544,0.25525256991386414,0.10754859447479248
64.0,0.01,0.875,0.0,Miniboo,20.0,1.430511474609375e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,1.1021045446395874,2.743492364883423,1.9480611085891724,0.5410445332527161,2.8284270763397217,10.819504737854004,srf,0.14846062660217285,gaussian,3.0,0.14638271927833557,19963.560546875,0.25,1.7096120119094849,0.3545565605163574,0.18746782839298248
64.0,0.01,0.875,1.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.9531927704811096,2.1654889583587646,1.4816128015518188,0.47184470295906067,2.8284270763397217,10.819504737854004,srf,0.32521629333496094,gaussian,3.0,0.12977628409862518,17479.1484375,0.25,1.4346611499786377,0.31671541929244995,0.18788385391235352
64.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.9395692944526672,2.2332146167755127,1.443071722984314,0.4656672477722168,2.8284270763397217,10.819504737854004,srf,0.12380051612854004,srht,3.0,0.1315445601940155,18246.8515625,0.25,1.535034418106079,0.31738126277923584,0.18708914518356323
64.0,0.01,0.875,1.0,Miniboo,20.0,1.1920928955078125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.5831405520439148,1.4950000047683716,0.589098334312439,0.297526478767395,2.8284270763397217,10.819504737854004,srf,0.2337491512298584,srht,3.0,0.12401015311479568,17329.421875,0.25,1.4071844816207886,0.29955101013183594,0.1872645914554596
64.0,0.01,0.875,0.0,Miniboo,20.0,1.1553926467895508,0.27884986996650696,0.5918735861778259,2.82842712474619,"[24, 39]",0.0,0.6850423812866211,1.6184214353561401,0.8953777551651001,0.36680471897125244,2.8284270763397217,10.819504737854004,maclaurin,0.14418506622314453,rademacher,3.0,0.11455370485782623,17019.986328125,0.25,1.2527015209197998,0.2668086290359497,0.18842539191246033
64.0,0.01,0.875,1.0,Miniboo,20.0,1.1273245811462402,0.27884986996650696,0.5918735861778259,2.82842712474619,"[25, 38]",0.0,0.574334979057312,1.0898443460464478,0.750963032245636,0.3359239995479584,2.8284270763397217,10.819504737854004,maclaurin,0.19569015502929688,rademacher,3.0,0.11355424672365189,16356.943359375,0.25,1.131419062614441,0.26152244210243225,0.18819250166416168
64.0,0.01,0.875,0.0,Miniboo,20.0,1.1922223567962646,0.27884986996650696,0.5918735861778259,2.82842712474619,"[24, 39]",0.0,0.6317951679229736,1.0884833335876465,0.8322770595550537,0.3536435067653656,2.8284270763397217,10.819504737854004,maclaurin,0.13976025581359863,srht,3.0,0.10809564590454102,17218.841796875,0.25,1.2161825895309448,0.25539442896842957,0.1875925213098526
64.0,0.01,0.875,1.0,Miniboo,20.0,1.1296076774597168,0.27884986996650696,0.5918735861778259,2.82842712474619,"[25, 38]",0.0,0.5335649251937866,0.8506049513816833,0.7652340531349182,0.3391008675098419,2.8284270763397217,10.819504737854004,maclaurin,0.2285935878753662,srht,3.0,0.11178596317768097,15562.0908203125,0.25,1.0784294605255127,0.2586752772331238,0.18817414343357086
64.0,0.01,0.875,0.0,Miniboo,20.0,1.0780603885650635,0.27884986996650696,0.5918735861778259,2.82842712474619,"[27, 36]",0.0,0.7289543747901917,1.2713857889175415,1.0142734050750732,0.3903995156288147,2.8284270763397217,10.819504737854004,maclaurin,0.20338129997253418,countsketch_scatter,3.0,0.11586069315671921,16905.109375,0.25,1.2270050048828125,0.27056217193603516,0.1902015209197998
64.0,0.01,0.875,0.0,Miniboo,20.0,1.1920928955078125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,1.1877201795578003,0.6075257658958435,6.486916542053223,0.9873040318489075,2.8284270763397217,10.819504737854004,ts,0.13800430297851562,rademacher,3.0,0.14484508335590363,21844.44921875,0.25,1.870715618133545,0.3402799367904663,0.18732450902462006
64.0,0.01,0.875,1.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,1.3249856233596802,0.9687910079956055,7.118907928466797,1.034280776977539,2.8284270763397217,10.819504737854004,ts,0.27237558364868164,rademacher,3.0,0.1308526247739792,15849.349609375,0.25,1.314223289489746,0.31322112679481506,0.1868181973695755
64.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,1.2742215394973755,0.6456389427185059,7.167204856872559,1.0377832651138306,2.8284270763397217,10.819504737854004,ts,0.15276408195495605,srht,3.0,0.14061659574508667,22652.765625,0.25,1.8961081504821777,0.33473512530326843,0.1875898838043213
64.0,0.01,0.875,1.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.8785176873207092,0.8127881288528442,2.1618473529815674,0.569959819316864,2.8284270763397217,10.819504737854004,ts,0.34495115280151367,srht,3.0,0.124163918197155,16085.052734375,0.25,1.2690376043319702,0.29811370372772217,0.18538129329681396
64.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,1.164528489112854,1.1202869415283203,4.52583122253418,0.8246714472770691,2.8284270763397217,10.819504737854004,ts,1.3706305027008057,countsketch_scatter,3.0,0.13400477170944214,17343.3984375,0.25,1.577728033065796,0.3259299099445343,0.18712414801120758
64.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,1.0,1.3888320922851562,1.6322818994522095,3.6553597450256348,0.7411341071128845,2.8284270763397217,10.819504737854004,ts,0.20884156227111816,srht,3.0,0.15637734532356262,26022.8203125,0.25,2.3467187881469727,0.3740414083003998,0.18801967799663544
64.0,0.01,0.875,1.0,Miniboo,20.0,1.1920928955078125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,1.0,1.137439489364624,1.9790281057357788,2.3562633991241455,0.5950365662574768,2.8284270763397217,10.819504737854004,ts,0.5844008922576904,srht,3.0,0.1562235802412033,24093.40234375,0.25,2.0646824836730957,0.35405412316322327,0.18868888914585114
64.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,1.0,2.172117233276367,2.5568857192993164,11.983057022094727,1.3418858051300049,2.8284270763397217,10.819504737854004,ts,3.9066812992095947,countsketch_scatter,3.0,0.14891982078552246,23964.09375,0.25,1.9889400005340576,0.34847763180732727,0.18794076144695282
128.0,0.01,0.875,0.0,Miniboo,20.0,1.1920928955078125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.7527925372123718,1.807159662246704,0.9049633741378784,0.36876291036605835,2.8284270763397217,10.819504737854004,srf,0.138777494430542,gaussian,3.0,0.11355424672365189,10905.486328125,0.25,0.9648348093032837,0.27635934948921204,0.1643141657114029
128.0,0.01,0.875,1.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.47254663705825806,1.0941423177719116,0.3595750331878662,0.23244836926460266,2.8284270763397217,10.819504737854004,srf,0.21792340278625488,gaussian,3.0,0.1153225228190422,9800.271484375,0.25,0.7830603122711182,0.2753073573112488,0.16442635655403137
128.0,0.01,0.875,0.0,Miniboo,20.0,1.1920928955078125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.5638157725334167,1.3511782884597778,0.5588207840919495,0.28977975249290466,2.8284270763397217,10.819504737854004,srf,0.15805268287658691,srht,3.0,0.11824402958154678,11385.72265625,0.25,0.9702672362327576,0.2832818329334259,0.16490386426448822
128.0,0.01,0.875,1.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.3990553617477417,1.0050017833709717,0.2725032866001129,0.2023567110300064,2.8284270763397217,10.819504737854004,srf,0.2481222152709961,srht,3.0,0.11463058739900589,9937.8828125,0.25,0.7861006259918213,0.2717403173446655,0.16502745449543
128.0,0.01,0.875,0.0,Miniboo,20.0,2.031442642211914,0.27884986996650696,0.5918735861778259,2.82842712474619,"[30, 48, 49]",0.0,0.6066393852233887,1.1154944896697998,0.6732819676399231,0.3180755078792572,2.8284270763397217,10.819504737854004,maclaurin,0.1549670696258545,rademacher,3.0,0.10232952237129211,10383.0703125,0.25,0.7883073091506958,0.2459234744310379,0.1676851511001587
128.0,0.01,0.875,1.0,Miniboo,20.0,2.049492359161377,0.27884986996650696,0.5918735861778259,2.82842712474619,"[32, 49, 46]",0.0,0.5165215730667114,0.9532331228256226,0.4894219934940338,0.2711898982524872,2.8284270763397217,10.819504737854004,maclaurin,0.2838015556335449,rademacher,3.0,0.1016375869512558,9738.4990234375,0.25,0.7136447429656982,0.24083265662193298,0.16831910610198975
128.0,0.01,0.875,0.0,Miniboo,20.0,2.2086102962493896,0.27884986996650696,0.5918735861778259,2.82842712474619,"[30, 48, 49]",0.0,0.568536639213562,0.9266768097877502,0.6367284059524536,0.3093206286430359,2.8284270763397217,10.819504737854004,maclaurin,0.15517115592956543,srht,3.0,0.10086876899003983,10862.0029296875,0.25,0.8231508731842041,0.2463354617357254,0.1673152595758438
128.0,0.01,0.875,1.0,Miniboo,20.0,2.206382989883423,0.27884986996650696,0.5918735861778259,2.82842712474619,"[33, 49, 45]",0.0,0.432195246219635,0.7377497553825378,0.382373571395874,0.2397042214870453,2.8284270763397217,10.819504737854004,maclaurin,0.2944169044494629,srht,3.0,0.09925425052642822,9723.537109375,0.25,0.7169182300567627,0.23695598542690277,0.16804705560207367
128.0,0.01,0.875,0.0,Miniboo,20.0,2.0822465419769287,0.27884986996650696,0.5918735861778259,2.82842712474619,"[38, 48, 41]",0.0,0.6172652840614319,1.1363215446472168,0.7259937524795532,0.33029210567474365,2.8284270763397217,10.819504737854004,maclaurin,0.4573633670806885,countsketch_scatter,3.0,0.10179134458303452,11309.35546875,0.25,0.8729000687599182,0.24844717979431152,0.17195260524749756
128.0,0.01,0.875,0.0,Miniboo,20.0,1.9073486328125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,1.5457731485366821,0.6428950428962708,38.095977783203125,2.392606735229492,2.8284270763397217,10.819504737854004,ts,0.15241789817810059,rademacher,3.0,0.12185746431350708,13739.77734375,0.25,1.1055866479873657,0.2903324067592621,0.16941531002521515
128.0,0.01,0.875,1.0,Miniboo,20.0,1.1920928955078125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,1.2495049238204956,0.9086454510688782,8.535344123840332,1.1325106620788574,2.8284270763397217,10.819504737854004,ts,0.3745110034942627,rademacher,3.0,0.11578381061553955,10224.458984375,0.25,0.8258315920829773,0.27587321400642395,0.1633392721414566
128.0,0.01,0.875,0.0,Miniboo,20.0,1.430511474609375e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,1.534006118774414,0.717775285243988,38.430973052978516,2.4031033515930176,2.8284270763397217,10.819504737854004,ts,0.1786348819732666,srht,3.0,0.11916660517454147,12479.875,0.25,1.065571665763855,0.28360262513160706,0.17253217101097107
128.0,0.01,0.875,1.0,Miniboo,20.0,1.1920928955078125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.9483959674835205,0.7233193516731262,5.79506254196167,0.9331700801849365,2.8284270763397217,10.819504737854004,ts,0.528799295425415,srht,3.0,0.11885908246040344,10333.857421875,0.25,0.881701648235321,0.2859257459640503,0.16555747389793396
128.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,1.037086009979248,0.84028559923172,2.735717535018921,0.6411613821983337,2.8284270763397217,10.819504737854004,ts,1.7922074794769287,countsketch_scatter,3.0,0.11908973008394241,10998.958984375,0.25,0.9535538554191589,0.29660511016845703,0.1639997512102127
128.0,0.01,0.875,0.0,Miniboo,20.0,1.430511474609375e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,1.0,1.6858646869659424,2.441032886505127,8.33353042602539,1.1190416812896729,2.8284270763397217,10.819504737854004,ts,0.2599618434906006,srht,3.0,0.12877681851387024,14963.365234375,0.25,1.3942315578460693,0.32265034317970276,0.1638851910829544
128.0,0.01,0.875,1.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,1.0,0.8401826620101929,1.0218677520751953,1.3209507465362549,0.4455280303955078,2.8284270763397217,10.819504737854004,ts,0.9600155353546143,srht,3.0,0.12131929397583008,11919.3359375,0.25,1.0452964305877686,0.29646947979927063,0.16605696082115173
128.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,1.0,1.4940143823623657,2.2695388793945312,4.979455947875977,0.8650131821632385,2.8284270763397217,10.819504737854004,ts,5.542694807052612,countsketch_scatter,3.0,0.12677788734436035,12308.61328125,0.25,1.1373631954193115,0.31108495593070984,0.165963277220726
192.0,0.01,0.875,0.0,Miniboo,20.0,1.1920928955078125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.5897937417030334,1.4047473669052124,0.5454524755477905,0.2862926721572876,2.8284270763397217,10.819504737854004,srf,0.20165514945983887,gaussian,3.0,0.11693704128265381,8474.83203125,0.25,0.8104474544525146,0.2791751027107239,0.14366964995861053
192.0,0.01,0.875,1.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.3983900249004364,0.8300091028213501,0.25295016169548035,0.19496166706085205,2.8284270763397217,10.819504737854004,srf,0.36797595024108887,gaussian,3.0,0.10786499828100204,7723.501953125,0.25,0.6477344632148743,0.2652219533920288,0.14256955683231354
192.0,0.01,0.875,0.0,Miniboo,20.0,1.430511474609375e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.5070301294326782,1.249116063117981,0.42376959323883057,0.25234612822532654,2.8284270763397217,10.819504737854004,srf,0.16431641578674316,srht,3.0,0.10894134640693665,7598.69580078125,0.25,0.6519750952720642,0.2685783803462982,0.1439545899629593
192.0,0.01,0.875,1.0,Miniboo,20.0,1.1920928955078125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.32396984100341797,0.8092452883720398,0.18014930188655853,0.16453111171722412,2.8284270763397217,10.819504737854004,srf,0.3050365447998047,srht,3.0,0.10771124064922333,6603.701171875,0.25,0.5413515567779541,0.2631465494632721,0.14339293539524078
192.0,0.01,0.875,0.0,Miniboo,20.0,2.9800007343292236,0.27884986996650696,0.5918735861778259,2.82842712474619,"[45, 72, 74]",0.0,0.5302406549453735,1.1082381010055542,0.4895342290401459,0.27122098207473755,2.8284270763397217,10.819504737854004,maclaurin,0.15885353088378906,rademacher,3.0,0.09794726222753525,8014.8486328125,0.25,0.615533173084259,0.23376363515853882,0.15440484881401062
192.0,0.01,0.875,1.0,Miniboo,20.0,2.847043037414551,0.27884986996650696,0.5918735861778259,2.82842712474619,"[49, 74, 68]",0.0,0.39452487230300903,0.8090662360191345,0.29189494252204895,0.20943297445774078,2.8284270763397217,10.819504737854004,maclaurin,0.300839900970459,rademacher,3.0,0.09517952054738998,7872.17822265625,0.25,0.5868183970451355,0.2289242148399353,0.15580937266349792
192.0,0.01,0.875,0.0,Miniboo,20.0,2.988399028778076,0.27884986996650696,0.5918735861778259,2.82842712474619,"[49, 67, 75]",0.0,0.4444798231124878,0.9067317247390747,0.3699759244918823,0.23578624427318573,2.8284270763397217,10.819504737854004,maclaurin,0.17943525314331055,srht,3.0,0.09625586867332458,7785.6455078125,0.25,0.5971684455871582,0.2325097620487213,0.1533600091934204
192.0,0.01,0.875,1.0,Miniboo,20.0,2.950758695602417,0.27884986996650696,0.5918735861778259,2.82842712474619,"[54, 68, 69]",0.0,0.3325490355491638,0.6906766295433044,0.2205931544303894,0.18206553161144257,2.8284270763397217,10.819504737854004,maclaurin,0.35029172897338867,srht,3.0,0.09356500953435898,7700.04248046875,0.25,0.5713584423065186,0.2259128987789154,0.15517623722553253
192.0,0.01,0.875,0.0,Miniboo,20.0,2.9276278018951416,0.27884986996650696,0.5918735861778259,2.82842712474619,"[57, 73, 61]",0.0,0.4520757496356964,0.9428561329841614,0.38293328881263733,0.23987959325313568,2.8284270763397217,10.819504737854004,maclaurin,0.446413516998291,countsketch_scatter,3.0,0.0942569449543953,8353.3349609375,0.25,0.6169762015342712,0.2287340611219406,0.15867465734481812
192.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.8656612634658813,0.4055662453174591,2.623072385787964,0.6278225183486938,2.8284270763397217,10.819504737854004,ts,0.19817852973937988,rademacher,3.0,0.11340048164129257,10989.005859375,0.25,0.948456346988678,0.27875861525535583,0.15607813000679016
192.0,0.01,0.875,1.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.5442035794258118,0.44053927063941956,0.7795009016990662,0.3422473073005676,2.8284270763397217,10.819504737854004,ts,0.4729015827178955,rademacher,3.0,0.10924886912107468,7787.81689453125,0.25,0.6862775087356567,0.2687361240386963,0.14671598374843597
192.0,0.01,0.875,0.0,Miniboo,20.0,1.1920928955078125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.9857233762741089,0.45387187600135803,7.746232986450195,1.0788896083831787,2.8284270763397217,10.819504737854004,ts,0.20828032493591309,srht,3.0,0.1095563992857933,10267.986328125,0.25,0.8459095358848572,0.2656976878643036,0.159162700176239
192.0,0.01,0.875,1.0,Miniboo,20.0,1.430511474609375e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.5576710104942322,0.5319426655769348,0.86794513463974,0.3611419200897217,2.8284270763397217,10.819504737854004,ts,0.7318747043609619,srht,3.0,0.11124779284000397,6788.9111328125,0.25,0.5893150568008423,0.2670111358165741,0.14391301572322845
192.0,0.01,0.875,0.0,Miniboo,20.0,1.430511474609375e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.7063592672348022,0.5660746097564697,1.4573941230773926,0.46797239780426025,2.8284270763397217,10.819504737854004,ts,1.9641737937927246,countsketch_scatter,3.0,0.11032521724700928,8213.263671875,0.25,0.6981824040412903,0.27271729707717896,0.14457769691944122
192.0,0.01,0.875,0.0,Miniboo,20.0,1.1920928955078125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,1.0,2.9282565116882324,3.4638240337371826,19.253623962402344,1.7009360790252686,2.8284270763397217,10.819504737854004,ts,0.3269791603088379,srht,3.0,0.11301607638597488,8520.6953125,0.25,0.7945742011070251,0.2810276746749878,0.14060093462467194
192.0,0.01,0.875,1.0,Miniboo,20.0,1.1920928955078125e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,1.0,0.7151586413383484,1.401562213897705,0.97295081615448,0.3823641836643219,2.8284270763397217,10.819504737854004,ts,1.8049702644348145,srht,3.0,0.11147844046354294,7050.7109375,0.25,0.6213029623031616,0.2698885202407837,0.14418604969978333
192.0,0.01,0.875,0.0,Miniboo,20.0,3.5762786865234375e-06,0.27884986996650696,0.5918735861778259,2.82842712474619,None,1.0,0.995911180973053,1.3624310493469238,2.2493791580200195,0.581384003162384,2.8284270763397217,10.819504737854004,ts,5.875839948654175,countsketch_scatter,3.0,0.12208811193704605,10241.6484375,0.25,0.9703189134597778,0.30321237444877625,0.14264950156211853
256.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.46066048741340637,1.0059731006622314,0.338840514421463,0.22564692795276642,2.8284270763397217,10.819504737854004,srf,0.1666567325592041,gaussian,3.0,0.10286769270896912,5567.6533203125,0.25,0.47549691796302795,0.25263699889183044,0.12559674680233002
256.0,0.01,0.875,1.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.347826212644577,0.7741918563842773,0.18857376277446747,0.1683342009782791,2.8284270763397217,10.819504737854004,srf,0.3212890625,gaussian,3.0,0.10463596880435944,5279.017578125,0.25,0.43405330181121826,0.25285932421684265,0.12350751459598541
256.0,0.01,0.875,0.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.4355698823928833,1.1356351375579834,0.32104963064193726,0.219643235206604,2.8284270763397217,10.819504737854004,srf,0.1787865161895752,srht,3.0,0.10655800998210907,5824.03515625,0.25,0.5284863114356995,0.26115453243255615,0.12560899555683136
256.0,0.01,0.875,1.0,Miniboo,20.0,9.5367431640625e-07,0.27884986996650696,0.5918735861778259,2.82842712474619,None,0.0,0.2933894395828247,0.756820559501648,0.14639967679977417,0.14832071959972382,2.8284270763397217,10.819504737854004,srf,0.32056188583374023,srht,3.0,0.10617360472679138,5636.3671875,0.25,0.5038270354270935,0.25834113359451294,0.12446010112762451
256.0,0.01,0.875,0.0,Miniboo,20.0,3.6909284591674805,0.27884986996650696,0.5918735861778259,2.82842712474619,"[60, 97, 98]",0.0,0.41362470388412476,0.8899052143096924,0.3266730308532715,0.22155848145484924,2.8284270763397217,10.819504737854004,maclaurin,0.1834123134613037,rademacher,3.0,0.09287307411432266,6971.5966796875,0.25,0.5363413095474243,0.22383686900138855,0.14438508450984955
256.0,0.01,0.875,1.0,Miniboo,20.0,3.7508063316345215,0.27884986996650696,0.5918735861778259,2.82842712474619,"[65, 99, 91]",0.0,0.34660398960113525,0.7405961751937866,0.23236458003520966,0.18686015903949738,2.8284270763397217,10.819504737854004,maclaurin,0.3580005168914795,rademacher,3.0,0.09187360852956772,6509.0771484375,0.25,0.46711522340774536,0.22212746739387512,0.14603835344314575
256.0,0.01,0.875,0.0,Miniboo,20.0,3.8445844650268555,0.27884986996650696,0.5918735861778259,2.82842712474619,"[64, 90, 101]",0.0,0.37988001108169556,0.8153881430625916,0.28205206990242004,0.20587158203125,2.8284270763397217,10.819504737854004,maclaurin,0.2182924747467041,srht,3.0,0.0895671620965004,6783.91162109375,0.25,0.510577917098999,0.2209671139717102,0.14335212111473083
256.0,0.01,0.875,1.0,Miniboo,20.0,3.842918634414673,0.27884986996650696,0.5918735861778259,2.82842712474619,"[64, 95, 96]",0.0,0.29395395517349243,0.5466582179069519,0.18593712151050568,0.1671532392501831,2.8284270763397217,10.819504737854004,maclaurin,0.48700690269470215,srht,3.0,0.09156608581542969,6574.66796875,0.25,0.483508825302124,0.22139927744865417,0.14475563168525696
