D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
128.0,0.01,0.875,1.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.14921030402183533,1.0264736413955688,0.036300770938396454,0.33953461050987244,2.8284270763397217,3.5766875743865967,srf,1.0788650512695312,srht,0.0,0.30251237750053406,10595.7744140625,0.08264464139938354,1.6931519508361816,0.9088006019592285,0.41605547070503235
128.0,0.01,0.875,0.0,Drive,20.0,2.0223443508148193,0.9150572419166565,2.398124933242798,2.82842712474619,"[50, 77]",0.0,0.1661534607410431,1.0473157167434692,0.05888611823320389,0.4324467182159424,2.8284270763397217,3.5766875743865967,maclaurin,0.4689168930053711,rademacher,0.0,0.2423517256975174,11707.6015625,0.08264464139938354,1.6693874597549438,0.7710428237915039,0.4442301392555237
128.0,0.01,0.875,1.0,Drive,20.0,2.0079424381256104,0.9150572419166565,2.398124933242798,2.82842712474619,"[51, 76]",0.0,0.11303681880235672,0.6052809953689575,0.030940068885684013,0.31346336007118225,2.8284270763397217,3.5766875743865967,maclaurin,1.0465283393859863,rademacher,0.0,0.2291915863752365,11411.455078125,0.08264464139938354,1.5681061744689941,0.7573544979095459,0.4447334408760071
128.0,0.01,0.875,0.0,Drive,20.0,2.2847886085510254,0.9150572419166565,2.398124933242798,2.82842712474619,"[53, 74]",0.0,0.12573866546154022,0.7015206217765808,0.036986637860536575,0.3427271842956543,2.8284270763397217,3.5766875743865967,maclaurin,0.378021240234375,srht,0.0,0.25841736793518066,12022.60546875,0.08264464139938354,1.7219281196594238,0.7902382612228394,0.4439583718776703
128.0,0.01,0.875,1.0,Drive,20.0,2.019442081451416,0.9150572419166565,2.398124933242798,2.82842712474619,"[54, 73]",0.0,0.10356412082910538,0.5753912925720215,0.027742600068449974,0.29682448506355286,2.8284270763397217,3.5766875743865967,maclaurin,0.8245246410369873,srht,0.0,0.21363869309425354,11181.9921875,0.08264464139938354,1.5399587154388428,0.7329208850860596,0.4440367817878723
128.0,0.01,0.875,0.0,Drive,20.0,2.0388832092285156,0.9150572419166565,2.398124933242798,2.82842712474619,"[55, 72]",0.0,0.14782291650772095,1.0240775346755981,0.046808790415525436,0.3855580985546112,2.8284270763397217,3.5766875743865967,maclaurin,0.5253937244415283,countsketch_scatter,0.0,0.2688429355621338,12388.099609375,0.08264464139938354,1.7836710214614868,0.8194271326065063,0.4475710093975067
128.0,0.01,0.875,0.0,Drive,20.0,1.430511474609375e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.24061334133148193,0.5416748523712158,0.6961067318916321,1.4868392944335938,2.8284270763397217,3.5766875743865967,ts,0.5578138828277588,rademacher,0.0,0.36233121156692505,14502.96484375,0.08264464139938354,2.3716444969177246,1.056276559829712,0.4216064512729645
128.0,0.01,0.875,1.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.22698433697223663,0.7499918341636658,0.31674912571907043,1.0029605627059937,2.8284270763397217,3.5766875743865967,ts,1.0997419357299805,rademacher,0.0,0.3047342300415039,10466.4873046875,0.08264464139938354,1.6081697940826416,0.9098603129386902,0.41682514548301697
128.0,0.01,0.875,0.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.20677675306797028,0.4632793664932251,0.32668983936309814,1.018577218055725,2.8284270763397217,3.5766875743865967,ts,0.4924912452697754,srht,0.0,0.34900015592575073,14424.6396484375,0.08264464139938354,2.3381855487823486,1.0342692136764526,0.4289751946926117
128.0,0.01,0.875,1.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.17375260591506958,0.6329863667488098,0.08380863070487976,0.5159059166908264,2.8284270763397217,3.5766875743865967,ts,1.3252792358398438,srht,0.0,0.3057596981525421,10398.7578125,0.08264464139938354,1.624814748764038,0.9099596738815308,0.4146178960800171
128.0,0.01,0.875,0.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.25841763615608215,0.9049143195152283,0.214534193277359,0.8254188895225525,2.8284270763397217,3.5766875743865967,ts,2.567878246307373,countsketch_scatter,0.0,0.37173131108283997,13171.4658203125,0.08264464139938354,2.226792573928833,1.0477126836776733,0.4184247851371765
128.0,0.01,0.875,0.0,Drive,20.0,1.430511474609375e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,1.0,0.4888647198677063,2.263202428817749,0.5958780646324158,1.3756401538848877,2.8284270763397217,3.5766875743865967,ts,0.5573806762695312,srht,0.0,0.4067680537700653,14062.296875,0.08264464139938354,2.5487751960754395,1.1511892080307007,0.41777727007865906
128.0,0.01,0.875,1.0,Drive,20.0,7.152557373046875e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,1.0,0.25790610909461975,1.4737147092819214,0.11156574636697769,0.5952392816543579,2.8284270763397217,3.5766875743865967,ts,1.5848605632781982,srht,0.0,0.3144761323928833,10567.17578125,0.08264464139938354,1.692405343055725,0.933112621307373,0.4164777994155884
128.0,0.01,0.875,0.0,Drive,20.0,1.430511474609375e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,1.0,0.34776267409324646,1.7445011138916016,0.24552525579929352,0.8830275535583496,2.8284270763397217,3.5766875743865967,ts,4.437228441238403,countsketch_scatter,0.0,0.404204398393631,14100.9892578125,0.08264464139938354,2.5723934173583984,1.1343945264816284,0.41910111904144287
192.0,0.01,0.875,0.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.19289439916610718,1.209953784942627,0.058587852865457535,0.43135014176368713,2.8284270763397217,3.5766875743865967,srf,0.6343832015991211,gaussian,0.0,0.3165270686149597,9990.0068359375,0.08264464139938354,1.8770180940628052,0.8942119479179382,0.36559900641441345
192.0,0.01,0.875,1.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.13761860132217407,0.8774707317352295,0.029953017830848694,0.3084227442741394,2.8284270763397217,3.5766875743865967,srf,2.0009379386901855,gaussian,0.0,0.2669629156589508,8133.79833984375,0.08264464139938354,1.374754786491394,0.8087183833122253,0.3655056655406952
192.0,0.01,0.875,0.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.1794643998146057,1.2154672145843506,0.05168328061699867,0.4051363170146942,2.8284270763397217,3.5766875743865967,srf,0.616945743560791,srht,0.0,0.3095197379589081,10140.6484375,0.08264464139938354,1.8963992595672607,0.8886502981185913,0.36455395817756653
192.0,0.01,0.875,1.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.1281348317861557,0.871699333190918,0.02666916511952877,0.2910253703594208,2.8284270763397217,3.5766875743865967,srf,1.9604995250701904,srht,0.0,0.27260297536849976,8035.12158203125,0.08264464139938354,1.3636995553970337,0.8176052570343018,0.3651798665523529
192.0,0.01,0.875,0.0,Drive,20.0,2.924767017364502,0.9150572419166565,2.398124933242798,2.82842712474619,"[75, 116]",0.0,0.11899557709693909,0.6168025135993958,0.03198664262890816,0.31872084736824036,2.8284270763397217,3.5766875743865967,maclaurin,0.5002286434173584,rademacher,0.0,0.22013330459594727,10283.5927734375,0.08264464139938354,1.4479947090148926,0.7172086238861084,0.4229450225830078
192.0,0.01,0.875,1.0,Drive,20.0,3.069498300552368,0.9150572419166565,2.398124933242798,2.82842712474619,"[77, 114]",0.0,0.10839410871267319,0.6809989809989929,0.02875310555100441,0.3021819591522217,2.8284270763397217,3.5766875743865967,maclaurin,1.6154582500457764,rademacher,0.0,0.1996239870786667,9943.9375,0.08264464139938354,1.3451570272445679,0.6810869574546814,0.4225919246673584
192.0,0.01,0.875,0.0,Drive,20.0,2.9785797595977783,0.9150572419166565,2.398124933242798,2.82842712474619,"[64, 127]",0.0,0.10068603605031967,0.6414369940757751,0.02484573982656002,0.280900239944458,2.8284270763397217,3.5766875743865967,maclaurin,0.4661142826080322,srht,0.0,0.22184240818023682,10154.01953125,0.08264464139938354,1.4573237895965576,0.712233304977417,0.41566136479377747
192.0,0.01,0.875,1.0,Drive,20.0,3.085378646850586,0.9150572419166565,2.398124933242798,2.82842712474619,"[64, 127]",0.0,0.08331385999917984,0.4398261606693268,0.02309313416481018,0.2708117961883545,2.8284270763397217,3.5766875743865967,maclaurin,2.0487890243530273,srht,0.0,0.187489315867424,9592.572265625,0.08264464139938354,1.304525375366211,0.6594905257225037,0.4149603545665741
192.0,0.01,0.875,0.0,Drive,20.0,2.936842918395996,0.9150572419166565,2.398124933242798,2.82842712474619,"[83, 108]",0.0,0.1317213624715805,0.8229230642318726,0.03688061982393265,0.34223565459251404,2.8284270763397217,3.5766875743865967,maclaurin,0.6106486320495605,countsketch_scatter,0.0,0.2379080355167389,10666.9140625,0.08264464139938354,1.525550127029419,0.7342350482940674,0.42482179403305054
192.0,0.01,0.875,0.0,Drive,20.0,1.430511474609375e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.20131847262382507,0.4424203932285309,0.28201937675476074,0.9463801383972168,2.8284270763397217,3.5766875743865967,ts,0.568777322769165,rademacher,0.0,0.3165270686149597,12092.6376953125,0.08264464139938354,1.977815866470337,0.9297484159469604,0.4056556820869446
192.0,0.01,0.875,1.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.1455046832561493,0.536798894405365,0.05501769483089447,0.4180010259151459,2.8284270763397217,3.5766875743865967,ts,1.9306397438049316,rademacher,0.0,0.26269012689590454,8400.63671875,0.08264464139938354,1.358325481414795,0.8002607822418213,0.3696179687976837
192.0,0.01,0.875,0.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.2163047194480896,0.46444717049598694,0.521098792552948,1.28643000125885,2.8284270763397217,3.5766875743865967,ts,0.635098934173584,srht,0.0,0.3002905249595642,11076.6533203125,0.08264464139938354,1.8434720039367676,0.897378146648407,0.3931582272052765
192.0,0.01,0.875,1.0,Drive,20.0,1.430511474609375e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.15858222544193268,0.5316348075866699,0.08630667626857758,0.5235381722450256,2.8284270763397217,3.5766875743865967,ts,1.5540993213653564,srht,0.0,0.2575627863407135,8077.5546875,0.08264464139938354,1.2824490070343018,0.7834174036979675,0.3710825443267822
192.0,0.01,0.875,0.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.21827787160873413,0.7226261496543884,0.25142940878868103,0.8935814499855042,2.8284270763397217,3.5766875743865967,ts,1.8567161560058594,countsketch_scatter,0.0,0.31276702880859375,10247.892578125,0.08264464139938354,1.8541321754455566,0.9054093360900879,0.3729695677757263
192.0,0.01,0.875,0.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,1.0,0.26772168278694153,1.0363527536392212,0.13567323982715607,0.6564069986343384,2.8284270763397217,3.5766875743865967,ts,0.543583869934082,srht,0.0,0.34506919980049133,11334.546875,0.08264464139938354,2.0781407356262207,0.9963589310646057,0.3829256296157837
192.0,0.01,0.875,1.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,1.0,0.18297800421714783,0.8710483908653259,0.05971597880125046,0.4354832172393799,2.8284270763397217,3.5766875743865967,ts,1.9385426044464111,srht,0.0,0.2623482942581177,8261.0791015625,0.08264464139938354,1.3667569160461426,0.8160775303840637,0.37119704484939575
192.0,0.01,0.875,0.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,1.0,0.29526418447494507,1.5080193281173706,0.16111521422863007,0.7153102159500122,2.8284270763397217,3.5766875743865967,ts,4.931148052215576,countsketch_scatter,0.0,0.3325926959514618,10682.8984375,0.08264464139938354,1.9892948865890503,0.950110912322998,0.37054112553596497
256.0,0.01,0.875,0.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.1661107838153839,1.0558068752288818,0.04343844950199127,0.371418297290802,2.8284270763397217,3.5766875743865967,srf,0.583000898361206,gaussian,0.0,0.3057596981525421,8988.037109375,0.08264464139938354,1.7491227388381958,0.8632549047470093,0.32132482528686523
256.0,0.01,0.875,1.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.1285281777381897,0.7888253331184387,0.025939470157027245,0.2870163917541504,2.8284270763397217,3.5766875743865967,srf,2.1366326808929443,gaussian,0.0,0.21620234847068787,6026.951171875,0.08264464139938354,1.0160691738128662,0.6788415312767029,0.3216380476951599
256.0,0.01,0.875,0.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.15568627417087555,1.0568894147872925,0.03947361558675766,0.35406219959259033,2.8284270763397217,3.5766875743865967,srf,0.6190152168273926,srht,0.0,0.2777302861213684,8153.98974609375,0.08264464139938354,1.5705721378326416,0.8020978569984436,0.3207557201385498
256.0,0.01,0.875,1.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.10851988941431046,0.7464591264724731,0.019232245162129402,0.24713891744613647,2.8284270763397217,3.5766875743865967,srf,2.7971296310424805,srht,0.0,0.22115877270698547,6135.78564453125,0.08264464139938354,1.051155924797058,0.6913824677467346,0.32010164856910706
256.0,0.01,0.875,0.0,Drive,20.0,3.737037420272827,0.9150572419166565,2.398124933242798,2.82842712474619,"[100, 155]",0.0,0.11540155857801437,0.6191843748092651,0.03251025825738907,0.32131895422935486,2.8284270763397217,3.5766875743865967,maclaurin,0.5433404445648193,rademacher,0.0,0.1987694352865219,9656.8251953125,0.08264464139938354,1.3633254766464233,0.6740652918815613,0.40884026885032654
256.0,0.01,0.875,1.0,Drive,20.0,3.9020473957061768,0.9150572419166565,2.398124933242798,2.82842712474619,"[103, 152]",0.0,0.08900581300258636,0.4344068467617035,0.023972509428858757,0.2759198248386383,2.8284270763397217,3.5766875743865967,maclaurin,1.2385029792785645,rademacher,0.0,0.17945650219917297,9254.3427734375,0.08264464139938354,1.2550536394119263,0.6398364305496216,0.40856319665908813
256.0,0.01,0.875,0.0,Drive,20.0,3.931046724319458,0.9150572419166565,2.398124933242798,2.82842712474619,"[64, 191]",0.0,0.09564393758773804,0.4348900020122528,0.029567619785666466,0.30643215775489807,2.8284270763397217,3.5766875743865967,maclaurin,0.6015214920043945,srht,0.0,0.17723464965820312,8977.986328125,0.08264464139938354,1.2402621507644653,0.6146951913833618,0.39767998456954956
256.0,0.01,0.875,1.0,Drive,20.0,3.787592649459839,0.9150572419166565,2.398124933242798,2.82842712474619,"[64, 97, 94]",0.0,0.07918047904968262,0.4888147711753845,0.011026591062545776,0.18713144958019257,2.8284270763397217,3.5766875743865967,maclaurin,1.2097344398498535,srht,0.0,0.1883438676595688,6265.8154296875,0.08264464139938354,0.9088942408561707,0.6134146451950073,0.3563176095485687
256.0,0.01,0.875,0.0,Drive,20.0,3.7117769718170166,0.9150572419166565,2.398124933242798,2.82842712474619,"[74, 98, 83]",0.0,0.13719217479228973,0.8570843935012817,0.03157869353890419,0.3166818916797638,2.8284270763397217,3.5766875743865967,maclaurin,0.7483093738555908,countsketch_scatter,0.0,0.2179114669561386,7237.1796875,0.08264464139938354,1.1452068090438843,0.6611754298210144,0.3647247850894928
256.0,0.01,0.875,0.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.17694266140460968,0.386893630027771,0.1619752049446106,0.7172167301177979,2.8284270763397217,3.5766875743865967,ts,0.44713449478149414,rademacher,0.0,0.2702102065086365,9640.990234375,0.08264464139938354,1.5844917297363281,0.7946909070014954,0.3693690299987793
256.0,0.01,0.875,1.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.14082865417003632,0.47877639532089233,0.05893084779381752,0.4326108992099762,2.8284270763397217,3.5766875743865967,ts,1.2474620342254639,rademacher,0.0,0.23534438014030457,6387.96240234375,0.08264464139938354,1.0699723958969116,0.7003448605537415,0.3288685381412506
256.0,0.01,0.875,0.0,Drive,20.0,1.430511474609375e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.1792258769273758,0.39193108677864075,0.2617223858833313,0.9116887450218201,2.8284270763397217,3.5766875743865967,ts,0.5053708553314209,srht,0.0,0.271748423576355,9710.8720703125,0.08264464139938354,1.651597023010254,0.7975756525993347,0.3625853657722473
256.0,0.01,0.875,1.0,Drive,20.0,2.1457672119140625e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.12572935223579407,0.435356467962265,0.040082208812236786,0.3567812144756317,2.8284270763397217,3.5766875743865967,ts,2.2271957397460938,srht,0.0,0.2213296741247177,6377.64599609375,0.08264464139938354,1.0434882640838623,0.6948179602622986,0.3281680643558502
256.0,0.01,0.875,0.0,Drive,20.0,1.430511474609375e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.18768103420734406,0.6699637770652771,0.09041708707809448,0.5358600616455078,2.8284270763397217,3.5766875743865967,ts,2.654369831085205,countsketch_scatter,0.0,0.2814903259277344,8612.4833984375,0.08264464139938354,1.5931891202926636,0.8242471814155579,0.32973578572273254
256.0,0.01,0.875,0.0,Drive,20.0,1.6689300537109375e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,1.0,0.42172160744667053,2.0476765632629395,0.3881435692310333,1.110253930091858,2.8284270763397217,3.5766875743865967,ts,0.5453221797943115,srht,0.0,0.2982396185398102,8534.9208984375,0.08264464139938354,1.6934840679168701,0.8522257804870605,0.32097429037094116
256.0,0.01,0.875,1.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,1.0,0.18491168320178986,0.9388070106506348,0.06214011088013649,0.44423434138298035,2.8284270763397217,3.5766875743865967,ts,2.936674118041992,srht,0.0,0.2423517256975174,6181.93896484375,0.08264464139938354,1.0631660223007202,0.718268096446991,0.3209938704967499
256.0,0.01,0.875,0.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,1.0,0.2298204004764557,1.1026325225830078,0.09627681970596313,0.552951455116272,2.8284270763397217,3.5766875743865967,ts,6.261537790298462,countsketch_scatter,0.0,0.30097419023513794,9080.6953125,0.08264464139938354,1.757217526435852,0.86529141664505,0.329475075006485
320.0,0.01,0.875,0.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.15251398086547852,1.0072299242019653,0.036696355789899826,0.3413796126842499,2.8284270763397217,3.5766875743865967,srf,0.6274678707122803,gaussian,0.0,0.23038795590400696,6257.82177734375,0.08264464139938354,1.2439042329788208,0.6931102275848389,0.28151440620422363
