D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
64.0,0.001,0.875,1.0,Letter,20.0,1.125114917755127,0.9625000357627869,3.2586135864257812,2.82842712474619,"[25, 38]",0.0,0.17737093567848206,1.228318214416504,0.057941682636737823,0.3920433521270752,2.8284270763397217,3.7106761932373047,maclaurin,1.6623082160949707,rademacher,2.0,0.22450001537799835,6610.92431640625,0.03698223456740379,2.5922043323516846,0.7609835863113403,0.35881558060646057
64.0,0.001,0.875,0.0,Letter,20.0,1.2375290393829346,0.9625000357627869,3.2586135864257812,2.82842712474619,"[16, 47]",0.0,0.14233992993831635,0.8471726775169373,0.04456919804215431,0.3438396453857422,2.8284270763397217,3.7106761932373047,maclaurin,0.37835073471069336,srht,2.0,0.2240000069141388,6568.02001953125,0.03698223456740379,2.735090732574463,0.7551307678222656,0.3465341627597809
64.0,0.001,0.875,1.0,Letter,20.0,1.1453216075897217,0.9625000357627869,3.2586135864257812,2.82842712474619,"[16, 47]",0.0,0.11661083996295929,0.6575237512588501,0.03375983610749245,0.2992531359195709,2.8284270763397217,3.7106761932373047,maclaurin,1.8232274055480957,srht,2.0,0.20750001072883606,5832.98828125,0.03698223456740379,2.2797136306762695,0.6950739026069641,0.34688428044319153
64.0,0.001,0.875,0.0,Letter,20.0,1.0979726314544678,0.9625000357627869,3.2586135864257812,2.82842712474619,"[27, 36]",0.0,0.1878071129322052,1.1420977115631104,0.06558093428611755,0.41708770394325256,2.8284270763397217,3.7106761932373047,maclaurin,0.4383556842803955,countsketch_scatter,2.0,0.2770000100135803,8365.55859375,0.03698223456740379,3.532656669616699,0.9482982754707336,0.36240503191947937
64.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.3099253177642822,0.6451592445373535,1.7597436904907227,2.1605446338653564,2.8284270763397217,3.7106761932373047,ts,0.37772417068481445,rademacher,2.0,0.3565000295639038,9876.4697265625,0.03698223456740379,3.920600175857544,1.1689589023590088,0.35581663250923157
64.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.27638667821884155,0.9566800594329834,0.2991386950016022,0.8907889723777771,2.8284270763397217,3.7106761932373047,ts,1.7355833053588867,rademacher,2.0,0.26200002431869507,6996.75244140625,0.03698223456740379,2.8386592864990234,0.8738433122634888,0.3437546491622925
64.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.24069365859031677,0.49064764380455017,0.2877916991710663,0.8737308382987976,2.8284270763397217,3.7106761932373047,ts,0.3779611587524414,srht,2.0,0.3265000283718109,9984.900390625,0.03698223456740379,4.062285900115967,1.1375797986984253,0.3516448736190796
64.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.29225802421569824,0.9556258320808411,0.31998613476753235,0.9213064312934875,2.8284270763397217,3.7106761932373047,ts,1.9183757305145264,srht,2.0,0.2680000066757202,6994.919921875,0.03698223456740379,2.781581401824951,0.8701455593109131,0.3432217538356781
64.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.3797162175178528,1.2733949422836304,0.926847517490387,1.5679877996444702,2.8284270763397217,3.7106761932373047,ts,0.9425003528594971,countsketch_scatter,2.0,0.3330000042915344,9977.86328125,0.03698223456740379,4.253391265869141,1.1571286916732788,0.34387385845184326
64.0,0.001,0.875,0.0,Letter,20.0,1.430511474609375e-06,0.9625000357627869,3.2586135864257812,2.82842712474619,None,1.0,0.8926379680633545,4.7549052238464355,1.7038135528564453,2.1259329319000244,2.8284270763397217,3.7106761932373047,ts,0.4364893436431885,srht,2.0,0.3410000205039978,10398.7109375,0.03698223456740379,4.620457649230957,1.2083938121795654,0.3424738645553589
64.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,1.0,0.28700751066207886,1.5870039463043213,0.13881714642047882,0.606820285320282,2.8284270763397217,3.7106761932373047,ts,2.021165609359741,srht,2.0,0.24950000643730164,6890.3173828125,0.03698223456740379,2.8021278381347656,0.8151548504829407,0.34526318311691284
64.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,1.0,0.45378944277763367,2.133328914642334,0.476836234331131,1.1246650218963623,2.8284270763397217,3.7106761932373047,ts,2.102008581161499,countsketch_scatter,2.0,0.32450002431869507,9848.7919921875,0.03698223456740379,4.3110575675964355,1.147287130355835,0.34612002968788147
80.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.3150941729545593,1.9942187070846558,0.15577909350395203,0.6428255438804626,2.8284270763397217,3.7106761932373047,srf,0.38123226165771484,gaussian,2.0,0.26250001788139343,7836.4111328125,0.03698223456740379,3.5835306644439697,0.8633902668952942,0.3241313099861145
80.0,0.001,0.875,1.0,Letter,20.0,1.430511474609375e-06,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.2245846837759018,1.4233781099319458,0.07965285331010818,0.45966261625289917,2.8284270763397217,3.7106761932373047,srf,1.887962818145752,gaussian,2.0,0.22300000488758087,5876.87451171875,0.03698223456740379,2.4818360805511475,0.7463358640670776,0.3243423402309418
80.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.2772988975048065,1.9631197452545166,0.12548023462295532,0.5769340991973877,2.8284270763397217,3.7106761932373047,srf,0.38416290283203125,srht,2.0,0.2485000044107437,7341.447265625,0.03698223456740379,3.37290620803833,0.7996965050697327,0.3243013620376587
80.0,0.001,0.875,1.0,Letter,20.0,1.1920928955078125e-06,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.19874931871891022,1.418502688407898,0.06468354165554047,0.41422414779663086,2.8284270763397217,3.7106761932373047,srf,1.6909575462341309,srht,2.0,0.19700001180171967,5361.1494140625,0.03698223456740379,2.2294390201568604,0.6770946383476257,0.32383760809898376
80.0,0.001,0.875,0.0,Letter,20.0,1.38173508644104,0.9625000357627869,3.2586135864257812,2.82842712474619,"[31, 48]",0.0,0.1904473900794983,1.0699315071105957,0.07350899279117584,0.4415793716907501,2.8284270763397217,3.7106761932373047,maclaurin,0.463698148727417,rademacher,2.0,0.22500000894069672,6595.06884765625,0.03698223456740379,2.6904914379119873,0.7651694416999817,0.34831225872039795
80.0,0.001,0.875,1.0,Letter,20.0,1.2732148170471191,0.9625000357627869,3.2586135864257812,2.82842712474619,"[32, 47]",0.0,0.13498058915138245,0.8004403114318848,0.03862542286515236,0.32009223103523254,2.8284270763397217,3.7106761932373047,maclaurin,1.684790849685669,rademacher,2.0,0.21550001204013824,5970.33984375,0.03698223456740379,2.325782299041748,0.7148575782775879,0.3486669063568115
80.0,0.001,0.875,0.0,Letter,20.0,1.4646153450012207,0.9625000357627869,3.2586135864257812,2.82842712474619,"[16, 63]",0.0,0.13215957581996918,0.7917181253433228,0.04007335007190704,0.32603660225868225,2.8284270763397217,3.7106761932373047,maclaurin,0.3600120544433594,srht,2.0,0.1915000081062317,5772.08544921875,0.03698223456740379,2.3798468112945557,0.6839926242828369,0.33211788535118103
80.0,0.001,0.875,1.0,Letter,20.0,1.3676261901855469,0.9625000357627869,3.2586135864257812,2.82842712474619,"[16, 63]",0.0,0.10878696292638779,0.6305566430091858,0.031538281589746475,0.28923946619033813,2.8284270763397217,3.7106761932373047,maclaurin,1.7092571258544922,srht,2.0,0.1965000033378601,5295.203125,0.03698223456740379,2.0709116458892822,0.6425787806510925,0.33227869868278503
80.0,0.001,0.875,0.0,Letter,20.0,1.4218053817749023,0.9625000357627869,3.2586135864257812,2.82842712474619,"[34, 45]",0.0,0.19449956715106964,1.2073243856430054,0.07393825054168701,0.44286680221557617,2.8284270763397217,3.7106761932373047,maclaurin,0.3823847770690918,countsketch_scatter,2.0,0.23400001227855682,7443.82470703125,0.03698223456740379,3.0852534770965576,0.8288080096244812,0.3548796474933624
80.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.30129775404930115,0.6308223605155945,0.901613175868988,1.5464955568313599,2.8284270763397217,3.7106761932373047,ts,0.4121100902557373,rademacher,2.0,0.30250000953674316,8842.9130859375,0.03698223456740379,3.559504985809326,1.0357381105422974,0.34581437706947327
80.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.2167259156703949,0.7541962265968323,0.17015871405601501,0.6718396544456482,2.8284270763397217,3.7106761932373047,ts,1.6886751651763916,rademacher,2.0,0.23600001633167267,6195.03759765625,0.03698223456740379,2.502113103866577,0.7782321572303772,0.326089084148407
80.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.2805589735507965,0.5764310956001282,1.102342128753662,1.7100024223327637,2.8284270763397217,3.7106761932373047,ts,0.4279818534851074,srht,2.0,0.3110000193119049,8670.056640625,0.03698223456740379,3.655496597290039,1.0841387510299683,0.33509570360183716
80.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.2080472856760025,0.6914899349212646,0.10959974676370621,0.5391918420791626,2.8284270763397217,3.7106761932373047,ts,1.8048996925354004,srht,2.0,0.24550001323223114,6002.671875,0.03698223456740379,2.4404208660125732,0.7781544923782349,0.3254736661911011
80.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9625000357627869,3.2586135864257812,2.82842712474619,None,0.0,0.25473475456237793,0.8864098191261292,0.19363178312778473,0.7166825532913208,2.8284270763397217,3.7106761932373047,ts,0.9839487075805664,countsketch_scatter,2.0,0.30900001525878906,8452.619140625,0.03698223456740379,3.802349090576172,1.0189319849014282,0.32329943776130676
80.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,1.0,0.3615642189979553,1.293696403503418,0.274892657995224,0.8539257645606995,2.8284270763397217,3.7106761932373047,ts,0.488663911819458,srht,2.0,0.3140000104904175,9152.916015625,0.03698223456740379,3.9086084365844727,1.050500750541687,0.3386079668998718
80.0,0.001,0.875,1.0,Letter,20.0,7.152557373046875e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,1.0,0.9290933609008789,4.370264530181885,1.7573599815368652,2.159080743789673,2.8284270763397217,3.7106761932373047,ts,2.0487473011016846,srht,2.0,0.2435000091791153,6128.55712890625,0.03698223456740379,2.568838596343994,0.8052974939346313,0.32253262400627136
80.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9625000357627869,3.2586135864257812,2.82842712474619,None,1.0,0.38984769582748413,1.726435661315918,0.35147321224212646,0.965571939945221,2.8284270763397217,3.7106761932373047,ts,1.942439079284668,countsketch_scatter,2.0,0.2850000262260437,8460.453125,0.03698223456740379,3.799501657485962,0.953743040561676,0.32908007502555847
16.0,0.001,0.875,0.0,Letter,20.0,2.6226043701171875e-06,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.730604350566864,4.7342329025268555,0.8325873613357544,1.4868770837783813,2.8284270763397217,3.710676431655884,srf,0.3797943592071533,gaussian,3.0,0.6015000343322754,17725.40625,0.03698223456740379,7.034639358520508,2.174750328063965,0.4083462953567505
16.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.4745410084724426,3.0010409355163574,0.35275423526763916,0.9678238034248352,2.8284270763397217,3.710676431655884,srf,0.7093830108642578,gaussian,3.0,0.4415000081062317,13040.8154296875,0.03698223456740379,4.649880409240723,1.553916573524475,0.4081715941429138
16.0,0.001,0.875,0.0,Letter,20.0,7.152557373046875e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.7154836058616638,4.713717937469482,0.7963672280311584,1.454175591468811,2.8284270763397217,3.710676431655884,srf,0.41642308235168457,srht,3.0,0.656000018119812,19071.41015625,0.03698223456740379,7.490218639373779,2.3032422065734863,0.4086489677429199
16.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.4272056221961975,3.0708136558532715,0.2991325557231903,0.8912345170974731,2.8284270763397217,3.710676431655884,srf,0.746579647064209,srht,3.0,0.43150001764297485,12474.9453125,0.03698223456740379,4.338395118713379,1.5039527416229248,0.40841248631477356
16.0,0.001,0.875,0.0,Letter,20.0,0.4322695732116699,0.9650000333786011,3.2604479789733887,2.82842712474619,"[6, 9]",0.0,0.38543906807899475,2.439077377319336,0.25429248809814453,0.8217257857322693,2.8284270763397217,3.710676431655884,maclaurin,0.4266676902770996,rademacher,3.0,0.5040000081062317,15742.4599609375,0.03698223456740379,6.256954193115234,1.7643436193466187,0.40746235847473145
16.0,0.001,0.875,1.0,Letter,20.0,0.4383516311645508,0.9650000333786011,3.2604479789733887,2.82842712474619,"[6, 9]",0.0,0.2607823312282562,1.6647230386734009,0.11513344198465347,0.5529182553291321,2.8284270763397217,3.710676431655884,maclaurin,0.7636246681213379,rademacher,3.0,0.42750000953674316,13011.017578125,0.03698223456740379,4.867341041564941,1.412993311882019,0.40710529685020447
16.0,0.001,0.875,0.0,Letter,20.0,0.530444860458374,0.9650000333786011,3.2604479789733887,2.82842712474619,"[6, 9]",0.0,0.3762950599193573,2.261927604675293,0.2543288469314575,0.8217845559120178,2.8284270763397217,3.710676431655884,maclaurin,0.41466331481933594,srht,3.0,0.530500054359436,16478.572265625,0.03698223456740379,6.619879722595215,1.7923082113265991,0.4068901240825653
16.0,0.001,0.875,1.0,Letter,20.0,0.5139453411102295,0.9650000333786011,3.2604479789733887,2.82842712474619,"[6, 9]",0.0,0.26718246936798096,1.6411274671554565,0.11987438797950745,0.5641874074935913,2.8284270763397217,3.710676431655884,maclaurin,0.8109939098358154,srht,3.0,0.4220000207424164,13206.1171875,0.03698223456740379,4.897899150848389,1.4389336109161377,0.4078019857406616
16.0,0.001,0.875,0.0,Letter,20.0,0.41304564476013184,0.9650000333786011,3.2604479789733887,2.82842712474619,"[7, 8]",0.0,0.33821001648902893,1.9321242570877075,0.20351119339466095,0.7351133227348328,2.8284270763397217,3.710676431655884,maclaurin,0.4208552837371826,countsketch_scatter,3.0,0.5190000534057617,16438.72265625,0.03698223456740379,6.503969669342041,1.806275486946106,0.4087207019329071
16.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.302328884601593,0.6946346163749695,0.308303564786911,0.9047934412956238,2.8284270763397217,3.710676431655884,ts,0.40050721168518066,rademacher,3.0,0.6570000052452087,18342.197265625,0.03698223456740379,6.419470310211182,2.281123161315918,0.40794748067855835
16.0,0.001,0.875,1.0,Letter,20.0,1.1920928955078125e-06,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.40197136998176575,1.3065646886825562,0.6454377770423889,1.3091437816619873,2.8284270763397217,3.710676431655884,ts,0.8204243183135986,rademacher,3.0,0.4645000100135803,13600.2841796875,0.03698223456740379,4.614119052886963,1.6994922161102295,0.40814340114593506
16.0,0.001,0.875,0.0,Letter,20.0,7.152557373046875e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.4301837980747223,0.9064828157424927,3.725080966949463,3.1450533866882324,2.8284270763397217,3.710676431655884,ts,0.4040381908416748,srht,3.0,0.6530000567436218,18535.365234375,0.03698223456740379,6.276937007904053,2.230807304382324,0.4069691300392151
16.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.7359110116958618,1.991465449333191,9.795262336730957,5.099976539611816,2.8284270763397217,3.710676431655884,ts,0.9235517978668213,srht,3.0,0.518500030040741,14324.7216796875,0.03698223456740379,4.867987632751465,1.8102415800094604,0.4067181348800659
16.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.4709374010562897,1.6953794956207275,0.9471147656440735,1.5858476161956787,2.8284270763397217,3.710676431655884,ts,0.4669921398162842,countsketch_scatter,3.0,0.6545000076293945,18137.08984375,0.03698223456740379,6.711993217468262,2.178313732147217,0.4059673249721527
16.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,1.0,0.5365201234817505,2.353626251220703,0.6550833582878113,1.3188896179199219,2.8284270763397217,3.710676431655884,ts,0.44476771354675293,srht,3.0,0.7000000476837158,19948.03515625,0.03698223456740379,6.760081768035889,2.733429431915283,0.40594977140426636
16.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,1.0,0.3920944929122925,1.5456758737564087,0.28342387080192566,0.8675177097320557,2.8284270763397217,3.710676431655884,ts,1.1094679832458496,srht,3.0,0.5045000314712524,13858.79296875,0.03698223456740379,4.503953456878662,1.8538504838943481,0.40820732712745667
16.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,1.0,0.7370626330375671,3.7669334411621094,1.9639840126037598,2.2836477756500244,2.8284270763397217,3.710676431655884,ts,0.574387788772583,countsketch_scatter,3.0,0.6550000309944153,19219.71875,0.03698223456740379,6.555628299713135,2.3359971046447754,0.40837976336479187
32.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.49508681893348694,3.233198404312134,0.38481345772743225,1.010846734046936,2.8284270763397217,3.710676431655884,srf,0.38146162033081055,gaussian,3.0,0.43800002336502075,13560.7890625,0.03698223456740379,5.70581579208374,1.5394072532653809,0.38633307814598083
32.0,0.001,0.875,1.0,Letter,20.0,1.1920928955078125e-06,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.3782784938812256,2.3275492191314697,0.2245977222919464,0.7722586989402771,2.8284270763397217,3.710676431655884,srf,0.7904496192932129,gaussian,3.0,0.38850000500679016,10630.4443359375,0.03698223456740379,4.030862808227539,1.3179492950439453,0.38699042797088623
32.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.4375152885913849,3.0875720977783203,0.31533724069595337,0.9150562286376953,2.8284270763397217,3.710676431655884,srf,0.4401280879974365,srht,3.0,0.4320000112056732,13901.7265625,0.03698223456740379,5.874042987823486,1.5265452861785889,0.38612303137779236
32.0,0.001,0.875,1.0,Letter,20.0,1.430511474609375e-06,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.35248300433158875,2.471369504928589,0.19779890775680542,0.7247230410575867,2.8284270763397217,3.710676431655884,srf,0.821087121963501,srht,3.0,0.34850001335144043,10398.25,0.03698223456740379,3.9822824001312256,1.241244912147522,0.3865753412246704
32.0,0.001,0.875,0.0,Letter,20.0,0.6820683479309082,0.9650000333786011,3.2604479789733887,2.82842712474619,"[12, 19]",0.0,0.2913823127746582,1.885781168937683,0.14358343183994293,0.6174649596214294,2.8284270763397217,3.710676431655884,maclaurin,0.41249632835388184,rademacher,3.0,0.3630000054836273,11570.0087890625,0.03698223456740379,4.766289234161377,1.2454982995986938,0.3852457106113434
32.0,0.001,0.875,1.0,Letter,20.0,0.6862218379974365,0.9650000333786011,3.2604479789733887,2.82842712474619,"[13, 18]",0.0,0.19732289016246796,1.122978925704956,0.07371428608894348,0.4424212574958801,2.8284270763397217,3.710676431655884,maclaurin,0.8409864902496338,rademacher,3.0,0.2785000205039978,9164.1982421875,0.03698223456740379,3.5239741802215576,0.9702959656715393,0.3869565725326538
32.0,0.001,0.875,0.0,Letter,20.0,0.7854585647583008,0.9650000333786011,3.2604479789733887,2.82842712474619,"[13, 18]",0.0,0.21468909084796906,1.1988680362701416,0.08746137470006943,0.48191264271736145,2.8284270763397217,3.710676431655884,maclaurin,0.43432116508483887,srht,3.0,0.3255000114440918,10796.20703125,0.03698223456740379,4.524928569793701,1.150712251663208,0.3847757875919342
32.0,0.001,0.875,1.0,Letter,20.0,0.7231249809265137,0.9650000333786011,3.2604479789733887,2.82842712474619,"[13, 18]",0.0,0.16842922568321228,0.8671756386756897,0.058492254465818405,0.39410263299942017,2.8284270763397217,3.710676431655884,maclaurin,0.8151881694793701,srht,3.0,0.289000004529953,9164.0068359375,0.03698223456740379,3.622117042541504,1.0116568803787231,0.3845066428184509
32.0,0.001,0.875,0.0,Letter,20.0,0.5923495292663574,0.9650000333786011,3.2604479789733887,2.82842712474619,"[13, 18]",0.0,0.2454708367586136,1.3831806182861328,0.10874660313129425,0.5373632907867432,2.8284270763397217,3.710676431655884,maclaurin,0.4946713447570801,countsketch_scatter,3.0,0.38750001788139343,11696.3251953125,0.03698223456740379,4.852386474609375,1.276505470275879,0.3890460133552551
32.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.4241270124912262,0.863078236579895,2.615410804748535,2.6353001594543457,2.8284270763397217,3.710676431655884,ts,0.4140462875366211,rademacher,3.0,0.4830000102519989,14503.6298828125,0.03698223456740379,5.5818257331848145,1.7678601741790771,0.3831048607826233
32.0,0.001,0.875,1.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.28887319564819336,0.9907917380332947,0.2608455717563629,0.8322463035583496,2.8284270763397217,3.710676431655884,ts,0.8067128658294678,rademacher,3.0,0.3570000231266022,10811.8896484375,0.03698223456740379,4.071077346801758,1.2776777744293213,0.38397693634033203
32.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.47058171033859253,0.8738628625869751,7.761959552764893,4.539895057678223,2.8284270763397217,3.710676431655884,ts,0.4308481216430664,srht,3.0,0.48250001668930054,13735.2529296875,0.03698223456740379,5.208861827850342,1.6918420791625977,0.38946378231048584
32.0,0.001,0.875,1.0,Letter,20.0,1.430511474609375e-06,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.32057344913482666,1.1277498006820679,0.4227611720561981,1.059516429901123,2.8284270763397217,3.710676431655884,ts,0.8816466331481934,srht,3.0,0.3700000047683716,10719.8056640625,0.03698223456740379,3.9816641807556152,1.2429510354995728,0.3852657675743103
32.0,0.001,0.875,0.0,Letter,20.0,9.5367431640625e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.5089256763458252,1.7437175512313843,1.0348248481750488,1.6576528549194336,2.8284270763397217,3.710676431655884,ts,0.8360693454742432,countsketch_scatter,3.0,0.4960000216960907,14092.4208984375,0.03698223456740379,5.583138942718506,1.6764014959335327,0.3873920440673828
32.0,0.001,0.875,0.0,Letter,20.0,1.430511474609375e-06,0.9650000333786011,3.2604479789733887,2.82842712474619,None,1.0,0.4179763197898865,1.4690231084823608,0.3493345379829407,0.9631211161613464,2.8284270763397217,3.710676431655884,ts,0.4991281032562256,srht,3.0,0.5110000371932983,15392.18359375,0.03698223456740379,5.869098663330078,1.9207684993743896,0.3903690278530121
32.0,0.001,0.875,1.0,Letter,20.0,1.1920928955078125e-06,0.9650000333786011,3.2604479789733887,2.82842712474619,None,1.0,0.4204806685447693,2.4231066703796387,0.3129968047142029,0.9116541147232056,2.8284270763397217,3.710676431655884,ts,1.0975837707519531,srht,3.0,0.37950003147125244,10659.466796875,0.03698223456740379,4.0216474533081055,1.3077046871185303,0.3871122896671295
32.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9650000333786011,3.2604479789733887,2.82842712474619,None,1.0,0.545988142490387,2.685360908508301,0.7078182697296143,1.370948076248169,2.8284270763397217,3.710676431655884,ts,1.1608636379241943,countsketch_scatter,3.0,0.49800002574920654,14855.1865234375,0.03698223456740379,5.916528701782227,1.7480742931365967,0.38762179017066956
48.0,0.001,0.875,0.0,Letter,20.0,1.430511474609375e-06,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.44632911682128906,2.9375195503234863,0.31036269664764404,0.9078099131584167,2.8284270763397217,3.710676431655884,srf,0.3855857849121094,gaussian,3.0,0.367000013589859,11287.08203125,0.03698223456740379,4.880420207977295,1.2654914855957031,0.36424916982650757
48.0,0.001,0.875,1.0,Letter,20.0,7.152557373046875e-07,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.28107091784477234,1.876149296760559,0.12501312792301178,0.5761531591415405,2.8284270763397217,3.710676431655884,srf,0.8262825012207031,gaussian,3.0,0.27150002121925354,8049.169921875,0.03698223456740379,3.2221338748931885,0.9107229113578796,0.3645055294036865
48.0,0.001,0.875,0.0,Letter,20.0,1.1920928955078125e-06,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.3731463849544525,2.5680644512176514,0.22301781177520752,0.7695377469062805,2.8284270763397217,3.710676431655884,srf,0.37760114669799805,srht,3.0,0.3345000147819519,10799.86328125,0.03698223456740379,4.754292964935303,1.1803560256958008,0.3645740747451782
48.0,0.001,0.875,1.0,Letter,20.0,1.1920928955078125e-06,0.9650000333786011,3.2604479789733887,2.82842712474619,None,0.0,0.25005418062210083,1.7789838314056396,0.10324206203222275,0.5235865116119385,2.8284270763397217,3.710676431655884,srf,0.759596586227417,srht,3.0,0.2695000171661377,7790.64111328125,0.03698223456740379,3.1493327617645264,0.9141586422920227,0.36434170603752136
48.0,0.001,0.875,0.0,Letter,20.0,0.8999776840209961,0.9650000333786011,3.2604479789733887,2.82842712474619,"[18, 29]",0.0,0.21245387196540833,1.3207215070724487,0.08329866826534271,0.47030454874038696,2.8284270763397217,3.710676431655884,maclaurin,0.43525171279907227,rademacher,3.0,0.27000001072883606,8626.1591796875,0.03698223456740379,3.5539608001708984,0.9390628933906555,0.36933794617652893
48.0,0.001,0.875,1.0,Letter,20.0,0.9003088474273682,0.9650000333786011,3.2604479789733887,2.82842712474619,"[19, 28]",0.0,0.1789693385362625,1.0359790325164795,0.06358523666858673,0.4109020531177521,2.8284270763397217,3.710676431655884,maclaurin,0.8938114643096924,rademacher,3.0,0.26350000500679016,7783.841796875,0.03698223456740379,3.0517358779907227,0.8909211754798889,0.37010711431503296
48.0,0.001,0.875,0.0,Letter,20.0,0.9647228717803955,0.9650000333786011,3.2604479789733887,2.82842712474619,"[16, 31]",0.0,0.17539912462234497,1.1414774656295776,0.06244010850787163,0.4071851968765259,2.8284270763397217,3.710676431655884,maclaurin,0.35181283950805664,srht,3.0,0.257500022649765,8155.1787109375,0.03698223456740379,3.378263473510742,0.8893209099769592,0.36310601234436035
48.0,0.001,0.875,1.0,Letter,20.0,0.9069571495056152,0.9650000333786011,3.2604479789733887,2.82842712474619,"[16, 31]",0.0,0.13483287394046783,0.7990767955780029,0.04002337157726288,0.32599955797195435,2.8284270763397217,3.710676431655884,maclaurin,0.7981560230255127,srht,3.0,0.25,7312.4462890625,0.03698223456740379,2.9104561805725098,0.8321482539176941,0.3634822964668274
