D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
32.0,16.0,0.875,1.0,Boston,20.0,1.6689300537109375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,1.0,9.711742401123047,1.4074126482009888,215.95155334472656,0.588804304599762,2.8284270763397217,83.35098266601562,ts,0.36271119117736816,srht,0.0,36.6060791015625,113.12950134277344,94.8569564819336,18.23594093322754,3.4125757217407227,35.41227722167969
32.0,16.0,0.875,0.0,Boston,20.0,9.5367431640625e-07,95.6690444946289,3.704361915588379,2.82842712474619,None,1.0,23.888614654541016,4.972635269165039,1597.2940673828125,1.6013463735580444,2.8284270763397217,83.35098266601562,ts,0.1616041660308838,countsketch_scatter,0.0,37.23957824707031,109.45733642578125,94.8569564819336,18.645748138427734,3.409914970397949,34.85141372680664
48.0,16.0,0.875,0.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,8.329191207885742,3.248680591583252,115.4714126586914,0.43055641651153564,2.8284270763397217,83.35098266601562,srf,0.024045467376708984,gaussian,0.0,30.926036834716797,74.38198852539062,94.8569564819336,12.902544021606445,3.2114291191101074,29.061717987060547
48.0,16.0,0.875,1.0,Boston,20.0,9.5367431640625e-07,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,5.909552574157715,2.482020854949951,55.672828674316406,0.29896095395088196,2.8284270763397217,83.35098266601562,srf,0.04102373123168945,gaussian,0.0,18.85859489440918,32.89947509765625,94.8569564819336,3.745727777481079,2.877828359603882,29.04875946044922
48.0,16.0,0.875,0.0,Boston,20.0,1.6689300537109375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,8.358234405517578,4.356363773345947,121.75447082519531,0.44211503863334656,2.8284270763397217,83.35098266601562,srf,0.023389816284179688,srht,0.0,29.619606018066406,62.912742614746094,94.8569564819336,11.787353515625,3.1721904277801514,29.826642990112305
48.0,16.0,0.875,1.0,Boston,20.0,9.5367431640625e-07,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,5.792396068572998,2.732372760772705,60.82069396972656,0.31247732043266296,2.8284270763397217,83.35098266601562,srf,0.0771033763885498,srht,0.0,28.81026840209961,64.68104553222656,94.8569564819336,11.298537254333496,3.155116558074951,29.879981994628906
48.0,16.0,0.875,0.0,Boston,20.0,0.6626830101013184,95.6690444946289,3.704361915588379,2.82842712474619,"[17, 30]",0.0,5.980043411254883,1.5276621580123901,84.72400665283203,0.368804395198822,2.8284270763397217,83.35098266601562,maclaurin,0.03515195846557617,rademacher,0.0,25.55044174194336,50.08247375488281,94.8569564819336,6.315180778503418,3.064377784729004,34.416324615478516
48.0,16.0,0.875,1.0,Boston,20.0,0.5759949684143066,95.6690444946289,3.704361915588379,2.82842712474619,"[18, 29]",0.0,6.515745639801025,1.3616408109664917,114.76578521728516,0.429238885641098,2.8284270763397217,83.35098266601562,maclaurin,0.0514829158782959,rademacher,0.0,23.197866439819336,44.072715759277344,94.8569564819336,5.183534622192383,2.9939582347869873,33.76377487182617
48.0,16.0,0.875,0.0,Boston,20.0,0.5690133571624756,95.6690444946289,3.704361915588379,2.82842712474619,"[16, 31]",0.0,6.213138580322266,1.288945198059082,109.03401184082031,0.41838279366493225,2.8284270763397217,83.35098266601562,maclaurin,0.03828692436218262,srht,0.0,23.146686553955078,39.870243072509766,94.8569564819336,5.025076866149902,2.9871666431427,32.909507751464844
48.0,16.0,0.875,1.0,Boston,20.0,0.8030622005462646,95.6690444946289,3.704361915588379,2.82842712474619,"[16, 31]",0.0,5.811861038208008,1.159713864326477,97.64688110351562,0.3959333002567291,2.8284270763397217,83.35098266601562,maclaurin,0.06554293632507324,srht,0.0,19.942893981933594,39.119773864746094,94.8569564819336,4.268975734710693,2.8988161087036133,32.94141387939453
48.0,16.0,0.875,0.0,Boston,20.0,0.6747791767120361,95.6690444946289,3.704361915588379,2.82842712474619,"[14, 18, 15]",0.0,6.609971046447754,1.8585879802703857,86.15711212158203,0.3719104826450348,2.8284270763397217,83.35098266601562,maclaurin,0.060517072677612305,countsketch_scatter,0.0,21.70909309387207,49.548828125,94.8569564819336,6.547346115112305,2.9657464027404785,32.927093505859375
48.0,16.0,0.875,0.0,Boston,20.0,1.430511474609375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,11.99533462524414,0.6609154939651489,688.931884765625,1.0516736507415771,2.8284270763397217,83.35098266601562,ts,0.03842949867248535,rademacher,0.0,52.08285140991211,135.5106201171875,94.8569564819336,24.331701278686523,3.8455498218536377,38.07402038574219
48.0,16.0,0.875,1.0,Boston,20.0,9.5367431640625e-07,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,8.711881637573242,0.9810210466384888,247.341552734375,0.6301462650299072,2.8284270763397217,83.35098266601562,ts,0.10519719123840332,rademacher,0.0,29.365562438964844,64.73779296875,94.8569564819336,10.446314811706543,3.182121753692627,30.18581199645996
48.0,16.0,0.875,0.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,11.39625358581543,0.6025460958480835,490.6718444824219,0.8875409364700317,2.8284270763397217,83.35098266601562,ts,0.05403590202331543,srht,0.0,34.14883041381836,100.23208618164062,94.8569564819336,16.671171188354492,3.3519127368927,30.41758155822754
48.0,16.0,0.875,1.0,Boston,20.0,1.430511474609375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,8.914507865905762,1.0039013624191284,498.6092834472656,0.8946908712387085,2.8284270763397217,83.35098266601562,ts,0.1725306510925293,srht,0.0,26.475698471069336,49.628875732421875,94.8569564819336,7.7993059158325195,3.0802814960479736,30.432048797607422
48.0,16.0,0.875,0.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,9.919282913208008,1.1862913370132446,312.27752685546875,0.7080488204956055,2.8284270763397217,83.35098266601562,ts,0.09992814064025879,countsketch_scatter,0.0,34.87514877319336,88.54721069335938,94.8569564819336,14.562723159790039,3.3405253887176514,32.54199981689453
48.0,16.0,0.875,0.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,1.0,10.909213066101074,2.3668839931488037,246.9190673828125,0.6296078562736511,2.8284270763397217,83.35098266601562,ts,0.11729145050048828,srht,0.0,41.049739837646484,90.70984649658203,94.8569564819336,18.942792892456055,3.5086865425109863,33.071231842041016
48.0,16.0,0.875,1.0,Boston,20.0,1.430511474609375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,1.0,19.0153751373291,4.548316955566406,959.6747436523438,1.2412375211715698,2.8284270763397217,83.35098266601562,ts,0.36904382705688477,srht,0.0,29.78835105895996,52.32469177246094,94.8569564819336,8.258048057556152,3.1958577632904053,27.7327823638916
48.0,16.0,0.875,0.0,Boston,20.0,1.9073486328125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,1.0,15.996031761169434,4.788341045379639,618.0535888671875,0.9961068034172058,2.8284270763397217,83.35098266601562,ts,0.17139673233032227,countsketch_scatter,0.0,28.793697357177734,67.09532165527344,94.8569564819336,10.468512535095215,3.1312544345855713,33.34245300292969
64.0,16.0,0.875,0.0,Boston,20.0,7.152557373046875e-07,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,9.404600143432617,5.016434192657471,152.014892578125,0.49401018023490906,2.8284270763397217,83.35098266601562,srf,0.02391219139099121,gaussian,0.0,26.05527687072754,48.792701721191406,94.8569564819336,10.058733940124512,3.061436891555786,24.2149658203125
64.0,16.0,0.875,1.0,Boston,20.0,1.430511474609375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,4.6946187019348145,1.9867948293685913,35.69655990600586,0.23939000070095062,2.8284270763397217,83.35098266601562,srf,0.11564898490905762,gaussian,0.0,19.910930633544922,27.193466186523438,94.8569564819336,4.33096981048584,2.9004650115966797,23.939950942993164
64.0,16.0,0.875,0.0,Boston,20.0,9.5367431640625e-07,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,6.438276290893555,2.968289375305176,73.76020812988281,0.3441152274608612,2.8284270763397217,83.35098266601562,srf,0.031632184982299805,srht,0.0,31.11634063720703,73.51107788085938,94.8569564819336,15.299442291259766,3.2053771018981934,24.577293395996094
64.0,16.0,0.875,1.0,Boston,20.0,9.5367431640625e-07,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,5.929837226867676,3.4551329612731934,62.709136962890625,0.31729134917259216,2.8284270763397217,83.35098266601562,srf,0.07248258590698242,srht,0.0,19.686279296875,38.27400588989258,94.8569564819336,6.403130054473877,2.8932676315307617,24.55166244506836
64.0,16.0,0.875,0.0,Boston,20.0,0.8954224586486816,95.6690444946289,3.704361915588379,2.82842712474619,"[23, 40]",0.0,9.402318954467773,4.781761169433594,165.81964111328125,0.5159538388252258,2.8284270763397217,83.35098266601562,maclaurin,0.03202080726623535,rademacher,0.0,21.053579330444336,38.01177978515625,94.8569564819336,4.3987274169921875,2.927454710006714,32.17940139770508
64.0,16.0,0.875,1.0,Boston,20.0,0.9891707897186279,95.6690444946289,3.704361915588379,2.82842712474619,"[15, 24, 24]",0.0,6.649545669555664,3.7661190032958984,76.30416107177734,0.3499990999698639,2.8284270763397217,83.35098266601562,maclaurin,0.06176328659057617,rademacher,0.0,23.062545776367188,30.494403839111328,94.8569564819336,4.1020708084106445,2.9839375019073486,27.712316513061523
64.0,16.0,0.875,0.0,Boston,20.0,0.9066669940948486,95.6690444946289,3.704361915588379,2.82842712474619,"[16, 47]",0.0,6.061729907989502,1.1963828802108765,107.62353515625,0.41566789150238037,2.8284270763397217,83.35098266601562,maclaurin,0.040708303451538086,srht,0.0,19.530086517333984,33.156822204589844,94.8569564819336,3.4742395877838135,2.8891782760620117,30.80439567565918
64.0,16.0,0.875,1.0,Boston,20.0,1.1458487510681152,95.6690444946289,3.704361915588379,2.82842712474619,"[16, 23, 24]",0.0,5.358882904052734,1.8839569091796875,51.871280670166016,0.28857341408729553,2.8284270763397217,83.35098266601562,maclaurin,0.13506436347961426,srht,0.0,23.907581329345703,36.25893020629883,94.8569564819336,5.730627536773682,3.010894536972046,27.21111488342285
64.0,16.0,0.875,0.0,Boston,20.0,0.8512780666351318,95.6690444946289,3.704361915588379,2.82842712474619,"[19, 24, 20]",0.0,7.410301685333252,1.9821650981903076,101.2858657836914,0.40324339270591736,2.8284270763397217,83.35098266601562,maclaurin,0.05891847610473633,countsketch_scatter,0.0,25.728790283203125,51.97206115722656,94.8569564819336,9.110101699829102,3.058767080307007,29.99713897705078
64.0,16.0,0.875,0.0,Boston,20.0,1.430511474609375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,27.498693466186523,0.9793145656585693,39866.60546875,8.000137329101562,2.8284270763397217,83.35098266601562,ts,0.03334975242614746,rademacher,0.0,23.286579132080078,52.4199333190918,94.8569564819336,7.559228420257568,2.9520299434661865,31.788793563842773
64.0,16.0,0.875,1.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,6.757160663604736,0.8211379051208496,128.82540893554688,0.45477184653282166,2.8284270763397217,83.35098266601562,ts,0.1059885025024414,rademacher,0.0,24.369596481323242,43.49848175048828,94.8569564819336,7.787897109985352,3.0245261192321777,25.92817497253418
64.0,16.0,0.875,0.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,12.944991111755371,0.6530938148498535,4584.81103515625,2.7130236625671387,2.8284270763397217,83.35098266601562,ts,0.04922652244567871,srht,0.0,27.484363555908203,64.8997573852539,94.8569564819336,9.663387298583984,3.137706995010376,30.444791793823242
64.0,16.0,0.875,1.0,Boston,20.0,1.430511474609375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,5.906556606292725,0.8447122573852539,87.7011947631836,0.37522828578948975,2.8284270763397217,83.35098266601562,ts,0.17115545272827148,srht,0.0,19.966875076293945,39.35731506347656,94.8569564819336,5.720120429992676,2.9085745811462402,27.653783798217773
64.0,16.0,0.875,0.0,Boston,20.0,9.5367431640625e-07,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,8.265868186950684,0.9517929553985596,216.11082458496094,0.5890214443206787,2.8284270763397217,83.35098266601562,ts,0.08553576469421387,countsketch_scatter,0.0,22.316864013671875,43.258628845214844,94.8569564819336,6.335427284240723,2.9690210819244385,28.04544448852539
64.0,16.0,0.875,0.0,Boston,20.0,1.6689300537109375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,1.0,11.203129768371582,3.043391466140747,259.65008544921875,0.6456350088119507,2.8284270763397217,83.35098266601562,ts,0.12437915802001953,srht,0.0,29.64316749572754,63.74353790283203,94.8569564819336,11.356200218200684,3.190906047821045,25.500402450561523
64.0,16.0,0.875,1.0,Boston,20.0,9.5367431640625e-07,95.6690444946289,3.704361915588379,2.82842712474619,None,1.0,7.615296840667725,2.07816219329834,110.76620483398438,0.4216930866241455,2.8284270763397217,83.35098266601562,ts,0.36696577072143555,srht,0.0,22.561363220214844,35.77421951293945,94.8569564819336,5.029302597045898,2.983368396759033,25.60054588317871
64.0,16.0,0.875,0.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,1.0,11.769935607910156,3.514510154724121,345.8988037109375,0.7451906204223633,2.8284270763397217,83.35098266601562,ts,0.16364598274230957,countsketch_scatter,0.0,16.55042266845703,39.49132537841797,94.8569564819336,6.38427734375,2.804211378097534,23.892057418823242
80.0,16.0,0.875,0.0,Boston,20.0,1.430511474609375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,6.602036476135254,2.445195436477661,75.2742691040039,0.3476290702819824,2.8284270763397217,83.35098266601562,srf,0.02772998809814453,gaussian,0.0,27.427438735961914,41.101478576660156,94.8569564819336,8.670588493347168,3.0899746417999268,20.641122817993164
80.0,16.0,0.875,1.0,Boston,20.0,2.1457672119140625e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,4.969892978668213,2.3197765350341797,38.70340347290039,0.24926850199699402,2.8284270763397217,83.35098266601562,srf,0.0563502311706543,gaussian,0.0,18.0900821685791,23.308692932128906,94.8569564819336,3.5075900554656982,2.8556346893310547,19.810747146606445
80.0,16.0,0.875,0.0,Boston,20.0,2.6226043701171875e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,5.5415239334106445,2.883294105529785,55.92066192626953,0.2996256351470947,2.8284270763397217,83.35098266601562,srf,0.02335524559020996,srht,0.0,22.618408203125,32.672760009765625,94.8569564819336,6.129014015197754,2.9634346961975098,20.005752563476562
