D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
320.0,0.001,0.875,0.0,Mocap,20.0,1.1920928955078125e-06,0.7884763479232788,1.60848867893219,2.82842712474619,None,0.0,1.0092157125473022,0.6809071898460388,6.3505024909973145,1.171313762664795,2.8284270763397217,16.05388069152832,ts,2.2507691383361816,countsketch_scatter,1.0,0.12906530499458313,11383.349609375,0.1600000411272049,7.076979160308838,0.3764857351779938,12.433878898620605
320.0,0.001,0.875,0.0,Mocap,20.0,1.430511474609375e-06,0.7884763479232788,1.60848867893219,2.82842712474619,None,1.0,1.4129654169082642,1.336028814315796,4.160102367401123,0.9480280876159668,2.8284270763397217,16.05388069152832,ts,0.45874762535095215,srht,1.0,0.13252241909503937,11876.5927734375,0.1600000411272049,7.5461859703063965,0.39675191044807434,12.530622482299805
320.0,0.001,0.875,1.0,Mocap,20.0,1.1920928955078125e-06,0.7884763479232788,1.60848867893219,2.82842712474619,None,1.0,0.716683030128479,0.7388926148414612,0.8901524543762207,0.43853211402893066,2.8284270763397217,16.05388069152832,ts,2.494856834411621,srht,1.0,0.10025608539581299,9814.6552734375,0.1600000411272049,5.607565402984619,0.3027242124080658,12.583312034606934
320.0,0.001,0.875,0.0,Mocap,20.0,1.1920928955078125e-06,0.7884763479232788,1.60848867893219,2.82842712474619,None,1.0,0.8947529792785645,0.928942859172821,1.4051433801651,0.5509719848632812,2.8284270763397217,16.05388069152832,ts,6.291642427444458,countsketch_scatter,1.0,0.11741358041763306,11027.666015625,0.1600000411272049,6.937100887298584,0.3639506995677948,12.558109283447266
64.0,0.001,0.875,0.0,Mocap,20.0,2.384185791015625e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.6181737184524536,2.003805637359619,4.110360622406006,0.9569268822669983,2.8284270763397217,16.05388069152832,srf,0.18027853965759277,gaussian,2.0,0.2836107611656189,23048.71875,0.1600000113248825,12.934247016906738,0.792519748210907,14.786689758300781
64.0,0.001,0.875,1.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.1022076606750488,1.3428140878677368,1.9069881439208984,0.6517977118492126,2.8284270763397217,16.05388069152832,srf,0.37540674209594727,gaussian,2.0,0.2142125517129898,20854.060546875,0.1600000113248825,11.026955604553223,0.5956190824508667,14.789763450622559
64.0,0.001,0.875,0.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.4711264371871948,1.8495498895645142,3.428497791290283,0.87395840883255,2.8284270763397217,16.05388069152832,srf,0.15486788749694824,srht,2.0,0.2688860595226288,21980.73046875,0.1600000113248825,12.758959770202637,0.7852058410644531,14.790422439575195
64.0,0.001,0.875,1.0,Mocap,20.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.9743472933769226,1.2548036575317383,1.5312347412109375,0.5840629935264587,2.8284270763397217,16.05388069152832,srf,0.43273305892944336,srht,2.0,0.2061459720134735,20313.5234375,0.1600000113248825,10.982767105102539,0.5646921992301941,14.791625022888184
64.0,0.001,0.875,0.0,Mocap,20.0,1.2310614585876465,0.7888604402542114,1.6090463399887085,2.82842712474619,"[25, 38]",0.0,0.8299252986907959,0.9669793248176575,1.1543750762939453,0.5071218013763428,2.8284270763397217,16.05388069152832,maclaurin,0.1881096363067627,rademacher,2.0,0.17003841698169708,18274.443359375,0.1600000113248825,9.386316299438477,0.5142181515693665,14.73929214477539
64.0,0.001,0.875,1.0,Mocap,20.0,1.1322693824768066,0.7888604402542114,1.6090463399887085,2.82842712474619,"[26, 37]",0.0,0.6214354634284973,0.698731541633606,0.7305170893669128,0.40341684222221375,2.8284270763397217,16.05388069152832,maclaurin,0.3914968967437744,rademacher,2.0,0.17144687473773956,17862.521484375,0.1600000113248825,8.794973373413086,0.49412307143211365,14.7416410446167
64.0,0.001,0.875,0.0,Mocap,20.0,1.2226369380950928,0.7888604402542114,1.6090463399887085,2.82842712474619,"[25, 38]",0.0,0.7511246204376221,0.8628290891647339,1.0298449993133545,0.4789881408214569,2.8284270763397217,16.05388069152832,maclaurin,0.19637417793273926,srht,2.0,0.21472471952438354,20410.962890625,0.1600000113248825,10.698805809020996,0.5973941087722778,14.74979305267334
64.0,0.001,0.875,1.0,Mocap,20.0,1.1817026138305664,0.7888604402542114,1.6090463399887085,2.82842712474619,"[26, 37]",0.0,0.5440810322761536,0.61359041929245,0.54292231798172,0.3477824628353119,2.8284270763397217,16.05388069152832,maclaurin,0.4227864742279053,srht,2.0,0.16581307351589203,18295.771484375,0.1600000113248825,9.086023330688477,0.47915688157081604,14.756752014160156
64.0,0.001,0.875,0.0,Mocap,20.0,1.023878812789917,0.7888604402542114,1.6090463399887085,2.82842712474619,"[27, 36]",0.0,0.8759656548500061,1.0137273073196411,1.2909202575683594,0.5362762212753296,2.8284270763397217,16.05388069152832,maclaurin,0.25092005729675293,countsketch_scatter,2.0,0.21472471952438354,21322.791015625,0.1600000113248825,10.96895694732666,0.6145695447921753,14.801465034484863
64.0,0.001,0.875,0.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.2041503190994263,0.6990488767623901,11.724315643310547,1.616153359413147,2.8284270763397217,16.05388069152832,ts,0.17815279960632324,rademacher,2.0,0.2829705476760864,26938.982421875,0.1600000113248825,15.889571189880371,0.810674786567688,14.666584968566895
64.0,0.001,0.875,1.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.0235130786895752,0.8324451446533203,2.951422691345215,0.8108761310577393,2.8284270763397217,16.05388069152832,ts,0.4123673439025879,rademacher,2.0,0.23815621435642242,21582.076171875,0.1600000113248825,11.79679012298584,0.6478687524795532,14.740938186645508
64.0,0.001,0.875,0.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.3720215559005737,0.7473599910736084,70.844970703125,3.972769021987915,2.8284270763397217,16.05388069152832,ts,0.1784665584564209,srht,2.0,0.2733674943447113,26242.716796875,0.1600000113248825,15.218307495117188,0.7899248003959656,14.671317100524902
64.0,0.001,0.875,1.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.0103639364242554,0.818393886089325,3.302830696105957,0.8577919602394104,2.8284270763397217,16.05388069152832,ts,0.5092153549194336,srht,2.0,0.2454545497894287,23684.294921875,0.1600000113248825,12.767487525939941,0.6617017984390259,14.735342025756836
64.0,0.001,0.875,0.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.276039958000183,1.058285117149353,4.5884552001953125,1.011048674583435,2.8284270763397217,16.05388069152832,ts,1.1298696994781494,countsketch_scatter,2.0,0.3244558274745941,25632.611328125,0.1600000113248825,15.195079803466797,0.9390178918838501,14.740920066833496
64.0,0.001,0.875,0.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,2.4135735034942627,2.5452992916107178,13.190009117126465,1.7141996622085571,2.8284270763397217,16.05388069152832,ts,0.24019217491149902,srht,2.0,0.3262484073638916,26643.888671875,0.1600000113248825,15.10356616973877,1.0112299919128418,14.757319450378418
64.0,0.001,0.875,1.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,1.0933295488357544,1.1717422008514404,1.9715262651443481,0.6627352833747864,2.8284270763397217,16.05388069152832,ts,0.9047975540161133,srht,2.0,0.25659412145614624,21750.671875,0.1600000113248825,11.737324714660645,0.7017095685005188,14.790925025939941
64.0,0.001,0.875,0.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,2.0289125442504883,2.097831964492798,9.114866256713867,1.4249969720840454,2.8284270763397217,16.05388069152832,ts,3.0610907077789307,countsketch_scatter,2.0,0.321895033121109,26057.015625,0.1600000113248825,14.691697120666504,0.8969277143478394,14.80213451385498
128.0,0.001,0.875,0.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.1333359479904175,1.3676713705062866,2.0153238773345947,0.6700562238693237,2.8284270763397217,16.05388069152832,srf,0.23753046989440918,gaussian,2.0,0.19667094945907593,16679.107421875,0.1600000113248825,9.674667358398438,0.5843384861946106,14.46480941772461
128.0,0.001,0.875,1.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.7921951413154602,0.9588487148284912,0.9857687950134277,0.4686259627342224,2.8284270763397217,16.05388069152832,srf,0.44594740867614746,gaussian,2.0,0.1539052575826645,14579.509765625,0.1600000113248825,7.748469352722168,0.4488745331764221,14.467371940612793
128.0,0.001,0.875,0.0,Mocap,20.0,7.152557373046875e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.9861129522323608,1.2625941038131714,1.5639106035232544,0.5902619361877441,2.8284270763397217,16.05388069152832,srf,0.23469233512878418,srht,2.0,0.19282971322536469,15949.1875,0.1600000113248825,9.531083106994629,0.5640835762023926,14.468347549438477
128.0,0.001,0.875,1.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.7099466323852539,0.9119831919670105,0.8123253583908081,0.42540618777275085,2.8284270763397217,16.05388069152832,srf,0.4302864074707031,srht,2.0,0.14494238793849945,14952.7939453125,0.1600000113248825,8.15395736694336,0.4162873327732086,14.470379829406738
128.0,0.001,0.875,0.0,Mocap,20.0,1.9827911853790283,0.7888604402542114,1.6090463399887085,2.82842712474619,"[51, 76]",0.0,0.5884908437728882,0.7183890342712402,0.6158894300460815,0.37041640281677246,2.8284270763397217,16.05388069152832,maclaurin,0.24116230010986328,rademacher,2.0,0.14161331951618195,14249.6826171875,0.1600000113248825,7.105207443237305,0.4245682656764984,14.468729972839355
128.0,0.001,0.875,1.0,Mocap,20.0,2.0098860263824463,0.7888604402542114,1.6090463399887085,2.82842712474619,"[52, 75]",0.0,0.4395686089992523,0.47045770287513733,0.4088858664035797,0.30181434750556946,2.8284270763397217,16.05388069152832,maclaurin,0.44186949729919434,rademacher,2.0,0.13354673981666565,14027.9130859375,0.1600000113248825,6.761267185211182,0.40223297476768494,14.464425086975098
128.0,0.001,0.875,0.0,Mocap,20.0,2.065809488296509,0.7888604402542114,1.6090463399887085,2.82842712474619,"[53, 74]",0.0,0.4990091919898987,0.5868151783943176,0.4876965582370758,0.3296200931072235,2.8284270763397217,16.05388069152832,maclaurin,0.21674394607543945,srht,2.0,0.14430218935012817,14619.3427734375,0.1600000113248825,7.192237854003906,0.4420798420906067,14.456830978393555
128.0,0.001,0.875,1.0,Mocap,20.0,1.9808430671691895,0.7888604402542114,1.6090463399887085,2.82842712474619,"[54, 73]",0.0,0.3637155592441559,0.37977394461631775,0.30985239148139954,0.26273396611213684,2.8284270763397217,16.05388069152832,maclaurin,0.457653284072876,srht,2.0,0.13162612915039062,14238.9501953125,0.1600000113248825,6.719645977020264,0.3888802230358124,14.471184730529785
128.0,0.001,0.875,0.0,Mocap,20.0,1.9010100364685059,0.7888604402542114,1.6090463399887085,2.82842712474619,"[55, 72]",0.0,0.6210982203483582,0.6260396242141724,0.7852017283439636,0.41824373602867126,2.8284270763397217,16.05388069152832,maclaurin,0.3312201499938965,countsketch_scatter,2.0,0.1613316386938095,16212.6201171875,0.1600000113248825,8.488679885864258,0.49069803953170776,14.53766918182373
128.0,0.001,0.875,0.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.853335440158844,0.5026454329490662,4.331764221191406,0.9823612570762634,2.8284270763397217,16.05388069152832,ts,0.21862316131591797,rademacher,2.0,0.20563380420207977,19085.572265625,0.1600000113248825,11.25240707397461,0.5877664089202881,14.3099946975708
128.0,0.001,0.875,1.0,Mocap,20.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.8176774978637695,0.62497478723526,2.002657890319824,0.6679472923278809,2.8284270763397217,16.05388069152832,ts,0.42785048484802246,rademacher,2.0,0.17682458460330963,15836.158203125,0.1600000113248825,8.830307960510254,0.4672871232032776,14.388235092163086
128.0,0.001,0.875,0.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.8246796727180481,0.47332578897476196,3.839099884033203,0.9248121380805969,2.8284270763397217,16.05388069152832,ts,0.25582361221313477,srht,2.0,0.19846351444721222,18789.587890625,0.1600000113248825,10.751750946044922,0.5463117361068726,14.259861946105957
128.0,0.001,0.875,1.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.7917407751083374,0.6494341492652893,1.7209031581878662,0.6191802024841309,2.8284270763397217,16.05388069152832,ts,0.5263698101043701,srht,2.0,0.16184379160404205,15567.796875,0.1600000113248825,8.643911361694336,0.4557941257953644,14.380967140197754
128.0,0.001,0.875,0.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.0522876977920532,0.8385263681411743,3.5902726650238037,0.8943397998809814,2.8284270763397217,16.05388069152832,ts,1.5379679203033447,countsketch_scatter,2.0,0.21408452093601227,18637.150390625,0.1600000113248825,11.107431411743164,0.6031705737113953,14.354677200317383
128.0,0.001,0.875,0.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,3.009939193725586,3.182237386703491,18.842309951782227,2.0488297939300537,2.8284270763397217,16.05388069152832,ts,0.25995683670043945,srht,2.0,0.24532651901245117,18743.966796875,0.1600000113248825,11.416646957397461,0.7366747856140137,14.455450057983398
128.0,0.001,0.875,1.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,0.8958548903465271,0.7909558415412903,1.3974249362945557,0.557960033416748,2.8284270763397217,16.05388069152832,ts,0.8291480541229248,srht,2.0,0.18975673615932465,15897.2216796875,0.1600000113248825,8.94884967803955,0.510809063911438,14.477521896362305
128.0,0.001,0.875,0.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,1.4912769794464111,1.460329532623291,4.466151714324951,0.9974831342697144,2.8284270763397217,16.05388069152832,ts,4.108137369155884,countsketch_scatter,2.0,0.23162612318992615,18017.48828125,0.1600000113248825,10.775477409362793,0.6788778305053711,14.470817565917969
192.0,0.001,0.875,0.0,Mocap,20.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.9262287020683289,1.124057650566101,1.3476804494857788,0.5479390621185303,2.8284270763397217,16.05388069152832,srf,0.2828235626220703,gaussian,2.0,0.16184379160404205,13239.15625,0.1600000113248825,8.227632522583008,0.4845387637615204,14.117109298706055
192.0,0.001,0.875,1.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.6473488211631775,0.7881420850753784,0.6599127054214478,0.3834264278411865,2.8284270763397217,16.05388069152832,srf,0.57297682762146,gaussian,2.0,0.12868118286132812,12114.1416015625,0.1600000113248825,6.725261688232422,0.3825138509273529,14.119111061096191
192.0,0.001,0.875,0.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.8456761837005615,1.0733243227005005,1.1364470720291138,0.5031684637069702,2.8284270763397217,16.05388069152832,srf,0.3145718574523926,srht,2.0,0.14967989921569824,13214.640625,0.1600000113248825,8.108024597167969,0.46456170082092285,14.118764877319336
192.0,0.001,0.875,1.0,Mocap,20.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.5693150758743286,0.7283684015274048,0.5215575098991394,0.3408709168434143,2.8284270763397217,16.05388069152832,srf,0.7317450046539307,srht,2.0,0.13495519757270813,12247.1953125,0.1600000113248825,6.61775541305542,0.374906986951828,14.113126754760742
192.0,0.001,0.875,0.0,Mocap,20.0,2.8739380836486816,0.7888604402542114,1.6090463399887085,2.82842712474619,"[77, 114]",0.0,0.4853259027004242,0.5638377666473389,0.4516895115375519,0.31721875071525574,2.8284270763397217,16.05388069152832,maclaurin,0.3110330104827881,rademacher,2.0,0.1275288164615631,13163.8984375,0.1600000113248825,6.641844272613525,0.3759033679962158,14.227489471435547
192.0,0.001,0.875,1.0,Mocap,20.0,2.8249199390411377,0.7888604402542114,1.6090463399887085,2.82842712474619,"[78, 113]",0.0,0.3932628631591797,0.46924644708633423,0.33134400844573975,0.2716929614543915,2.8284270763397217,16.05388069152832,maclaurin,0.6228830814361572,rademacher,2.0,0.10665813088417053,12043.53125,0.1600000113248825,5.575192451477051,0.33270692825317383,14.236608505249023
192.0,0.001,0.875,0.0,Mocap,20.0,2.9003779888153076,0.7888604402542114,1.6090463399887085,2.82842712474619,"[64, 127]",0.0,0.38147345185279846,0.3821207880973816,0.36284512281417847,0.2843147814273834,2.8284270763397217,16.05388069152832,maclaurin,0.3361532688140869,srht,2.0,0.11805377900600433,12317.4375,0.1600000113248825,6.122997283935547,0.3664014935493469,14.144217491149902
192.0,0.001,0.875,1.0,Mocap,20.0,2.8630917072296143,0.7888604402542114,1.6090463399887085,2.82842712474619,"[64, 127]",0.0,0.29516491293907166,0.28793656826019287,0.2526271939277649,0.23723505437374115,2.8284270763397217,16.05388069152832,maclaurin,0.6148016452789307,srht,2.0,0.09987196326255798,11457.376953125,0.1600000113248825,5.292783737182617,0.30366775393486023,14.145659446716309
192.0,0.001,0.875,0.0,Mocap,20.0,2.894619941711426,0.7888604402542114,1.6090463399887085,2.82842712474619,"[82, 109]",0.0,0.5031836032867432,0.521000862121582,0.5248026251792908,0.34192970395088196,2.8284270763397217,16.05388069152832,maclaurin,0.4520883560180664,countsketch_scatter,2.0,0.13469910621643066,13338.6796875,0.1600000113248825,6.9290771484375,0.41011476516723633,14.29021167755127
192.0,0.001,0.875,0.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.8591344952583313,0.482907235622406,6.180898666381836,1.1734501123428345,2.8284270763397217,16.05388069152832,ts,0.1736464500427246,rademacher,2.0,0.1660691499710083,15588.931640625,0.1600000113248825,9.323874473571777,0.5069460272789001,13.874767303466797
192.0,0.001,0.875,1.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.6531155705451965,0.5174238085746765,1.2316288948059082,0.5238159894943237,2.8284270763397217,16.05388069152832,ts,0.6584596633911133,rademacher,2.0,0.13649168610572815,12695.533203125,0.1600000113248825,7.189471244812012,0.3956148028373718,14.010303497314453
192.0,0.001,0.875,0.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.8198035359382629,0.4608689248561859,6.060441493988037,1.1619594097137451,2.8284270763397217,16.05388069152832,ts,0.22183775901794434,srht,2.0,0.1601792573928833,15890.3349609375,0.1600000113248825,9.486456871032715,0.48507601022720337,13.933958053588867
192.0,0.001,0.875,1.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.6969498991966248,0.5474823117256165,1.3848223686218262,0.5554383397102356,2.8284270763397217,16.05388069152832,ts,0.7675983905792236,srht,2.0,0.1440460979938507,13154.1162109375,0.1600000113248825,7.335501194000244,0.41213634610176086,13.98583984375
192.0,0.001,0.875,0.0,Mocap,20.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.0699248313903809,0.8205016851425171,5.6171417236328125,1.1186559200286865,2.8284270763397217,16.05388069152832,ts,1.985480546951294,countsketch_scatter,2.0,0.17477592825889587,14450.8779296875,0.1600000113248825,8.763473510742188,0.5056245923042297,14.00638198852539
192.0,0.001,0.875,0.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,1.8490153551101685,1.9256582260131836,6.584524154663086,1.2111586332321167,2.8284270763397217,16.05388069152832,ts,0.33193349838256836,srht,2.0,0.19372600317001343,15982.6689453125,0.1600000113248825,9.79408073425293,0.5852926969528198,14.124176025390625
192.0,0.001,0.875,1.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,0.8077799677848816,0.8699166178703308,1.0956640243530273,0.4940575361251831,2.8284270763397217,16.05388069152832,ts,1.497497797012329,srht,2.0,0.1440460979938507,12535.4375,0.1600000113248825,7.147446155548096,0.41111430525779724,14.129659652709961
192.0,0.001,0.875,0.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,1.1237127780914307,1.1494684219360352,2.351813316345215,0.7238361239433289,2.8284270763397217,16.05388069152832,ts,4.910156726837158,countsketch_scatter,2.0,0.1906530112028122,15434.796875,0.1600000113248825,9.947681427001953,0.5788635611534119,14.099967956542969
256.0,0.001,0.875,0.0,Mocap,20.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.7877030372619629,0.9426079988479614,0.9750363826751709,0.46606796979904175,2.8284270763397217,16.05388069152832,srf,0.3026573657989502,gaussian,2.0,0.1314980834722519,11431.8798828125,0.1600000113248825,7.001564025878906,0.40149348974227905,13.742953300476074
256.0,0.001,0.875,1.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.5617619156837463,0.671288013458252,0.4958946406841278,0.33237895369529724,2.8284270763397217,16.05388069152832,srf,0.6680107116699219,gaussian,2.0,0.12483995407819748,10222.9404296875,0.1600000113248825,5.857890605926514,0.3570622205734253,13.761052131652832
256.0,0.001,0.875,0.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.7149648070335388,0.9165027141571045,0.812229335308075,0.4253810942173004,2.8284270763397217,16.05388069152832,srf,0.27907562255859375,srht,2.0,0.14635083079338074,11204.0068359375,0.1600000113248825,7.024027347564697,0.43392306566238403,13.74982738494873
256.0,0.001,0.875,1.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.5058965682983398,0.6494462490081787,0.41032424569129944,0.30234473943710327,2.8284270763397217,16.05388069152832,srf,0.6525013446807861,srht,2.0,0.11754161864519119,10266.4833984375,0.1600000113248825,5.862142562866211,0.3450413644313812,13.748427391052246
256.0,0.001,0.875,0.0,Mocap,20.0,3.8393654823303223,0.7888604402542114,1.6090463399887085,2.82842712474619,"[102, 153]",0.0,0.4608849287033081,0.48086246848106384,0.4522289037704468,0.31740808486938477,2.8284270763397217,16.05388069152832,maclaurin,0.291196346282959,rademacher,2.0,0.10601793229579926,11513.310546875,0.1600000113248825,5.642544746398926,0.31492626667022705,14.00657844543457
256.0,0.001,0.875,1.0,Mocap,20.0,3.867497205734253,0.7888604402542114,1.6090463399887085,2.82842712474619,"[104, 151]",0.0,0.33402585983276367,0.34992438554763794,0.27730312943458557,0.2485513985157013,2.8284270763397217,16.05388069152832,maclaurin,0.6185693740844727,rademacher,2.0,0.09154929965734482,10995.7060546875,0.1600000113248825,5.090178966522217,0.29986679553985596,14.013357162475586
256.0,0.001,0.875,0.0,Mocap,20.0,4.062982082366943,0.7888604402542114,1.6090463399887085,2.82842712474619,"[64, 191]",0.0,0.3291996419429779,0.34797585010528564,0.2764888107776642,0.2481861710548401,2.8284270763397217,16.05388069152832,maclaurin,0.33977794647216797,srht,2.0,0.09372599422931671,10041.2265625,0.1600000113248825,4.849433422088623,0.30061137676239014,13.772560119628906
256.0,0.001,0.875,1.0,Mocap,20.0,3.7938430309295654,0.7888604402542114,1.6090463399887085,2.82842712474619,"[64, 191]",0.0,0.26099449396133423,0.25266438722610474,0.22130121290683746,0.22203975915908813,2.8284270763397217,16.05388069152832,maclaurin,0.6727573871612549,srht,2.0,0.07784891128540039,9713.330078125,0.1600000113248825,4.318755626678467,0.26057225465774536,13.776487350463867
256.0,0.001,0.875,0.0,Mocap,20.0,3.7213289737701416,0.7888604402542114,1.6090463399887085,2.82842712474619,"[110, 145]",0.0,0.42568376660346985,0.5016489028930664,0.35281673073768616,0.28035828471183777,2.8284270763397217,16.05388069152832,maclaurin,0.4848670959472656,countsketch_scatter,2.0,0.1120358556509018,11541.91796875,0.1600000113248825,5.800456523895264,0.3501628637313843,14.08199691772461
256.0,0.001,0.875,0.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.7416468858718872,0.41662922501564026,4.470177173614502,0.9979325532913208,2.8284270763397217,16.05388069152832,ts,0.2958791255950928,rademacher,2.0,0.14519846439361572,13110.6123046875,0.1600000113248825,8.109766960144043,0.4280797839164734,13.606547355651855
256.0,0.001,0.875,1.0,Mocap,20.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.9225054383277893,0.5871078372001648,5.939746379852295,1.150330901145935,2.8284270763397217,16.05388069152832,ts,0.746863603591919,rademacher,2.0,0.11677337437868118,10567.994140625,0.1600000113248825,5.979427337646484,0.3400634527206421,13.588969230651855
256.0,0.001,0.875,0.0,Mocap,20.0,7.152557373046875e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.7221949696540833,0.416433185338974,5.144439220428467,1.070552110671997,2.8284270763397217,16.05388069152832,ts,0.31177186965942383,srht,2.0,0.14353393018245697,13058.693359375,0.1600000113248825,8.139084815979004,0.4295448958873749,13.5203275680542
256.0,0.001,0.875,1.0,Mocap,20.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.5536056160926819,0.44471555948257446,0.8511132597923279,0.4354442059993744,2.8284270763397217,16.05388069152832,ts,0.9505584239959717,srht,2.0,0.1204865574836731,10828.3779296875,0.1600000113248825,6.053653717041016,0.34556883573532104,13.598280906677246
256.0,0.001,0.875,0.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.782240629196167,0.6304190158843994,1.5707526206970215,0.5915517210960388,2.8284270763397217,16.05388069152832,ts,1.9671928882598877,countsketch_scatter,2.0,0.15889886021614075,12614.1279296875,0.1600000113248825,7.9333672523498535,0.491473525762558,13.586657524108887
256.0,0.001,0.875,0.0,Mocap,20.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,1.0277613401412964,1.0068551301956177,1.8440368175506592,0.6409491896629333,2.8284270763397217,16.05388069152832,ts,0.3022778034210205,srht,2.0,0.1686299741268158,13740.0517578125,0.1600000113248825,8.8612699508667,0.5251716375350952,13.720964431762695
256.0,0.001,0.875,1.0,Mocap,20.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,0.6568310856819153,0.6912015080451965,0.7026260495185852,0.39564070105552673,2.8284270763397217,16.05388069152832,ts,1.5575718879699707,srht,2.0,0.12906530499458313,10545.6904296875,0.1600000113248825,5.993917465209961,0.3576849699020386,13.760831832885742
