dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.022199999541044235,0.07102592289447784,0.09000000357627869,1996.2652587890625,0.34022921323776245,1027.1571044921875,0.20456969738006592,821.5244140625,0.6936357617378235,2.2659547328948975,10240.0,32768.0,None,0.001,0.2975592613220215,17.40580415725708,9.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019700000062584877,0.06491447240114212,0.09000000357627869,1319.3619384765625,0.22486265003681183,844.323974609375,0.1681564450263977,481.57159423828125,0.47801610827445984,1.133230209350586,10240.0,32768.0,None,0.001,0.3846161365509033,17.39279007911682,9.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019299998879432678,0.06440620869398117,0.09000000357627869,1130.0606689453125,0.19259949028491974,661.5938110351562,0.13176372647285461,468.4279479980469,0.48205623030662537,1.0164471864700317,10240.0,32768.0,None,0.001,0.6924965381622314,17.385323524475098,9.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.021399999037384987,0.06768403202295303,0.09000000357627869,1245.0164794921875,0.21219174563884735,684.6121215820312,0.13634806871414185,449.6854553222656,0.4542968273162842,0.9925621747970581,10240.0,32768.0,None,0.001,1.1248719692230225,17.317326307296753,9.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.018299998715519905,0.06165888532996178,0.09000000357627869,717.807861328125,0.12233805656433105,403.83428955078125,0.08042806386947632,308.3804016113281,0.3502412438392639,0.5349463224411011,10240.0,32768.0,None,0.001,1.2058866024017334,17.315518379211426,9.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01979999989271164,0.06346743553876877,0.09000000357627869,717.218017578125,0.12223752588033676,362.2198181152344,0.07214008271694183,307.8914489746094,0.3471021056175232,0.5472699999809265,10240.0,32768.0,None,0.001,1.9824943542480469,17.337069034576416,9.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.019899999722838402,0.06358805298805237,0.09000000357627869,603.353271484375,0.10283122956752777,293.5630187988281,0.05846631899476051,232.5662841796875,0.27899783849716187,0.3226989805698395,10240.0,32768.0,None,0.001,2.676744222640991,17.387600421905518,9.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.01769999973475933,0.060106515884399414,0.09000000357627869,548.255859375,0.09344082325696945,252.52919006347656,0.05029397830367088,231.673583984375,0.2785312831401825,0.33126866817474365,10240.0,32768.0,None,0.001,3.0161290168762207,17.333150148391724,9.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.01899999938905239,0.05929267406463623,0.09000000357627869,538.706787109375,0.0918133482336998,239.81106567382812,0.04776102304458618,235.3589324951172,0.28093966841697693,0.3409042954444885,10240.0,32768.0,None,0.001,2.2762768268585205,17.32858395576477,9.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10939999669790268,0.3612946569919586,0.09000000357627869,2892.583984375,0.49847492575645447,1491.5687255859375,0.30067405104637146,8000.60302734375,4.694693088531494,11.917567253112793,256.0,32768.0,None,0.001,0.011143684387207031,0.052522897720336914,10.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.25679999589920044,0.8611255884170532,0.09000000357627869,7156.29248046875,1.2332338094711304,3935.267578125,0.793280839920044,11976.228515625,7.89515495300293,12.359349250793457,256.0,32768.0,None,0.001,0.050394535064697266,0.04975104331970215,10.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1621999889612198,0.5449458956718445,0.09000000357627869,6922.4716796875,1.1929397583007812,3506.951416015625,0.7069398164749146,9727.7080078125,6.222322463989258,12.093807220458984,256.0,32768.0,None,0.001,0.09391570091247559,0.04980301856994629,10.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.17679999768733978,0.5936766266822815,0.09000000357627869,9773.810546875,1.6843069791793823,6858.18212890625,1.3824890851974487,10333.4931640625,6.689836502075195,12.058533668518066,256.0,32768.0,None,0.001,0.05035996437072754,0.04998898506164551,10.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.14169999957084656,0.46489372849464417,0.09000000357627869,7929.5859375,1.3664944171905518,6013.81298828125,1.2122790813446045,9157.3212890625,5.773644924163818,11.936107635498047,256.0,32768.0,None,0.001,0.09372615814208984,0.04997730255126953,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.19919998943805695,0.6551197171211243,0.09000000357627869,8206.5478515625,1.4142228364944458,5398.62548828125,1.0882681608200073,10889.7314453125,7.323153495788574,12.059531211853027,256.0,32768.0,None,0.001,0.04606771469116211,0.05225658416748047,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.1469999998807907,0.4844616949558258,0.09000000357627869,7559.3955078125,1.3026999235153198,5071.7646484375,1.02237868309021,9387.94921875,5.822463512420654,12.003561019897461,256.0,32768.0,None,0.001,0.11970281600952148,0.052080392837524414,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.13759998977184296,0.456121563911438,0.09000000357627869,13664.8525390625,2.354844808578491,11248.90625,2.2675819396972656,9135.447265625,5.742280006408691,11.92648983001709,256.0,32768.0,None,0.001,0.04874157905578613,0.05246472358703613,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.12229999899864197,0.3789786100387573,0.09000000357627869,2877.749267578125,0.49591848254203796,1031.8828125,0.20800945162773132,8226.83984375,4.930504322052002,11.893227577209473,256.0,32768.0,None,0.001,1.0118274688720703,0.0629732608795166,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11169999837875366,0.3648720979690552,0.09000000357627869,2819.10498046875,0.48581239581108093,928.9287719726562,0.18725572526454926,8024.4892578125,4.702596664428711,11.892830848693848,256.0,32768.0,None,0.001,1.0892307758331299,0.06161665916442871,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.12019999325275421,0.3731178045272827,0.09000000357627869,2976.4736328125,0.5129315257072449,1516.2965087890625,0.305658757686615,8185.40185546875,4.912950038909912,11.900566101074219,256.0,32768.0,None,0.001,1.8685939311981201,0.06488919258117676,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.1290999948978424,0.4154532253742218,0.09000000357627869,3667.46044921875,0.6320083141326904,1905.5855712890625,0.38413259387016296,8475.1533203125,5.199405670166016,11.87266731262207,256.0,32768.0,None,0.001,0.07352161407470703,0.053198814392089844,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.11829999834299088,0.38098424673080444,0.09000000357627869,4270.73046875,0.7359689474105835,2480.755126953125,0.5000766515731812,8196.8935546875,4.898602485656738,11.892797470092773,256.0,32768.0,None,0.001,0.08231353759765625,0.05220293998718262,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.1282999962568283,0.4128483235836029,0.09000000357627869,4097.56201171875,0.7061271071434021,2248.740478515625,0.4533065855503082,8374.0693359375,5.093428611755371,11.876460075378418,256.0,32768.0,None,0.001,0.08982062339782715,0.05191946029663086,10.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07859999686479568,0.2538180649280548,0.09000000357627869,2079.92626953125,0.35843077301979065,1005.1722412109375,0.2026250809431076,5333.18115234375,3.4508330821990967,10.234403610229492,512.0,32768.0,None,0.001,0.01670050621032715,0.10565543174743652,10.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.15309999883174896,0.5239076018333435,0.09000000357627869,6988.224609375,1.204270839691162,3398.033447265625,0.6849839091300964,8531.189453125,5.746107578277588,11.424233436584473,512.0,32768.0,None,0.001,0.07883620262145996,0.10511350631713867,10.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10759999603033066,0.3463449478149414,0.09000000357627869,7287.98583984375,1.2559282779693604,4087.461181640625,0.8239604234695435,6792.5908203125,4.270801067352295,11.037827491760254,512.0,32768.0,None,0.001,0.14754056930541992,0.10507082939147949,10.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11219999939203262,0.3866863548755646,0.09000000357627869,5616.41162109375,0.9678682684898376,3070.132080078125,0.6188847422599792,7443.71435546875,4.77979040145874,11.028209686279297,512.0,32768.0,None,0.001,0.07881784439086914,0.10498881340026855,10.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08879999816417694,0.29269668459892273,0.09000000357627869,3696.1474609375,0.6369518637657166,1551.9473876953125,0.3128453493118286,6131.1279296875,3.862096071243286,10.645127296447754,512.0,32768.0,None,0.001,0.14753937721252441,0.10491490364074707,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.12029999494552612,0.3989822268486023,0.09000000357627869,4691.8876953125,0.8085463643074036,2446.403076171875,0.4931519031524658,7457.82958984375,5.007786273956299,10.933180809020996,512.0,32768.0,None,0.001,0.05212235450744629,0.10451841354370117,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.09359999746084213,0.3052877187728882,0.09000000357627869,3477.0947265625,0.5992028117179871,1756.789794921875,0.35413798689842224,6127.15966796875,3.8914778232574463,10.584954261779785,512.0,32768.0,None,0.001,0.12939739227294922,0.10560393333435059,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0925000011920929,0.30051523447036743,0.09000000357627869,4392.87353515625,0.7570176720619202,2702.881591796875,0.5448534488677979,6070.478515625,3.9131598472595215,10.53317642211914,512.0,32768.0,None,0.001,0.059369564056396484,0.10575652122497559,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07449999451637268,0.2410607784986496,0.09000000357627869,2282.91064453125,0.3934107720851898,861.2679443359375,0.17361649870872498,5374.30615234375,3.4431354999542236,10.219778060913086,512.0,32768.0,None,0.001,1.0156338214874268,0.1113431453704834,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07119999825954437,0.23376774787902832,0.09000000357627869,2041.5023193359375,0.35180920362472534,759.7406005859375,0.15315036475658417,5293.80322265625,3.378957509994507,10.209596633911133,512.0,32768.0,None,0.001,1.090681791305542,0.11275887489318848,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06889999657869339,0.22685277462005615,0.09000000357627869,2102.771240234375,0.3623676002025604,925.6691284179688,0.18659864366054535,5279.1806640625,3.335456132888794,10.22342586517334,512.0,32768.0,None,0.001,1.8671491146087646,0.11297321319580078,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.07899999618530273,0.25215813517570496,0.09000000357627869,2704.220947265625,0.4660145938396454,1496.6805419921875,0.3017045259475708,5498.19482421875,3.6339707374572754,10.180998802185059,512.0,32768.0,None,0.001,0.10250282287597656,0.10508131980895996,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.0737999975681305,0.23862992227077484,0.09000000357627869,2499.26806640625,0.4306953251361847,978.1578979492188,0.19717945158481598,5414.42724609375,3.5239908695220947,10.203730583190918,512.0,32768.0,None,0.001,0.12505888938903809,0.10461974143981934,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.07819999754428864,0.24952037632465363,0.09000000357627869,2574.08837890625,0.4435890316963196,1551.7562255859375,0.3128068149089813,5534.68994140625,3.607243061065674,10.23141860961914,512.0,32768.0,None,0.001,0.1341252326965332,0.10595464706420898,10.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05209999904036522,0.16853061318397522,0.09000000357627869,1607.7095947265625,0.2770543396472931,970.7161254882812,0.19567932188510895,3105.553466796875,2.3642683029174805,7.278913497924805,1024.0,32768.0,None,0.001,0.027223587036132812,0.26176929473876953,10.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09290000051259995,0.3091387152671814,0.09000000357627869,7619.1435546875,1.3129962682724,4297.28173828125,0.8662565350532532,6041.57568359375,3.9902353286743164,10.2944917678833,1024.0,32768.0,None,0.001,0.14369845390319824,0.26175689697265625,10.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06459999829530716,0.21114769577980042,0.09000000357627869,5089.2236328125,0.8770187497138977,2733.215087890625,0.5509681701660156,4365.68701171875,2.9012699127197266,9.139116287231445,1024.0,32768.0,None,0.001,0.2774546146392822,0.2613961696624756,10.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07369999587535858,0.2260902225971222,0.09000000357627869,5363.8525390625,0.9243451356887817,3389.2197265625,0.6832072138786316,4707.53759765625,3.1164073944091797,9.18147087097168,1024.0,32768.0,None,0.001,0.14368963241577148,0.26168227195739746,10.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05639999732375145,0.18587394058704376,0.09000000357627869,3749.654052734375,0.6461725831031799,2301.75244140625,0.4639928638935089,3749.350830078125,2.519265651702881,8.34658145904541,1024.0,32768.0,None,0.001,0.2774190902709961,0.261599063873291,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07440000027418137,0.24855604767799377,0.09000000357627869,10941.0126953125,1.8854492902755737,9108.7900390625,1.836172103881836,4832.5439453125,3.191392421722412,9.330012321472168,1024.0,32768.0,None,0.001,0.06395554542541504,0.2614731788635254,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05649999901652336,0.18718166649341583,0.09000000357627869,3288.847412109375,0.5667624473571777,1597.210205078125,0.32196953892707825,3732.41259765625,2.5046536922454834,8.368765830993652,1024.0,32768.0,None,0.001,0.14568042755126953,0.26154303550720215,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05719999969005585,0.19037258625030518,0.09000000357627869,3215.588623046875,0.5541378259658813,1903.0946044921875,0.3836304545402527,3753.69775390625,2.528202772140503,8.344791412353516,1024.0,32768.0,None,0.001,0.08451342582702637,0.26157665252685547,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.051899999380111694,0.16796064376831055,0.09000000357627869,1700.716064453125,0.29308199882507324,779.5353393554688,0.15714064240455627,3131.912353515625,2.284611463546753,7.416449069976807,1024.0,32768.0,None,0.001,1.0231914520263672,0.26809167861938477,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05079999938607216,0.15812186896800995,0.09000000357627869,1473.6536865234375,0.25395265221595764,508.0044860839844,0.10240478813648224,3050.3681640625,2.2495877742767334,7.319222927093506,1024.0,32768.0,None,0.001,1.0998873710632324,0.2655184268951416,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.049799997359514236,0.15863898396492004,0.09000000357627869,1462.7525634765625,0.25207409262657166,527.1121826171875,0.10625655949115753,3040.225830078125,2.22348690032959,7.323593616485596,1024.0,32768.0,None,0.001,1.8798296451568604,0.2703521251678467,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.052799999713897705,0.16521704196929932,0.09000000357627869,1804.0634765625,0.310891717672348,937.4523315429688,0.18897393345832825,3128.594482421875,2.317406177520752,7.340127944946289,1024.0,32768.0,None,0.001,0.17084240913391113,0.2617669105529785,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.04899999871850014,0.15818315744400024,0.09000000357627869,1718.5841064453125,0.2961611747741699,819.3221435546875,0.16516095399856567,3112.961669921875,2.312697172164917,7.350582122802734,1024.0,32768.0,None,0.001,0.20374131202697754,0.26189661026000977,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.048499997705221176,0.16636934876441956,0.09000000357627869,1962.4495849609375,0.3381861746311188,1362.1981201171875,0.2745952308177948,3159.941650390625,2.3029911518096924,7.464568138122559,1024.0,32768.0,None,0.001,0.22707796096801758,0.26161813735961914,10.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03790000081062317,0.12152926623821259,0.09000000357627869,1195.3909912109375,0.20600004494190216,735.33984375,0.1482315957546234,1526.3818359375,1.4409899711608887,3.693887948989868,2048.0,32768.0,None,0.001,0.047126054763793945,0.9609661102294922,10.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05999999865889549,0.19692862033843994,0.09000000357627869,7466.98193359375,1.2867745161056519,6116.33837890625,1.2329463958740234,4158.650390625,2.761129856109619,8.761848449707031,2048.0,32768.0,None,0.001,0.28968095779418945,0.9610767364501953,10.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04349999874830246,0.14375531673431396,0.09000000357627869,2764.00048828125,0.47631630301475525,1172.239501953125,0.23630289733409882,2701.432373046875,1.9020118713378906,6.894455909729004,2048.0,32768.0,None,0.001,0.5262613296508789,0.9521429538726807,10.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04569999873638153,0.15153078734874725,0.09000000357627869,3532.263671875,0.608709990978241,1822.94482421875,0.36747366189956665,2960.62109375,2.0451858043670654,7.051107883453369,2048.0,32768.0,None,0.001,0.28963708877563477,0.9778804779052734,10.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0364999994635582,0.11928434669971466,0.09000000357627869,2250.4765625,0.3878214657306671,1216.89794921875,0.24530525505542755,2117.273681640625,1.578113079071045,5.637686252593994,2048.0,32768.0,None,0.001,0.5253157615661621,0.9603922367095947,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.048499997705221176,0.1521608531475067,0.09000000357627869,3921.625732421875,0.6758082509040833,2417.6611328125,0.487358033657074,2992.26171875,2.0723583698272705,7.082154273986816,2048.0,32768.0,None,0.001,0.09482192993164062,0.9701681137084961,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.040699999779462814,0.12866529822349548,0.09000000357627869,1897.5711669921875,0.3270057737827301,885.777099609375,0.1785571128129959,2144.770263671875,1.5844978094100952,5.693971157073975,2048.0,32768.0,None,0.001,0.1786198616027832,0.9611716270446777,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04079999774694443,0.13049252331256866,0.09000000357627869,2340.546142578125,0.4033430218696594,1129.9639892578125,0.22778089344501495,2221.33935546875,1.6112443208694458,5.8840484619140625,2048.0,32768.0,None,0.001,0.14562320709228516,0.9710965156555176,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0364999994635582,0.1139315515756607,0.09000000357627869,1363.8739013671875,0.23503446578979492,568.1126708984375,0.11452154070138931,1612.7547607421875,1.334040880203247,4.3351287841796875,2048.0,32768.0,None,0.001,1.0424137115478516,0.9944744110107422,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03500000014901161,0.11637204140424728,0.09000000357627869,1121.462158203125,0.19325998425483704,500.69122314453125,0.10093055665493011,1517.8046875,1.3039579391479492,4.0181427001953125,2048.0,32768.0,None,0.001,1.1239087581634521,0.9800565242767334,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.033399999141693115,0.10899703949689865,0.09000000357627869,1171.7265625,0.2019219845533371,597.9384765625,0.12053389847278595,1510.1063232421875,1.3034532070159912,3.9763147830963135,2048.0,32768.0,None,0.001,1.8998758792877197,0.9577486515045166,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.03439999744296074,0.11496400088071823,0.09000000357627869,1309.2557373046875,0.22562219202518463,725.5448608398438,0.14625710248947144,1558.3187255859375,1.3200602531433105,4.138458728790283,2048.0,32768.0,None,0.001,0.3308570384979248,0.9544527530670166,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.03709999844431877,0.11210139095783234,0.09000000357627869,1175.9010009765625,0.20264136791229248,555.4852294921875,0.11197607219219208,1500.1702880859375,1.3102227449417114,3.896199941635132,2048.0,32768.0,None,0.001,0.37749195098876953,0.9711964130401611,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.03280000016093254,0.11077868193387985,0.09000000357627869,1388.28271484375,0.23924079537391663,683.1705322265625,0.1377151906490326,1526.5628662109375,1.372375249862671,3.7728734016418457,2048.0,32768.0,None,0.001,0.4250493049621582,0.9809896945953369,10.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02579999901354313,0.09186921268701553,0.09000000357627869,1082.916259765625,0.1866174340248108,843.3089599609375,0.16999627649784088,668.8603515625,0.7505223155021667,1.2779051065444946,4096.0,32768.0,None,0.001,0.08040547370910645,3.0294458866119385,10.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04189999774098396,0.13128934800624847,0.09000000357627869,8641.7001953125,1.4892120361328125,7146.56396484375,1.4406218528747559,2544.903076171875,1.7995108366012573,6.48589563369751,4096.0,32768.0,None,0.001,0.5673205852508545,3.0254435539245605,10.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03009999915957451,0.0992165356874466,0.09000000357627869,2213.68212890625,0.38148072361946106,1221.9302978515625,0.2463196963071823,1592.671630859375,1.185052752494812,4.7267632484436035,4096.0,32768.0,None,0.001,1.025712013244629,3.0278890132904053,10.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03399999812245369,0.10848100483417511,0.09000000357627869,2465.88818359375,0.4249430298805237,1383.192626953125,0.27882733941078186,1746.884033203125,1.307337999343872,4.711139678955078,4096.0,32768.0,None,0.001,0.5683004856109619,3.026392936706543,10.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027300000190734863,0.08959165960550308,0.09000000357627869,1552.1224365234375,0.26747506856918335,766.9119873046875,0.1545959860086441,1112.5755615234375,0.9326594471931458,3.116002321243286,4096.0,32768.0,None,0.001,1.0256798267364502,3.0247464179992676,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03229999914765358,0.10892387479543686,0.09000000357627869,2457.208251953125,0.42344722151756287,1349.2037353515625,0.2719757854938507,1722.44921875,1.2817565202713013,4.76078462600708,4096.0,32768.0,None,0.001,0.14171290397644043,3.0276858806610107,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02669999934732914,0.08726679533720016,0.09000000357627869,1506.039794921875,0.25953370332717896,782.6612548828125,0.1577707678079605,1113.830322265625,0.9415566921234131,3.1112942695617676,4096.0,32768.0,None,0.001,0.2252511978149414,3.0258283615112305,10.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02579999901354313,0.08310052752494812,0.09000000357627869,1568.918701171875,0.2703695595264435,811.252685546875,0.16353429853916168,1117.267822265625,0.9518824219703674,3.098552942276001,4096.0,32768.0,None,0.001,0.2538590431213379,3.0250792503356934,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02579999901354313,0.08496569842100143,0.09000000357627869,1255.0660400390625,0.21628375351428986,559.6536865234375,0.11281635612249374,862.1085205078125,0.7995299100875854,2.247020959854126,4096.0,32768.0,None,0.001,1.0644521713256836,3.030754804611206,10.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.026499999687075615,0.08644425123929977,0.09000000357627869,858.420166015625,0.1479303389787674,302.1448974609375,0.06090710684657097,716.2128295898438,0.7074968814849854,1.7551602125167847,4096.0,32768.0,None,0.001,1.1430048942565918,3.036038398742676,10.0
