dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.11939999461174011,0.37663188576698303,0.09000000357627869,2513.010986328125,0.2180454283952713,1801.7564697265625,0.16085296869277954,3374.942138671875,2.3090524673461914,4.563632965087891,1024.0,32768.0,None,0.001,0.8848061561584473,0.23677921295166016,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.11939999461174011,0.36783114075660706,0.09000000357627869,1674.197509765625,0.1452644318342209,1106.318115234375,0.09876725822687149,3263.0791015625,2.2830634117126465,4.3850555419921875,1024.0,32768.0,None,0.001,0.9506418704986572,0.23369765281677246,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11809999495744705,0.36924847960472107,0.09000000357627869,1549.0460205078125,0.1344054639339447,819.265380859375,0.07314044237136841,3242.778564453125,2.2638721466064453,4.380709171295166,1024.0,32768.0,None,0.001,1.619386911392212,0.24065542221069336,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.11949999630451202,0.3785264790058136,0.09000000357627869,4624.89599609375,0.4012865126132965,4225.85546875,0.37726595997810364,3386.026611328125,2.4580039978027344,4.324902057647705,1024.0,32768.0,None,0.001,0.15231847763061523,0.23369407653808594,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.12559999525547028,0.3852907717227936,0.09000000357627869,1970.2462158203125,0.17095157504081726,1374.3912353515625,0.12269965559244156,3412.049560546875,2.3979175090789795,4.468990325927734,1024.0,32768.0,None,0.001,0.18062591552734375,0.23210668563842773,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.12719999253749847,0.39501649141311646,0.09000000357627869,2472.994140625,0.21457329392433167,1907.84326171875,0.1703239381313324,3541.225830078125,2.508474588394165,4.523737907409668,1024.0,32768.0,None,0.001,0.20009970664978027,0.23355436325073242,9.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11429999768733978,0.3496358394622803,0.09000000357627869,960.8623657226562,0.08337076008319855,396.321044921875,0.03538181632757187,1824.879150390625,1.6385327577590942,1.9839383363723755,2048.0,32768.0,None,0.001,0.04513955116271973,0.8585155010223389,9.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1388999968767166,0.43094706535339355,0.09000000357627869,7645.1083984375,0.6633400917053223,6464.0791015625,0.5770847797393799,5100.68701171875,3.0808706283569336,6.064137935638428,2048.0,32768.0,None,0.001,0.2455127239227295,0.8587779998779297,9.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11549999564886093,0.366172194480896,0.09000000357627869,4520.130859375,0.392196387052536,3008.178466796875,0.268557071685791,3284.569580078125,2.1143884658813477,4.673313140869141,2048.0,32768.0,None,0.001,0.4472191333770752,0.8432610034942627,9.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1274999976158142,0.39351555705070496,0.09000000357627869,6418.64697265625,0.5569241642951965,4915.107421875,0.4387993812561035,4078.057373046875,2.5137271881103516,5.33010196685791,2048.0,32768.0,None,0.001,0.2454981803894043,0.8434827327728271,9.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11829999834299088,0.3617461919784546,0.09000000357627869,2410.43310546875,0.20914508402347565,1518.7691650390625,0.1355890929698944,2811.531005859375,1.8990988731384277,4.081788539886475,2048.0,32768.0,None,0.001,0.4474308490753174,0.8508331775665283,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.12939999997615814,0.4003041982650757,0.09000000357627869,9308.0869140625,0.8076310753822327,8041.5,0.7179100513458252,3999.20947265625,2.499119520187378,5.250946044921875,2048.0,32768.0,None,0.001,0.0812830924987793,0.8517775535583496,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.11710000038146973,0.3548837900161743,0.09000000357627869,4103.97802734375,0.35608822107315063,3158.346923828125,0.28196343779563904,2790.669921875,1.9053343534469604,4.0381574630737305,2048.0,32768.0,None,0.001,0.15376639366149902,0.8601510524749756,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11309999972581863,0.3514559864997864,0.09000000357627869,2827.230224609375,0.24530915915966034,2216.583251953125,0.1978868991136551,2717.745361328125,1.8646111488342285,3.924567461013794,2048.0,32768.0,None,0.001,0.12511777877807617,0.8384637832641602,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.10869999974966049,0.3352091312408447,0.09000000357627869,1991.5216064453125,0.1727975606918335,1127.4803466796875,0.10065653175115585,2033.6649169921875,1.5954785346984863,2.77204966545105,2048.0,32768.0,None,0.001,0.898676872253418,0.8371996879577637,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.10599999874830246,0.3345652222633362,0.09000000357627869,1237.7010498046875,0.1073911115527153,592.8895874023438,0.052930597215890884,1839.3441162109375,1.5239524841308594,2.3616700172424316,2048.0,32768.0,None,0.001,0.9623124599456787,0.8424582481384277,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11050000041723251,0.34078049659729004,0.09000000357627869,1242.7335205078125,0.10782776772975922,743.548828125,0.06638079881668091,1850.3529052734375,1.5247046947479248,2.395141839981079,2048.0,32768.0,None,0.001,1.6286334991455078,0.8357193470001221,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.11159999668598175,0.34308168292045593,0.09000000357627869,1668.7462158203125,0.14479143917560577,1305.2608642578125,0.11652800440788269,1913.3104248046875,1.553689956665039,2.521796703338623,2048.0,32768.0,None,0.001,0.2814335823059082,0.841843843460083,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.10949999839067459,0.3384131193161011,0.09000000357627869,2072.996337890625,0.17986685037612915,1728.5111083984375,0.15431393682956696,1823.9598388671875,1.5678737163543701,2.173048973083496,2048.0,32768.0,None,0.001,0.3210599422454834,0.8570394515991211,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.11189999431371689,0.35458385944366455,0.09000000357627869,1674.3065185546875,0.14527389407157898,1252.3095703125,0.11180073767900467,1924.4830322265625,1.5834734439849854,2.4544615745544434,2048.0,32768.0,None,0.001,0.3605210781097412,0.8574461936950684,9.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10509999841451645,0.3234900236129761,0.09000000357627869,734.9081420898438,0.06376548111438751,370.5933837890625,0.03308496251702309,917.5743408203125,0.9518718719482422,0.5958499312400818,4096.0,32768.0,None,0.001,0.06159543991088867,2.6112518310546875,9.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11909999698400497,0.36390167474746704,0.09000000357627869,8783.205078125,0.7620888352394104,6939.01806640625,0.6194853186607361,3474.478271484375,2.2014377117156982,4.833896636962891,4096.0,32768.0,None,0.001,0.48747920989990234,2.615840196609497,9.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11159999668598175,0.34096962213516235,0.09000000357627869,3575.79736328125,0.31025978922843933,2557.35400390625,0.22830942273139954,2118.186279296875,1.4743459224700928,3.2910940647125244,4096.0,32768.0,None,0.001,0.8805253505706787,2.617777109146118,9.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11580000072717667,0.3530154526233673,0.09000000357627869,7017.22265625,0.6088605523109436,6143.54296875,0.5484687685966492,2564.176513671875,1.7529685497283936,3.7624473571777344,4096.0,32768.0,None,0.001,0.48822450637817383,2.6157214641571045,9.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1039000004529953,0.32411864399909973,0.09000000357627869,1865.1348876953125,0.16183142364025116,1165.1507568359375,0.10401958227157593,1667.5833740234375,1.2895934581756592,2.429086923599243,4096.0,32768.0,None,0.001,0.8804702758789062,2.612616777420044,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.11309999972581863,0.3539220988750458,0.09000000357627869,4635.33642578125,0.4021923840045929,3807.8466796875,0.33994796872138977,2622.29736328125,1.7853833436965942,3.82487416267395,4096.0,32768.0,None,0.001,0.1255025863647461,2.6126561164855957,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.10700000077486038,0.32849663496017456,0.09000000357627869,2170.7099609375,0.18834513425827026,1337.233154296875,0.119382344186306,1724.2945556640625,1.311498999595642,2.5360171794891357,4096.0,32768.0,None,0.001,0.1952357292175293,2.611948251724243,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10579999536275864,0.3266528844833374,0.09000000357627869,3169.677734375,0.2750221788883209,2559.042236328125,0.2284601330757141,1700.0281982421875,1.3185534477233887,2.4313719272613525,4096.0,32768.0,None,0.001,0.22334885597229004,2.6091110706329346,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.10179999470710754,0.31778666377067566,0.09000000357627869,2673.08251953125,0.2319342941045761,2436.039794921875,0.21747902035713196,1267.896728515625,1.0691107511520386,1.6698552370071411,4096.0,32768.0,None,0.001,0.9165616035461426,2.6113784313201904,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.10179999470710754,0.31786760687828064,0.09000000357627869,1195.87841796875,0.10376230627298355,869.1799926757812,0.07759660482406616,1019.7033081054688,0.9425297975540161,1.1162914037704468,4096.0,32768.0,None,0.001,0.9830958843231201,2.6102254390716553,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09879999607801437,0.31676116585731506,0.09000000357627869,984.9544067382812,0.08546114712953568,528.0532836914062,0.04714229702949524,1000.7744140625,0.916709840297699,1.1266511678695679,4096.0,32768.0,None,0.001,1.651578426361084,2.611713171005249,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.10189999639987946,0.3262242078781128,0.09000000357627869,2180.99658203125,0.18923766911029816,1988.825439453125,0.1775536686182022,913.2960815429688,0.9151415228843689,0.7240864038467407,4096.0,32768.0,None,0.001,0.5625441074371338,2.617300033569336,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.10109999775886536,0.31882986426353455,0.09000000357627869,989.750244140625,0.08587726205587387,661.375,0.05904467776417732,907.7665405273438,0.869676411151886,0.8912491202354431,4096.0,32768.0,None,0.001,0.6277992725372314,2.6097517013549805,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.1005999967455864,0.32382699847221375,0.09000000357627869,1391.54833984375,0.12073992192745209,1141.2081298828125,0.10188208520412445,971.1920166015625,0.8984732031822205,1.0486581325531006,4096.0,32768.0,None,0.001,0.6982135772705078,2.6088898181915283,9.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09969999641180038,0.3087812066078186,0.09000000357627869,551.0744018554688,0.047814853489398956,288.1871032714844,0.02572808787226677,440.4892578125,0.49572187662124634,0.09479392319917679,8192.0,32768.0,None,0.001,0.11225676536560059,9.571508884429932,9.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10839999467134476,0.3329273462295532,0.09000000357627869,21895.763671875,1.8998210430145264,21700.34375,1.937312126159668,2224.863037109375,1.533776879310608,3.4126408100128174,8192.0,32768.0,None,0.001,0.9486162662506104,9.577182531356812,9.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10040000081062317,0.3125357925891876,0.09000000357627869,6882.13720703125,0.5971396565437317,6435.181640625,0.5745049715042114,1300.3170166015625,1.0385226011276245,1.8943296670913696,8192.0,32768.0,None,0.001,1.740356206893921,9.565633773803711,9.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10480000078678131,0.3250542879104614,0.09000000357627869,4286.53857421875,0.3719283938407898,3452.8583984375,0.3082561492919922,1668.674072265625,1.2523295879364014,2.50014066696167,8192.0,32768.0,None,0.001,0.9484310150146484,9.573466539382935,9.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09950000047683716,0.3147171437740326,0.09000000357627869,1799.584228515625,0.15614381432533264,1576.9241943359375,0.14078092575073242,993.5890502929688,0.8409098386764526,1.3523074388504028,8192.0,32768.0,None,0.001,1.7410738468170166,9.562379837036133,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.10329999774694443,0.32030802965164185,0.09000000357627869,3110.0986328125,0.2698526978492737,2410.11572265625,0.21516463160514832,1599.156005859375,1.1915727853775024,2.4407520294189453,8192.0,32768.0,None,0.001,0.21955060958862305,9.566105365753174,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.0957999974489212,0.29654061794281006,0.09000000357627869,1804.258056640625,0.156549334526062,1450.50146484375,0.12949444353580475,950.2880859375,0.8542606234550476,1.135351538658142,8192.0,32768.0,None,0.001,0.29282379150390625,9.559231758117676,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09719999879598618,0.30659595131874084,0.09000000357627869,1886.4066162109375,0.16367709636688232,1295.9539794921875,0.11569712311029434,974.5806884765625,0.8353424668312073,1.297978162765503,8192.0,32768.0,None,0.001,0.40887880325317383,9.557939052581787,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.0940999984741211,0.3021862804889679,0.09000000357627869,1889.5919189453125,0.16395346820354462,1543.9383544921875,0.13783608376979828,856.9521484375,0.7597726583480835,1.0629137754440308,8192.0,32768.0,None,0.001,0.9461805820465088,9.562984943389893,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09600000083446503,0.2960173487663269,0.09000000357627869,1212.7154541015625,0.10522320121526718,980.0379638671875,0.08749351650476456,622.4488525390625,0.6117278337478638,0.5529610514640808,8192.0,32768.0,None,0.001,1.0152990818023682,9.561087369918823,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.0949999988079071,0.2989867031574249,0.09000000357627869,876.4114990234375,0.07604324817657471,591.4953002929688,0.052806124091148376,597.9996948242188,0.5828475952148438,0.5546814799308777,8192.0,32768.0,None,0.001,1.6844494342803955,9.563279867172241,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.09519999474287033,0.29895007610321045,0.09000000357627869,946.1844482421875,0.08209720999002457,763.3050537109375,0.0681445449590683,461.74176025390625,0.4712519347667694,0.34545645117759705,8192.0,32768.0,None,0.001,1.1764304637908936,9.555206060409546,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.09839999675750732,0.3052765429019928,0.09000000357627869,765.423583984375,0.06641320139169693,541.8040161132812,0.04836989939212799,439.2249450683594,0.4480317533016205,0.3335866630077362,8192.0,32768.0,None,0.001,1.2430219650268555,9.557542085647583,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.09649999439716339,0.30004650354385376,0.09000000357627869,764.3595581054688,0.06632088124752045,441.9879150390625,0.039458755403757095,459.38409423828125,0.47441375255584717,0.31511980295181274,8192.0,32768.0,None,0.001,1.3445708751678467,9.5623939037323,9.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09669999778270721,0.305767297744751,0.09000000357627869,523.5238037109375,0.045424383133649826,267.1569519042969,0.023850608617067337,353.2268371582031,0.40439078211784363,0.03929949924349785,10240.0,32768.0,None,0.001,0.13939857482910156,14.946429252624512,9.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1039000004529953,0.3274037539958954,0.09000000357627869,8620.1748046875,0.7479432821273804,7985.28369140625,0.7128913402557373,2032.291015625,1.3864136934280396,3.2498936653137207,10240.0,32768.0,None,0.001,1.1858172416687012,14.928766012191772,9.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09489999711513519,0.30004072189331055,0.09000000357627869,1872.782470703125,0.1624949723482132,1167.5751953125,0.10423602163791656,1089.8841552734375,0.8834185600280762,1.6079418659210205,10240.0,32768.0,None,0.001,2.1609766483306885,14.88668704032898,9.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10319999605417252,0.3119329512119293,0.09000000357627869,2830.358642578125,0.24558059871196747,1865.1053466796875,0.1665084809064865,1428.7176513671875,1.0934271812438965,2.1650447845458984,10240.0,32768.0,None,0.001,1.1905832290649414,14.922330379486084,9.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09549999982118607,0.29277274012565613,0.09000000357627869,1606.9825439453125,0.1394324153661728,1358.7841796875,0.12130632996559143,821.0767822265625,0.74018794298172,0.9767909646034241,10240.0,32768.0,None,0.001,2.1599576473236084,14.916204929351807,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.10029999911785126,0.3149488568305969,0.09000000357627869,5576.56396484375,0.48385950922966003,5168.7236328125,0.46144112944602966,1436.9498291015625,1.0844918489456177,2.2031378746032715,10240.0,32768.0,None,0.001,0.26230645179748535,14.924192667007446,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09609999507665634,0.3001333773136139,0.09000000357627869,1394.59619140625,0.1210043728351593,868.5646362304688,0.07754166424274445,844.0057983398438,0.7527193427085876,1.0394420623779297,10240.0,32768.0,None,0.001,0.3351719379425049,14.924291133880615,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09709999710321426,0.30095839500427246,0.09000000357627869,1272.1070556640625,0.11037641018629074,796.4060668945312,0.0710996612906456,830.5720825195312,0.7348416447639465,1.0459110736846924,10240.0,32768.0,None,0.001,0.5960097312927246,14.91006088256836,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09640000015497208,0.30101123452186584,0.09000000357627869,2196.871337890625,0.19061505794525146,1827.729736328125,0.16317173838615417,820.2646484375,0.7434123158454895,0.9535910487174988,10240.0,32768.0,None,0.001,0.9674484729766846,14.921292066574097,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09219999611377716,0.2912719249725342,0.09000000357627869,829.7169189453125,0.07199171930551529,427.8278503417969,0.038194604218006134,523.8756103515625,0.521976888179779,0.4445420205593109,10240.0,32768.0,None,0.001,1.0345063209533691,14.886274814605713,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09290000051259995,0.2896169126033783,0.09000000357627869,1096.78857421875,0.09516461938619614,939.5595703125,0.08387978374958038,528.4273681640625,0.522998571395874,0.4567551016807556,10240.0,32768.0,None,0.001,1.6999900341033936,14.881944417953491,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.09219999611377716,0.2887221872806549,0.09000000357627869,922.1507568359375,0.08001188933849335,759.2916259765625,0.06778624653816223,367.87030029296875,0.39033058285713196,0.19943103194236755,10240.0,32768.0,None,0.001,2.290712594985962,14.901142358779907,9.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.093299999833107,0.2900194525718689,0.09000000357627869,907.508056640625,0.0787413939833641,779.4266357421875,0.06958381086587906,343.4589538574219,0.37034308910369873,0.16559679806232452,10240.0,32768.0,None,0.001,2.5897111892700195,14.906820058822632,9.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.09529999643564224,0.29839658737182617,0.09000000357627869,714.2982788085938,0.06197723373770714,427.56756591796875,0.03817136958241463,367.2491149902344,0.38771355152130127,0.2091275304555893,10240.0,32768.0,None,0.001,1.9480814933776855,14.906537055969238,9.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.17459999024868011,0.5333376526832581,0.09000000357627869,2675.483642578125,0.23174339532852173,1218.25341796875,0.10850923508405685,7917.45703125,4.2593255043029785,7.549989223480225,256.0,32768.0,None,0.001,0.005835533142089844,0.04552435874938965,10.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.28949999809265137,0.9383790493011475,0.09000000357627869,11133.416015625,0.9643473625183105,8116.54296875,0.7229365110397339,12907.583984375,7.759735584259033,8.118456840515137,256.0,32768.0,None,0.001,0.04299116134643555,0.04910612106323242,10.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.21539999544620514,0.6682852506637573,0.09000000357627869,10347.490234375,0.8962725400924683,7231.26025390625,0.6440848112106323,10141.2060546875,5.702691555023193,7.903390884399414,256.0,32768.0,None,0.001,0.08311033248901367,0.047490596771240234,10.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.23849999904632568,0.759412407875061,0.09000000357627869,20429.34375,1.7695363759994507,14966.0341796875,1.333017349243164,11122.6982421875,6.420896053314209,7.9377312660217285,256.0,32768.0,None,0.001,0.04301810264587402,0.04770517349243164,10.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.19659999012947083,0.6020310521125793,0.09000000357627869,14835.3134765625,1.2849960327148438,12156.6591796875,1.0827876329421997,9067.1455078125,4.884324550628662,7.769155502319336,256.0,32768.0,None,0.001,0.08193516731262207,0.047745466232299805,10.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.2603999972343445,0.8331390619277954,0.09000000357627869,10504.6220703125,0.9098829030990601,7400.44140625,0.6591536998748779,11879.3603515625,7.122318744659424,7.989201068878174,256.0,32768.0,None,0.001,0.039277076721191406,0.04802107810974121,10.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.19789999723434448,0.6120898723602295,0.09000000357627869,7649.6748046875,0.6625948548316956,6531.18212890625,0.5817291736602783,9178.541015625,5.1131815910339355,7.733268737792969,256.0,32768.0,None,0.001,0.1025691032409668,0.04871201515197754,10.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.20309999585151672,0.6154296398162842,0.09000000357627869,5833.6259765625,0.5052934288978577,3814.355224609375,0.3397427499294281,9266.2607421875,5.231057167053223,7.719117164611816,256.0,32768.0,None,0.001,0.04171395301818848,0.04770326614379883,10.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.17309999465942383,0.5304262042045593,0.09000000357627869,3286.357177734375,0.2846556603908539,1759.3140869140625,0.1567012369632721,7858.68603515625,4.173765659332275,7.554113388061523,256.0,32768.0,None,0.001,0.8685731887817383,0.0605769157409668,10.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.16589999198913574,0.5001229047775269,0.09000000357627869,2893.62158203125,0.250637948513031,1796.7998046875,0.16004008054733276,7739.41796875,4.065977573394775,7.543562412261963,256.0,32768.0,None,0.001,0.9335505962371826,0.0575718879699707,10.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.16049998998641968,0.4988628923892975,0.09000000357627869,2959.093505859375,0.2563089430332184,1608.2115478515625,0.14324261248111725,7731.2666015625,4.060226917266846,7.54440975189209,256.0,32768.0,None,0.001,1.6035072803497314,0.05801582336425781,10.0
