dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.045099999755620956,0.14656274020671844,0.09000000357627869,1023.0277709960938,0.14369241893291473,367.66693115234375,0.05915699899196625,1399.7330322265625,1.071608304977417,1.511891484260559,2048.0,32768.0,None,0.001,0.22699642181396484,1.8269405364990234,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04270000010728836,0.14454296231269836,0.09000000357627869,1030.93798828125,0.1448034793138504,387.08050537109375,0.06228061020374298,1380.790283203125,1.0611286163330078,1.4853307008743286,2048.0,32768.0,None,0.001,0.4319157600402832,1.827178955078125,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.044999998062849045,0.1491674780845642,0.09000000357627869,977.6546020507812,0.1373194009065628,315.993408203125,0.05084281414747238,1391.3955078125,1.0637218952178955,1.5030765533447266,2048.0,32768.0,None,0.001,0.07893610000610352,1.8162155151367188,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04439999908208847,0.1488514095544815,0.09000000357627869,921.2190551757812,0.1293925791978836,333.09881591796875,0.05359504744410515,1361.9598388671875,1.0345252752304077,1.4853321313858032,2048.0,32768.0,None,0.001,0.15919995307922363,1.8270254135131836,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04230000078678131,0.14107751846313477,0.09000000357627869,1157.798095703125,0.16262198984622955,564.2911987304688,0.09079352021217346,1376.40966796875,1.04946768283844,1.4875909090042114,2048.0,32768.0,None,0.001,0.10842037200927734,1.8333117961883545,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0414000004529953,0.13757546246051788,0.09000000357627869,1003.3533935546875,0.14092899858951569,453.7223205566406,0.07300316542387009,1367.0003662109375,1.0496822595596313,1.469826579093933,2048.0,32768.0,None,0.001,1.1220340728759766,1.8303437232971191,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04470000043511391,0.1501348614692688,0.09000000357627869,980.923583984375,0.13777855038642883,366.0927734375,0.05890372022986412,1373.2783203125,1.053276777267456,1.4726793766021729,2048.0,32768.0,None,0.001,1.3656320571899414,1.832202434539795,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04600000008940697,0.14204096794128418,0.09000000357627869,999.4981689453125,0.14038750529289246,382.7117919921875,0.0615776926279068,1360.606689453125,1.0435867309570312,1.4767838716506958,2048.0,32768.0,None,0.001,2.421412944793701,1.834120750427246,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.04259999841451645,0.14586865901947021,0.09000000357627869,1290.1710205078125,0.1812148243188858,630.653076171875,0.10147103667259216,1437.0760498046875,1.0693070888519287,1.635286808013916,2048.0,32768.0,None,0.001,0.23503661155700684,1.834336757659912,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.043699998408555984,0.14239658415317535,0.09000000357627869,1415.5262451171875,0.19882197678089142,869.9417114257812,0.13997218012809753,1431.9501953125,1.0854965448379517,1.5612874031066895,2048.0,32768.0,None,0.001,0.31731438636779785,1.832474946975708,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.042799998074769974,0.14183107018470764,0.09000000357627869,1294.083740234375,0.1817644089460373,590.0735473632812,0.09494185447692871,1444.52587890625,1.0903929471969604,1.5925630331039429,2048.0,32768.0,None,0.001,0.2736663818359375,1.830414056777954,8.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.040699999779462814,0.13892589509487152,0.09000000357627869,1769.5401611328125,0.2485460638999939,1533.678466796875,0.24676631391048431,745.3793334960938,0.7326259016990662,0.2070000320672989,4096.0,32768.0,None,0.001,0.1444253921508789,5.676532983779907,8.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03529999777674675,0.11845631897449493,0.09000000357627869,1474.81396484375,0.20714940130710602,1130.530029296875,0.18190041184425354,786.8866577148438,0.6394806504249573,0.8056671023368835,4096.0,32768.0,None,0.001,0.5516088008880615,5.708871126174927,8.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03280000016093254,0.1128387451171875,0.09000000357627869,1008.4214477539062,0.14164085686206818,511.38958740234375,0.08228173851966858,694.5134887695312,0.5891611576080322,0.6459763646125793,4096.0,32768.0,None,0.001,1.0155527591705322,5.6964967250823975,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03619999811053276,0.11485402286052704,0.09000000357627869,733.8972778320312,0.10308174043893814,307.4911193847656,0.0494748093187809,619.376953125,0.5288099050521851,0.534622848033905,4096.0,32768.0,None,0.001,0.4691896438598633,5.6916420459747314,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03449999913573265,0.11478257924318314,0.09000000357627869,720.650634765625,0.10122114419937134,327.5093994140625,0.05269571766257286,618.9775390625,0.5290764570236206,0.5300989747047424,4096.0,32768.0,None,0.001,0.9145503044128418,5.681076765060425,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03539999946951866,0.11438354104757309,0.09000000357627869,670.0006713867188,0.09410694986581802,241.9346466064453,0.03892688453197479,624.5238647460938,0.5321617722511292,0.5310969948768616,4096.0,32768.0,None,0.001,0.12349605560302734,5.674108505249023,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.034199997782707214,0.11634523421525955,0.09000000357627869,654.0285034179688,0.09186352789402008,235.36270141601562,0.037869468331336975,608.5775756835938,0.5191646218299866,0.5242382884025574,4096.0,32768.0,None,0.001,0.21429967880249023,5.667212963104248,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.034299999475479126,0.11483468860387802,0.09000000357627869,683.930419921875,0.09606349468231201,228.26858520507812,0.036728035658597946,627.1068725585938,0.5418489575386047,0.5232462882995605,4096.0,32768.0,None,0.001,0.21463346481323242,5.641109943389893,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.035599999129772186,0.11544238030910492,0.09000000357627869,716.2064819335938,0.10059692710638046,317.61505126953125,0.051103733479976654,611.7965087890625,0.5286111831665039,0.5182580947875977,4096.0,32768.0,None,0.001,1.1560735702514648,5.659134387969971,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.034699998795986176,0.11577539891004562,0.09000000357627869,693.0556640625,0.09734520316123962,293.7704772949219,0.047267183661460876,610.2679443359375,0.5285335779190063,0.5163305997848511,4096.0,32768.0,None,0.001,1.402054786682129,5.669102191925049,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03359999880194664,0.11257065087556839,0.09000000357627869,684.3096313476562,0.09611675888299942,234.1256561279297,0.037670429795980453,613.6316528320312,0.5309417843818665,0.5176829695701599,4096.0,32768.0,None,0.001,2.455514430999756,5.651146650314331,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.03579999879002571,0.11573891341686249,0.09000000357627869,869.5219116210938,0.12213130295276642,412.6158142089844,0.06638920307159424,655.3846435546875,0.5526900887489319,0.6033914685249329,4096.0,32768.0,None,0.001,0.49842143058776855,5.653462171554565,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.033799998462200165,0.11355478316545486,0.09000000357627869,785.459716796875,0.11032409220933914,308.61480712890625,0.04965560883283615,637.1337890625,0.5423466563224792,0.5728318095207214,4096.0,32768.0,None,0.001,0.6037888526916504,5.679908037185669,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.03529999777674675,0.11789484322071075,0.09000000357627869,756.3712158203125,0.10623838007450104,262.9623107910156,0.0423102006316185,635.83349609375,0.5387462973594666,0.5789603590965271,4096.0,32768.0,None,0.001,0.5349700450897217,5.668169021606445,8.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03219999745488167,0.10722929239273071,0.09000000357627869,1742.7274169921875,0.24477998912334442,1555.6531982421875,0.2503020167350769,383.8908386230469,0.38131579756736755,0.0400623120367527,8192.0,32768.0,None,0.001,0.2868340015411377,22.523375511169434,8.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02969999983906746,0.09661976993083954,0.09000000357627869,925.7806396484375,0.13003328442573547,542.75732421875,0.08732875436544418,373.47515869140625,0.33368685841560364,0.276865154504776,8192.0,32768.0,None,0.001,1.1730966567993164,22.47724223136902,8.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.028199998661875725,0.09311483800411224,0.09000000357627869,851.7119750976562,0.11962975561618805,641.752197265625,0.10325686633586884,327.6114807128906,0.29882341623306274,0.22606776654720306,8192.0,32768.0,None,0.001,2.093071222305298,22.327698707580566,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.029600000008940697,0.09916052967309952,0.09000000357627869,536.1893310546875,0.07531207799911499,215.05882263183594,0.034602608531713486,284.425048828125,0.26170891523361206,0.1653854101896286,8192.0,32768.0,None,0.001,1.024108648300171,22.410611391067505,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03019999898970127,0.09999507665634155,0.09000000357627869,499.47650146484375,0.07015546411275864,175.87863159179688,0.028298579156398773,278.39410400390625,0.2588973045349121,0.15768982470035553,8192.0,32768.0,None,0.001,1.8156929016113281,22.43936276435852,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.029500000178813934,0.09498780220746994,0.09000000357627869,478.901611328125,0.06726555526256561,156.25027465820312,0.025140410289168358,283.19183349609375,0.262622594833374,0.1589791625738144,8192.0,32768.0,None,0.001,0.21132564544677734,22.33237385749817,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02879999950528145,0.09529958665370941,0.09000000357627869,464.4786682128906,0.06523974239826202,145.73751831054688,0.023448925465345383,274.0914001464844,0.25557851791381836,0.15680654346942902,8192.0,32768.0,None,0.001,0.3279993534088135,22.37184238433838,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02979999966919422,0.09621585160493851,0.09000000357627869,474.91046142578125,0.06670496612787247,170.61801147460938,0.027452154085040092,281.1337890625,0.2622053027153015,0.1578349620103836,8192.0,32768.0,None,0.001,0.4440879821777344,22.279507637023926,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.028099998831748962,0.09569612145423889,0.09000000357627869,503.20294189453125,0.07067887485027313,205.55087280273438,0.03307279571890831,278.9819030761719,0.2597193419933319,0.15619178116321564,8192.0,32768.0,None,0.001,1.1909658908843994,22.42492127418518,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.029999999329447746,0.09585381299257278,0.09000000357627869,497.1400451660156,0.06982729583978653,232.328125,0.037381209433078766,274.45782470703125,0.2561536729335785,0.15353669226169586,8192.0,32768.0,None,0.001,1.445828914642334,22.428044319152832,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.029199998825788498,0.09478775411844254,0.09000000357627869,472.7216491699219,0.0663975328207016,167.7288055419922,0.026987286284565926,273.4106750488281,0.25596651434898376,0.15450197458267212,8192.0,32768.0,None,0.001,2.49660325050354,22.461064100265503,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.028299998492002487,0.09189987927675247,0.09000000357627869,617.4873657226562,0.08673103898763657,264.0973205566406,0.0424928218126297,305.6640319824219,0.2832144796848297,0.1902279257774353,8192.0,32768.0,None,0.001,1.0964820384979248,22.40914535522461,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.028999999165534973,0.09657865017652512,0.09000000357627869,767.060546875,0.10773978382349014,427.420166015625,0.06877119839191437,295.48944091796875,0.27111148834228516,0.18280048668384552,8192.0,32768.0,None,0.001,1.2636117935180664,22.413985013961792,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.029399998486042023,0.09596613794565201,0.09000000357627869,580.4775390625,0.08153270930051804,213.2076873779297,0.03430476412177086,301.37261962890625,0.2790227234363556,0.17785093188285828,8192.0,32768.0,None,0.001,1.0943596363067627,22.41369128227234,8.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.031199999153614044,0.10295099765062332,0.09000000357627869,1616.383056640625,0.22703391313552856,1433.8485107421875,0.23070384562015533,321.8711853027344,0.3101578950881958,0.06824374943971634,10240.0,32768.0,None,0.001,0.36849260330200195,34.731995582580566,8.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02850000001490116,0.0942269116640091,0.09000000357627869,914.4866943359375,0.12844696640968323,604.3599853515625,0.09724052250385284,294.51678466796875,0.2732963263988495,0.17661389708518982,10240.0,32768.0,None,0.001,1.4540107250213623,35.1713707447052,8.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02630000002682209,0.08823580294847488,0.09000000357627869,647.6876831054688,0.0909729078412056,379.916015625,0.061127856373786926,255.4880828857422,0.2385101169347763,0.14974834024906158,10240.0,32768.0,None,0.001,2.605391025543213,34.91028690338135,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027899999171495438,0.09246598929166794,0.09000000357627869,468.4212951660156,0.06579351425170898,182.8343963623047,0.029417751356959343,224.51382446289062,0.211870476603508,0.10988982021808624,10240.0,32768.0,None,0.001,1.275059700012207,35.18959045410156,8.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027499999850988388,0.08998449146747589,0.09000000357627869,440.96697998046875,0.06193733587861061,158.13328552246094,0.025443382561206818,214.1694793701172,0.2035687416791916,0.10474077612161636,10240.0,32768.0,None,0.001,2.30259370803833,35.01771354675293,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.028199998661875725,0.09310056269168854,0.09000000357627869,436.78094482421875,0.06134937331080437,170.5951385498047,0.02744847536087036,224.03298950195312,0.21224765479564667,0.10661893337965012,10240.0,32768.0,None,0.001,0.2562274932861328,34.88590121269226,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.028299998492002487,0.0943872258067131,0.09000000357627869,426.4422302246094,0.05989721789956093,153.64517211914062,0.024721253663301468,214.7396697998047,0.20404651761054993,0.10084643959999084,10240.0,32768.0,None,0.001,0.3849482536315918,34.79132056236267,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0279999990016222,0.09561637043952942,0.09000000357627869,424.72100830078125,0.059655461460351944,133.94491577148438,0.02155151404440403,219.19482421875,0.20748266577720642,0.10227804630994797,10240.0,32768.0,None,0.001,0.7724814414978027,34.698073625564575,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02669999934732914,0.09228651970624924,0.09000000357627869,440.0987243652344,0.06181538477540016,166.64187622070312,0.026812400668859482,218.46788024902344,0.20720653235912323,0.10267823934555054,10240.0,32768.0,None,0.001,1.215977430343628,34.90261769294739,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02759999968111515,0.09388922154903412,0.09000000357627869,431.1597595214844,0.06055983528494835,159.2031707763672,0.025615526363253593,212.96446228027344,0.20285800099372864,0.10184460878372192,10240.0,32768.0,None,0.001,1.4671299457550049,34.821770906448364,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027899999171495438,0.09285884350538254,0.09000000357627869,441.8260803222656,0.06205800548195839,170.73233032226562,0.027470549568533897,218.6759796142578,0.20814894139766693,0.10157439112663269,10240.0,32768.0,None,0.001,2.5213193893432617,34.77194571495056,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.027799999341368675,0.09240248799324036,0.09000000357627869,568.916015625,0.07990880310535431,221.75633239746094,0.03568022698163986,246.88841247558594,0.23323918879032135,0.13409991562366486,10240.0,32768.0,None,0.001,2.17219877243042,34.95436358451843,8.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.028299998492002487,0.09349226206541061,0.09000000357627869,530.0857543945312,0.07445477694272995,252.98377990722656,0.040704671293497086,237.2060089111328,0.22474534809589386,0.12824884057044983,10240.0,32768.0,None,0.001,2.6262688636779785,34.93613243103027,8.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.027899999171495438,0.09267205744981766,0.09000000357627869,500.75494384765625,0.0703350305557251,193.54493713378906,0.03114105947315693,237.019287109375,0.2233634740114212,0.12191161513328552,10240.0,32768.0,None,0.001,1.8787498474121094,34.72801399230957,8.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.13019999861717224,0.4234764575958252,0.09000000357627869,3134.21923828125,0.44015130400657654,1911.0447998046875,0.307212233543396,8736.6953125,4.841524124145508,6.050034999847412,256.0,32768.0,None,0.001,0.016638994216918945,0.05794930458068848,9.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1378999948501587,0.43938469886779785,0.09000000357627869,4396.61962890625,0.6174353957176208,2244.590087890625,0.36083170771598816,8944.3828125,4.979124069213867,6.068063735961914,256.0,32768.0,None,0.001,0.029008150100708008,0.05733084678649902,9.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.13040000200271606,0.4268650710582733,0.09000000357627869,3787.1435546875,0.5318441390991211,1750.4429931640625,0.28139451146125793,8788.6708984375,4.870254993438721,6.040811538696289,256.0,32768.0,None,0.001,0.06399726867675781,0.056864023208618164,9.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11829999834299088,0.38045334815979004,0.09000000357627869,2908.7587890625,0.4084889590740204,1174.4249267578125,0.1887960582971573,8465.5224609375,4.571534633636475,6.01713228225708,256.0,32768.0,None,0.001,0.027713298797607422,0.056711673736572266,9.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11289999634027481,0.3698936402797699,0.09000000357627869,2802.537109375,0.3935718238353729,981.6550903320312,0.1578071117401123,8141.33447265625,4.28393030166626,6.018368721008301,256.0,32768.0,None,0.001,0.06281280517578125,0.05595231056213379,9.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11669999361038208,0.3833526074886322,0.09000000357627869,3228.6875,0.4534178674221039,1801.8226318359375,0.28965410590171814,8355.91796875,4.461732864379883,6.02114725112915,256.0,32768.0,None,0.001,0.04156661033630371,0.056873321533203125,9.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11840000003576279,0.39041680097579956,0.09000000357627869,2820.007568359375,0.39602527022361755,1166.63818359375,0.18754428625106812,8268.572265625,4.392858505249023,6.017796516418457,256.0,32768.0,None,0.001,0.10894203186035156,0.056056976318359375,9.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11789999902248383,0.3886522352695465,0.09000000357627869,2766.656005859375,0.3885328769683838,973.26904296875,0.1564590036869049,8312.9638671875,4.479549407958984,6.024075984954834,256.0,32768.0,None,0.001,0.033739328384399414,0.059737205505371094,9.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11219999939203262,0.36734676361083984,0.09000000357627869,2940.8134765625,0.412990540266037,1451.97509765625,0.2334139496088028,8080.55859375,4.233381748199463,6.0265021324157715,256.0,32768.0,None,0.001,1.0634570121765137,0.06024289131164551,9.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11180000007152557,0.3688781261444092,0.09000000357627869,2851.943115234375,0.40051010251045227,1282.6678466796875,0.20619677007198334,8105.30322265625,4.277916431427002,6.0261921882629395,256.0,32768.0,None,0.001,1.307676076889038,0.0586397647857666,9.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10819999873638153,0.3524117171764374,0.09000000357627869,2770.141845703125,0.3890224099159241,1110.609375,0.1785373091697693,8183.91650390625,4.339469909667969,6.023821830749512,256.0,32768.0,None,0.001,2.3651959896087646,0.05873513221740723,9.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.11899999529123306,0.39800316095352173,0.09000000357627869,3687.6357421875,0.5178698897361755,2102.07666015625,0.33792179822921753,8638.2685546875,4.760457515716553,6.03066873550415,256.0,32768.0,None,0.001,0.05612659454345703,0.05912637710571289,9.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.12409999966621399,0.40083029866218567,0.09000000357627869,3336.654052734375,0.46858006715774536,1556.662353515625,0.25024306774139404,8560.8701171875,4.623206615447998,6.0397868156433105,256.0,32768.0,None,0.001,0.06511855125427246,0.05837130546569824,9.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.11979999393224716,0.39764106273651123,0.09000000357627869,3539.41259765625,0.4970542788505554,1749.53466796875,0.2812484800815582,8549.6123046875,4.64790153503418,6.027036666870117,256.0,32768.0,None,0.001,0.059751033782958984,0.05702471733093262,9.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08549999445676804,0.2852736711502075,0.09000000357627869,2310.421875,0.32446205615997314,1439.108642578125,0.23134559392929077,5665.65380859375,3.461416244506836,4.890962600708008,512.0,32768.0,None,0.001,0.0259096622467041,0.1365821361541748,9.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08799999952316284,0.29387468099594116,0.09000000357627869,3386.74169921875,0.475614070892334,1683.391845703125,0.2706156373023987,5671.62060546875,3.3253183364868164,5.005749225616455,512.0,32768.0,None,0.001,0.05290412902832031,0.13767528533935547,9.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0786999985575676,0.26924294233322144,0.09000000357627869,2568.695068359375,0.36073240637779236,958.7034912109375,0.15411749482154846,5402.0537109375,3.1298768520355225,4.942850112915039,512.0,32768.0,None,0.001,0.12064719200134277,0.13890838623046875,9.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08060000091791153,0.2745969295501709,0.09000000357627869,2139.59130859375,0.30047160387039185,948.8253173828125,0.1525295227766037,5298.5693359375,3.072782516479492,4.869511127471924,512.0,32768.0,None,0.001,0.05448651313781738,0.13616466522216797,9.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08229999989271164,0.2695087492465973,0.09000000357627869,2044.862548828125,0.2871684730052948,766.7423706054688,0.1232585683465004,5299.8291015625,3.0964698791503906,4.878227710723877,512.0,32768.0,None,0.001,0.11431527137756348,0.13759541511535645,9.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07809999585151672,0.2631707489490509,0.09000000357627869,1963.7998046875,0.2757844924926758,702.4634399414062,0.11292532831430435,5320.71044921875,3.089536428451538,4.87078857421875,512.0,32768.0,None,0.001,0.048749446868896484,0.13647937774658203,9.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07559999823570251,0.2577676773071289,0.09000000357627869,1958.5181884765625,0.2750427722930908,679.0413208007812,0.10916008055210114,5108.56103515625,2.9065582752227783,4.881643295288086,512.0,32768.0,None,0.001,0.11790132522583008,0.13584184646606445,9.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07800000160932541,0.264203816652298,0.09000000357627869,1878.014404296875,0.263737291097641,572.726806640625,0.0920693650841713,5300.23388671875,3.0932111740112305,4.882595539093018,512.0,32768.0,None,0.001,0.04610466957092285,0.13831043243408203,9.0
