dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Powerplant,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,291.7087707519531,1.4142135381698608,34.67136764526367,3.193429708480835,381994464.0,5955672.0,298.08184814453125,33449.65234375,0.0901760682463646,6393878282240.0,381991840.0,0.0013866133522242308,20,40,"[8, 11]",32.0,0.0056340694427490234,0.003802061080932617,5
Powerplant,maclaurin,3,0.5,srht,False,False,False,False,False,False,291.7087707519531,1.4142135381698608,34.23997497558594,3.186673641204834,399968224.0,6235899.5,298.08184814453125,33178.671875,0.08944553881883621,6694731513856.0,399964704.0,0.0011418554931879044,20,40,"[4, 15]",32.0,0.09948086738586426,0.0034279823303222656,5
Powerplant,maclaurin,3,0.5,srht,True,False,False,False,False,False,291.7087707519531,1.4142135381698608,32.25431823730469,3.1557116508483887,418355072.0,6522569.0,298.08184814453125,107284.4765625,0.2892254889011383,7002541522944.0,418351968.0,0.0002718130708672106,20,40,"[4, 10, 5]",32.0,0.28754591941833496,0.0035741329193115234,5
Powerplant,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,291.7087707519531,1.4142135381698608,33.102176666259766,3.168950080871582,437155104.0,6815681.0,298.08184814453125,188805.234375,0.5089952349662781,7317193490432.0,437152448.0,0.00113934266846627,20,40,None,32.0,0.004263877868652344,0.003904104232788086,5
Powerplant,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,291.7087707519531,1.4142135381698608,33.63547134399414,3.1772420406341553,456368384.0,7115234.0,298.08184814453125,70709.09375,0.19062285125255585,7638792798208.0,456365376.0,0.0006765928119421005,20,40,None,32.0,0.00910639762878418,0.003319978713989258,5
Powerplant,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,291.7087707519531,1.4142135381698608,34.4969367980957,3.1907103061676025,475994816.0,7421229.5,298.08184814453125,228552.46875,0.616148829460144,7967293308928.0,475998464.0,0.000909700058400631,20,40,None,32.0,0.0017521381378173828,0.0037009716033935547,5
Powerplant,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,291.7087707519531,1.4142135381698608,33.351253509521484,3.172795534133911,496034400.0,7733668.0,298.08184814453125,92600.0546875,0.2496381402015686,8302797783040.0,496031168.0,0.00034456385765224695,20,40,None,32.0,0.009356260299682617,0.003576993942260742,5
Powerplant,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,291.7087707519531,1.4142135381698608,35.95367431640625,3.213456869125366,516487264.0,8052547.5,298.08184814453125,129427.5,0.3489203155040741,8645067669504.0,516484096.0,0.0015397118404507637,20,40,None,32.0,0.0033791065216064453,0.0035851001739501953,5
Powerplant,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,291.7087707519531,1.4142135381698608,34.081626892089844,3.1842429637908936,537353280.0,8377869.5,298.08184814453125,107307.1796875,0.28928670287132263,8994372452352.0,537350976.0,0.0010050793644040823,20,40,None,32.0,0.017163991928100586,0.0031850337982177734,5
Powerplant,poly_sketch,3,0.5,srht,False,False,False,False,False,False,291.7087707519531,1.4142135381698608,33.50958251953125,3.175290822982788,558632448.0,8709633.0,298.08184814453125,100123.3515625,0.2699200212955475,9350522339328.0,558628544.0,0.0004389804962556809,20,40,None,32.0,0.10098791122436523,0.003704071044921875,5
Powerplant,poly_sketch,3,0.5,srht,True,False,False,False,False,False,291.7087707519531,1.4142135381698608,32.439544677734375,3.1585886478424072,580324800.0,9047839.0,298.08184814453125,199581.71875,0.5380473136901855,9713642110976.0,580321152.0,0.00042218214366585016,20,40,None,32.0,0.20358610153198242,0.003567934036254883,5
Powerplant,poly_sketch,3,0.5,srht,False,False,False,False,True,True,291.7087707519531,1.4142135381698608,32.733192443847656,3.1631927490234375,602430400.0,9392486.0,298.08184814453125,259409.609375,0.6993358135223389,10083637395456.0,602426688.0,0.0009353597415611148,20,40,None,32.0,0.17184877395629883,0.0036230087280273438,5
Powerplant,poly_sketch,3,0.5,srht,True,False,False,False,True,True,291.7087707519531,1.4142135381698608,33.790184020996094,3.1796858310699463,624949120.0,9743575.0,298.08184814453125,49907.01953125,0.13454307615756989,10460533358592.0,624946112.0,0.0010269256308674812,20,40,None,32.0,0.3503599166870117,0.0036568641662597656,5
Powerplant,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,291.7087707519531,1.4142135381698608,33.85221862792969,3.1806352138519287,647881088.0,10101107.0,298.08184814453125,71433.1640625,0.1925748586654663,10844354117632.0,647877760.0,0.0013509567361325026,20,40,None,32.0,0.005435943603515625,0.003583192825317383,5
Powerplant,srf,3,0.5,gaussian,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,76.02909088134766,3.83951997756958,31.96908950805664,3.1512601375579834,301.5343933105469,39607.03515625,0.10003044456243515,478080.0625,42.80344772338867,0.008154647424817085,4,40,None,32.0,0.0020470619201660156,0.00220489501953125,6
Powerplant,srf,3,0.5,srht,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,50.36112594604492,3.4386038780212402,206711.21875,3225.36767578125,301.5343933105469,32671.087890625,0.08251320570707321,3620249600.0,206523.03125,0.008765662088990211,4,40,None,32.0,0.03587508201599121,0.001233816146850586,6
Powerplant,srf,3,0.5,srht,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,45.945518493652344,3.3696181774139404,826667.625,12890.7568359375,301.5343933105469,92056.1796875,0.2324945628643036,14484245504.0,826402.25,0.00886869803071022,4,40,None,32.0,0.03594183921813965,0.00164794921875,6
Powerplant,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,145.49732971191406,4.924833297729492,1859901.375,28999.3125,301.5343933105469,309457.84375,0.7815582752227783,32564895744.0,1858912.375,0.009744630195200443,4,40,None,32.0,0.0015139579772949219,0.002057790756225586,6
Powerplant,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,144.24847412109375,4.905250549316406,3306412.5,51551.04296875,301.5343933105469,210690.328125,0.5321137309074402,58075054080.0,3305658.5,0.008567752316594124,4,40,"[1, 2]",32.0,0.00156402587890625,0.0017261505126953125,6
Powerplant,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,65.386962890625,3.6732566356658936,5166200.5,80545.9375,301.5343933105469,269949.375,0.681776762008667,90674216960.0,5167022.5,0.009050659835338593,4,40,"[1, 2]",32.0,0.0038318634033203125,0.0012547969818115234,6
Powerplant,maclaurin,3,0.5,srht,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,52.61116027832031,3.473731756210327,7439265.5,115984.0078125,301.5343933105469,176806.125,0.44653671979904175,130548211712.0,7439284.0,0.009314281865954399,4,40,"[1, 2]",32.0,0.03708910942077637,0.0016520023345947266,6
Powerplant,maclaurin,3,0.5,srht,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,99.59837341308594,4.207679748535156,10125608.0,157865.265625,301.5343933105469,120783.5,0.30504751205444336,177653825536.0,10124174.0,0.008519063703715801,4,40,"[1, 2]",32.0,0.07219600677490234,0.0012972354888916016,6
Powerplant,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,41.56875228881836,3.301269292831421,13225228.0,206189.65625,301.5343933105469,320661.1875,0.8098531365394592,232127414272.0,13226609.0,0.009677878580987453,4,40,None,32.0,0.0014529228210449219,0.0012259483337402344,6
Powerplant,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,58.12435531616211,3.559849262237549,16738125.0,260957.234375,301.5343933105469,253911.453125,0.6412718296051025,293804638208.0,16743267.0,0.008733022026717663,4,40,None,32.0,0.0036211013793945312,0.001313924789428711,6
Powerplant,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,110.4802017211914,4.377762794494629,20664298.0,322168.0,301.5343933105469,224641.765625,0.5673490762710571,362983063552.0,20677894.0,0.008309055119752884,4,40,None,32.0,0.001600027084350586,0.0010781288146972656,6
Powerplant,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,48.411598205566406,3.4081218242645264,25003750.0,389821.90625,301.5343933105469,245105.734375,0.6190323233604431,438876405760.0,25006902.0,0.00870169885456562,4,40,None,32.0,0.005218029022216797,0.0014488697052001953,6
Powerplant,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,291.4675598144531,1.4142135381698608,156.52676391601562,5.097286701202393,29756480.0,463919.0,301.5343933105469,375818.1875,0.9491561055183411,522504765440.0,29782114.0,0.0115669472143054,4,40,None,32.0,0.0020918846130371094,0.0031630992889404297,6
Powerplant,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,291.4675598144531,1.4142135381698608,40.149505615234375,3.2790863513946533,34922484.0,544459.25,301.5343933105469,191240.328125,0.4829913377761841,612983111680.0,34924276.0,0.009415790438652039,4,40,None,32.0,0.06040310859680176,0.0014529228210449219,6
Powerplant,poly_sketch,3,0.5,srht,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,63.999332427978516,3.6516196727752686,40501768.0,631442.625,301.5343933105469,292746.03125,0.7393513321876526,710962577408.0,40512152.0,0.009365063160657883,4,40,None,32.0,0.03809094429016113,0.001497030258178711,6
Powerplant,poly_sketch,3,0.5,srht,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,51.243202209472656,3.452369213104248,46494332.0,724869.25,301.5343933105469,348424.15625,0.8799704909324646,816119218176.0,46495616.0,0.009299625642597675,4,40,None,32.0,0.08507084846496582,0.0014522075653076172,6
Powerplant,poly_sketch,3,0.5,srht,False,False,False,False,True,True,291.4675598144531,1.4142135381698608,81.6082534790039,3.9267022609710693,52900168.0,824739.0,301.5343933105469,425216.21875,1.0739144086837769,928451854336.0,52907496.0,0.008458116091787815,4,40,None,32.0,0.07232809066772461,0.0012507438659667969,6
Powerplant,poly_sketch,3,0.5,srht,True,False,False,False,True,True,291.4675598144531,1.4142135381698608,41.34115219116211,3.2977099418640137,59719280.0,931052.0,301.5343933105469,266286.625,0.6725261807441711,1048261754880.0,59716180.0,0.008895190432667732,4,40,None,32.0,0.14798688888549805,0.001171112060546875,6
Powerplant,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,46.79564666748047,3.382887363433838,66951668.0,1043808.125,301.5343933105469,348563.5,0.8803224563598633,1175241883648.0,66948856.0,0.009900933131575584,4,40,None,32.0,0.0072040557861328125,0.0016319751739501953,6
Powerplant,srf,3,0.5,gaussian,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,37.1196403503418,3.2316465377807617,74597328.0,1163007.375,301.5343933105469,39314.34765625,0.09929124265909195,1309512826880.0,74596264.0,0.0015275373589247465,12,40,None,32.0,0.00185394287109375,0.002880096435546875,6
Powerplant,srf,3,0.5,srht,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,32.085662841796875,3.1531336307525635,82656288.0,1288649.875,301.5343933105469,35721.56640625,0.09021741151809692,1451076222976.0,82656024.0,0.0006683768006041646,12,40,None,32.0,0.07195496559143066,0.002804994583129883,6
Powerplant,srf,3,0.5,srht,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,34.62319564819336,3.1927247047424316,91128512.0,1420735.5,301.5343933105469,65374.9296875,0.16510912775993347,1599714885632.0,91128472.0,0.0018791351467370987,12,40,None,32.0,0.10994100570678711,0.003047943115234375,6
Powerplant,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,35.76824951171875,3.210594892501831,100014016.0,1559264.25,301.5343933105469,177645.140625,0.4486556947231293,1755723333632.0,100014104.0,0.0030078981071710587,12,40,None,32.0,0.0031278133392333984,0.00461578369140625,6
Powerplant,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,35.563411712646484,3.207385540008545,109312784.0,1704236.25,301.5343933105469,36643.25390625,0.09254519641399384,1918988976128.0,109312472.0,0.0020835755858570337,12,40,"[4, 7]",32.0,0.002063751220703125,0.002819061279296875,6
Powerplant,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,33.802154541015625,3.1799237728118896,119024840.0,1855651.25,301.5343933105469,93795.96875,0.23688852787017822,2089479700480.0,119024272.0,0.0020657945424318314,12,40,"[4, 7]",32.0,0.004814863204956055,0.002408266067504883,6
Powerplant,maclaurin,3,0.5,srht,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,35.1009635925293,3.2001965045928955,129150184.0,2013509.875,301.5343933105469,121397.046875,0.3065970540046692,2267265630208.0,129149080.0,0.0032311645336449146,12,40,"[4, 7]",32.0,0.0603790283203125,0.002748250961303711,6
Powerplant,maclaurin,3,0.5,srht,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,34.230533599853516,3.1865925788879395,139688784.0,2177811.5,301.5343933105469,43986.4296875,0.11109092086553574,2452273233920.0,139687520.0,0.001975439954549074,12,40,"[4, 7]",32.0,0.12066793441772461,0.002579212188720703,6
Powerplant,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,35.479637145996094,3.2060885429382324,150640688.0,2348555.75,301.5343933105469,375825.75,0.949175238609314,2644512604160.0,150639488.0,0.003043332602828741,12,40,None,32.0,0.0015628337860107422,0.0026586055755615234,6
Powerplant,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,31.839876174926758,3.1493000984191895,162005840.0,2525743.75,301.5343933105469,55430.2890625,0.13999322056770325,2844071559168.0,162005600.0,0.0015148125821724534,12,40,None,32.0,0.00630497932434082,0.0026807785034179688,6
Powerplant,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,36.3995475769043,3.2204723358154297,173784304.0,2709375.0,301.5343933105469,288316.5625,0.7281644344329834,3050798841856.0,173788176.0,0.002542130183428526,12,40,None,32.0,0.002347230911254883,0.003901958465576172,6
Powerplant,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,34.208343505859375,3.1862449645996094,185976016.0,2899449.0,301.5343933105469,244243.703125,0.6168552041053772,3264756056064.0,185976016.0,0.0013963968958705664,12,40,None,32.0,0.005619049072265625,0.003069162368774414,6
Powerplant,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,291.4675598144531,1.4142135381698608,39.360382080078125,3.2666659355163574,198580976.0,3095966.25,301.5343933105469,330336.03125,0.8342876434326172,3485974659072.0,198580432.0,0.0039009375032037497,12,40,None,32.0,0.0032739639282226562,0.002892017364501953,6
Powerplant,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,291.4675598144531,1.4142135381698608,36.19002151489258,3.2171709537506104,211599264.0,3298926.75,301.5343933105469,138672.546875,0.35022759437561035,3714633433088.0,211600800.0,0.0030412357300519943,12,40,None,32.0,0.00873422622680664,0.002666950225830078,6
Powerplant,poly_sketch,3,0.5,srht,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,34.84523010253906,3.1961748600006104,225030800.0,3508330.25,301.5343933105469,263182.0,0.6646852493286133,3950430388224.0,225031728.0,0.001530270092189312,12,40,None,32.0,0.07511782646179199,0.002702951431274414,6
Powerplant,poly_sketch,3,0.5,srht,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,32.93772506713867,3.166421413421631,238875632.0,3724177.25,301.5343933105469,102369.71875,0.25854215025901794,4193528315904.0,238874304.0,0.001540996483527124,12,40,None,32.0,0.14747214317321777,0.0024559497833251953,6
Powerplant,poly_sketch,3,0.5,srht,False,False,False,False,True,True,291.4675598144531,1.4142135381698608,34.08855056762695,3.1843786239624023,253133728.0,3946467.25,301.5343933105469,94544.7109375,0.23877952992916107,4443850407936.0,253131920.0,0.002609789837151766,12,40,None,32.0,0.11247825622558594,0.0026459693908691406,6
Powerplant,poly_sketch,3,0.5,srht,True,False,False,False,True,True,291.4675598144531,1.4142135381698608,32.930118560791016,3.1663148403167725,267805136.0,4175200.25,301.5343933105469,203350.90625,0.5135774612426758,4701352886272.0,267803936.0,0.0018124734051525593,12,40,None,32.0,0.22428226470947266,0.0030930042266845703,6
Powerplant,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,42.06359100341797,3.3088722229003906,282889760.0,4410376.5,301.5343933105469,359321.3125,0.9074920415878296,4966271942656.0,282907424.0,0.0018179832259193063,12,40,None,32.0,0.005177974700927734,0.0034339427947998047,6
Powerplant,srf,3,0.5,gaussian,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,32.524688720703125,3.1599624156951904,298387680.0,4651995.0,301.5343933105469,11455.0615234375,0.02893058955669403,5238285139968.0,298386688.0,0.0005887899314984679,20,40,None,32.0,0.0015461444854736328,0.004291057586669922,6
Powerplant,srf,3,0.5,srht,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,31.431718826293945,3.1428964138031006,314298848.0,4900057.5,301.5343933105469,10198.80078125,0.025757811963558197,5517641515008.0,314297536.0,0.00041571634938009083,20,40,None,32.0,0.10628199577331543,0.0037300586700439453,6
Powerplant,srf,3,0.5,srht,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,32.18891525268555,3.1547300815582275,330623328.0,5154563.0,301.5343933105469,32478.984375,0.08202803134918213,5804214190080.0,330623200.0,0.0003882765304297209,20,40,None,32.0,0.17348194122314453,0.0046689510345458984,6
Powerplant,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,34.30841064453125,3.187825918197632,347361024.0,5415511.5,301.5343933105469,186544.015625,0.47113046050071716,6097885724672.0,347359776.0,0.0025762629229575396,20,40,None,32.0,0.0028579235076904297,0.004297018051147461,6
Powerplant,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,33.12014389038086,3.1692802906036377,364512000.0,5682902.5,301.5343933105469,143335.953125,0.362005352973938,6399082889216.0,364511008.0,0.001422586152330041,20,40,"[7, 12]",32.0,0.004070758819580078,0.003930091857910156,6
Powerplant,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,33.62164306640625,3.177095651626587,382076288.0,5956738.0,301.5343933105469,74728.2734375,0.18873168528079987,6707459653632.0,382075168.0,0.001247529056854546,20,40,"[8, 11]",32.0,0.007342100143432617,0.003354310989379883,6
Powerplant,maclaurin,3,0.5,srht,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,33.05665588378906,3.168264389038086,400053888.0,6237015.0,301.5343933105469,109180.28125,0.2757427394390106,7023094136832.0,400052672.0,0.0007608366431668401,20,40,"[4, 15]",32.0,0.1071770191192627,0.004331111907958984,6
Powerplant,maclaurin,3,0.5,srht,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,31.599769592285156,3.1455342769622803,418444704.0,6523736.0,301.5343933105469,51895.84765625,0.1310667246580124,7346027757568.0,418442656.0,0.00029787528910674155,20,40,"[4, 10, 5]",32.0,0.30933594703674316,0.005110979080200195,6
Powerplant,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,31.523839950561523,3.144364356994629,437248832.0,6816900.0,301.5343933105469,338798.625,0.8556604981422424,7676040314880.0,437247232.0,0.002252950333058834,20,40,None,32.0,0.0022068023681640625,0.005572795867919922,6
Powerplant,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,31.78242301940918,3.148407459259033,456466144.0,7116508.5,301.5343933105469,148345.890625,0.3746583163738251,8013406535680.0,456464352.0,0.0007932030130177736,20,40,None,32.0,0.009984016418457031,0.0037500858306884766,6
Powerplant,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,32.885589599609375,3.165607452392578,476096832.0,7422558.0,301.5343933105469,114894.8828125,0.2901753783226013,8357936627712.0,476096576.0,0.0006310941535048187,20,40,None,32.0,0.002225160598754883,0.003628969192504883,6
Powerplant,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,31.80270767211914,3.148717164993286,496140768.0,7735051.0,301.5343933105469,169677.625,0.4285331666469574,8709914230784.0,496138816.0,0.0006354196812026203,20,40,None,32.0,0.009094953536987305,0.004076957702636719,6
Powerplant,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,291.4675598144531,1.4142135381698608,32.77543640136719,3.1638238430023193,516597952.0,8053988.5,301.5343933105469,247385.5625,0.6247901916503906,9069082443776.0,516596480.0,0.0006084059714339674,20,40,None,32.0,0.00513005256652832,0.004186868667602539,6
Powerplant,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,291.4675598144531,1.4142135381698608,32.827762603759766,3.164714813232422,537468416.0,8379368.5,301.5343933105469,155662.34375,0.39313656091690063,9435434975232.0,537465856.0,0.001698001055046916,20,40,None,32.0,0.01924610137939453,0.0037679672241210938,6
Powerplant,poly_sketch,3,0.5,srht,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,32.41453170776367,3.158266305923462,558752256.0,8711191.0,301.5343933105469,131881.53125,0.3330763876438141,9809076158464.0,558750336.0,0.00031982906511984766,20,40,None,32.0,0.11016511917114258,0.0042879581451416016,6
Powerplant,poly_sketch,3,0.5,srht,True,False,False,False,False,False,291.4675598144531,1.4142135381698608,32.12017822265625,3.1536612510681152,580449216.0,9049458.0,301.5343933105469,133603.671875,0.33742576837539673,10189958807552.0,580447360.0,0.0007834088755771518,20,40,None,32.0,0.2487800121307373,0.0033059120178222656,6
Powerplant,poly_sketch,3,0.5,srht,False,False,False,False,True,True,291.4675598144531,1.4142135381698608,32.21046829223633,3.15507435798645,602559616.0,9394167.0,301.5343933105469,54875.4296875,0.13859188556671143,10578139545600.0,602558080.0,0.0005043363780714571,20,40,None,32.0,0.18689370155334473,0.003809213638305664,6
Powerplant,poly_sketch,3,0.5,srht,True,False,False,False,True,True,291.4675598144531,1.4142135381698608,32.71237564086914,3.162912368774414,625083072.0,9745320.0,301.5343933105469,52566.90234375,0.13276152312755585,10973516660736.0,625081984.0,0.0009109358070418239,20,40,None,32.0,0.37609219551086426,0.004786968231201172,6
Powerplant,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,291.4675598144531,1.4142135381698608,34.05055618286133,3.18376088142395,648020032.0,10102915.0,301.5343933105469,83279.671875,0.2103288620710373,11376203399168.0,648017344.0,0.0003623411466833204,20,40,None,32.0,0.0070209503173828125,0.004240274429321289,6
Powerplant,srf,3,0.5,gaussian,False,False,False,False,False,False,292.6131896972656,1.4142135381698608,92.76255798339844,4.100943565368652,30.277706146240234,3.1245810985565186,292.3521423339844,57536.87109375,0.13626444339752197,835021.4375,62.419952392578125,0.016065087169408798,4,40,None,32.0,0.0009100437164306641,0.0017600059509277344,7
Powerplant,srf,3,0.5,srht,False,False,False,False,False,False,292.6131896972656,1.4142135381698608,77.81798553466797,3.86752986907959,206724.046875,3224.585693359375,292.3521423339844,65833.6015625,0.1559135615825653,3785935360.0,206960.546875,0.022914769127964973,4,40,None,32.0,0.03789687156677246,0.0014870166778564453,7
Powerplant,srf,3,0.5,srht,True,False,False,False,False,False,292.6131896972656,1.4142135381698608,42.89829635620117,3.322011709213257,826731.375,12887.7626953125,292.3521423339844,63733.640625,0.15094023942947388,15145970688.0,826942.25,0.022886771708726883,4,40,None,32.0,0.03897380828857422,0.001706838607788086,7
Powerplant,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,292.6131896972656,1.4142135381698608,56.22890090942383,3.5302412509918213,1860052.25,28992.658203125,292.3521423339844,188083.734375,0.4454382658004761,34039511040.0,1859652.25,0.022536439821124077,4,40,None,32.0,0.002173185348510742,0.0013599395751953125,7
Powerplant,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,292.6131896972656,1.4142135381698608,48.81055450439453,3.41436505317688,3306686.75,51539.265625,292.3521423339844,105016.84375,0.24871115386486053,60543741952.0,3306607.5,0.019151300191879272,4,40,"[1, 2]",32.0,0.0010879039764404297,0.0015690326690673828,7
Powerplant,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,292.6131896972656,1.4142135381698608,42.24008560180664,3.3117144107818604,5166635.0,80527.5859375,292.3521423339844,245151.390625,0.5805914402008057,94639587328.0,5166481.0,0.02150229923427105,4,40,"[1, 2]",32.0,0.00374603271484375,0.001322031021118164,7
Powerplant,maclaurin,3,0.5,srht,False,False,False,False,False,False,292.6131896972656,1.4142135381698608,58.59237289428711,3.567127227783203,7439897.0,115957.625,292.3521423339844,466766.15625,1.1054412126541138,136384356352.0,7440285.0,0.024083657190203667,4,40,"[1, 2]",32.0,0.04092907905578613,0.002444744110107422,7
Powerplant,maclaurin,3,0.5,srht,True,False,False,False,False,False,292.6131896972656,1.4142135381698608,55.707298278808594,3.522033929824829,10126473.0,157829.390625,292.3521423339844,107310.8125,0.25414395332336426,185476513792.0,10126319.0,0.02324501983821392,4,40,"[1, 2]",32.0,0.0781400203704834,0.001682281494140625,7
Powerplant,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,292.6131896972656,1.4142135381698608,48.547874450683594,3.4101972579956055,13226360.0,206142.859375,292.3521423339844,290958.375,0.6890760660171509,242293768192.0,13226605.0,0.019906586036086082,4,40,None,32.0,0.0012049674987792969,0.001499176025390625,7
Powerplant,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,292.6131896972656,1.4142135381698608,117.0243148803711,4.479829788208008,16739561.0,260898.03125,292.3521423339844,363422.15625,0.8606918454170227,307160809472.0,16759632.0,0.02233164571225643,4,40,None,32.0,0.003962039947509766,0.0015499591827392578,7
Powerplant,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,292.6131896972656,1.4142135381698608,93.62918853759766,4.114333629608154,20666078.0,322094.9375,292.3521423339844,380336.78125,0.9007506966590881,378370293760.0,20650092.0,0.02228783816099167,4,40,None,32.0,0.0012049674987792969,0.0017919540405273438,7
Powerplant,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,292.6131896972656,1.4142135381698608,82.45011901855469,3.939812421798706,25005908.0,389733.5625,292.3521423339844,202126.890625,0.47869664430618286,458079928320.0,25007542.0,0.019680501893162727,4,40,None,32.0,0.004563093185424805,0.0018069744110107422,7
Powerplant,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,292.6131896972656,1.4142135381698608,78.41626739501953,3.876852512359619,29759052.0,463813.9375,292.3521423339844,165396.234375,0.39170750975608826,545433681920.0,29753082.0,0.02674007974565029,4,40,None,32.0,0.002107858657836914,0.0014789104461669922,7
Powerplant,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,292.6131896972656,1.4142135381698608,63.32714080810547,3.641080379486084,34925508.0,544335.9375,292.3521423339844,156580.46875,0.37082916498184204,639942262784.0,34911788.0,0.023862682282924652,4,40,None,32.0,0.008283853530883789,0.001734018325805664,7
Powerplant,poly_sketch,3,0.5,srht,False,False,False,False,False,False,292.6131896972656,1.4142135381698608,110.66385650634766,4.380600929260254,40505280.0,631299.6875,292.3521423339844,322806.75,0.7645024657249451,742754484224.0,40530228.0,0.018907753750681877,4,40,None,32.0,0.04109787940979004,0.0012238025665283203,7
Powerplant,poly_sketch,3,0.5,srht,True,False,False,False,False,False,292.6131896972656,1.4142135381698608,87.79341125488281,4.0232672691345215,46498364.0,724705.1875,292.3521423339844,301130.5,0.7131666541099548,852185251840.0,46502904.0,0.02159426175057888,4,40,None,32.0,0.0809321403503418,0.0015327930450439453,7
