dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.057777777314186096,0.1948094367980957,0.08999999612569809,537.1854248046875,0.04651455208659172,265.75390625,0.023674920201301575,431.4828796386719,0.4799862802028656,0.08502227067947388,8192.0,32768.0,None,0.001,0.12815523147583008,14.25945782661438,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.07588888704776764,0.23843978345394135,0.08999999612569809,22349.755859375,1.9352514743804932,22174.646484375,1.9754477739334106,2285.532470703125,1.523240566253662,3.393094539642334,8192.0,32768.0,None,0.001,1.401625156402588,14.254910469055176,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.06533333659172058,0.20333194732666016,0.08999999612569809,5726.28466796875,0.49583542346954346,4928.607421875,0.43906930088996887,1260.121337890625,1.0186066627502441,1.714345097541809,8192.0,32768.0,None,0.001,2.5738606452941895,14.250811338424683,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.072111114859581,0.22585676610469818,0.08999999612569809,6815.06298828125,0.590112030506134,6199.78564453125,0.5523133277893066,1697.6177978515625,1.2357136011123657,2.472403049468994,8192.0,32768.0,None,0.001,1.4030933380126953,14.255163431167603,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.061444446444511414,0.19583222270011902,0.08999999612569809,1642.4857177734375,0.14222180843353271,1027.6473388671875,0.0915488600730896,1009.9107666015625,0.852128267288208,1.303796410560608,8192.0,32768.0,None,0.001,2.5749504566192627,14.25173020362854,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.06700000166893005,0.22011463344097137,0.08999999612569809,4932.94677734375,0.4271408021450043,4137.607421875,0.36860236525535583,1651.0386962890625,1.2317792177200317,2.348719835281372,8192.0,32768.0,None,0.001,0.28204798698425293,14.25443696975708,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.06277777999639511,0.19978877902030945,0.08999999612569809,1405.9139404296875,0.12173721194267273,876.1521606445312,0.07805278152227402,931.2546997070312,0.8137423396110535,1.117065191268921,8192.0,32768.0,None,0.001,0.3821597099304199,14.255075693130493,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.06355555355548859,0.19668398797512054,0.08999999612569809,1598.1990966796875,0.138387069106102,959.7716064453125,0.08550209552049637,970.48486328125,0.841712474822998,1.1633144617080688,8192.0,32768.0,None,0.001,0.5635707378387451,14.256580352783203,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.061222221702337265,0.19556722044944763,0.08999999612569809,2369.4033203125,0.20516516268253326,1995.53857421875,0.17777429521083832,873.5787353515625,0.7675170302391052,1.0256071090698242,8192.0,32768.0,None,0.001,1.334455966949463,14.258018493652344,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.05933333560824394,0.18870621919631958,0.08999999612569809,924.6073608398438,0.080061174929142,673.7049560546875,0.06001759693026543,585.97705078125,0.5668968558311462,0.5152305364608765,8192.0,32768.0,None,0.001,1.4146595001220703,14.261064291000366,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.05988888815045357,0.1873672604560852,0.08999999612569809,826.095703125,0.07153110951185226,420.7930908203125,0.0374867208302021,590.8838500976562,0.5696051120758057,0.5322545766830444,8192.0,32768.0,None,0.001,2.4623866081237793,14.258150577545166,3.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.058222223073244095,0.18578410148620605,0.08999999612569809,506.0646057128906,0.043819818645715714,247.17257690429688,0.022019585594534874,336.9169006347656,0.38088342547416687,0.035430267453193665,10240.0,32768.0,None,0.001,0.16025161743164062,22.33132290840149,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.07111111283302307,0.2220757156610489,0.08999999612569809,20504.048828125,1.775432825088501,20262.078125,1.8050649166107178,2001.8310546875,1.3468446731567383,3.077899217605591,10240.0,32768.0,None,0.001,1.7601780891418457,22.281946659088135,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.060777779668569565,0.19619183242321014,0.08999999612569809,2627.646240234375,0.2275262475013733,2029.164306640625,0.1807698756456375,1065.587158203125,0.8801896572113037,1.4287720918655396,10240.0,32768.0,None,0.001,3.213974714279175,22.284841775894165,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.06266666948795319,0.20331209897994995,0.08999999612569809,2805.046630859375,0.2428872436285019,1701.423828125,0.1515728384256363,1438.865966796875,1.0802615880966187,2.0829896926879883,10240.0,32768.0,None,0.001,1.7603166103363037,22.273167371749878,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.05944444611668587,0.19003085792064667,0.08999999612569809,1372.6458740234375,0.11885654926300049,1094.1422119140625,0.09747261554002762,796.2442016601562,0.7188743352890015,0.8800692558288574,10240.0,32768.0,None,0.001,3.214024305343628,22.278817892074585,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.06255555897951126,0.2085423767566681,0.08999999612569809,3682.156982421875,0.31883567571640015,3085.02685546875,0.2748323082923889,1383.9986572265625,1.0716396570205688,1.9357433319091797,10240.0,32768.0,None,0.001,0.35017967224121094,22.278251886367798,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.05988888815045357,0.18563337624073029,0.08999999612569809,1786.3704833984375,0.15468071401119232,1462.8038330078125,0.1303151547908783,795.9841918945312,0.7122482657432556,0.9030302166938782,10240.0,32768.0,None,0.001,0.44651269912719727,22.28165292739868,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.057555556297302246,0.18453741073608398,0.08999999612569809,1537.69921875,0.1331484168767929,1207.2618408203125,0.10754998028278351,808.9285278320312,0.7155243754386902,0.9322627782821655,10240.0,32768.0,None,0.001,0.853996992111206,22.26453685760498,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.057555556297302246,0.18614453077316284,0.08999999612569809,1663.754638671875,0.14406347274780273,900.5392456054688,0.08022532612085342,795.1625366210938,0.7069905400276184,0.9045020341873169,10240.0,32768.0,None,0.001,1.365631103515625,22.44783616065979,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.057555556297302246,0.18189890682697296,0.08999999612569809,1085.3726806640625,0.09398174285888672,877.9746704101562,0.07821514457464218,508.15264892578125,0.5039808750152588,0.4014724791049957,10240.0,32768.0,None,0.001,1.4319655895233154,22.440016984939575,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.05666666850447655,0.18012870848178864,0.08999999612569809,1004.8302001953125,0.08700761944055557,753.7868041992188,0.0671517550945282,511.302490234375,0.5075472593307495,0.40117672085762024,10240.0,32768.0,None,0.001,2.484504461288452,22.44758677482605,3.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.17679999768733978,0.523637592792511,0.09000000357627869,2584.78857421875,0.22406257688999176,1160.611083984375,0.10345567762851715,8129.8095703125,4.35550594329834,7.235304355621338,256.0,32768.0,None,0.001,0.01262211799621582,0.059244394302368164,4.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.2937999963760376,0.9339098334312439,0.09000000357627869,10651.4033203125,0.9233176708221436,9489.4296875,0.845878005027771,13557.9189453125,8.158073425292969,7.756104946136475,256.0,32768.0,None,0.001,0.07031989097595215,0.06307530403137207,4.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.20189999043941498,0.6212033629417419,0.09000000357627869,9126.13671875,0.7910997867584229,6061.55859375,0.5403211116790771,9808.423828125,5.367326259613037,7.496391296386719,256.0,32768.0,None,0.001,0.12877488136291504,0.06308555603027344,4.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.2556999921798706,0.7862442135810852,0.09000000357627869,37759.4609375,3.273181676864624,36002.74609375,3.2092478275299072,11769.3076171875,6.856554985046387,7.614023685455322,256.0,32768.0,None,0.001,0.07037997245788574,0.06345248222351074,4.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.19119998812675476,0.5766575932502747,0.09000000357627869,7723.33544921875,0.6694979071617126,5200.484375,0.4635658264160156,9362.71875,5.108160018920898,7.417675971984863,256.0,32768.0,None,0.001,0.12934041023254395,0.059929609298706055,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.2506999969482422,0.7708919048309326,0.09000000357627869,8967.470703125,0.7773458361625671,5651.98193359375,0.5038118958473206,11948.3037109375,7.017897129058838,7.63218355178833,256.0,32768.0,None,0.001,0.056043386459350586,0.05982351303100586,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.18549999594688416,0.5682934522628784,0.09000000357627869,5030.75439453125,0.4360913038253784,3103.23779296875,0.27661943435668945,9025.76953125,4.923681735992432,7.348232269287109,256.0,32768.0,None,0.001,0.15842676162719727,0.059482574462890625,4.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.19859999418258667,0.6081443428993225,0.09000000357627869,6152.71533203125,0.533348560333252,5107.2578125,0.4552557170391083,9539.3505859375,5.239184379577637,7.442126274108887,256.0,32768.0,None,0.001,0.061914920806884766,0.05961966514587402,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.16579999029636383,0.5049080848693848,0.09000000357627869,3523.489990234375,0.305433988571167,1878.7032470703125,0.1674656718969345,8099.77490234375,4.308455944061279,7.227518558502197,256.0,32768.0,None,0.001,1.3740715980529785,0.06977224349975586,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.1670999974012375,0.5015600323677063,0.09000000357627869,3015.09619140625,0.26136383414268494,2001.87158203125,0.1784447729587555,7944.45654296875,4.1504130363464355,7.227482318878174,256.0,32768.0,None,0.001,1.4470593929290771,0.06870770454406738,4.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.16990000009536743,0.5006988048553467,0.09000000357627869,2855.017822265625,0.24748742580413818,1512.987060546875,0.1348661184310913,7902.56103515625,4.105504989624023,7.22880744934082,256.0,32768.0,None,0.001,2.613797664642334,0.07318925857543945,4.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.1388999968767166,0.40658673644065857,0.09000000357627869,1855.889892578125,0.16087794303894043,787.9547729492188,0.07023748010396957,5428.8486328125,3.263234853744507,6.0024261474609375,512.0,32768.0,None,0.001,0.01332712173461914,0.1329810619354248,4.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.21619999408721924,0.6660287976264954,0.09000000357627869,53177.02734375,4.609654426574707,52749.48828125,4.702035427093506,9999.890625,5.826462745666504,7.323112487792969,512.0,32768.0,None,0.001,0.11050677299499512,0.1279909610748291,4.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.1550000011920929,0.48083099722862244,0.09000000357627869,5572.57666015625,0.48305919766426086,4415.18017578125,0.3935646414756775,7083.13134765625,4.012864112854004,6.764498710632324,512.0,32768.0,None,0.001,0.2089390754699707,0.1304340362548828,4.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.18549999594688416,0.572776734828949,0.09000000357627869,8217.177734375,0.7123066186904907,4946.658203125,0.4409400224685669,8533.5263671875,4.941017150878906,7.039010047912598,512.0,32768.0,None,0.001,0.11110258102416992,0.12947773933410645,4.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.1517999917268753,0.45730331540107727,0.09000000357627869,7718.072265625,0.669041633605957,5830.578125,0.5197317600250244,6519.65869140625,3.5976061820983887,6.620978355407715,512.0,32768.0,None,0.001,0.20894360542297363,0.12810635566711426,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.1842999905347824,0.5627420544624329,0.09000000357627869,13556.1455078125,1.1751154661178589,9977.9169921875,0.889421284198761,8643.5341796875,4.978638648986816,7.084283351898193,512.0,32768.0,None,0.001,0.06539535522460938,0.12761616706848145,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.14180000126361847,0.43168920278549194,0.09000000357627869,5271.30859375,0.4569437503814697,4477.73681640625,0.399140864610672,6400.20654296875,3.5373423099517822,6.562274932861328,512.0,32768.0,None,0.001,0.17026209831237793,0.12741899490356445,4.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.15049999952316284,0.44366052746772766,0.09000000357627869,4070.98828125,0.3528939187526703,1854.426513671875,0.16530168056488037,6242.20068359375,3.5821542739868164,6.4404706954956055,512.0,32768.0,None,0.001,0.07789444923400879,0.12795782089233398,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.12849999964237213,0.38724687695503235,0.09000000357627869,3347.4912109375,0.29017752408981323,2660.0576171875,0.2371148020029068,5379.81591796875,3.131704807281494,6.047103404998779,512.0,32768.0,None,0.001,1.3805975914001465,0.13001608848571777,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.12539999186992645,0.3863150179386139,0.09000000357627869,2023.11376953125,0.17537376284599304,954.0969848632812,0.08504722267389297,5347.89306640625,3.1323609352111816,6.025956153869629,512.0,32768.0,None,0.001,1.4532833099365234,0.1307833194732666,4.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.13130000233650208,0.3950008153915405,0.09000000357627869,2067.853759765625,0.17925205826759338,1019.8369750976562,0.09090722352266312,5302.29443359375,3.07867431640625,6.0200700759887695,512.0,32768.0,None,0.001,2.6172633171081543,0.12868690490722656,4.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.10899999737739563,0.321931391954422,0.09000000357627869,1329.441650390625,0.11524274200201035,589.8969116210938,0.05258280411362648,3353.25,2.4616353511810303,3.996896266937256,1024.0,32768.0,None,0.001,0.043578147888183594,0.33255815505981445,4.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.14749999344348907,0.4568115472793579,0.09000000357627869,13642.294921875,1.1825833320617676,9718.9091796875,0.8663336038589478,7068.01025390625,4.109551906585693,6.636833667755127,1024.0,32768.0,None,0.001,0.2035999298095703,0.32953310012817383,4.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.12860000133514404,0.3786935806274414,0.09000000357627869,7524.53076171875,0.6522644758224487,5073.830078125,0.45227599143981934,4961.78759765625,2.834599256515503,5.834628105163574,1024.0,32768.0,None,0.001,0.3941819667816162,0.32962751388549805,4.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.1348000019788742,0.4154755175113678,0.09000000357627869,6829.06591796875,0.5919780731201172,4770.68896484375,0.42525431513786316,5877.93505859375,3.461275577545166,6.11708927154541,1024.0,32768.0,None,0.001,0.20360350608825684,0.32920193672180176,4.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.11779999732971191,0.34383076429367065,0.09000000357627869,4003.39892578125,0.34703493118286133,2212.09716796875,0.19718407094478607,4322.50048828125,2.6414294242858887,5.2792229652404785,1024.0,32768.0,None,0.001,0.3941833972930908,0.32953858375549316,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.13539999723434448,0.4123651385307312,0.09000000357627869,9957.3984375,0.8631578087806702,7922.58837890625,0.7062113881111145,5888.6484375,3.4609570503234863,6.133887767791748,1024.0,32768.0,None,0.001,0.07984542846679688,0.3291172981262207,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.11620000004768372,0.34185990691185,0.09000000357627869,7311.173828125,0.6337696313858032,6055.64111328125,0.5397936105728149,4379.896484375,2.5894858837127686,5.414131164550781,1024.0,32768.0,None,0.001,0.19419622421264648,0.32950568199157715,4.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.11669999361038208,0.3544979989528656,0.09000000357627869,5986.09765625,0.5189052820205688,4888.16650390625,0.435726135969162,4378.30322265625,2.6157524585723877,5.391530990600586,1024.0,32768.0,None,0.001,0.11373138427734375,0.3292834758758545,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.10539999604225159,0.31997397541999817,0.09000000357627869,2035.2999267578125,0.1764301210641861,1248.114013671875,0.11125560104846954,3416.376953125,2.3492536544799805,4.285769939422607,1024.0,32768.0,None,0.001,1.391568660736084,0.3340756893157959,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.1087999939918518,0.3275192975997925,0.09000000357627869,1514.2642822265625,0.1312641054391861,770.7968139648438,0.06870803982019424,3238.5,2.2562639713287354,4.121626853942871,1024.0,32768.0,None,0.001,1.4656343460083008,0.3359839916229248,4.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.10619999468326569,0.31406185030937195,0.09000000357627869,1663.474609375,0.14419841766357422,1077.3101806640625,0.0960303246974945,3284.06494140625,2.2835404872894287,4.150362968444824,1024.0,32768.0,None,0.001,2.631890058517456,0.3341708183288574,4.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.08540000021457672,0.2539510428905487,0.09000000357627869,993.005859375,0.08607878535985947,503.04803466796875,0.044841185212135315,1793.2724609375,1.585845947265625,1.860129475593567,2048.0,32768.0,None,0.001,0.06607365608215332,1.2543292045593262,4.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.11270000040531158,0.34786030650138855,0.09000000357627869,8765.244140625,0.7598158121109009,6669.32080078125,0.5944964289665222,4880.23779296875,2.9087939262390137,5.63176965713501,2048.0,32768.0,None,0.001,0.4022367000579834,1.2391648292541504,4.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.09559999406337738,0.2942520081996918,0.09000000357627869,4055.13037109375,0.35151925683021545,3363.61572265625,0.29982924461364746,3258.6962890625,2.0575222969055176,4.442446231842041,2048.0,32768.0,None,0.001,0.7377328872680664,1.2547731399536133,4.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.10830000042915344,0.32255274057388306,0.09000000357627869,5427.6904296875,0.470499724149704,3999.96875,0.3565531075000763,3981.275146484375,2.415374755859375,5.009164333343506,2048.0,32768.0,None,0.001,0.40235209465026855,1.2402691841125488,4.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.08879999816417694,0.270571768283844,0.09000000357627869,3579.80029296875,0.31031525135040283,2647.558349609375,0.23600062727928162,2726.42626953125,1.861616849899292,3.7386980056762695,2048.0,32768.0,None,0.001,0.7378108501434326,1.2667958736419678,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.10689999908208847,0.3229515850543976,0.09000000357627869,4587.95263671875,0.3977070152759552,2755.78564453125,0.24564790725708008,3949.698486328125,2.4116175174713135,5.006166458129883,2048.0,32768.0,None,0.001,0.1123037338256836,1.3051817417144775,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.08879999816417694,0.26776939630508423,0.09000000357627869,3113.024658203125,0.26985275745391846,2708.52197265625,0.24143487215042114,2675.448974609375,1.7959468364715576,3.7490932941436768,2048.0,32768.0,None,0.001,0.23029470443725586,1.239091396331787,4.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.09319999814033508,0.27818289399147034,0.09000000357627869,2860.827880859375,0.24799107015132904,2195.9052734375,0.19574074447155,2840.15283203125,1.8560612201690674,3.9878122806549072,2048.0,32768.0,None,0.001,0.19058823585510254,1.2660820484161377,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.08529999852180481,0.26035404205322266,0.09000000357627869,1807.3291015625,0.15666845440864563,1147.60986328125,0.10229676216840744,1972.9051513671875,1.5216580629348755,2.5761446952819824,2048.0,32768.0,None,0.001,1.4097795486450195,1.2532691955566406,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.08649999648332596,0.2562575042247772,0.09000000357627869,1338.94384765625,0.11606644093990326,874.3350219726562,0.07793732732534409,1825.835205078125,1.4959630966186523,2.2464842796325684,2048.0,32768.0,None,0.001,1.4835894107818604,1.2558693885803223,4.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.08240000158548355,0.2518688142299652,0.09000000357627869,1698.668212890625,0.14724917709827423,1401.25634765625,0.12490655481815338,1790.7283935546875,1.46558678150177,2.1948599815368652,2048.0,32768.0,None,0.001,2.648287773132324,1.2545521259307861,4.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.0648999959230423,0.20195023715496063,0.09000000357627869,705.5625,0.06116173416376114,313.1187438964844,0.02791108377277851,865.0220947265625,0.8872836232185364,0.5299401879310608,4096.0,32768.0,None,0.001,0.08157968521118164,4.244127511978149,4.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.09269999712705612,0.2701162099838257,0.09000000357627869,7109.6923828125,0.6163042187690735,5304.615234375,0.47284796833992004,3275.96337890625,2.0342917442321777,4.4721245765686035,4096.0,32768.0,None,0.001,0.7993776798248291,4.229437828063965,4.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.07719999551773071,0.23476152122020721,0.09000000357627869,5290.76806640625,0.45863062143325806,4397.2958984375,0.3919704556465149,2078.234130859375,1.4175999164581299,3.1310598850250244,4096.0,32768.0,None,0.001,1.4505770206451416,4.239505052566528,4.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.08449999988079071,0.25662875175476074,0.09000000357627869,3606.92578125,0.3126666247844696,2556.891357421875,0.22791866958141327,2624.749267578125,1.7165182828903198,3.743124008178711,4096.0,32768.0,None,0.001,0.8003945350646973,4.285898208618164,4.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.07129999995231628,0.21605712175369263,0.09000000357627869,2259.5908203125,0.19587279856204987,1336.3592529296875,0.11912169307470322,1628.8916015625,1.2107354402542114,2.343076467514038,4096.0,32768.0,None,0.001,1.4502651691436768,4.241683483123779,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.08309999853372574,0.25010955333709717,0.09000000357627869,4886.466796875,0.4235837161540985,3483.840087890625,0.3105459213256836,2575.48291015625,1.71744966506958,3.6189279556274414,4096.0,32768.0,None,0.001,0.1784682273864746,4.242796897888184,4.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.07400000095367432,0.22252921760082245,0.09000000357627869,3002.9736328125,0.2603129744529724,2482.128173828125,0.221254363656044,1681.1058349609375,1.2763731479644775,2.3333959579467773,4096.0,32768.0,None,0.001,0.29056811332702637,4.252504110336304,4.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.06960000097751617,0.2140725553035736,0.09000000357627869,1908.4102783203125,0.1654306799173355,1225.9915771484375,0.10928363353013992,1650.020751953125,1.2543084621429443,2.3136026859283447,4096.0,32768.0,None,0.001,0.3437190055847168,4.228452444076538,4.0
