dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02449999935925007,0.07810430973768234,0.09000000357627869,2145.81298828125,0.3704041838645935,1136.296142578125,0.23016522824764252,818.3578491210938,0.7053900361061096,2.252925157546997,10240.0,32768.0,None,0.001,1.3687999248504639,17.289233446121216,11.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.021900000050663948,0.06882923096418381,0.09000000357627869,1067.8426513671875,0.18432798981666565,442.8955993652344,0.08971179276704788,494.73876953125,0.48175859451293945,1.260363221168518,10240.0,32768.0,None,0.001,2.4994614124298096,17.290070295333862,11.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.022199999541044235,0.07415761053562164,0.09000000357627869,1777.9156494140625,0.3068988025188446,1063.0989990234375,0.2153386026620865,810.2898559570312,0.6932387948036194,2.2733752727508545,10240.0,32768.0,None,0.001,0.26628661155700684,17.28544282913208,11.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019999999552965164,0.06473288685083389,0.09000000357627869,1173.1346435546875,0.20250320434570312,727.8885498046875,0.14743922650814056,473.89093017578125,0.4672102928161621,1.146071434020996,10240.0,32768.0,None,0.001,0.34334611892700195,17.291542530059814,11.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019700000062584877,0.064640574157238,0.09000000357627869,1164.353515625,0.20098742842674255,735.9341430664062,0.1490689218044281,482.2560119628906,0.49484342336654663,1.083409070968628,10240.0,32768.0,None,0.001,0.6587178707122803,17.323226928710938,11.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01899999938905239,0.06483852118253708,0.09000000357627869,1443.886474609375,0.24923962354660034,882.9765014648438,0.17885345220565796,470.2080078125,0.46278300881385803,1.1457899808883667,10240.0,32768.0,None,0.001,1.062903642654419,17.357436656951904,11.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019099999219179153,0.058764196932315826,0.09000000357627869,657.2220458984375,0.11344781517982483,260.20416259765625,0.0527062863111496,314.3148498535156,0.3519536256790161,0.5783793926239014,10240.0,32768.0,None,0.001,1.1157195568084717,17.291492223739624,11.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01759999990463257,0.06344129145145416,0.09000000357627869,664.734375,0.11474457383155823,275.21453857421875,0.05574674904346466,308.8698425292969,0.34546443819999695,0.5832026600837708,10240.0,32768.0,None,0.001,1.9349918365478516,17.297247648239136,11.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11539999395608902,0.3764760196208954,0.09000000357627869,2858.9716796875,0.4885983169078827,1336.3184814453125,0.2662622928619385,8228.1650390625,4.937641620635986,11.954939842224121,256.0,32768.0,None,0.001,0.009364843368530273,0.044342994689941406,12.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.24629999697208405,0.8512247800827026,0.09000000357627869,9609.0419921875,1.6421854496002197,7499.7978515625,1.4943394660949707,12456.1513671875,8.439380645751953,12.385319709777832,256.0,32768.0,None,0.001,0.049393415451049805,0.04445624351501465,12.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.17649999260902405,0.6055183410644531,0.09000000357627869,4871.85205078125,0.8325995802879333,2668.22705078125,0.5316458940505981,10199.9248046875,6.581943511962891,12.193840026855469,256.0,32768.0,None,0.001,0.09018397331237793,0.0441739559173584,12.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.19999998807907104,0.6728826761245728,0.09000000357627869,6572.24267578125,1.1231963634490967,3323.460205078125,0.6622015237808228,10997.359375,7.241987705230713,12.14507007598877,256.0,32768.0,None,0.001,0.049399375915527344,0.044329166412353516,12.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1492999941110611,0.485677570104599,0.09000000357627869,5083.47265625,0.8687655329704285,2508.26416015625,0.49977320432662964,9398.2021484375,6.00603723526001,11.971531867980957,256.0,32768.0,None,0.001,0.09013795852661133,0.04461956024169922,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.19370000064373016,0.6620497703552246,0.09000000357627869,7795.34130859375,1.3322240114212036,5267.2705078125,1.0495070219039917,11073.189453125,7.485853672027588,12.106719970703125,256.0,32768.0,None,0.001,0.038878679275512695,0.04424643516540527,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.16210000216960907,0.5270684957504272,0.09000000357627869,4866.11474609375,0.8316190838813782,2131.33984375,0.4246708154678345,9580.9580078125,6.168266296386719,12.03032112121582,256.0,32768.0,None,0.001,0.11152100563049316,0.04418611526489258,12.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.14239999651908875,0.46620243787765503,0.09000000357627869,5185.3681640625,0.886179506778717,2572.650146484375,0.5126021504402161,9085.2802734375,5.6305999755859375,11.98299503326416,256.0,32768.0,None,0.001,0.0437474250793457,0.04439663887023926,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11289999634027481,0.3610198497772217,0.09000000357627869,3076.908447265625,0.5258436799049377,1195.33935546875,0.23817211389541626,8227.7587890625,4.910895347595215,11.926549911499023,256.0,32768.0,None,0.001,0.9597911834716797,0.05268430709838867,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.1103999987244606,0.35743069648742676,0.09000000357627869,2895.880615234375,0.4949060380458832,1172.3856201171875,0.23359857499599457,8077.85302734375,4.718793869018555,11.933772087097168,256.0,32768.0,None,0.001,1.0138108730316162,0.048320770263671875,12.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11449999362230301,0.3756479322910309,0.09000000357627869,3006.624267578125,0.513832151889801,1248.173095703125,0.24869927763938904,8217.8916015625,4.930755138397217,11.935599327087402,256.0,32768.0,None,0.001,1.824690818786621,0.05090069770812988,12.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07669999450445175,0.24475017189979553,0.09000000357627869,2091.86474609375,0.35749971866607666,1052.2645263671875,0.20966437458992004,5528.86474609375,3.6431539058685303,10.289165496826172,512.0,32768.0,None,0.001,0.01461648941040039,0.09479546546936035,12.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.15539999306201935,0.5059933066368103,0.09000000357627869,8067.4638671875,1.3787297010421753,6219.53759765625,1.2392468452453613,8753.9814453125,5.934201240539551,11.48653507232666,512.0,32768.0,None,0.001,0.07753300666809082,0.09476184844970703,12.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10579999536275864,0.35242173075675964,0.09000000357627869,3891.858642578125,0.6651186943054199,2563.58837890625,0.5107966065406799,7126.7939453125,4.63780403137207,11.106051445007324,512.0,32768.0,None,0.001,0.14639616012573242,0.09541821479797363,12.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11369999498128891,0.38419675827026367,0.09000000357627869,6370.681640625,1.088749647140503,3308.728271484375,0.6592661738395691,7404.74072265625,4.82554292678833,11.021470069885254,512.0,32768.0,None,0.001,0.07769012451171875,0.09456133842468262,12.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08819999545812607,0.2917293906211853,0.09000000357627869,4236.39111328125,0.7239993214607239,2535.85107421875,0.5052699446678162,6066.94482421875,3.796790599822998,10.679865837097168,512.0,32768.0,None,0.001,0.1463472843170166,0.09606456756591797,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.12349999696016312,0.4041966497898102,0.09000000357627869,4683.6728515625,0.8004397749900818,2183.813720703125,0.43512627482414246,7576.52587890625,5.084011554718018,10.959563255310059,512.0,32768.0,None,0.001,0.045440673828125,0.09570193290710449,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08590000122785568,0.2854771316051483,0.09000000357627869,3560.661865234375,0.6085171699523926,2005.7989501953125,0.3996567130088806,6103.65234375,3.8503921031951904,10.62402629852295,512.0,32768.0,None,0.001,0.11905670166015625,0.09487390518188477,12.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09389999508857727,0.3010980486869812,0.09000000357627869,5231.67724609375,0.8940937519073486,3882.137451171875,0.7735183238983154,6147.79296875,3.924692392349243,10.615715026855469,512.0,32768.0,None,0.001,0.054241180419921875,0.09497499465942383,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0722000002861023,0.23112083971500397,0.09000000357627869,2299.16943359375,0.3929280936717987,999.8304443359375,0.1992168426513672,5364.17041015625,3.4041030406951904,10.275829315185547,512.0,32768.0,None,0.001,0.9646708965301514,0.10010743141174316,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07599999755620956,0.24697241187095642,0.09000000357627869,2090.2724609375,0.3572275936603546,766.5940551757812,0.1527443528175354,5337.5400390625,3.4052889347076416,10.265871047973633,512.0,32768.0,None,0.001,1.0146076679229736,0.09862422943115234,12.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0705999955534935,0.22794018685817719,0.09000000357627869,2074.5947265625,0.35454827547073364,889.5318603515625,0.177239790558815,5295.15966796875,3.3733952045440674,10.257152557373047,512.0,32768.0,None,0.001,1.8251397609710693,0.09943914413452148,12.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05469999834895134,0.17181172966957092,0.09000000357627869,1501.543701171875,0.2566138505935669,727.029541015625,0.144861102104187,3227.494140625,2.520615816116333,7.322788715362549,1024.0,32768.0,None,0.001,0.021551847457885742,0.24366545677185059,12.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09449999779462814,0.3148201107978821,0.09000000357627869,13656.5390625,2.3339028358459473,11316.2744140625,2.254774808883667,6243.82275390625,4.18599796295166,10.371907234191895,1024.0,32768.0,None,0.001,0.14264297485351562,0.24373698234558105,12.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06520000100135803,0.20612934231758118,0.09000000357627869,3379.406982421875,0.5775406956672668,1253.7498779296875,0.24981045722961426,4385.9599609375,2.919783115386963,9.15312385559082,1024.0,32768.0,None,0.001,0.2760615348815918,0.24379730224609375,12.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07289999723434448,0.24336977303028107,0.09000000357627869,9113.3125,1.5574653148651123,8447.8251953125,1.683234453201294,5020.68505859375,3.3064661026000977,9.473044395446777,1024.0,32768.0,None,0.001,0.14257454872131348,0.24362540245056152,12.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05469999834895134,0.182425856590271,0.09000000357627869,4532.77685546875,0.7746516466140747,3629.300537109375,0.7231404185295105,3776.177734375,2.535661458969116,8.449496269226074,1024.0,32768.0,None,0.001,0.276019811630249,0.24379873275756836,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07569999992847443,0.25275400280952454,0.09000000357627869,4172.4853515625,0.7130778431892395,2324.58203125,0.463174432516098,4930.99658203125,3.3358449935913086,9.34403133392334,1024.0,32768.0,None,0.001,0.05564594268798828,0.24368739128112793,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.056299999356269836,0.18284526467323303,0.09000000357627869,3145.40185546875,0.5375492572784424,1366.005615234375,0.27217748761177063,3835.749267578125,2.543874740600586,8.56617259979248,1024.0,32768.0,None,0.001,0.13581156730651855,0.24373221397399902,12.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.058399997651576996,0.18203993141651154,0.09000000357627869,2657.840087890625,0.45422491431236267,1037.20849609375,0.20666444301605225,3786.087158203125,2.5756351947784424,8.4119873046875,1024.0,32768.0,None,0.001,0.07835960388183594,0.24359607696533203,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05260000005364418,0.1645832061767578,0.09000000357627869,1706.0111083984375,0.29155731201171875,767.197509765625,0.15286459028720856,3172.2587890625,2.327162265777588,7.471144676208496,1024.0,32768.0,None,0.001,0.9705297946929932,0.24884343147277832,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04879999905824661,0.15555250644683838,0.09000000357627869,1458.8553466796875,0.24931840598583221,559.5707397460938,0.11149482429027557,3090.636474609375,2.2873945236206055,7.37493371963501,1024.0,32768.0,None,0.001,1.0234806537628174,0.24558019638061523,12.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.052799999713897705,0.16303375363349915,0.09000000357627869,1461.1158447265625,0.24970471858978271,477.35321044921875,0.09511292725801468,3073.3642578125,2.257197856903076,7.379854679107666,1024.0,32768.0,None,0.001,1.836327314376831,0.24770689010620117,12.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03799999877810478,0.12425374239683151,0.09000000357627869,1140.84619140625,0.19497063755989075,674.7817993164062,0.13445070385932922,1562.7916259765625,1.4813090562820435,3.7313718795776367,2048.0,32768.0,None,0.001,0.03714776039123535,0.946342945098877,12.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05920000001788139,0.1871219128370285,0.09000000357627869,6765.69775390625,1.1562578678131104,4337.9423828125,0.8643377423286438,4114.3134765625,2.7606215476989746,8.698661804199219,2048.0,32768.0,None,0.001,0.2815816402435303,0.9371054172515869,12.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.045499999076128006,0.14368723332881927,0.09000000357627869,3306.14892578125,0.5650209188461304,1834.3956298828125,0.3655044734477997,2742.057373046875,1.90864896774292,6.997317790985107,2048.0,32768.0,None,0.001,0.5163688659667969,0.9628767967224121,12.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04879999905824661,0.15136319398880005,0.09000000357627869,6455.8427734375,1.1033036708831787,5043.98291015625,1.005016803741455,3029.498046875,2.098936080932617,7.12110710144043,2048.0,32768.0,None,0.001,0.2815670967102051,0.9547696113586426,12.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03869999945163727,0.1291370540857315,0.09000000357627869,2220.058837890625,0.3794080913066864,1185.3067626953125,0.2361731231212616,2155.90234375,1.6520735025405884,5.529658794403076,2048.0,32768.0,None,0.001,0.5165297985076904,0.9538342952728271,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04659999907016754,0.15086480975151062,0.09000000357627869,3305.341552734375,0.5648829340934753,1668.6943359375,0.33248838782310486,3078.287841796875,2.15482759475708,7.145061016082764,2048.0,32768.0,None,0.001,0.07816743850708008,0.93684983253479,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04010000079870224,0.12559282779693604,0.09000000357627869,2176.943115234375,0.3720396161079407,1014.705078125,0.2021806240081787,2202.389404296875,1.641170620918274,5.738622188568115,2048.0,32768.0,None,0.001,0.16035938262939453,0.9362602233886719,12.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04019999876618385,0.12713941931724548,0.09000000357627869,2871.812744140625,0.490792840719223,2037.3824462890625,0.40594974160194397,2206.525146484375,1.6404731273651123,5.791458606719971,2048.0,32768.0,None,0.001,0.13313078880310059,0.9543237686157227,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03460000082850456,0.11563588678836823,0.09000000357627869,1629.7686767578125,0.27852749824523926,772.5803833007812,0.15393713116645813,1692.9635009765625,1.4295884370803833,4.397250652313232,2048.0,32768.0,None,0.001,0.9872820377349854,0.9476945400238037,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0348999984562397,0.11016394942998886,0.09000000357627869,1142.566162109375,0.19526457786560059,484.9237365722656,0.09662135690450668,1556.8785400390625,1.3561458587646484,4.036880970001221,2048.0,32768.0,None,0.001,1.0380949974060059,0.9536855220794678,12.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.033399999141693115,0.10792210698127747,0.09000000357627869,1133.1199951171875,0.1936502307653427,500.21527099609375,0.09966820478439331,1563.803955078125,1.3602451086044312,4.062972545623779,2048.0,32768.0,None,0.001,1.855278491973877,0.9373278617858887,12.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02630000002682209,0.08823714405298233,0.09000000357627869,999.4551391601562,0.1708068996667862,745.2827758789062,0.1484980583190918,677.7116088867188,0.7585110664367676,1.2968438863754272,4096.0,32768.0,None,0.001,0.06957316398620605,3.003439426422119,12.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04019999876618385,0.1271534562110901,0.09000000357627869,3659.7255859375,0.625447154045105,2546.166259765625,0.5073252320289612,2583.58203125,1.7944210767745972,6.666856288909912,4096.0,32768.0,None,0.001,0.5604009628295898,3.003547430038452,12.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.029500000178813934,0.10172566026449203,0.09000000357627869,2205.808349609375,0.37697267532348633,990.350830078125,0.19732803106307983,1584.8787841796875,1.2242052555084229,4.5607781410217285,4096.0,32768.0,None,0.001,1.0159063339233398,2.993257999420166,12.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03179999813437462,0.10480658710002899,0.09000000357627869,2975.310302734375,0.5084806084632874,1659.1973876953125,0.33059611916542053,1782.0164794921875,1.314969778060913,4.838355541229248,4096.0,32768.0,None,0.001,0.5603635311126709,2.995187520980835,12.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027400000020861626,0.09057942777872086,0.09000000357627869,1774.0819091796875,0.3031906187534332,791.447998046875,0.15769651532173157,1182.5589599609375,0.9856588244438171,3.2921042442321777,4096.0,32768.0,None,0.001,1.0160470008850098,2.994694709777832,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03269999846816063,0.10950223356485367,0.09000000357627869,3366.2587890625,0.5752936601638794,2065.21435546875,0.41149526834487915,1775.508056640625,1.3100377321243286,4.837563514709473,4096.0,32768.0,None,0.001,0.12505865097045898,3.003906726837158,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.029399998486042023,0.09270282834768295,0.09000000357627869,1783.5189208984375,0.30480340123176575,1058.7044677734375,0.21094752848148346,1145.5511474609375,0.9788792729377747,3.148996114730835,4096.0,32768.0,None,0.001,0.20412945747375488,2.996115207672119,12.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.025599999353289604,0.08827398717403412,0.09000000357627869,1567.784912109375,0.2679344713687897,812.4866943359375,0.1618884801864624,1167.95703125,0.9875443577766418,3.223799705505371,4096.0,32768.0,None,0.001,0.24004244804382324,2.995833158493042,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02579999901354313,0.08037133514881134,0.09000000357627869,1511.8033447265625,0.2583672106266022,979.0786743164062,0.19508203864097595,876.4761962890625,0.8217959403991699,2.234346866607666,4096.0,32768.0,None,0.001,1.0125453472137451,3.004213333129883,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.025100000202655792,0.08243857324123383,0.09000000357627869,850.3237915039062,0.1453203558921814,299.5813903808594,0.05969177931547165,738.5763549804688,0.7433112263679504,1.7572559118270874,4096.0,32768.0,None,0.001,1.0663096904754639,2.9998221397399902,12.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.024899998679757118,0.08158597350120544,0.09000000357627869,865.6531982421875,0.14794014394283295,343.5887756347656,0.06846027821302414,738.3030395507812,0.7403163313865662,1.7566133737564087,4096.0,32768.0,None,0.001,1.8808765411376953,2.999969720840454,12.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.021699998527765274,0.07160258293151855,0.09000000357627869,904.0963134765625,0.15451008081436157,744.6459350585938,0.14837117493152618,296.0363464355469,0.3792070150375366,0.2979009747505188,8192.0,32768.0,None,0.001,0.13568592071533203,11.079925775527954,12.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02850000001490116,0.09307743608951569,0.09000000357627869,4718.591796875,0.8064073920249939,2824.64990234375,0.5628132820129395,1605.466064453125,1.1861628293991089,4.686244964599609,8192.0,32768.0,None,0.001,1.0898408889770508,11.080346822738647,12.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022299999371170998,0.07485142350196838,0.09000000357627869,2073.241943359375,0.3543170690536499,1621.4366455078125,0.32307228446006775,906.0442504882812,0.7592014670372009,2.7127633094787598,8192.0,32768.0,None,0.001,2.0034141540527344,11.08046555519104,12.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02419999986886978,0.08109857141971588,0.09000000357627869,2423.59375,0.41419219970703125,1580.3126220703125,0.31487828493118286,993.1810913085938,0.8254486322402954,2.7702834606170654,8192.0,32768.0,None,0.001,1.0899813175201416,11.079973220825195,12.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02369999885559082,0.07255097478628159,0.09000000357627869,1029.3614501953125,0.17591789364814758,455.9036560058594,0.09083908796310425,587.794921875,0.5748518109321594,1.416360855102539,8192.0,32768.0,None,0.001,2.003560781478882,11.080649614334106,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.025599999353289604,0.079824298620224,0.09000000357627869,1920.7056884765625,0.32824862003326416,1333.36865234375,0.26567453145980835,991.26904296875,0.7916671633720398,2.87626314163208,8192.0,32768.0,None,0.001,0.21928811073303223,11.081552028656006,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.021800000220537186,0.06877364963293076,0.09000000357627869,1586.2960205078125,0.2710980176925659,1086.3892822265625,0.21646374464035034,600.1774291992188,0.5831314325332642,1.4859590530395508,8192.0,32768.0,None,0.001,0.2976241111755371,11.085148572921753,12.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02199999988079071,0.07140162587165833,0.09000000357627869,1290.7454833984375,0.22058843076229095,710.9588012695312,0.1416589915752411,592.5186767578125,0.5718051791191101,1.492080569267273,8192.0,32768.0,None,0.001,0.4392664432525635,11.080965042114258,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.020800000056624413,0.06770657747983932,0.09000000357627869,1510.789306640625,0.2581939101219177,937.818359375,0.18686090409755707,522.5582885742188,0.5188624262809753,1.2488850355148315,8192.0,32768.0,None,0.001,1.0487220287322998,11.083657026290894,12.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.020399998873472214,0.06681704521179199,0.09000000357627869,778.2012329101562,0.13299460709095,404.2217102050781,0.08054143190383911,374.9486999511719,0.4120239019393921,0.7247685194015503,8192.0,32768.0,None,0.001,1.1048028469085693,11.080838918685913,12.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022199999541044235,0.06858886033296585,0.09000000357627869,724.3803100585938,0.12379660457372665,341.5841979980469,0.06806086748838425,375.5503234863281,0.4108441174030304,0.7487902641296387,8192.0,32768.0,None,0.001,1.9193689823150635,11.083132266998291,12.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020099999383091927,0.06894860416650772,0.09000000357627869,814.343994140625,0.13917140662670135,672.3497924804688,0.1339661180973053,229.92471313476562,0.304159015417099,0.16501331329345703,10240.0,32768.0,None,0.001,0.1697998046875,17.28467631340027,12.0
