seed,N,D,num_clusters,lengthscale_mult,lengthscale,kernel_var,noise_var,method,proj,ctr,feature_dist,mse,rmse,smse,test_kl,test_mnll,test_mean_mse,test_var_mse,cluster_time_ms,test_feature_time_ms
2.0,10000.0,32.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[19, 12]",878.5839233398438,29.640916371459298,2.1207965658189427,29721.84765625,90.1453857421875,97.68344116210938,9.280976295471191,1.3829030012857402,2.1336569989216514
2.0,10000.0,32.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[19, 12]",1115.9451904296875,33.40576582612181,2.6937582906237525,101759.390625,111.2387466430664,341.36968994140625,8.455924987792969,1.3829030012857402,6085.7725950554595
2.0,10000.0,64.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,844.9907836914062,29.068725181737953,2.0397067424009876,25236.34765625,86.40450286865234,84.36293029785156,9.147689819335938,1.3829030012857402,0.5816600005346118
2.0,10000.0,64.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,844.84716796875,29.066254797767634,2.039360071214188,27034.052734375,86.40159606933594,94.90930938720703,9.155435562133789,1.3829030012857402,1.1305250009172596
2.0,10000.0,64.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[38, 25]",827.1596069335938,28.760382593658132,1.9966644132302866,18559.353515625,84.81938171386719,62.257781982421875,9.24637222290039,1.3829030012857402,1.7479409998486517
2.0,10000.0,64.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[38, 25]",962.75244140625,31.0282523098909,2.323969307003119,59818.70703125,95.2921142578125,203.17140197753906,7.906790733337402,1.3829030012857402,4336.919723025858
2.0,10000.0,64.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 31]",825.151123046875,28.725443826804053,1.9918161732200854,17819.82421875,84.57061767578125,59.70676803588867,9.234302520751953,1.3829030012857402,2.304783998624771
2.0,10000.0,64.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 31]",957.8430786132812,30.94904002733011,2.312118692081657,57654.6640625,94.14189147949219,203.0471954345703,7.717991352081299,1.3829030012857402,6063.796167980399
2.0,10000.0,128.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,784.9241333007812,28.016497520225137,1.8947130286707974,10077.6875,79.89862823486328,33.82390594482422,8.921493530273438,1.3829030012857402,0.5819699999847217
2.0,10000.0,128.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,806.9462890625,28.406800049680005,1.947871880171108,13748.4736328125,82.055419921875,46.88607406616211,8.931867599487305,1.3829030012857402,1.0608479988150066
2.0,10000.0,128.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[77, 50]",817.3496704101562,28.589327911130688,1.972984399133602,16235.783203125,83.62516784667969,55.05758285522461,9.19200611114502,1.3829030012857402,1.5633919992978917
2.0,10000.0,128.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[77, 50]",889.5765991210938,29.825770721325775,2.1473315711004113,43690.765625,86.84626007080078,154.9921417236328,7.353193759918213,1.3829030012857402,4300.519286989584
2.0,10000.0,128.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 95]",807.5488891601562,28.41740468727143,1.9493264847725822,13578.623046875,82.28199768066406,46.016746520996094,9.093650817871094,1.3829030012857402,2.322895999895991
2.0,10000.0,128.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 95]",855.8629760742188,29.255135892253495,2.0659509151611037,28012.02734375,82.37261962890625,104.2205581665039,6.42953634262085,1.3829030012857402,6088.125486017816
2.0,10000.0,256.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,765.042724609375,27.659405716851094,1.8467216846952628,5835.2666015625,76.96915435791016,19.498579025268555,8.434200286865234,1.3829030012857402,0.5629229999613017
2.0,10000.0,256.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,772.3287353515625,27.7908030713681,1.8643092436638031,6501.41796875,77.67405700683594,22.485340118408203,8.425341606140137,1.3829030012857402,1.0225580008409452
2.0,10000.0,256.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[155, 100]",803.9788208007812,28.35452028867322,1.940708766515777,13218.64453125,81.888671875,45.250030517578125,9.087751388549805,1.3829030012857402,1.542558000437566
2.0,10000.0,256.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[155, 100]",836.9185180664062,28.929544034885968,2.0202212581335313,26582.5625,80.74562072753906,98.89839172363281,6.388648986816406,1.3829030012857402,4384.223006052707
2.0,10000.0,256.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 139, 84]",773.1038208007812,27.80474457355761,1.8661802072852074,6339.92041015625,77.88383483886719,20.898502349853516,8.748947143554688,1.3829030012857402,3.0941940003685886
2.0,10000.0,256.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 139, 84]",808.3782958984375,28.431994230064788,1.9513285734922658,14138.748046875,76.2401123046875,56.82086181640625,4.741771221160889,1.3829030012857402,8711.440103988934
2.0,10000.0,256.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,767.1983642578125,27.698345875842705,1.851925141123387,5247.9951171875,77.19470977783203,16.895872116088867,8.43385124206543,1.3829030012857402,0.5988590000924887
2.0,10000.0,256.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,770.2273559570312,27.75297021864563,1.859236765002387,6034.177734375,77.45619201660156,20.669519424438477,8.423064231872559,1.3829030012857402,1.0848620004253462
2.0,10000.0,256.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[155, 100]",807.6007690429688,28.418317491416847,1.9494517166080176,13885.2578125,82.24674224853516,47.15775680541992,9.084623336791992,1.3829030012857402,1.5678949985158397
2.0,10000.0,256.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[155, 100]",847.3909301757812,29.109979906825448,2.04550040910294,26599.33203125,81.71467590332031,96.87753295898438,6.397572994232178,1.3829030012857402,4350.765790066362
2.0,10000.0,256.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 139, 84]",772.968994140625,27.802319941699558,1.8658547518446464,6461.2890625,77.8818130493164,21.409765243530273,8.751102447509766,1.3829030012857402,3.1255579997377936
2.0,10000.0,256.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 139, 84]",803.968994140625,28.354347006069897,1.9406850461328298,14832.193359375,75.84619903564453,57.21527099609375,4.722884654998779,1.3829030012857402,8754.857421996348
2.0,10000.0,512.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,753.5270385742188,27.45044696492607,1.8189241951810349,2665.17529296875,74.16098022460938,8.629260063171387,7.340073585510254,1.3829030012857402,0.5943969990767073
2.0,10000.0,512.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,759.8504028320312,27.565384140839235,1.8341880406101796,2862.08984375,74.71610260009766,9.592679977416992,7.331866264343262,1.3829030012857402,1.137547000325867
2.0,10000.0,512.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[254, 164, 93]",769.551025390625,27.740782710490073,1.8576041838630235,5271.5830078125,77.33277893066406,17.19740867614746,8.67802619934082,1.3829030012857402,1.9081560003542108
2.0,10000.0,512.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[254, 164, 93]",809.6685180664062,28.454674801628048,1.9544430155737573,13198.431640625,75.76776885986328,56.21792221069336,4.374524116516113,1.3829030012857402,5386.556621991986
2.0,10000.0,512.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 242, 147, 90]",761.6651000976562,27.598280745322818,1.838568502882137,3487.348876953125,75.29747772216797,11.497815132141113,8.091056823730469,1.3829030012857402,4.321214999436052
2.0,10000.0,512.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 242, 147, 90]",778.1578979492188,27.895481676236006,1.878380145361748,6323.54443359375,71.6087875366211,26.735797882080078,2.974508285522461,1.3829030012857402,11970.068931022979
2.0,10000.0,1024.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,751.8724365234375,27.42029242228167,1.8149301836200737,1033.56005859375,71.35377502441406,3.395505428314209,5.242256164550781,1.3829030012857402,0.8023080008570105
2.0,10000.0,1024.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,751.7845458984375,27.41868971884757,1.8147180261576892,1082.52392578125,71.28488159179688,3.6680572032928467,5.194828033447266,1.3829030012857402,1.591275999089703
2.0,10000.0,1024.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[458, 296, 168, 101]",760.9989624023438,27.586209641818208,1.8369605261151472,2914.061279296875,74.95306396484375,9.647679328918457,7.970839500427246,1.3829030012857402,2.2809840011177585
2.0,10000.0,1024.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[458, 296, 168, 101]",767.4912719726562,27.703632829877318,1.8526321853330978,4860.150390625,70.43740844726562,19.394214630126953,2.7163619995117188,1.3829030012857402,6397.934090013223
2.0,10000.0,1024.0,,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 500, 304, 187]",752.5336303710938,27.43234642481561,1.8165262265298046,1502.1539306640625,72.80565643310547,4.859080791473389,7.3041462898254395,1.3829030012857402,4.786696001247037
2.0,10000.0,1024.0,4613,0.25,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 500, 304, 187]",755.05810546875,27.47832064498757,1.8226200076420886,2901.989990234375,68.2247543334961,11.92627239227295,1.593473196029663,1.3829030012857402,11993.8898660821
2.0,10000.0,32.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,952.5967407226562,30.86416596512299,2.2994546595561505,55495.546875,97.53199768066406,186.16641235351562,9.250091552734375,0.557323999601067,0.6212520002009114
2.0,10000.0,32.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,808.3551635742188,28.431587426209934,1.9512727348268188,23314.8203125,82.794921875,77.67644500732422,9.156611442565918,0.557323999601067,1.032992999171256
2.0,10000.0,32.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[19, 12]",854.9678344726562,29.239833010341496,2.063790150339345,25683.982421875,87.74928283691406,85.0706558227539,9.277158737182617,0.557323999601067,1.5699619998486014
2.0,10000.0,32.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[19, 12]",1139.6053466796875,33.75804121508959,2.750871079497685,105913.046875,113.05840301513672,362.81524658203125,8.395846366882324,0.557323999601067,1664.2459129652707
2.0,10000.0,32.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[19, 12]",879.2403564453125,29.651987394529097,2.1223811168661277,31503.896484375,90.19840240478516,102.02945709228516,9.279340744018555,0.557323999601067,2.201808998506749
2.0,10000.0,32.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[19, 12]",1112.9383544921875,33.3607307247936,2.6865001481050617,98720.328125,110.55583190917969,333.1036682128906,8.331452369689941,0.557323999601067,2313.031942012458
2.0,10000.0,64.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,842.6602783203125,29.028611374302983,2.0340811810216604,24647.35546875,86.17876434326172,84.10307312011719,9.1475830078125,0.557323999601067,0.6377480003720848
2.0,10000.0,64.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,848.7205810546875,29.13280935740128,2.0487100273793626,23574.3203125,86.78990936279297,80.71508026123047,9.156185150146484,0.557323999601067,1.0853629992197966
2.0,10000.0,64.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[38, 25]",843.7946166992188,29.04814308521663,2.0368193382705617,18402.95703125,86.49029541015625,62.275081634521484,9.248659133911133,0.557323999601067,1.6121419994306052
2.0,10000.0,64.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[38, 25]",988.63720703125,31.442601785336564,2.386452036980519,62493.9921875,97.41825103759766,216.64097595214844,7.898279190063477,0.557323999601067,1653.645747968767
2.0,10000.0,64.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 31]",833.5648193359375,28.871522636257644,2.0121258302962772,18318.111328125,85.4161605834961,62.13562774658203,9.234748840332031,0.557323999601067,2.277675999721396
2.0,10000.0,64.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 31]",911.8353271484375,30.196611186496366,2.201061479770307,52446.1953125,90.31378173828125,177.67596435546875,7.775374412536621,0.557323999601067,2330.743673026518
2.0,10000.0,128.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,785.4762573242188,28.026349339937564,1.8960457900629717,10719.716796875,79.95492553710938,35.793582916259766,8.91563606262207,0.557323999601067,0.5852230005984893
2.0,10000.0,128.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,816.1393432617188,28.56815260498513,1.970062814078681,15999.65625,82.98314666748047,52.29410934448242,8.930445671081543,0.557323999601067,1.0958090006170096
2.0,10000.0,128.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[77, 50]",817.8717041015625,28.598456323752206,1.9742445260612238,16447.28125,83.68255615234375,55.13795471191406,9.192182540893555,0.557323999601067,1.690502000201377
2.0,10000.0,128.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[77, 50]",873.2913818359375,29.551503884505397,2.108021003294113,39329.8671875,85.74658966064453,137.9757843017578,7.305999755859375,0.557323999601067,1672.2631020056724
2.0,10000.0,128.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 95]",803.5325317382812,28.34664939174084,1.939631478067891,13396.4580078125,81.88778686523438,45.48346710205078,9.096352577209473,0.557323999601067,2.1958010001981165
2.0,10000.0,128.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 95]",841.7135620117188,29.012300184778848,2.031795921022322,25236.72265625,81.2063980102539,95.1744384765625,6.360541820526123,0.557323999601067,2357.84320296807
2.0,10000.0,256.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,768.7782592773438,27.726850871985874,1.855738818841321,5444.99951171875,77.31513977050781,18.806602478027344,8.402365684509277,0.557323999601067,0.6445239996537566
2.0,10000.0,256.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,774.3853149414062,27.8277795546358,1.8692735809520316,7096.31640625,77.8733139038086,23.563743591308594,8.416396141052246,0.557323999601067,1.0890169996855548
2.0,10000.0,256.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[155, 100]",807.147216796875,28.41033644286662,1.9483568957031705,13261.681640625,82.2013168334961,44.69936752319336,9.086797714233398,0.557323999601067,1.6382960002374602
2.0,10000.0,256.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[155, 100]",844.1920776367188,29.0549836970651,2.0377787614615674,26846.91015625,81.2575454711914,103.06326293945312,6.350159645080566,0.557323999601067,1650.5004489863495
2.0,10000.0,256.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 139, 84]",772.724609375,27.79792455157399,1.8652648362339606,6254.7646484375,77.84527587890625,20.904829025268555,8.751697540283203,0.557323999601067,3.824044000793947
2.0,10000.0,256.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 139, 84]",806.6617431640625,28.40179119640278,1.9471850203866379,14083.1005859375,76.04554748535156,55.24689483642578,4.590837478637695,0.557323999601067,3386.4419409965194
2.0,10000.0,256.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,761.200439453125,27.589861171327502,1.8374468676313496,4964.81396484375,76.64722442626953,15.943997383117676,8.424001693725586,0.557323999601067,0.7492839995393297
2.0,10000.0,256.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,770.760009765625,27.762564898899832,1.8605225276233803,6196.236328125,77.5335464477539,20.938304901123047,8.431097984313965,0.557323999601067,1.0628410000208532
2.0,10000.0,256.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[155, 100]",804.8676147460938,28.370188838745747,1.9428542088541412,13143.56640625,81.97666931152344,44.79219436645508,9.084044456481934,0.557323999601067,1.664195000557811
2.0,10000.0,256.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[155, 100]",838.6883544921875,28.960116617378933,2.02449343170073,25284.294921875,80.72027587890625,97.35541534423828,6.281834125518799,0.557323999601067,1684.8346250444592
2.0,10000.0,256.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 139, 84]",773.8399658203125,27.817979182900984,1.8679571733642495,6390.607421875,77.96196746826172,21.025175094604492,8.753059387207031,0.557323999601067,3.258362999986275
2.0,10000.0,256.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 139, 84]",794.8495483398438,28.193076248253643,1.9186717941000042,13247.93359375,75.30294799804688,50.37040328979492,4.545253753662109,0.557323999601067,3387.8255520121456
2.0,10000.0,512.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,754.6488647460938,27.470873024825654,1.8216321494578602,2386.6044921875,74.2606430053711,7.972897529602051,7.338281631469727,0.557323999601067,0.624111999059096
2.0,10000.0,512.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,758.2847290039062,27.536970221938113,1.830408691148312,2866.365234375,74.559814453125,9.526775360107422,7.319656848907471,0.557323999601067,1.164736999271554
2.0,10000.0,512.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[254, 164, 93]",766.0147705078125,27.676971844979942,1.8490680872966079,5282.1025390625,76.9666748046875,17.26710319519043,8.681694984436035,0.557323999601067,1.8578489998617442
2.0,10000.0,512.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[254, 164, 93]",813.4422607421875,28.520909185055576,1.9635523792833247,13216.232421875,76.04442596435547,55.31315612792969,4.335258960723877,0.557323999601067,2035.6938159620768
2.0,10000.0,512.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 242, 147, 90]",763.2867431640625,27.627644546071288,1.8424829553947037,3406.32080078125,75.44644165039062,11.300655364990234,8.093928337097168,0.557323999601067,4.475582998566097
2.0,10000.0,512.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 242, 147, 90]",768.4478759765625,27.720892409454688,1.8549413130469548,6143.744140625,70.93973541259766,25.86094856262207,2.8219995498657227,0.557323999601067,4651.087366990396
2.0,10000.0,1024.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,753.0582885742188,27.44190752433618,1.8177926887149836,952.352783203125,71.44126892089844,3.134706735610962,5.285053730010986,0.557323999601067,0.8018469998205546
2.0,10000.0,1024.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,751.0650634765625,27.405566286368952,1.8129812815975574,1096.803466796875,71.1750259399414,3.578526496887207,5.154199600219727,0.557323999601067,1.6516169998794794
2.0,10000.0,1024.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[458, 296, 168, 101]",757.046630859375,27.514480385051343,1.82742007022854,2861.296875,74.57311248779297,9.641733169555664,7.961222171783447,0.557323999601067,7.900690001406474
2.0,10000.0,1024.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[458, 296, 168, 101]",769.99169921875,27.748724280924158,1.8586679178063685,5440.4931640625,70.68710327148438,23.168577194213867,2.621356725692749,0.557323999601067,2466.231949008943
2.0,10000.0,1024.0,,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 500, 304, 187]",754.7062377929688,27.47191725731877,1.8217706411346948,1588.8280029296875,73.00003051757812,5.1670098304748535,7.296485900878906,0.557323999601067,4.524874999333406
2.0,10000.0,1024.0,1304,0.5,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 500, 304, 187]",758.4176025390625,27.539382755230054,1.8307294319785974,3013.47314453125,68.54859161376953,13.052696228027344,1.5808933973312378,0.557323999601067,4664.308039018579
2.0,10000.0,32.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,928.736572265625,30.475179610063417,2.2418590651237222,46421.3671875,95.13068389892578,158.23399353027344,9.248268127441406,0.36939900019206107,0.5988709999655839
2.0,10000.0,32.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,858.2444458007812,29.295809355619127,2.0716994984022996,26014.568359375,87.73286437988281,88.74165344238281,9.156000137329102,0.36939900019206107,1.0644079993653577
2.0,10000.0,32.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[19, 12]",844.3389892578125,29.057511752691635,2.0381333885532062,23020.53125,86.68373107910156,76.60479736328125,9.277764320373535,0.36939900019206107,1.6967620013019769
2.0,10000.0,32.0,168,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[19, 12]",1091.529052734375,33.03829675897919,2.6348206529101708,88819.0,109.0862808227539,304.9480285644531,8.559396743774414,0.36939900019206107,258.207131004383
2.0,10000.0,32.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[19, 12]",853.62451171875,29.216853213834476,2.060547529790996,26023.2734375,87.62608337402344,85.85507202148438,9.278313636779785,0.36939900019206107,2.1888570008741226
2.0,10000.0,32.0,168,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[19, 12]",1069.459716796875,32.70259495509301,2.5815479141053994,82591.671875,107.06465148925781,277.80462646484375,8.57386302947998,0.36939900019206107,375.26571498892736
2.0,10000.0,64.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,860.16552734375,29.328578679229413,2.076336759602685,32260.0,87.93773651123047,108.16991424560547,9.147099494934082,0.36939900019206107,0.6769719984731637
2.0,10000.0,64.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,831.7061157226562,28.839315451699893,2.0076391419615565,24046.734375,85.10186004638672,81.12620544433594,9.15472412109375,0.36939900019206107,1.0478969998075627
2.0,10000.0,64.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[38, 25]",828.0919189453125,28.776586297636356,1.9989149029788456,17355.03125,84.9188461303711,59.53620147705078,9.247527122497559,0.36939900019206107,1.6511169997102115
2.0,10000.0,64.0,168,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[38, 25]",975.767822265625,31.237282568520985,2.355386880550855,61772.15625,96.67317199707031,216.9442901611328,8.143966674804688,0.36939900019206107,270.3563450013462
2.0,10000.0,64.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 31]",826.967041015625,28.757034635296197,1.9961995821234648,17495.41015625,84.75602722167969,58.76532745361328,9.232694625854492,0.36939900019206107,2.644215999680455
2.0,10000.0,64.0,168,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 31]",966.0098876953125,31.080699601124046,2.331832392952748,56821.0703125,95.72892761230469,192.65689086914062,7.897638320922852,0.36939900019206107,382.51267799751076
2.0,10000.0,128.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,798.2803344726562,28.253855214335907,1.9269533017115583,12734.462890625,81.22074890136719,42.882808685302734,8.917779922485352,0.36939900019206107,0.6135109997558175
2.0,10000.0,128.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,786.7576904296875,28.049201244058402,1.899139016398225,11897.548828125,80.09632110595703,40.366024017333984,8.93207836151123,0.36939900019206107,1.0352589997637551
2.0,10000.0,128.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[77, 50]",822.5402221679688,28.679962032191895,1.9855137706031232,16377.8203125,84.14947509765625,55.24201965332031,9.193638801574707,0.36939900019206107,1.670028001171886
2.0,10000.0,128.0,168,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[77, 50]",880.6887817382812,29.676401091410685,2.125877442379912,38625.53125,86.80203247070312,136.4495086669922,7.518896579742432,0.36939900019206107,258.79578799867886
2.0,10000.0,128.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 95]",805.9829711914062,28.389839224472656,1.94554654598443,14014.9423828125,82.11334228515625,48.0828742980957,9.093269348144531,0.36939900019206107,2.3580540000693873
2.0,10000.0,128.0,168,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 95]",844.24658203125,29.05592163451798,2.03791032855456,24347.37890625,81.8289794921875,87.98876953125,6.666815280914307,0.36939900019206107,362.0844379875052
2.0,10000.0,256.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,rff,gaussian,0.0,None,768.1549682617188,27.71560874781066,1.8542342688372437,5806.0966796875,77.27489471435547,19.253280639648438,8.424152374267578,0.36939900019206107,0.6300929999270011
2.0,10000.0,256.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,rff,srht,0.0,None,772.9717407226562,27.802369336491022,1.865861381765346,6555.5244140625,77.7373275756836,22.264476776123047,8.431650161743164,0.36939900019206107,1.0092100001202198
2.0,10000.0,256.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[155, 100]",810.7630615234375,28.473901410299177,1.957085112638301,13897.685546875,82.5573959350586,47.2800407409668,9.084742546081543,0.36939900019206107,1.5641529989807168
2.0,10000.0,256.0,168,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,rademacher,0.0,"[155, 100]",843.0916137695312,29.036039911970285,2.035122373234627,24910.984375,81.64306640625,92.28555297851562,6.645357608795166,0.36939900019206107,267.8902290026599
2.0,10000.0,256.0,,1.0,4.069846153259277,518.77392578125,4.953032970428467,maclaurin,srht,0.0,"[32, 139, 84]",772.6302490234375,27.796227244420017,1.8650370616250391,6633.76416015625,77.83493041992188,21.973983764648438,8.753549575805664,0.36939900019206107,3.361379000125453
