dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09959999471902847,0.3044717311859131,0.09000000357627869,1547.124267578125,0.06267206370830536,1490.4456787109375,0.06067098677158356,1149.9290771484375,0.420387327671051,0.023026205599308014,4096.0,32768.0,None,0.001,0.054765939712524414,2.626805305480957,2.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09309999644756317,0.2846510410308838,0.09000000357627869,2989.463134765625,0.12109940499067307,2866.898681640625,0.11670171469449997,1086.0833740234375,0.3848072588443756,0.04156733676791191,4096.0,32768.0,None,0.001,0.21922922134399414,2.6189393997192383,2.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09589999914169312,0.2878085970878601,0.09000000357627869,3689.381103515625,0.14945219457149506,3650.08740234375,0.14858266711235046,886.9877319335938,0.320183128118515,0.02669789083302021,4096.0,32768.0,None,0.001,0.39159202575683594,2.6182548999786377,2.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09470000118017197,0.2887732982635498,0.09000000357627869,1318.1737060546875,0.053397562354803085,1112.1182861328125,0.045270562171936035,973.8314819335938,0.3470366299152374,0.03428002819418907,4096.0,32768.0,None,0.001,0.22007346153259277,2.618914842605591,2.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.0949999988079071,0.28621500730514526,0.09000000357627869,931.2928466796875,0.037725504487752914,600.2123413085938,0.024432606995105743,816.4625244140625,0.2925693988800049,0.026234246790409088,4096.0,32768.0,None,0.001,0.3916292190551758,2.6185550689697266,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09349999576807022,0.28532782196998596,0.09000000357627869,1181.6771240234375,0.047868259251117706,1010.0086059570312,0.041114021092653275,926.64404296875,0.32816994190216064,0.03389516845345497,4096.0,32768.0,None,0.001,0.06354212760925293,2.6200685501098633,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09349999576807022,0.2848784625530243,0.09000000357627869,1301.194091796875,0.05270973965525627,1225.452880859375,0.04988402873277664,800.5119018554688,0.2876852750778198,0.02444080449640751,4096.0,32768.0,None,0.001,0.09855866432189941,2.6206154823303223,2.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09479999542236328,0.28872689604759216,0.09000000357627869,1405.2208251953125,0.05692373216152191,1253.395263671875,0.05102146789431572,805.6849975585938,0.28867268562316895,0.026308007538318634,4096.0,32768.0,None,0.001,0.1120612621307373,2.6154866218566895,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09439999610185623,0.28429093956947327,0.09000000357627869,887.9650268554688,0.03597034886479378,796.2947998046875,0.03241445869207382,693.994873046875,0.25299322605133057,0.018658997491002083,4096.0,32768.0,None,0.001,0.5666599273681641,2.6174027919769287,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.0949999988079071,0.28619712591171265,0.09000000357627869,723.9835815429688,0.029327666386961937,627.6231079101562,0.025548405945301056,693.3202514648438,0.25208285450935364,0.018066518008708954,4096.0,32768.0,None,0.001,0.6275293827056885,2.6161162853240967,2.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09279999881982803,0.2870871126651764,0.09000000357627869,670.5255126953125,0.02716214768588543,465.6601257324219,0.018955443054437637,692.0980834960938,0.25068342685699463,0.01842762902379036,4096.0,32768.0,None,0.001,0.9511256217956543,2.6176235675811768,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.09399999678134918,0.28525662422180176,0.09000000357627869,1293.19873046875,0.052385859191417694,1153.7122802734375,0.046963710337877274,832.0167846679688,0.2978506088256836,0.02754911594092846,4096.0,32768.0,None,0.001,0.26020026206970215,2.615657329559326,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.09349999576807022,0.28277626633644104,0.09000000357627869,1587.41064453125,0.06430401653051376,1509.0902099609375,0.0614299401640892,777.8373413085938,0.28286901116371155,0.020421814173460007,4096.0,32768.0,None,0.001,0.29080772399902344,2.621943712234497,2.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.09349999576807022,0.2850918471813202,0.09000000357627869,3180.31787109375,0.128830686211586,3125.888916015625,0.12724432349205017,803.9627685546875,0.292609840631485,0.019555363804101944,4096.0,32768.0,None,0.001,0.31780099868774414,2.614593744277954,2.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09049999713897705,0.2802763283252716,0.09000000357627869,1548.159423828125,0.06271399557590485,1514.9930419921875,0.061670225113630295,739.0302124023438,0.2434120625257492,0.07358567416667938,8192.0,32768.0,None,0.001,0.10107827186584473,9.591323375701904,2.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.08810000121593475,0.2677735388278961,0.09000000357627869,1876.501708984375,0.07601472735404968,1798.0076904296875,0.07319079339504242,580.25439453125,0.2101282775402069,0.015497119165956974,8192.0,32768.0,None,0.001,0.42004871368408203,9.593703508377075,2.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.08989999443292618,0.2672671377658844,0.09000000357627869,1186.5123291015625,0.04806412756443024,1125.075927734375,0.04579802230000496,455.6250915527344,0.16710473597049713,0.009121987968683243,8192.0,32768.0,None,0.001,0.7646815776824951,9.589203357696533,2.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.08879999816417694,0.2727890610694885,0.09000000357627869,1410.8184814453125,0.05715048685669899,1351.641357421875,0.05502073094248772,489.7740783691406,0.17803128063678741,0.01158488355576992,8192.0,32768.0,None,0.001,0.4201469421386719,9.594263315200806,2.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.08789999783039093,0.26338905096054077,0.09000000357627869,804.9459228515625,0.03260735049843788,719.7871704101562,0.02930009365081787,416.7181701660156,0.15345241129398346,0.007166328374296427,8192.0,32768.0,None,0.001,0.7654519081115723,9.594209909439087,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.08889999985694885,0.2689365744590759,0.09000000357627869,780.8469848632812,0.03163113072514534,632.0896606445312,0.025730224326252937,487.4588317871094,0.17851635813713074,0.010287465527653694,8192.0,32768.0,None,0.001,0.10773396492004395,9.585519552230835,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.085999995470047,0.26795637607574463,0.09000000357627869,690.001953125,0.027951113879680634,612.3217163085938,0.024925539270043373,411.8478698730469,0.15152154862880707,0.0073170834220945835,8192.0,32768.0,None,0.001,0.14776134490966797,9.594301462173462,2.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.0876999944448471,0.27443811297416687,0.09000000357627869,567.0313720703125,0.02296973019838333,360.9293518066406,0.014692208729684353,417.71759033203125,0.1533842831850052,0.007305507082492113,8192.0,32768.0,None,0.001,0.20508742332458496,9.583233118057251,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.0885000005364418,0.2695758640766144,0.09000000357627869,927.5482177734375,0.037573814392089844,876.4083251953125,0.03567560762166977,375.2919006347656,0.13879859447479248,0.006025868933647871,8192.0,32768.0,None,0.001,0.6019845008850098,9.58834719657898,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.08590000122785568,0.2691458463668823,0.09000000357627869,440.2317810058594,0.01783323660492897,305.0848083496094,0.012418966740369797,359.0257568359375,0.1327786147594452,0.005446639843285084,8192.0,32768.0,None,0.001,0.6640496253967285,9.581707000732422,2.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.0876999944448471,0.26872095465660095,0.09000000357627869,491.9460754394531,0.019928118214011192,364.4295349121094,0.014834689907729626,357.0423278808594,0.1317603439092636,0.005692147649824619,8192.0,32768.0,None,0.001,0.9870977401733398,9.58754014968872,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.0876999944448471,0.2677447497844696,0.09000000357627869,930.7133178710938,0.03770202770829201,851.0546264648438,0.034643545746803284,419.8141174316406,0.15431801974773407,0.008136666379868984,8192.0,32768.0,None,0.001,0.5362286567687988,9.599531888961792,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.08699999749660492,0.26657363772392273,0.09000000357627869,782.3372192382812,0.031691499054431915,594.16650390625,0.024186501279473305,390.1170654296875,0.14305968582630157,0.008029417134821415,8192.0,32768.0,None,0.001,0.5714278221130371,9.589656591415405,2.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.08720000088214874,0.27109503746032715,0.09000000357627869,680.9572143554688,0.027584722265601158,554.2894287109375,0.02256324142217636,420.64697265625,0.15480424463748932,0.007638482376933098,8192.0,32768.0,None,0.001,0.6110923290252686,9.582732200622559,2.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09200000017881393,0.2773710787296295,0.09000000357627869,1534.3526611328125,0.062154702842235565,1508.5438232421875,0.061407700181007385,646.0460815429688,0.20189890265464783,0.08856767416000366,10240.0,32768.0,None,0.001,0.1315293312072754,14.972476482391357,2.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.08639999479055405,0.2630574107170105,0.09000000357627869,1643.33447265625,0.06656941771507263,1546.7481689453125,0.06296286731958389,476.5552673339844,0.17442147433757782,0.010294235311448574,10240.0,32768.0,None,0.001,0.5308420658111572,14.977015256881714,2.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.085999995470047,0.2656519114971161,0.09000000357627869,872.6664428710938,0.03535062447190285,770.881591796875,0.03137997165322304,371.74102783203125,0.1366330087184906,0.006779330782592297,10240.0,32768.0,None,0.001,0.9554808139801025,14.977063655853271,2.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.08760000020265579,0.2675694227218628,0.09000000357627869,791.2433471679688,0.03205227479338646,612.1900634765625,0.024920180439949036,400.1799011230469,0.14733314514160156,0.006965994834899902,10240.0,32768.0,None,0.001,0.5308539867401123,14.973755359649658,2.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.08540000021457672,0.26441019773483276,0.09000000357627869,657.4462280273438,0.026632321998476982,566.8037719726562,0.023072658106684685,330.4502868652344,0.12212296575307846,0.004723557736724615,10240.0,32768.0,None,0.001,0.9564921855926514,14.976468801498413,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.08869999647140503,0.2630789577960968,0.09000000357627869,688.7033081054688,0.027898507192730904,503.39373779296875,0.020491451025009155,391.6028747558594,0.1433093547821045,0.007109806872904301,10240.0,32768.0,None,0.001,0.13463711738586426,14.975215673446655,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.08509999513626099,0.26595476269721985,0.09000000357627869,633.7538452148438,0.02567257359623909,534.6828002929688,0.021765122190117836,341.0995178222656,0.1258256584405899,0.005065498407930136,10240.0,32768.0,None,0.001,0.17491579055786133,14.971834897994995,2.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.08689999580383301,0.26626354455947876,0.09000000357627869,1222.8851318359375,0.049537543207407,1191.0751953125,0.04848462715744972,329.951904296875,0.12176240235567093,0.0053101880475878716,10240.0,32768.0,None,0.001,0.3068108558654785,14.918980360031128,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.08419999480247498,0.2602267265319824,0.09000000357627869,681.733154296875,0.02761615440249443,627.072021484375,0.025525974109768867,306.8139343261719,0.11393149942159653,0.004099149256944656,10240.0,32768.0,None,0.001,0.615354061126709,14.917309999465942,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.08810000121593475,0.26566776633262634,0.09000000357627869,476.5152893066406,0.019303036853671074,399.2276611328125,0.016251202672719955,287.90045166015625,0.10706579685211182,0.0035290697123855352,10240.0,32768.0,None,0.001,0.675959587097168,14.9404935836792,2.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.08659999817609787,0.2670803964138031,0.09000000357627869,753.151611328125,0.030509227886795998,716.6371459960938,0.029171865433454514,288.933837890625,0.10725927352905273,0.0038236158434301615,10240.0,32768.0,None,0.001,1.0029072761535645,14.933172702789307,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.08449999988079071,0.2607090175151825,0.09000000357627869,692.8555297851562,0.028066707774996758,487.8426818847656,0.01985841989517212,356.184814453125,0.13140618801116943,0.0060204314067959785,10240.0,32768.0,None,0.001,1.0323281288146973,14.974069356918335,2.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.08529999852180481,0.2661895453929901,0.09000000357627869,585.5482788085938,0.023719826713204384,424.75518798828125,0.01729034259915352,327.7001953125,0.12115295231342316,0.004703780170530081,10240.0,32768.0,None,0.001,1.169593095779419,14.941197156906128,2.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.08709999918937683,0.2627105414867401,0.09000000357627869,614.4391479492188,0.02489015832543373,509.208251953125,0.020728139206767082,334.2969665527344,0.12365025281906128,0.005306821316480637,10240.0,32768.0,None,0.001,0.8816161155700684,14.930483341217041,2.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.15489999949932098,0.46414998173713684,0.09000000357627869,2567.43994140625,0.10406947880983353,1955.78125,0.07966890931129456,9436.7490234375,2.800605535507202,0.5720416307449341,256.0,32768.0,None,0.001,0.0058481693267822266,0.04740118980407715,3.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.14829999208450317,0.4577019512653351,0.09000000357627869,12330.2880859375,0.49980005621910095,12149.2705078125,0.49490153789520264,9737.2841796875,2.7800440788269043,0.6179729700088501,256.0,32768.0,None,0.001,0.02075052261352539,0.049362897872924805,3.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1467999964952469,0.44377678632736206,0.09000000357627869,6062.1806640625,0.24572648108005524,5753.51513671875,0.2343699187040329,8966.5732421875,2.5487329959869385,0.604719877243042,256.0,32768.0,None,0.001,0.04510617256164551,0.049620866775512695,3.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.15119999647140503,0.4522853493690491,0.09000000357627869,5492.8515625,0.22264909744262695,4641.9208984375,0.18908903002738953,9876.28125,2.8480777740478516,0.6144670844078064,256.0,32768.0,None,0.001,0.02072286605834961,0.0497128963470459,3.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.14810000360012054,0.4486095607280731,0.09000000357627869,3596.267822265625,0.14577233791351318,2672.96435546875,0.10888342559337616,8774.4677734375,2.494779109954834,0.5961148142814636,256.0,32768.0,None,0.001,0.04516935348510742,0.049231529235839844,3.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.15330000221729279,0.46647337079048157,0.09000000357627869,6211.05419921875,0.25176095962524414,5789.92724609375,0.2358531653881073,9656.419921875,2.764425039291382,0.6160393357276917,256.0,32768.0,None,0.001,0.01942729949951172,0.050740718841552734,3.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.14249999821186066,0.4333145320415497,0.09000000357627869,5544.35791015625,0.22473686933517456,5202.93701171875,0.21194207668304443,8488.275390625,2.4287517070770264,0.5909990668296814,256.0,32768.0,None,0.001,0.04729175567626953,0.0497434139251709,3.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.14810000360012054,0.445698618888855,0.09000000357627869,4215.19384765625,0.17086009681224823,3712.322998046875,0.15122178196907043,8750.376953125,2.484130620956421,0.5982383489608765,256.0,32768.0,None,0.001,0.021000385284423828,0.05022883415222168,3.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.13499999046325684,0.41142264008522034,0.09000000357627869,2836.902587890625,0.11499197036027908,2375.779541015625,0.09677758067846298,7642.9189453125,2.1300275325775146,0.5795353055000305,256.0,32768.0,None,0.001,0.5212838649749756,0.060388803482055664,3.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.1387999951839447,0.41362500190734863,0.09000000357627869,2231.004150390625,0.09043227881193161,1379.4281005859375,0.05619112029671669,7831.76708984375,2.2045655250549316,0.5782008171081543,256.0,32768.0,None,0.001,0.5801801681518555,0.05734682083129883,3.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1387999951839447,0.4241969585418701,0.09000000357627869,3376.51806640625,0.13686493039131165,3085.824462890625,0.12570132315158844,8193.6943359375,2.32975435256958,0.5799240469932556,256.0,32768.0,None,0.001,0.9036962985992432,0.06002235412597656,3.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.14749999344348907,0.44535526633262634,0.09000000357627869,5148.3876953125,0.2086864858865738,4529.703125,0.18451783061027527,8904.03125,2.559256076812744,0.592411458492279,256.0,32768.0,None,0.001,0.032349586486816406,0.05055856704711914,3.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.1468999981880188,0.4490279257297516,0.09000000357627869,5999.79931640625,0.24319788813591003,5762.498046875,0.23473584651947021,8799.0107421875,2.522629976272583,0.5948138236999512,256.0,32768.0,None,0.001,0.03629565238952637,0.050041913986206055,3.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.14790000021457672,0.44818249344825745,0.09000000357627869,5834.94189453125,0.23651550710201263,5429.98974609375,0.22119109332561493,8929.0224609375,2.557224988937378,0.5962603688240051,256.0,32768.0,None,0.001,0.0390775203704834,0.0514369010925293,3.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.12280000001192093,0.37836045026779175,0.09000000357627869,2130.577392578125,0.08636154234409332,1815.384521484375,0.07394984364509583,5648.9970703125,1.8284589052200317,0.3232610523700714,512.0,32768.0,None,0.001,0.009063720703125,0.09943675994873047,3.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.13169999420642853,0.3944690525531769,0.09000000357627869,7457.30078125,0.30227676033973694,6977.19091796875,0.2842164635658264,5973.99072265625,1.7834683656692505,0.43594124913215637,512.0,32768.0,None,0.001,0.031893014907836914,0.09650301933288574,3.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11899999529123306,0.3671298027038574,0.09000000357627869,3828.005126953125,0.1551656574010849,3446.19970703125,0.14038123190402985,5279.60546875,1.5798490047454834,0.40292230248451233,512.0,32768.0,None,0.001,0.05735445022583008,0.09711718559265137,3.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.12439999729394913,0.37696129083633423,0.09000000357627869,6259.888671875,0.25374042987823486,6093.6064453125,0.24822357296943665,5632.306640625,1.6861729621887207,0.4182940125465393,512.0,32768.0,None,0.001,0.03149747848510742,0.09531593322753906,3.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11939999461174011,0.3688250482082367,0.09000000357627869,2476.328125,0.10037632286548615,1573.6734619140625,0.06410372257232666,5237.76123046875,1.582369327545166,0.3943178355693817,512.0,32768.0,None,0.001,0.057347774505615234,0.09673786163330078,3.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.12529999017715454,0.3756636083126068,0.09000000357627869,3382.5908203125,0.13711108267307281,2564.9375,0.10448294132947922,5476.1845703125,1.6409924030303955,0.411520779132843,512.0,32768.0,None,0.001,0.022221803665161133,0.09608125686645508,3.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.12289999425411224,0.36671361327171326,0.09000000357627869,3392.720947265625,0.13752169907093048,3067.84326171875,0.12496884912252426,5153.42333984375,1.5655277967453003,0.38613003492355347,512.0,32768.0,None,0.001,0.05128598213195801,0.09767413139343262,3.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.12060000002384186,0.3651007115840912,0.09000000357627869,3415.449951171875,0.1384430080652237,3054.9150390625,0.1244422197341919,5077.97265625,1.5273648500442505,0.3902660012245178,512.0,32768.0,None,0.001,0.025749683380126953,0.09718585014343262,3.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.11459999531507492,0.3542788028717041,0.09000000357627869,2250.56591796875,0.09122519940137863,1994.6534423828125,0.08125237375497818,4670.23388671875,1.4175870418548584,0.3584117889404297,512.0,32768.0,None,0.001,0.5242016315460205,0.09749650955200195,3.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.12049999833106995,0.36309701204299927,0.09000000357627869,1708.1788330078125,0.06923989951610565,1199.0191650390625,0.04884214699268341,4590.50048828125,1.3887561559677124,0.3581535816192627,512.0,32768.0,None,0.001,0.5853626728057861,0.0973670482635498,3.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.12060000002384186,0.3603309988975525,0.09000000357627869,2252.311279296875,0.09129594266414642,1984.706298828125,0.08084717392921448,4741.51806640625,1.4488040208816528,0.358420729637146,512.0,32768.0,None,0.001,0.901761531829834,0.10704255104064941,3.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.12359999865293503,0.3738996982574463,0.09000000357627869,3051.56005859375,0.12369296699762344,2589.610107421875,0.10548798739910126,5215.41943359375,1.5837749242782593,0.388040155172348,512.0,32768.0,None,0.001,0.04364824295043945,0.09685659408569336,3.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.12459999322891235,0.3730916380882263,0.09000000357627869,3471.374755859375,0.14070987701416016,3009.3134765625,0.12258463352918625,5133.09765625,1.5777559280395508,0.37167757749557495,512.0,32768.0,None,0.001,0.05252647399902344,0.0975642204284668,3.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.12439999729394913,0.37730222940444946,0.09000000357627869,4034.50244140625,0.16353587806224823,3373.3486328125,0.1374136358499527,5494.46533203125,1.6912389993667603,0.38179662823677063,512.0,32768.0,None,0.001,0.05573010444641113,0.09729647636413574,3.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11050000041723251,0.33461248874664307,0.09000000357627869,1740.001708984375,0.07052981853485107,1552.61376953125,0.06324585527181625,3206.77685546875,1.1386029720306396,0.09723234176635742,1024.0,32768.0,None,0.001,0.020250558853149414,0.23163509368896484,3.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11069999635219574,0.33786946535110474,0.09000000357627869,3837.15380859375,0.155536487698555,3162.6845703125,0.12883222103118896,3481.797607421875,1.1035165786743164,0.25112906098365784,1024.0,32768.0,None,0.001,0.058882951736450195,0.23290038108825684,3.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11089999973773956,0.3352636694908142,0.09000000357627869,3919.864990234375,0.15888912975788116,3751.607421875,0.15282204747200012,2996.850341796875,0.9686412215232849,0.20953187346458435,1024.0,32768.0,None,0.001,0.10922026634216309,0.23302602767944336,3.0
