dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.021299999207258224,0.07066088169813156,0.09000000357627869,718.8173217773438,0.042689140886068344,484.6572570800781,0.029558731243014336,589.6399536132812,0.27044540643692017,0.04739091545343399,4096.0,32768.0,None,0.001,0.6688418388366699,3.0428965091705322,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02319999970495701,0.07145097106695175,0.09000000357627869,818.7845458984375,0.048625994473695755,618.3311767578125,0.03771136328577995,572.4061889648438,0.2624851167201996,0.045740287750959396,4096.0,32768.0,None,0.001,0.7374691963195801,3.0433578491210938,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02369999885559082,0.07258173078298569,0.09000000357627869,903.84423828125,0.0536775216460228,749.4915771484375,0.045710694044828415,579.884033203125,0.2668956518173218,0.04664161056280136,4096.0,32768.0,None,0.001,1.11299729347229,3.047699213027954,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.021900000050663948,0.0725192055106163,0.09000000357627869,965.49072265625,0.05733858421444893,558.090087890625,0.03403732180595398,641.6373901367188,0.288094699382782,0.06004340574145317,4096.0,32768.0,None,0.001,0.3089864253997803,3.0310280323028564,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.022599998861551285,0.07203902304172516,0.09000000357627869,1027.9822998046875,0.06104983761906624,662.8294677734375,0.040425267070531845,609.2767944335938,0.2789155840873718,0.0490434505045414,4096.0,32768.0,None,0.001,0.3426210880279541,3.032243013381958,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.02329999953508377,0.0711437240242958,0.09000000357627869,1879.614013671875,0.11162655800580978,1679.1722412109375,0.1024109348654747,647.0741577148438,0.28840166330337524,0.06518761813640594,4096.0,32768.0,None,0.001,0.37851953506469727,3.0315771102905273,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019700000062584877,0.06266027688980103,0.09000000357627869,876.30029296875,0.05204174295067787,598.2959594726562,0.03648943454027176,537.181640625,0.22275301814079285,0.07898006588220596,8192.0,32768.0,None,0.001,0.1537647247314453,11.167175054550171,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01939999870955944,0.06381307542324066,0.09000000357627869,1441.5155029296875,0.08560875803232193,1245.7138671875,0.07597476243972778,413.01904296875,0.19039160013198853,0.02783283218741417,8192.0,32768.0,None,0.001,0.49480295181274414,11.160667896270752,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019899999722838402,0.06287587434053421,0.09000000357627869,956.4230346679688,0.05680007115006447,759.7098999023438,0.04633390158414841,340.3414611816406,0.1583562046289444,0.021256471052765846,8192.0,32768.0,None,0.001,0.8956298828125,11.158448219299316,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01860000006854534,0.06374761462211609,0.09000000357627869,720.3329467773438,0.04277914762496948,412.3132019042969,0.025146543979644775,353.5538024902344,0.16221140325069427,0.022585002705454826,8192.0,32768.0,None,0.001,0.4945213794708252,11.15712857246399,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018699999898672104,0.06183334067463875,0.09000000357627869,672.1442260742188,0.039917316287755966,488.4319152832031,0.029788943007588387,306.5440673828125,0.14338679611682892,0.01636613719165325,8192.0,32768.0,None,0.001,0.8955469131469727,11.16166067123413,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019199999049305916,0.06090489774942398,0.09000000357627869,691.050537109375,0.041040126234292984,394.1698303222656,0.024039998650550842,343.0851745605469,0.1575106382369995,0.020503534004092216,8192.0,32768.0,None,0.001,0.13022112846374512,11.167813301086426,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.020800000056624413,0.06194109842181206,0.09000000357627869,596.4009399414062,0.035419072955846786,409.3692321777344,0.024966994300484657,310.85211181640625,0.14560464024543762,0.015953637659549713,8192.0,32768.0,None,0.001,0.17705130577087402,11.165654182434082,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020600000396370888,0.06307651102542877,0.09000000357627869,767.9169311523438,0.045605067163705826,623.1353759765625,0.03800436481833458,314.5875549316406,0.1464935690164566,0.015792524442076683,8192.0,32768.0,None,0.001,0.2416994571685791,11.160292148590088,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019500000402331352,0.060117028653621674,0.09000000357627869,542.6077880859375,0.03222440183162689,332.50244140625,0.020278971642255783,288.46978759765625,0.1349060833454132,0.014270700514316559,8192.0,32768.0,None,0.001,0.7025711536407471,11.160889863967896,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019099999219179153,0.06259274482727051,0.09000000357627869,445.08160400390625,0.026432516053318977,256.056640625,0.015616622753441334,281.13922119140625,0.1327705681324005,0.013520141132175922,8192.0,32768.0,None,0.001,0.7742924690246582,11.174797058105469,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019099999219179153,0.06046653911471367,0.09000000357627869,508.9521484375,0.030225662514567375,347.87554931640625,0.021216560155153275,280.96759033203125,0.1326293647289276,0.012810580432415009,8192.0,32768.0,None,0.001,1.1498799324035645,11.174840211868286,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.017999999225139618,0.06020477041602135,0.09000000357627869,921.6985473632812,0.05473785474896431,581.6168823242188,0.03547219559550285,321.8372802734375,0.14920449256896973,0.021722303703427315,8192.0,32768.0,None,0.001,0.6285569667816162,11.168702840805054,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.019899999722838402,0.061538442969322205,0.09000000357627869,851.089111328125,0.05054450035095215,742.2100830078125,0.04526660591363907,302.81134033203125,0.14270763099193573,0.015184924937784672,8192.0,32768.0,None,0.001,0.6684367656707764,11.168564558029175,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.019999999552965164,0.06177560240030289,0.09000000357627869,1624.920166015625,0.09650079905986786,1519.5452880859375,0.09267545491456985,317.572265625,0.1494453251361847,0.014672454446554184,8192.0,32768.0,None,0.001,0.7164835929870605,11.164405822753906,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018400000408291817,0.05848013237118721,0.09000000357627869,839.4230346679688,0.0498516745865345,580.5786743164062,0.035408876836299896,475.3359375,0.18695679306983948,0.10074055194854736,10240.0,32768.0,None,0.001,0.18968987464904785,17.361067533493042,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01889999955892563,0.0589311383664608,0.09000000357627869,1044.1358642578125,0.062009163200855255,856.6197509765625,0.05224432796239853,330.7342224121094,0.153390035033226,0.020078908652067184,10240.0,32768.0,None,0.001,0.6177971363067627,17.375680446624756,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018799999728798866,0.0593094602227211,0.09000000357627869,687.2061157226562,0.04081181064248085,429.0138244628906,0.026165097951889038,277.91217041015625,0.13037165999412537,0.014544360339641571,10240.0,32768.0,None,0.001,1.1130187511444092,17.41834044456482,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018699999898672104,0.05987196043133736,0.09000000357627869,684.9230346679688,0.04067622497677803,445.4954528808594,0.027170294895768166,282.1405944824219,0.13154739141464233,0.012895646505057812,10240.0,32768.0,None,0.001,0.6166515350341797,17.37135124206543,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01850000023841858,0.057728927582502365,0.09000000357627869,507.6868896484375,0.0301505196839571,299.4318542480469,0.01826203055679798,246.06802368164062,0.11511778831481934,0.011457748711109161,10240.0,32768.0,None,0.001,1.1142418384552002,17.37340521812439,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01939999870955944,0.06018500030040741,0.09000000357627869,642.7786254882812,0.03817335143685341,432.0263671875,0.02634882926940918,272.2370300292969,0.12686721980571747,0.013182369992136955,10240.0,32768.0,None,0.001,0.15370845794677734,17.371196031570435,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.018299998715519905,0.06024715304374695,0.09000000357627869,487.2542724609375,0.028937067836523056,280.3096008300781,0.017095785588026047,239.711181640625,0.1129768118262291,0.010472585447132587,10240.0,32768.0,None,0.001,0.20198583602905273,17.364811658859253,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01899999938905239,0.061767712235450745,0.09000000357627869,505.3955078125,0.030014440417289734,266.8028259277344,0.01627202145755291,249.3047637939453,0.11752383410930634,0.010675453580915928,10240.0,32768.0,None,0.001,0.35259079933166504,17.38802981376648,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01730000041425228,0.05926824361085892,0.09000000357627869,667.95849609375,0.0396687351167202,551.4956665039062,0.03363513574004173,233.2804412841797,0.10971460491418839,0.009829740040004253,10240.0,32768.0,None,0.001,0.7171871662139893,17.366104125976562,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.016999999061226845,0.05719180777668953,0.09000000357627869,531.6661376953125,0.03157459944486618,432.7399597167969,0.02639234997332096,219.1232147216797,0.10372849553823471,0.008731799200177193,10240.0,32768.0,None,0.001,0.7908728122711182,17.375561475753784,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01850000023841858,0.05875489488244057,0.09000000357627869,450.9896240234375,0.026783382520079613,282.2297058105469,0.017212890088558197,220.0270538330078,0.10493888705968857,0.008764427155256271,10240.0,32768.0,None,0.001,1.1662805080413818,17.366134643554688,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.019299998879432678,0.0591326504945755,0.09000000357627869,797.6824951171875,0.047372784465551376,625.29150390625,0.03813586384057999,260.61309814453125,0.12243062257766724,0.012382399290800095,10240.0,32768.0,None,0.001,1.1995673179626465,17.377370834350586,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.01939999870955944,0.059312473982572556,0.09000000357627869,798.9136352539062,0.04744590073823929,691.5604248046875,0.042177535593509674,242.76675415039062,0.11490972340106964,0.009058630093932152,10240.0,32768.0,None,0.001,1.3585174083709717,17.375787019729614,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.017899999395012856,0.05919131264090538,0.09000000357627869,608.4988403320312,0.03613754361867905,468.2618103027344,0.028558790683746338,250.5443115234375,0.11804315447807312,0.01065616961568594,10240.0,32768.0,None,0.001,1.0245790481567383,17.444082975387573,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09290000051259995,0.2996298670768738,0.09000000357627869,2454.34326171875,0.14634832739830017,1217.7091064453125,0.0745735689997673,9742.5751953125,3.4721755981445312,1.206374168395996,256.0,32768.0,None,0.001,0.011198282241821289,0.05386614799499512,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08630000054836273,0.28693628311157227,0.09000000357627869,7878.72216796875,0.4697948694229126,7010.0068359375,0.42929893732070923,9558.5751953125,3.2681477069854736,1.2427241802215576,256.0,32768.0,None,0.001,0.024335622787475586,0.0517122745513916,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08469999581575394,0.27287572622299194,0.09000000357627869,4142.64599609375,0.247018963098526,3124.337890625,0.19133718311786652,9251.2705078125,3.1341681480407715,1.2349419593811035,256.0,32768.0,None,0.001,0.04923105239868164,0.05301499366760254,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.085999995470047,0.2788271903991699,0.09000000357627869,5244.861328125,0.3127422034740448,4721.1865234375,0.2891295850276947,9379.6669921875,3.2273073196411133,1.2229340076446533,256.0,32768.0,None,0.001,0.024356603622436523,0.05121469497680664,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08399999886751175,0.270905077457428,0.09000000357627869,4866.6181640625,0.290188193321228,4243.68115234375,0.2598867416381836,8903.2861328125,3.035696268081665,1.2104343175888062,256.0,32768.0,None,0.001,0.04938316345214844,0.05130767822265625,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.09049999713897705,0.2908260226249695,0.09000000357627869,4585.40185546875,0.27341973781585693,3706.213623046875,0.22697176039218903,9571.4248046875,3.2341387271881104,1.2305238246917725,256.0,32768.0,None,0.001,0.022867441177368164,0.0553438663482666,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08009999990463257,0.2642167806625366,0.09000000357627869,3580.960693359375,0.2135266214609146,2726.526611328125,0.16697487235069275,8890.9287109375,3.015719413757324,1.214207410812378,256.0,32768.0,None,0.001,0.054997920989990234,0.055182695388793945,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08060000091791153,0.2593820095062256,0.09000000357627869,3601.785400390625,0.21476836502552032,2196.901611328125,0.13454017043113708,8646.603515625,2.9086074829101562,1.2140214443206787,256.0,32768.0,None,0.001,0.0244140625,0.054242849349975586,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08179999887943268,0.2637893557548523,0.09000000357627869,3402.208740234375,0.20286794006824493,2790.1640625,0.17087207734584808,8374.8359375,2.843322992324829,1.2050187587738037,256.0,32768.0,None,0.001,0.6061420440673828,0.06568598747253418,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07800000160932541,0.2571004331111908,0.09000000357627869,3052.549072265625,0.18201832473278046,2305.27392578125,0.1411769837141037,8416.642578125,2.875821828842163,1.2051047086715698,256.0,32768.0,None,0.001,0.6767897605895996,0.06598448753356934,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08079999685287476,0.2649378776550293,0.09000000357627869,3055.22412109375,0.1821778416633606,2406.036865234375,0.14734779298305511,8819.642578125,3.0491573810577393,1.207051396369934,256.0,32768.0,None,0.001,1.0535039901733398,0.06691789627075195,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.08329999446868896,0.2654550075531006,0.09000000357627869,6751.18310546875,0.40256160497665405,6138.00634765625,0.3758968710899353,8828.666015625,2.98864483833313,1.2095654010772705,256.0,32768.0,None,0.001,0.03760027885437012,0.05369877815246582,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.08349999785423279,0.2667982280254364,0.09000000357627869,5928.47021484375,0.35350462794303894,5224.26806640625,0.3199387490749359,8709.8115234375,2.9640989303588867,1.2104477882385254,256.0,32768.0,None,0.001,0.04202628135681152,0.05428791046142578,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.08410000056028366,0.2705895006656647,0.09000000357627869,3768.042236328125,0.22468197345733643,2407.37890625,0.14742998778820038,9033.35546875,3.0964548587799072,1.2156940698623657,256.0,32768.0,None,0.001,0.04509305953979492,0.05382275581359863,2.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06269999593496323,0.19788266718387604,0.09000000357627869,1913.508544921875,0.11409927159547806,1085.96875,0.06650567054748535,5747.35107421875,2.2546181678771973,0.7836867570877075,512.0,32768.0,None,0.001,0.016765832901000977,0.10352468490600586,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05939999967813492,0.19032792747020721,0.09000000357627869,5893.2666015625,0.3514055013656616,5523.6689453125,0.3382743000984192,5641.935546875,2.0270321369171143,0.9122982621192932,512.0,32768.0,None,0.001,0.03681612014770508,0.10638594627380371,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05819999799132347,0.19185929000377655,0.09000000357627869,2813.695068359375,0.16777586936950684,1944.21044921875,0.11906514316797256,5278.34326171875,1.9402483701705933,0.8621981143951416,512.0,32768.0,None,0.001,0.0670328140258789,0.10530662536621094,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05719999969005585,0.18550986051559448,0.09000000357627869,2767.064208984375,0.16499535739421844,1512.78662109375,0.09264437109231949,5501.22998046875,2.006420373916626,0.860467791557312,512.0,32768.0,None,0.001,0.03679490089416504,0.10432815551757812,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.056299999356269836,0.18141329288482666,0.09000000357627869,2417.9013671875,0.14417536556720734,1453.1864013671875,0.08899440616369247,5151.39306640625,1.884686827659607,0.8401269912719727,512.0,32768.0,None,0.001,0.06694579124450684,0.10522985458374023,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05920000001788139,0.18802416324615479,0.09000000357627869,3435.50927734375,0.2048535943031311,2444.27587890625,0.14968958497047424,5252.97705078125,1.891227126121521,0.864717960357666,512.0,32768.0,None,0.001,0.02578282356262207,0.10589194297790527,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05480000004172325,0.17723023891448975,0.09000000357627869,2459.39404296875,0.14664949476718903,1600.036865234375,0.09798765182495117,5118.11474609375,1.8603227138519287,0.83930504322052,512.0,32768.0,None,0.001,0.05972695350646973,0.106231689453125,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05779999867081642,0.1879640519618988,0.09000000357627869,2425.144287109375,0.14460724592208862,1476.8818359375,0.09044553339481354,5077.6806640625,1.859720230102539,0.8355885744094849,512.0,32768.0,None,0.001,0.029979944229125977,0.10647940635681152,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.057099997997283936,0.17856964468955994,0.09000000357627869,1995.7452392578125,0.11900290846824646,1354.2845458984375,0.0829375684261322,4908.0400390625,1.8276705741882324,0.8097703456878662,512.0,32768.0,None,0.001,0.6099979877471924,0.10810708999633789,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05700000002980232,0.18431389331817627,0.09000000357627869,2230.0107421875,0.13297176361083984,1665.10302734375,0.10197236388921738,4975.953125,1.8588964939117432,0.8094452023506165,512.0,32768.0,None,0.001,0.6768813133239746,0.10848522186279297,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.056699998676776886,0.18612514436244965,0.09000000357627869,1900.01025390625,0.11329439282417297,1111.98828125,0.06809913367033005,4851.38330078125,1.793161392211914,0.8098066449165344,512.0,32768.0,None,0.001,1.0549037456512451,0.11218929290771484,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.05700000002980232,0.18481621146202087,0.09000000357627869,3788.92724609375,0.22592730820178986,3167.236083984375,0.19396430253982544,5268.04052734375,1.9496663808822632,0.8352340459823608,512.0,32768.0,None,0.001,0.0510411262512207,0.10445737838745117,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.05649999901652336,0.1854664832353592,0.09000000357627869,4441.1669921875,0.26481926441192627,4038.373046875,0.2473134845495224,5113.2861328125,1.8971211910247803,0.8207882642745972,512.0,32768.0,None,0.001,0.061566829681396484,0.10486626625061035,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.055799998342990875,0.18415005505084991,0.09000000357627869,4590.908203125,0.2737480700016022,4122.73583984375,0.2524799406528473,5200.53857421875,1.9252634048461914,0.8386804461479187,512.0,32768.0,None,0.001,0.0648345947265625,0.10475277900695801,2.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04429999738931656,0.1415010690689087,0.09000000357627869,1472.719970703125,0.0878157988190651,912.9163818359375,0.05590779706835747,3163.522216796875,1.3961418867111206,0.3096958100795746,1024.0,32768.0,None,0.001,0.0242617130279541,0.26300907135009766,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.041600000113248825,0.132082000374794,0.09000000357627869,2996.568359375,0.17868030071258545,2254.027587890625,0.13803862035274506,3100.317626953125,1.2007079124450684,0.5315136313438416,1024.0,32768.0,None,0.001,0.06536698341369629,0.26288390159606934,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04010000079870224,0.1298903226852417,0.09000000357627869,2277.007568359375,0.13577410578727722,1512.2890625,0.09261390566825867,2817.18994140625,1.1174346208572388,0.46229586005210876,1024.0,32768.0,None,0.001,0.12389469146728516,0.2627396583557129,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0421999990940094,0.13198654353618622,0.09000000357627869,1988.6629638671875,0.11858060210943222,1127.925048828125,0.06907511502504349,2943.247314453125,1.1711146831512451,0.46542423963546753,1024.0,32768.0,None,0.001,0.06537151336669922,0.26293110847473145,2.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0429999977350235,0.13277871906757355,0.09000000357627869,1603.270751953125,0.09560032188892365,927.9901733398438,0.05683092772960663,2687.02978515625,1.0736316442489624,0.43594226241111755,1024.0,32768.0,None,0.001,0.12387990951538086,0.2628927230834961,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.039799999445676804,0.12896399199962616,0.09000000357627869,2248.808349609375,0.13409262895584106,1708.7060546875,0.10464265197515488,2912.492919921875,1.152114987373352,0.4658169448375702,1024.0,32768.0,None,0.001,0.03165578842163086,0.2638969421386719,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03999999910593033,0.12949682772159576,0.09000000357627869,1679.3013916015625,0.10013389587402344,1036.1339111328125,0.06345374882221222,2736.538330078125,1.0971156358718872,0.4427278935909271,1024.0,32768.0,None,0.001,0.06821441650390625,0.263979434967041,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04129999876022339,0.1288890838623047,0.09000000357627869,3551.017822265625,0.21174117922782898,3304.229736328125,0.20235390961170197,2683.160888671875,1.0814743041992188,0.4211561977863312,1024.0,32768.0,None,0.001,0.043015480041503906,0.2630026340484619,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04039999842643738,0.12367495894432068,0.09000000357627869,1371.3966064453125,0.08177405595779419,801.38623046875,0.0490775927901268,2579.540771484375,1.0503004789352417,0.4044257700443268,1024.0,32768.0,None,0.001,0.6177699565887451,0.2665846347808838,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03830000013113022,0.12308156490325928,0.09000000357627869,1399.3460693359375,0.0834406390786171,946.024658203125,0.05793537572026253,2593.322021484375,1.062806487083435,0.4032278060913086,1024.0,32768.0,None,0.001,0.6899762153625488,0.269146203994751,2.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.039799999445676804,0.12685859203338623,0.09000000357627869,1906.4678955078125,0.11367945373058319,1599.4183349609375,0.09794977307319641,2554.139404296875,1.039071798324585,0.41168373823165894,1024.0,32768.0,None,0.001,1.0634849071502686,0.2733156681060791,2.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.039000000804662704,0.1270391047000885,0.09000000357627869,2976.690673828125,0.17749501764774323,2542.709716796875,0.15571776032447815,2756.757568359375,1.100272297859192,0.44825419783592224,1024.0,32768.0,None,0.001,0.08233523368835449,0.2645530700683594,2.0
