dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0471000000834465,0.15639770030975342,0.09000000357627869,788.5231323242188,0.418023020029068,279.0579833984375,0.2507570683956146,575.7998657226562,0.9079165458679199,4.445007801055908,8192.0,32768.0,None,0.001,2.4355556964874268,22.4081928730011,5.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.044599998742341995,0.1470060646533966,0.09000000357627869,576.3394165039062,0.3055371940135956,166.25607299804688,0.14939506351947784,437.4117126464844,0.7624685764312744,2.966937780380249,8192.0,32768.0,None,0.001,4.386502981185913,22.23851227760315,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04609999805688858,0.15464891493320465,0.09000000357627869,832.0283813476562,0.44108664989471436,384.6150207519531,0.3456089198589325,571.8444213867188,0.9031915664672852,4.356674671173096,8192.0,32768.0,None,0.001,0.4130709171295166,22.434432983398438,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04169999808073044,0.14883935451507568,0.09000000357627869,565.2191162109375,0.2996419370174408,113.23554992675781,0.1017516627907753,431.8351745605469,0.7585839629173279,2.9293456077575684,8192.0,32768.0,None,0.001,0.635920524597168,21.97749400138855,5.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.041999999433755875,0.1451864242553711,0.09000000357627869,603.6509399414062,0.32001596689224243,226.81114196777344,0.20380887389183044,433.16259765625,0.7543531060218811,2.9568018913269043,8192.0,32768.0,None,0.001,0.8961269855499268,21.74319338798523,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.043800000101327896,0.14940346777439117,0.09000000357627869,609.28271484375,0.32300156354904175,223.88156127929688,0.20117640495300293,449.8788146972656,0.7849403023719788,2.9968526363372803,8192.0,32768.0,None,0.001,1.897223711013794,22.039408683776855,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04129999876022339,0.14344339072704315,0.09000000357627869,521.41259765625,0.27641862630844116,108.21977996826172,0.09724456816911697,401.8841247558594,0.7373241782188416,2.5089292526245117,8192.0,32768.0,None,0.001,2.295701026916504,22.24934983253479,5.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04209999740123749,0.13895058631896973,0.09000000357627869,518.9568481445312,0.2751167416572571,117.27835845947266,0.105384461581707,399.4850769042969,0.7253907918930054,2.5326693058013916,8192.0,32768.0,None,0.001,4.5379638671875,22.392147541046143,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.03909999877214432,0.1387319713830948,0.09000000357627869,522.4540405273438,0.2769707143306732,88.95613861083984,0.07993456721305847,396.45623779296875,0.7262621521949768,2.5006144046783447,8192.0,32768.0,None,0.001,2.4083499908447266,22.13664221763611,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.0421999990940094,0.13947971165180206,0.09000000357627869,516.6272583007812,0.273881733417511,99.81730651855469,0.08969423919916153,389.2393493652344,0.7253488898277283,2.3439433574676514,8192.0,32768.0,None,0.001,2.7891862392425537,22.118118286132812,5.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.040300000458955765,0.13758952915668488,0.09000000357627869,533.8248901367188,0.28299880027770996,119.82682037353516,0.10767447203397751,397.2978210449219,0.7217059135437012,2.568174362182617,8192.0,32768.0,None,0.001,2.387817621231079,22.17316222190857,5.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.040300000458955765,0.13492180407047272,0.09000000357627869,771.1511840820312,0.40881356596946716,618.4033813476562,0.555687427520752,295.5481872558594,0.5775995850563049,1.633407711982727,10240.0,32768.0,None,0.001,0.3759500980377197,34.138551473617554,5.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05769999697804451,0.19415880739688873,0.09000000357627869,4346.55029296875,2.3042547702789307,3293.743896484375,2.9597058296203613,1251.2432861328125,1.7321866750717163,10.28857135772705,10240.0,32768.0,None,0.001,3.554555892944336,34.76761436462402,5.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04639999940991402,0.1607859581708908,0.09000000357627869,892.7454833984375,0.4732748568058014,218.14138793945312,0.19601836800575256,716.9072265625,1.1449193954467773,5.6436767578125,10240.0,32768.0,None,0.001,6.240329265594482,34.73315143585205,5.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04259999841451645,0.1466076672077179,0.09000000357627869,734.0175170898438,0.3891277313232422,228.1453094482422,0.20500773191452026,455.9098815917969,0.7449314594268799,3.5027849674224854,10240.0,32768.0,None,0.001,3.1012487411499023,34.72928810119629,5.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03949999809265137,0.1311662644147873,0.09000000357627869,548.26220703125,0.2906525135040283,208.69671630859375,0.18753154575824738,328.877197265625,0.6030371785163879,2.0161781311035156,10240.0,32768.0,None,0.001,5.5033886432647705,34.71529531478882,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04209999740123749,0.14528056979179382,0.09000000357627869,728.3484497070312,0.38612237572669983,205.34742736816406,0.18452192842960358,442.30517578125,0.7208947539329529,3.383378744125366,10240.0,32768.0,None,0.001,0.5707905292510986,34.67164874076843,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03790000081062317,0.1319657415151596,0.09000000357627869,518.0389404296875,0.2746301293373108,180.40737915039062,0.16211119294166565,331.8346252441406,0.6008889675140381,2.084306478500366,10240.0,32768.0,None,0.001,0.7375593185424805,34.546879291534424,5.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03889999911189079,0.13834482431411743,0.09000000357627869,496.7420349121094,0.26333990693092346,99.21099853515625,0.08914942294359207,336.4478759765625,0.6088170409202576,2.1489317417144775,10240.0,32768.0,None,0.001,1.6180717945098877,34.36315083503723,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03749999776482582,0.12997502088546753,0.09000000357627869,547.1700439453125,0.2900735139846802,155.62278747558594,0.13984015583992004,353.7549743652344,0.627782940864563,2.3480701446533203,10240.0,32768.0,None,0.001,1.919726848602295,34.16859817504883,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03680000081658363,0.1338069587945938,0.09000000357627869,465.08648681640625,0.24655821919441223,96.2269058227539,0.08646796643733978,307.8314514160156,0.5838184356689453,1.7803646326065063,10240.0,32768.0,None,0.001,2.323704242706299,34.3547945022583,5.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.040300000458955765,0.13413549959659576,0.09000000357627869,469.2391052246094,0.2487596720457077,93.57270812988281,0.0840829461812973,305.0921325683594,0.5756463408470154,1.760834813117981,10240.0,32768.0,None,0.001,4.558357238769531,34.4627103805542,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.03799999877810478,0.13232268393039703,0.09000000357627869,484.8559265136719,0.2570386826992035,114.69775390625,0.10306557267904282,304.0914001464844,0.5881994962692261,1.6519049406051636,10240.0,32768.0,None,0.001,4.876919507980347,34.4285364151001,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.03669999912381172,0.12944990396499634,0.09000000357627869,461.7485656738281,0.24478867650032043,80.50968933105469,0.07234472036361694,296.3484802246094,0.5637986063957214,1.6831865310668945,10240.0,32768.0,None,0.001,5.893174648284912,34.57234311103821,5.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.03999999910593033,0.1357937604188919,0.09000000357627869,484.0303039550781,0.2566009759902954,149.70913696289062,0.13452623784542084,301.508544921875,0.5608036518096924,1.8247681856155396,10240.0,32768.0,None,0.001,4.176003932952881,34.35646080970764,5.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.2538999915122986,0.8408956527709961,0.09000000357627869,2860.309326171875,1.5148953199386597,807.3899536132812,0.729884147644043,9372.1953125,8.236140251159668,35.397823333740234,256.0,32768.0,None,0.001,0.016794681549072266,0.05727744102478027,6.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.4651999771595001,1.7652156352996826,0.09000000357627869,6262.67626953125,3.3168785572052,3586.43994140625,3.2421576976776123,11732.2333984375,11.195549964904785,35.5999755859375,256.0,32768.0,None,0.001,0.0653085708618164,0.05726122856140137,6.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.3889999985694885,1.435120701789856,0.09000000357627869,6214.50732421875,3.2913670539855957,2785.385986328125,2.5180013179779053,10728.654296875,10.473892211914062,35.486900329589844,256.0,32768.0,None,0.001,0.1590862274169922,0.05928349494934082,6.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.3409999907016754,1.1706827878952026,0.09000000357627869,6918.8818359375,3.6644225120544434,4805.228515625,4.343947887420654,10569.087890625,10.079408645629883,35.15606689453125,256.0,32768.0,None,0.001,0.0611116886138916,0.05834460258483887,6.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.2784999907016754,0.9723929166793823,0.09000000357627869,3122.3212890625,1.6536637544631958,955.3814086914062,0.8636690974235535,9813.9921875,8.93528938293457,35.224205017089844,256.0,32768.0,None,0.001,0.15169596672058105,0.058600664138793945,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.32819998264312744,1.1479294300079346,0.09000000357627869,3488.1484375,1.8474154472351074,1419.5611572265625,1.2832896709442139,10527.119140625,10.262136459350586,35.00067901611328,256.0,32768.0,None,0.001,0.08376479148864746,0.05773568153381348,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.2809999883174896,0.9841341376304626,0.09000000357627869,3467.114990234375,1.836275577545166,1458.849853515625,1.318806767463684,9853.96875,8.836508750915527,35.26897048950195,256.0,32768.0,None,0.001,0.23758387565612793,0.05676746368408203,6.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.29429998993873596,1.0274947881698608,0.09000000357627869,2835.53125,1.501772165298462,650.0162963867188,0.5876176357269287,10039.2705078125,9.37977123260498,35.22028732299805,256.0,32768.0,None,0.001,0.0647895336151123,0.05730438232421875,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.24779999256134033,0.8497952818870544,0.09000000357627869,2794.71533203125,1.4801549911499023,522.7594604492188,0.47257688641548157,9478.76171875,8.37466812133789,35.37915802001953,256.0,32768.0,None,0.001,1.7677617073059082,0.05941319465637207,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.27300000190734863,0.9098039865493774,0.09000000357627869,2837.07177734375,1.502588152885437,619.992431640625,0.5604759454727173,9413.07421875,8.298491477966309,35.37612533569336,256.0,32768.0,None,0.001,2.161013126373291,0.05912351608276367,6.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.26479998230934143,0.9144868850708008,0.09000000357627869,2812.138427734375,1.4893827438354492,565.1485595703125,0.5108968019485474,9525.4775390625,8.519070625305176,35.37185287475586,256.0,32768.0,None,0.001,4.404365301132202,0.058409690856933594,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.2818000018596649,0.9578549265861511,0.09000000357627869,3085.75244140625,1.63429594039917,772.8780517578125,0.6986852288246155,9795.7041015625,8.983818054199219,35.35062026977539,256.0,32768.0,None,0.001,0.10880136489868164,0.05656027793884277,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.2718999981880188,0.9352777004241943,0.09000000357627869,3061.16796875,1.6212753057479858,760.561767578125,0.6875512599945068,9686.416015625,8.68783950805664,35.38799285888672,256.0,32768.0,None,0.001,0.1294996738433838,0.05627584457397461,6.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.2651999890804291,0.9019132852554321,0.09000000357627869,3068.62744140625,1.6252261400222778,696.5715942382812,0.6297038197517395,9765.1474609375,8.834290504455566,35.29713821411133,256.0,32768.0,None,0.001,0.11846232414245605,0.057079315185546875,6.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.16249999403953552,0.533015251159668,0.09000000357627869,2069.5927734375,1.0961109399795532,709.026123046875,0.6409627795219421,6661.21875,6.290539741516113,32.37891387939453,512.0,32768.0,None,0.001,0.024883270263671875,0.13530540466308594,6.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.3400000035762787,1.2759166955947876,0.09000000357627869,6666.27490234375,3.530635118484497,4607.66796875,4.1653523445129395,9130.4296875,10.134676933288574,33.135963439941406,512.0,32768.0,None,0.001,0.1334981918334961,0.13518524169921875,6.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.26489999890327454,0.9502384662628174,0.09000000357627869,6002.06884765625,3.178853988647461,3798.86572265625,3.4341917037963867,8099.10888671875,8.667391777038574,32.96664047241211,512.0,32768.0,None,0.001,0.2756843566894531,0.13581323623657227,6.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.22589999437332153,0.7670777440071106,0.09000000357627869,2966.822265625,1.5713074207305908,1426.55224609375,1.289609670639038,7604.63623046875,7.985322952270508,32.11175537109375,512.0,32768.0,None,0.001,0.12518668174743652,0.1347353458404541,6.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.18320000171661377,0.6181638240814209,0.09000000357627869,2094.533935546875,1.1093204021453857,416.0076599121094,0.37607279419898987,6929.72265625,6.826620578765869,32.15192413330078,512.0,32768.0,None,0.001,0.26389026641845703,0.13556241989135742,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.20829999446868896,0.6989678740501404,0.09000000357627869,3045.375732421875,1.612911343574524,1102.294677734375,0.996479332447052,7421.05810546875,7.581939697265625,32.041683197021484,512.0,32768.0,None,0.001,0.09502005577087402,0.13631820678710938,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.17889998853206635,0.6022303104400635,0.09000000357627869,2181.388671875,1.1553210020065308,541.4312744140625,0.48945629596710205,6860.43115234375,6.6708550453186035,32.177284240722656,512.0,32768.0,None,0.001,0.25385570526123047,0.13514232635498047,6.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.188400000333786,0.6333670616149902,0.09000000357627869,2171.3583984375,1.1500086784362793,605.7037963867188,0.5475589632987976,6970.04150390625,6.863700866699219,32.21829605102539,512.0,32768.0,None,0.001,0.08798527717590332,0.13317561149597168,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.1621999889612198,0.5394741892814636,0.09000000357627869,2009.5185546875,1.0642940998077393,332.8761291503906,0.3009214997291565,6686.46337890625,6.396215915679932,32.29744338989258,512.0,32768.0,None,0.001,1.7807555198669434,0.1362016201019287,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.1687999963760376,0.5593401193618774,0.09000000357627869,1989.40576171875,1.0536417961120605,325.08856201171875,0.29388150572776794,6728.47021484375,6.496336936950684,32.3276481628418,512.0,32768.0,None,0.001,2.1699743270874023,0.136810302734375,6.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1551000028848648,0.519416332244873,0.09000000357627869,2008.44677734375,1.0637264251708984,353.052001953125,0.3191605806350708,6718.7109375,6.456070423126221,32.30556106567383,512.0,32768.0,None,0.001,4.417770624160767,0.13695502281188965,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.17149999737739563,0.5722189545631409,0.09000000357627869,2124.4892578125,1.1251856088638306,424.9176025390625,0.3841274082660675,6838.87060546875,6.652987480163574,32.2798957824707,512.0,32768.0,None,0.001,0.16664433479309082,0.1370406150817871,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.17430000007152557,0.5728780031204224,0.09000000357627869,1993.1348876953125,1.055616855621338,425.32293701171875,0.3844938278198242,6928.44091796875,6.798433780670166,32.342529296875,512.0,32768.0,None,0.001,0.21414470672607422,0.13533353805541992,6.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.17229999601840973,0.5794211030006409,0.09000000357627869,2124.5048828125,1.1251938343048096,453.76593017578125,0.4102064371109009,6933.1484375,6.855717182159424,32.24708557128906,512.0,32768.0,None,0.001,0.1906898021697998,0.1350078582763672,6.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10170000046491623,0.33555737137794495,0.09000000357627869,1539.9007568359375,0.8155720829963684,684.9324951171875,0.6191820502281189,4114.02490234375,4.376081943511963,26.194053649902344,1024.0,32768.0,None,0.001,0.041350364685058594,0.4117558002471924,6.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.23600000143051147,0.8657742142677307,0.09000000357627869,5347.0888671875,2.8319594860076904,2876.354248046875,2.6002371311187744,6651.64208984375,7.825867176055908,29.78314971923828,1024.0,32768.0,None,0.001,0.30499982833862305,0.4166855812072754,6.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1753000020980835,0.6070405840873718,0.09000000357627869,2237.868896484375,1.1852344274520874,658.4082641601562,0.5952039957046509,5545.10302734375,6.334213733673096,28.604990005493164,1024.0,32768.0,None,0.001,0.5321097373962402,0.41425228118896484,6.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.13159999251365662,0.4402449131011963,0.09000000357627869,2257.977783203125,1.1958845853805542,726.2506103515625,0.6565337777137756,4826.8125,5.474674701690674,26.455291748046875,1024.0,32768.0,None,0.001,0.2583472728729248,0.4176335334777832,6.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.12239999324083328,0.40052181482315063,0.09000000357627869,1563.4063720703125,0.8280212879180908,393.55438232421875,0.3557749390602112,4399.42822265625,4.907041072845459,26.201332092285156,1024.0,32768.0,None,0.001,0.4813880920410156,0.4170219898223877,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.1305999904870987,0.43366551399230957,0.09000000357627869,2807.6328125,1.4869964122772217,1964.4091796875,1.7758346796035767,4766.48876953125,5.319492340087891,26.481868743896484,1024.0,32768.0,None,0.001,0.11587786674499512,0.41043949127197266,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11859999597072601,0.40419480204582214,0.09000000357627869,1522.564453125,0.8063903450965881,274.455322265625,0.24810883402824402,4467.8203125,5.027056694030762,26.28557777404785,1024.0,32768.0,None,0.001,0.2840561866760254,0.41330885887145996,6.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11559999734163284,0.3850497007369995,0.09000000357627869,1575.34912109375,0.8343464732170105,393.31988525390625,0.3555629253387451,4383.94384765625,4.815086364746094,26.177656173706055,1024.0,32768.0,None,0.001,0.13071560859680176,0.417025089263916,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.10489999502897263,0.34776920080184937,0.09000000357627869,1443.616943359375,0.7645776271820068,283.5380554199219,0.25631967186927795,4145.416015625,4.481416702270508,26.07777214050293,1024.0,32768.0,None,0.001,1.799140214920044,0.4198920726776123,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.1046999990940094,0.35807162523269653,0.09000000357627869,1413.56103515625,0.7486592531204224,227.68756103515625,0.20583057403564453,4226.20068359375,4.682265281677246,26.12450408935547,1024.0,32768.0,None,0.001,2.1894829273223877,0.4145805835723877,6.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10769999772310257,0.3613564968109131,0.09000000357627869,1409.1153564453125,0.7463046908378601,251.31105041503906,0.22718632221221924,4175.32958984375,4.55533504486084,26.09882164001465,1024.0,32768.0,None,0.001,4.433538198471069,0.413083553314209,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.10759999603033066,0.36140063405036926,0.09000000357627869,1512.6737060546875,0.8011519312858582,375.8802185058594,0.33979740738868713,4348.28076171875,4.868984699249268,26.1184024810791,1024.0,32768.0,None,0.001,0.2783360481262207,0.41035938262939453,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.1111999973654747,0.3777003586292267,0.09000000357627869,1406.820068359375,0.745089054107666,284.24993896484375,0.25696322321891785,4304.19384765625,4.713207244873047,26.31089973449707,1024.0,32768.0,None,0.001,0.3725266456604004,0.41295957565307617,6.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.11339999735355377,0.37393948435783386,0.09000000357627869,1480.195556640625,0.7839506268501282,300.72821044921875,0.27185964584350586,4345.919921875,4.90706729888916,26.064403533935547,1024.0,32768.0,None,0.001,0.33017945289611816,0.40760254859924316,6.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07339999824762344,0.24591240286827087,0.09000000357627869,1225.21142578125,0.6489043235778809,731.3572998046875,0.6611502766609192,2164.50830078125,2.8155176639556885,16.465044021606445,2048.0,32768.0,None,0.001,0.07425642013549805,1.8340821266174316,6.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.15399999916553497,0.5339254140853882,0.09000000357627869,3417.55859375,1.8100292682647705,1275.9598388671875,1.1534733772277832,4316.23828125,5.282513618469238,24.54949378967285,2048.0,32768.0,None,0.001,0.5783214569091797,1.8447811603546143,6.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1070999950170517,0.36119312047958374,0.09000000357627869,2424.0380859375,1.2838345766067505,1074.4014892578125,0.9712637662887573,3207.530517578125,3.864421844482422,21.590065002441406,2048.0,32768.0,None,0.001,1.0711944103240967,1.809504508972168,6.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08799999952316284,0.2958434522151947,0.09000000357627869,1921.32763671875,1.0175858736038208,1070.5369873046875,0.9677702188491821,2639.854736328125,3.3117830753326416,18.171138763427734,2048.0,32768.0,None,0.001,0.5104548931121826,1.8528923988342285,6.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07639999687671661,0.25410622358322144,0.09000000357627869,1151.7684326171875,0.6100069880485535,259.9191589355469,0.23496808111667633,2317.282958984375,2.97554874420166,16.896183013916016,2048.0,32768.0,None,0.001,1.0035226345062256,1.8495874404907227,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08869999647140503,0.29660266637802124,0.09000000357627869,1370.557861328125,0.7258836030960083,361.68035888671875,0.32696065306663513,2642.452880859375,3.3196380138397217,18.078393936157227,2048.0,32768.0,None,0.001,0.15680932998657227,1.8254778385162354,6.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07919999957084656,0.2569509744644165,0.09000000357627869,1151.0672607421875,0.609635591506958,275.69976806640625,0.24923382699489594,2303.9033203125,2.9942944049835205,16.75771713256836,2048.0,32768.0,None,0.001,0.32946181297302246,1.843341588973999,6.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07229999452829361,0.24117721617221832,0.09000000357627869,1159.6004638671875,0.6141549944877625,287.86505126953125,0.26023128628730774,2299.16552734375,2.964254856109619,16.78180503845215,2048.0,32768.0,None,0.001,0.2126913070678711,1.822984218597412,6.0
