dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.71122407913208,1.4142135381698608,0.027857143431901932,0.09125025570392609,0.03698224574327469,149.409912109375,0.1385064721107483,47.47564697265625,0.08763661235570908,95.73992156982422,0.057359687983989716,0.003953880164772272,10240.0,32768.0,None,0.001,0.20849347114562988,41.07313632965088,4.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.027857143431901932,0.09246119856834412,0.03698224574327469,164.59536743164062,0.15258373320102692,66.80719757080078,0.12332125753164291,96.44869995117188,0.05808372423052788,0.003996609710156918,10240.0,32768.0,None,0.001,0.47112226486206055,40.787503242492676,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.71122407913208,1.4142135381698608,0.02678571455180645,0.09105352312326431,0.03698224574327469,193.5293426513672,0.17940621078014374,76.57495880126953,0.1413518339395523,109.58554077148438,0.06280360370874405,0.006762864533811808,10240.0,32768.0,None,0.001,0.7042739391326904,40.81697463989258,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.71122407913208,1.4142135381698608,0.027499999850988388,0.08994583040475845,0.03698224574327469,117.71298217773438,0.10912267863750458,32.73628616333008,0.060428816825151443,75.70625305175781,0.04652020335197449,0.001872750581242144,10240.0,32768.0,None,0.001,0.8336038589477539,40.90144443511963,4.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.026428570970892906,0.09019210189580917,0.03698224574327469,123.85693359375,0.1148182600736618,37.74066162109375,0.0696665346622467,77.9886474609375,0.047566041350364685,0.002374957548454404,10240.0,32768.0,None,0.001,1.5912175178527832,40.88128399848938,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.71122407913208,1.4142135381698608,0.027142856270074844,0.08882877975702286,0.03698224574327469,123.482421875,0.11447107791900635,46.06910705566406,0.08504024147987366,71.21864318847656,0.04391379654407501,0.0018257868941873312,10240.0,32768.0,None,0.001,1.730499505996704,40.98376655578613,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.71122407913208,1.4142135381698608,0.027499999850988388,0.08986382186412811,0.03698224574327469,115.6118392944336,0.10717486590147018,39.491485595703125,0.07289842516183853,68.51637268066406,0.04242792725563049,0.0015351650072261691,10240.0,32768.0,None,0.001,2.2103497982025146,40.77189612388611,4.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.71122407913208,1.4142135381698608,0.026428570970892906,0.0900963768362999,0.03698224574327469,116.04606628417969,0.10757740586996078,37.14106369018555,0.06855972111225128,68.7189712524414,0.042647089809179306,0.0018872070359066129,10240.0,32768.0,None,0.001,1.4945638179779053,40.82419490814209,4.0
Letter,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.12266666442155838,0.39157038927078247,0.036982253193855286,698.136962890625,0.6027429103851318,188.56231689453125,0.3229124844074249,4889.7431640625,2.178067207336426,0.42729195952415466,256.0,32768.0,None,0.001,0.0026998519897460938,0.06000351905822754,5.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.19433332979679108,0.6581178903579712,0.036982253193855286,1903.430419921875,1.6433439254760742,903.4158325195312,1.5470972061157227,8103.84521484375,3.1264209747314453,0.5650213360786438,256.0,32768.0,None,0.001,0.005467653274536133,0.06001091003417969,5.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.14399999380111694,0.48311173915863037,0.036982253193855286,1613.32470703125,1.392878532409668,1013.4578857421875,1.735543966293335,6327.91015625,2.5545780658721924,0.521734893321991,256.0,32768.0,None,0.001,0.0072858333587646484,0.05937051773071289,5.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.16066665947437286,0.5457680821418762,0.036982253193855286,3030.98095703125,2.6168248653411865,2687.9482421875,4.603104114532471,6329.49169921875,2.5878100395202637,0.4861784875392914,256.0,32768.0,None,0.001,0.005489349365234375,0.05946207046508789,5.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.12099999934434891,0.4071550965309143,0.036982253193855286,912.07470703125,0.787447988986969,431.47479248046875,0.7388994693756104,5099.89794921875,2.1840522289276123,0.44285818934440613,256.0,32768.0,None,0.001,0.00721287727355957,0.05894589424133301,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.15566666424274445,0.5214459300041199,0.036982253193855286,4931.90966796875,4.25800895690918,4828.251953125,8.2683687210083,6052.380859375,2.4512979984283447,0.4724377989768982,256.0,32768.0,None,0.001,0.0067217350006103516,0.059773921966552734,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.1340000033378601,0.4152979254722595,0.036982253193855286,1149.26171875,0.9922255277633667,559.9946899414062,0.9589894413948059,5032.83056640625,2.164079189300537,0.4377589225769043,256.0,32768.0,None,0.001,0.009562015533447266,0.058956146240234375,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.13766667246818542,0.4484637677669525,0.036982253193855286,861.9805908203125,0.7441987991333008,277.7606201171875,0.47566431760787964,5171.7666015625,2.1941139698028564,0.44385597109794617,256.0,32768.0,None,0.001,0.010492801666259766,0.05946803092956543,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.10499999672174454,0.3503091633319855,0.036982253193855286,713.4186401367188,0.6159364581108093,219.14208984375,0.3752802610397339,4709.61572265625,2.0888895988464355,0.42291131615638733,256.0,32768.0,None,0.001,0.6879990100860596,0.0639793872833252,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.10966666787862778,0.3707852363586426,0.036982253193855286,700.0511474609375,0.6043955087661743,195.0990753173828,0.3341066539287567,4652.9033203125,2.0595171451568604,0.4235652685165405,256.0,32768.0,None,0.001,0.827007532119751,0.06380534172058105,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.10999999940395355,0.3651390075683594,0.036982253193855286,702.5825805664062,0.6065810322761536,186.04782104492188,0.3186064064502716,4708.90234375,2.090068817138672,0.42289552092552185,256.0,32768.0,None,0.001,1.6376347541809082,0.061788320541381836,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.1119999960064888,0.3751963973045349,0.036982253193855286,1143.79150390625,0.9875028133392334,694.7643432617188,1.1897821426391602,4967.90380859375,2.184826612472534,0.4354102611541748,256.0,32768.0,None,0.001,0.02701711654663086,0.05946207046508789,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.11533333361148834,0.38732925057411194,0.036982253193855286,804.7262573242188,0.6947677135467529,294.43499755859375,0.5042191743850708,4846.2880859375,2.133878231048584,0.425062358379364,256.0,32768.0,None,0.001,0.03677058219909668,0.05958867073059082,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.711334705352783,1.4142135381698608,0.11800000071525574,0.4010631740093231,0.036982253193855286,764.8632202148438,0.6603516340255737,268.30950927734375,0.45947933197021484,4831.7900390625,2.112947463989258,0.42957383394241333,256.0,32768.0,None,0.001,0.031798362731933594,0.05831289291381836,5.0
Letter,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.0533333346247673,0.19545572996139526,0.036982253193855286,490.2835998535156,0.42329078912734985,164.40292358398438,0.28153955936431885,2225.0517578125,1.083613634109497,0.2214232236146927,512.0,32768.0,None,0.001,0.00503849983215332,0.14831209182739258,5.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.1066666692495346,0.35461434721946716,0.036982253193855286,1252.94970703125,1.0817455053329468,583.7156982421875,0.9996116161346436,4741.33251953125,1.9104194641113281,0.44909170269966125,512.0,32768.0,None,0.001,0.010316848754882812,0.1481950283050537,5.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.0716666653752327,0.25183191895484924,0.036982253193855286,1707.220458984375,1.4739443063735962,1266.3699951171875,2.1686553955078125,3206.2158203125,1.415725588798523,0.33527177572250366,512.0,32768.0,None,0.001,0.013380050659179688,0.14823603630065918,5.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.07966666668653488,0.27601903676986694,0.036982253193855286,1957.2105712890625,1.6897755861282349,1303.126953125,2.2316014766693115,3188.950439453125,1.3656244277954102,0.31515491008758545,512.0,32768.0,None,0.001,0.010330677032470703,0.15067720413208008,5.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.06499999761581421,0.2223546952009201,0.036982253193855286,678.0917358398438,0.5854366421699524,264.37652587890625,0.45274409651756287,2540.107666015625,1.1868900060653687,0.2480098158121109,512.0,32768.0,None,0.001,0.013401508331298828,0.14821791648864746,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.08433333039283752,0.28148025274276733,0.036982253193855286,1410.5504150390625,1.2178114652633667,839.3814086914062,1.4374384880065918,3261.541259765625,1.3660539388656616,0.33620086312294006,512.0,32768.0,None,0.001,0.011448144912719727,0.15057897567749023,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.06533332914113998,0.234675332903862,0.036982253193855286,738.1156616210938,0.6372588872909546,363.6339111328125,0.6227220892906189,2473.404541015625,1.154232144355774,0.2555634081363678,512.0,32768.0,None,0.001,0.015578985214233398,0.14865374565124512,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.0663333311676979,0.22326216101646423,0.036982253193855286,1169.7474365234375,1.009912133216858,789.1070556640625,1.3513437509536743,2462.105224609375,1.1390390396118164,0.2574920058250427,512.0,32768.0,None,0.001,0.02038264274597168,0.14620399475097656,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.053999997675418854,0.19045642018318176,0.036982253193855286,534.7504272460938,0.46168163418769836,184.74806213378906,0.3163805603981018,2201.27001953125,1.0648295879364014,0.21774707734584808,512.0,32768.0,None,0.001,0.6951744556427002,0.1539289951324463,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.05700000002980232,0.201259583234787,0.036982253193855286,511.8775329589844,0.44193410873413086,154.69717407226562,0.2649185061454773,2127.8642578125,1.0294677019119263,0.21517889201641083,512.0,32768.0,None,0.001,0.8296568393707275,0.15456199645996094,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.052000001072883606,0.1948920488357544,0.036982253193855286,502.6921691894531,0.4340038597583771,137.9031219482422,0.23615872859954834,2193.055419921875,1.0617319345474243,0.21534480154514313,512.0,32768.0,None,0.001,1.641709327697754,0.15348339080810547,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.0533333346247673,0.19206200540065765,0.036982253193855286,602.4909057617188,0.5201659798622131,246.92593383789062,0.4228599965572357,2224.79248046875,1.0754858255386353,0.224655419588089,512.0,32768.0,None,0.001,0.05077075958251953,0.15004444122314453,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.05900000035762787,0.20166154205799103,0.036982253193855286,553.4547119140625,0.477830171585083,206.63107299804688,0.353855162858963,2213.43994140625,1.0577261447906494,0.22001633048057556,512.0,32768.0,None,0.001,0.07225489616394043,0.14779973030090332,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.711334705352783,1.4142135381698608,0.05900000035762787,0.20608007907867432,0.036982253193855286,565.0533447265625,0.48784393072128296,168.9992218017578,0.28941071033477783,2316.0947265625,1.103452205657959,0.2319466471672058,512.0,32768.0,None,0.001,0.06035876274108887,0.1492302417755127,5.0
Letter,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.03199999779462814,0.12712828814983368,0.036982253193855286,345.0377197265625,0.29789143800735474,93.63018035888672,0.16034144163131714,1025.3658447265625,0.5392219424247742,0.08356816321611404,1024.0,32768.0,None,0.001,0.010833024978637695,0.4791278839111328,5.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.05299999937415123,0.1896553486585617,0.036982253193855286,3062.628173828125,2.6441478729248047,2828.801025390625,4.844314098358154,2740.850341796875,1.154300570487976,0.31267017126083374,1024.0,32768.0,None,0.001,0.02067399024963379,0.4831211566925049,5.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.044333331286907196,0.15766800940036774,0.036982253193855286,946.7073974609375,0.8173484206199646,666.2048950195312,1.1408741474151611,1723.421630859375,0.7888194918632507,0.2141239494085312,1024.0,32768.0,None,0.001,0.02666187286376953,0.4778158664703369,5.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.04100000113248825,0.15492571890354156,0.036982253193855286,723.520751953125,0.6246582269668579,313.0697021484375,0.5361310243606567,1644.6363525390625,0.747484564781189,0.17695435881614685,1024.0,32768.0,None,0.001,0.0206296443939209,0.4817237854003906,5.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.03433333337306976,0.13332685828208923,0.036982253193855286,593.9635009765625,0.5128037929534912,380.81500244140625,0.6521446704864502,1090.5592041015625,0.5494245886802673,0.11225730925798416,1024.0,32768.0,None,0.001,0.026583433151245117,0.4798450469970703,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.041333332657814026,0.16182172298431396,0.036982253193855286,1111.4267578125,0.9595603942871094,827.8619384765625,1.4177113771438599,1638.9066162109375,0.7532031536102295,0.17296567559242249,1024.0,32768.0,None,0.001,0.02155303955078125,0.4868013858795166,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.03799999877810478,0.13633355498313904,0.036982253193855286,494.80694580078125,0.42719608545303345,164.79440307617188,0.28220999240875244,1122.7213134765625,0.5608243942260742,0.1077335774898529,1024.0,32768.0,None,0.001,0.0285184383392334,0.48020172119140625,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.035999998450279236,0.14115232229232788,0.036982253193855286,568.0029296875,0.49039047956466675,266.7239990234375,0.4567641317844391,1149.2156982421875,0.5634162425994873,0.11863719671964645,1024.0,32768.0,None,0.001,0.03914761543273926,0.47739481925964355,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.03166666626930237,0.12578275799751282,0.036982253193855286,387.79840087890625,0.334809273481369,108.40579986572266,0.18564464151859283,958.3753662109375,0.4923875331878662,0.08819523453712463,1024.0,32768.0,None,0.001,0.7041654586791992,0.48215413093566895,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.03433333337306976,0.12599064409732819,0.036982253193855286,350.54132080078125,0.3026430308818817,96.54670715332031,0.1653359830379486,926.2178344726562,0.4834267795085907,0.08217653632164001,1024.0,32768.0,None,0.001,0.8389935493469238,0.48324036598205566,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.030666666105389595,0.12464204430580139,0.036982253193855286,358.67510986328125,0.30966541171073914,122.81558227539062,0.2103213667869568,939.4180297851562,0.4879406988620758,0.08245494961738586,1024.0,32768.0,None,0.001,1.650068759918213,0.483201265335083,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.03633333370089531,0.1311124861240387,0.036982253193855286,397.17578125,0.34290531277656555,154.48672485351562,0.2645581066608429,970.3986206054688,0.500789999961853,0.09024335443973541,1024.0,32768.0,None,0.001,0.09783101081848145,0.4811899662017822,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.032999999821186066,0.12966731190681458,0.036982253193855286,479.6477966308594,0.4141082763671875,251.8518829345703,0.4312956929206848,932.1004028320312,0.49374499917030334,0.0784485712647438,1024.0,32768.0,None,0.001,0.14049506187438965,0.4763917922973633,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.711334705352783,1.4142135381698608,0.033666666597127914,0.12677711248397827,0.036982253193855286,394.08038330078125,0.34023287892341614,122.423095703125,0.2096492350101471,963.3276977539062,0.5001768469810486,0.08941852301359177,1024.0,32768.0,None,0.001,0.11831927299499512,0.4833073616027832,5.0
Letter,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.023666666820645332,0.09331223368644714,0.036982253193855286,244.59417724609375,0.21117261052131653,70.20703887939453,0.12022937089204788,478.29364013671875,0.27019596099853516,0.01821090839803219,2048.0,32768.0,None,0.001,0.020340919494628906,1.7406718730926514,5.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.036666665226221085,0.140488401055336,0.036982253193855286,2475.3896484375,2.1371500492095947,1987.683349609375,3.403902530670166,1475.5555419921875,0.6601083874702454,0.18703113496303558,2048.0,32768.0,None,0.001,0.04035544395446777,1.771639108657837,5.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.0279999990016222,0.11437159776687622,0.036982253193855286,702.3756103515625,0.6064023971557617,301.9875793457031,0.5171529054641724,820.02587890625,0.4174008071422577,0.08733372390270233,2048.0,32768.0,None,0.001,0.049386024475097656,1.7539329528808594,5.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.028333332389593124,0.11058111488819122,0.036982253193855286,688.8433227539062,0.5947191715240479,296.5081787109375,0.5077694654464722,816.671875,0.38324257731437683,0.09714221209287643,2048.0,32768.0,None,0.001,0.039320945739746094,1.7544455528259277,5.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.02566666714847088,0.1025349348783493,0.036982253193855286,420.7966003417969,0.36329856514930725,232.13031005859375,0.39752253890037537,524.8025512695312,0.2774501144886017,0.04005257040262222,2048.0,32768.0,None,0.001,0.04919123649597168,1.748460292816162,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.02866666577756405,0.11704467982053757,0.036982253193855286,525.2317504882812,0.453463613986969,167.15032958984375,0.2862445116043091,838.4111938476562,0.40211063623428345,0.09159565716981888,2048.0,32768.0,None,0.001,0.040189266204833984,1.7647607326507568,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.024666666984558105,0.09942001104354858,0.036982253193855286,402.047119140625,0.3471110463142395,162.51869201660156,0.2783128321170807,569.8933715820312,0.2941014766693115,0.04554402455687523,2048.0,32768.0,None,0.001,0.050209999084472656,1.7597243785858154,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.029333332553505898,0.10276705026626587,0.036982253193855286,567.0718383789062,0.48958662152290344,391.139404296875,0.6698251962661743,541.9757690429688,0.28038355708122253,0.04526911675930023,2048.0,32768.0,None,0.001,0.07096338272094727,1.7498815059661865,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.02433333359658718,0.09728334099054337,0.036982253193855286,317.9557800292969,0.2745100259780884,119.7578353881836,0.20508497953414917,437.95416259765625,0.24070322513580322,0.029144981876015663,2048.0,32768.0,None,0.001,0.7129650115966797,1.750840663909912,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.024666666984558105,0.09701444208621979,0.036982253193855286,265.92144775390625,0.2295856922864914,91.26013946533203,0.15628275275230408,411.8729248046875,0.22842667996883392,0.024361319839954376,2048.0,32768.0,None,0.001,0.8516838550567627,1.7456998825073242,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.02433333359658718,0.0932895690202713,0.036982253193855286,267.0451354980469,0.23055584728717804,103.51771545410156,0.17727380990982056,414.36285400390625,0.2291889786720276,0.026873165741562843,2048.0,32768.0,None,0.001,1.663503646850586,1.7403452396392822,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.022333333268761635,0.096364825963974,0.036982253193855286,267.5256652832031,0.23097071051597595,74.80885314941406,0.12810996174812317,421.8096008300781,0.2279745638370514,0.028389276936650276,2048.0,32768.0,None,0.001,0.18903517723083496,1.7467169761657715,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.025333333760499954,0.09482661634683609,0.036982253193855286,261.6402587890625,0.22588948905467987,73.30803680419922,0.12553982436656952,414.39154052734375,0.227071613073349,0.026019351556897163,2048.0,32768.0,None,0.001,0.2745685577392578,1.7449092864990234,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.711334705352783,1.4142135381698608,0.02266666665673256,0.09631471335887909,0.036982253193855286,286.3695373535156,0.24723973870277405,92.30620574951172,0.15807414054870605,436.9997863769531,0.23589473962783813,0.029972409829497337,2048.0,32768.0,None,0.001,0.22606301307678223,1.731844425201416,5.0
Letter,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.018333332613110542,0.08421067893505096,0.036982253193855286,185.27865600585938,0.1599620133638382,66.62361145019531,0.11409275978803635,226.62188720703125,0.1295298933982849,0.004504281561821699,4096.0,32768.0,None,0.001,0.03900337219238281,6.89448881149292,5.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.02566666714847088,0.10624951869249344,0.036982253193855286,778.529541015625,0.6721505522727966,336.4807434082031,0.5762223601341248,850.415771484375,0.4098617434501648,0.10414417833089828,4096.0,32768.0,None,0.001,0.07399797439575195,7.015974521636963,5.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.020666666328907013,0.0930747464299202,0.036982253193855286,510.1015319824219,0.4404008090496063,241.39022827148438,0.41338011622428894,465.1862487792969,0.24565134942531586,0.04221777617931366,4096.0,32768.0,None,0.001,0.09615516662597656,6.981084823608398,5.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.024666666984558105,0.09159138798713684,0.036982253193855286,526.58203125,0.45462939143180847,300.3981628417969,0.5144310593605042,420.3446044921875,0.20814582705497742,0.04317600280046463,4096.0,32768.0,None,0.001,0.07321500778198242,7.039951324462891,5.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.02033333294093609,0.08560356497764587,0.036982253193855286,312.9270935058594,0.2701684534549713,161.20199584960938,0.27605798840522766,255.17274475097656,0.1379643976688385,0.015231747180223465,4096.0,32768.0,None,0.001,0.0948033332824707,6.988582611083984,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.021666666492819786,0.09569666534662247,0.036982253193855286,455.3153076171875,0.3931006193161011,215.29234313964844,0.36868757009506226,446.4327697753906,0.21734686195850372,0.04419608414173126,4096.0,32768.0,None,0.001,0.07417178153991699,6.995460748672485,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.022333333268761635,0.08709956705570221,0.036982253193855286,248.9118194580078,0.21490028500556946,79.56830596923828,0.1362605094909668,259.70166015625,0.14223630726337433,0.014110430143773556,4096.0,32768.0,None,0.001,0.09254693984985352,6.952528953552246,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.020666666328907013,0.08797301352024078,0.036982253193855286,259.0648498535156,0.2236659973859787,78.75513458251953,0.13486796617507935,262.3565979003906,0.14118048548698425,0.017024043947458267,4096.0,32768.0,None,0.001,0.12858152389526367,6.931529521942139,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.021666666492819786,0.08623583614826202,0.036982253193855286,241.61048889160156,0.2085966169834137,71.51396942138672,0.12246748059988022,234.36524963378906,0.12689350545406342,0.014706443063914776,4096.0,32768.0,None,0.001,0.7241761684417725,6.92961311340332,5.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.02133333310484886,0.08386494964361191,0.036982253193855286,195.28378295898438,0.16860002279281616,61.54106903076172,0.10538891702890396,202.2705841064453,0.11442632228136063,0.008153112605214119,4096.0,32768.0,None,0.001,0.8636312484741211,6.970308303833008,5.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.020999999716877937,0.08714503049850464,0.036982253193855286,189.29061889648438,0.1634257733821869,52.8598518371582,0.09052235633134842,196.7261505126953,0.11084870994091034,0.008479684591293335,4096.0,32768.0,None,0.001,1.6756415367126465,6.934335947036743,5.0
