dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05909999832510948,0.1915220469236374,0.09000000357627869,4253.6240234375,0.2526143193244934,3394.677001953125,0.20703774690628052,5798.56689453125,2.067572832107544,0.8903335928916931,512.0,32768.0,None,0.001,0.036681175231933594,0.0975637435913086,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05729999765753746,0.1848050355911255,0.09000000357627869,4779.76806640625,0.283860981464386,4443.462890625,0.2710020840167999,5150.48779296875,1.8493657112121582,0.8400417566299438,512.0,32768.0,None,0.001,0.06599879264831543,0.0973823070526123,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.056699998676776886,0.18715408444404602,0.09000000357627869,5319.05810546875,0.31588834524154663,4830.32861328125,0.2945966124534607,5362.76708984375,1.9513123035430908,0.8284285068511963,512.0,32768.0,None,0.001,0.03659677505493164,0.10171699523925781,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05389999970793724,0.17455357313156128,0.09000000357627869,2815.53466796875,0.16720904409885406,2088.58056640625,0.12738031148910522,5067.93359375,1.8312186002731323,0.812825620174408,512.0,32768.0,None,0.001,0.06592583656311035,0.0977785587310791,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05949999764561653,0.1878032088279724,0.09000000357627869,3292.3486328125,0.19552607834339142,2758.53515625,0.16824012994766235,5345.23388671875,1.897689938545227,0.8538342714309692,512.0,32768.0,None,0.001,0.02289414405822754,0.09786629676818848,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05959999933838844,0.18858419358730316,0.09000000357627869,2331.7607421875,0.13847866654396057,1297.9542236328125,0.07916084676980972,5262.06591796875,1.9412858486175537,0.8205042481422424,512.0,32768.0,None,0.001,0.05422544479370117,0.09910726547241211,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06030000001192093,0.19001182913780212,0.09000000357627869,3365.151611328125,0.1998496949672699,2864.197998046875,0.17468439042568207,5289.84228515625,1.9416277408599854,0.8131705522537231,512.0,32768.0,None,0.001,0.027675867080688477,0.09796452522277832,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06119999662041664,0.19610650837421417,0.09000000357627869,2018.806396484375,0.119892917573452,1254.306884765625,0.076498843729496,5728.83642578125,2.2190260887145996,0.761692464351654,512.0,32768.0,None,0.001,0.7146472930908203,0.10470724105834961,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.054099999368190765,0.17328068614006042,0.09000000357627869,1899.0985107421875,0.11278370767831802,1213.6844482421875,0.07402132451534271,4975.87744140625,1.8236322402954102,0.790572464466095,512.0,32768.0,None,0.001,0.5666649341583252,0.09956741333007812,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0559999980032444,0.17268605530261993,0.09000000357627869,2075.74462890625,0.12327437102794647,1331.4952392578125,0.08120647817850113,5065.3876953125,1.8704869747161865,0.7917783260345459,512.0,32768.0,None,0.001,0.6168382167816162,0.10091543197631836,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0551999993622303,0.17584843933582306,0.09000000357627869,1868.5069580078125,0.11096693575382233,1112.8404541015625,0.06787095963954926,4905.12890625,1.8061596155166626,0.7911655306816101,512.0,32768.0,None,0.001,1.0173442363739014,0.10106801986694336,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.044599998742341995,0.1403912752866745,0.09000000357627869,1463.296142578125,0.08690226078033447,879.2493286132812,0.053624480962753296,3177.888427734375,1.386067509651184,0.30276721715927124,1024.0,32768.0,None,0.001,0.022263288497924805,0.25276875495910645,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04209999740123749,0.13651174306869507,0.09000000357627869,3059.248291015625,0.18168270587921143,2367.84765625,0.14441251754760742,3111.853515625,1.192726492881775,0.521472692489624,1024.0,32768.0,None,0.001,0.06432747840881348,0.2539329528808594,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04179999977350235,0.1385185718536377,0.09000000357627869,2617.2373046875,0.1554325520992279,2161.255126953125,0.1318126618862152,2787.98486328125,1.0957030057907104,0.46130064129829407,1024.0,32768.0,None,0.001,0.12253451347351074,0.25274229049682617,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04050000011920929,0.13093216717243195,0.09000000357627869,3213.156494140625,0.1908230036497116,2869.1953125,0.17498917877674103,2836.715576171875,1.1083472967147827,0.4554060101509094,1024.0,32768.0,None,0.001,0.06431150436401367,0.2590208053588867,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04209999740123749,0.13001801073551178,0.09000000357627869,1833.890869140625,0.10891114920377731,1072.4228515625,0.06540592759847641,2690.773193359375,1.0693353414535522,0.42044302821159363,1024.0,32768.0,None,0.001,0.1225743293762207,0.24955534934997559,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04169999808073044,0.1408628672361374,0.09000000357627869,2134.90673828125,0.12678788602352142,1538.8109130859375,0.09385044127702713,2866.312255859375,1.1220061779022217,0.4601852297782898,1024.0,32768.0,None,0.001,0.027640104293823242,0.24999666213989258,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04189999774098396,0.12903353571891785,0.09000000357627869,1589.1553955078125,0.09437679499387741,1094.700439453125,0.06676461547613144,2591.873779296875,1.0174990892410278,0.4271303713321686,1024.0,32768.0,None,0.001,0.0634310245513916,0.2514348030090332,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03849999979138374,0.12331347167491913,0.09000000357627869,1614.116455078125,0.09585918486118317,1011.3671264648438,0.06168220564723015,2684.481201171875,1.0603394508361816,0.42619678378105164,1024.0,32768.0,None,0.001,0.04018855094909668,0.2508113384246826,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04360000044107437,0.133110910654068,0.09000000357627869,1597.76025390625,0.09488782286643982,1158.297119140625,0.07064331322908401,3071.879638671875,1.3447765111923218,0.29485398530960083,1024.0,32768.0,None,0.001,0.7223818302154541,0.2583487033843994,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04089999943971634,0.12688946723937988,0.09000000357627869,1617.896728515625,0.09608368575572968,1270.39453125,0.0774800106883049,2548.715576171875,1.028182029724121,0.3958108425140381,1024.0,32768.0,None,0.001,0.5765461921691895,0.24890756607055664,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03959999978542328,0.12712888419628143,0.09000000357627869,2420.317138671875,0.14373785257339478,2233.973876953125,0.1362476944923401,2577.492919921875,1.0470659732818604,0.3933747410774231,1024.0,32768.0,None,0.001,0.6308021545410156,0.25617551803588867,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03799999877810478,0.12146642804145813,0.09000000357627869,1430.1802978515625,0.08493558317422867,983.6820068359375,0.059993721544742584,2583.274169921875,1.0477948188781738,0.3920387327671051,1024.0,32768.0,None,0.001,1.0225789546966553,0.2515101432800293,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03269999846816063,0.1026977002620697,0.09000000357627869,1224.8992919921875,0.07274434715509415,871.4782104492188,0.05315053090453148,1604.735595703125,0.7591400742530823,0.04278077185153961,2048.0,32768.0,None,0.001,0.037693023681640625,0.974801778793335,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027899999171495438,0.09415657818317413,0.09000000357627869,2207.394287109375,0.13109278678894043,1585.219482421875,0.09668084979057312,1602.234375,0.6618781089782715,0.23737166821956635,2048.0,32768.0,None,0.001,0.1247704029083252,0.9630331993103027,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.030799999833106995,0.09495850652456284,0.09000000357627869,2731.949951171875,0.16224510967731476,2537.576171875,0.1547640711069107,1470.23583984375,0.6200907826423645,0.20365624129772186,2048.0,32768.0,None,0.001,0.22729730606079102,0.9673995971679688,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.030299998819828033,0.09567852318286896,0.09000000357627869,1526.639892578125,0.09066412597894669,1015.0921630859375,0.06190939247608185,1464.17529296875,0.6177747249603271,0.19374582171440125,2048.0,32768.0,None,0.001,0.12481141090393066,0.9616289138793945,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027499999850988388,0.09171614795923233,0.09000000357627869,1555.5255126953125,0.09237958490848541,1279.301025390625,0.07802321016788483,1317.4757080078125,0.5607232451438904,0.1783335953950882,2048.0,32768.0,None,0.001,0.22742152214050293,0.9720401763916016,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03019999898970127,0.09632735699415207,0.09000000357627869,1654.809326171875,0.09827585518360138,1180.3154296875,0.07198618352413177,1407.7850341796875,0.5925208330154419,0.19283261895179749,2048.0,32768.0,None,0.001,0.042826175689697266,0.9539546966552734,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02850000001490116,0.09090595692396164,0.09000000357627869,1061.6494140625,0.06304925680160522,638.0423583984375,0.03891352564096451,1277.2352294921875,0.5460153222084045,0.16499295830726624,2048.0,32768.0,None,0.001,0.0754399299621582,0.9625051021575928,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.028199998661875725,0.09051705151796341,0.09000000357627869,1457.4332275390625,0.08655408024787903,1164.39013671875,0.07101491838693619,1337.7620849609375,0.5713228583335876,0.1685994416475296,2048.0,32768.0,None,0.001,0.06608414649963379,0.9451887607574463,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.030700000002980232,0.09622431546449661,0.09000000357627869,1259.3812255859375,0.07479216158390045,933.5747680664062,0.05693773180246353,1588.593994140625,0.7495806813240051,0.03757853806018829,2048.0,32768.0,None,0.001,0.7350325584411621,0.9590497016906738,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.029500000178813934,0.09297587722539902,0.09000000357627869,1022.8330688476562,0.0607440322637558,664.1578979492188,0.040506284683942795,1237.3037109375,0.5361496806144714,0.14897169172763824,2048.0,32768.0,None,0.001,0.5893499851226807,0.9543654918670654,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.027499999850988388,0.09259958565235138,0.09000000357627869,1187.412109375,0.07051805406808853,970.0064086914062,0.05915966257452965,1195.539306640625,0.5173744559288025,0.14622509479522705,2048.0,32768.0,None,0.001,0.6427264213562012,0.9782490730285645,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.028099998831748962,0.09151607751846313,0.09000000357627869,946.9378051757812,0.056236762553453445,558.0029296875,0.034032005816698074,1222.9410400390625,0.5313017964363098,0.14749471843242645,2048.0,32768.0,None,0.001,1.040724754333496,0.9660289287567139,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02369999885559082,0.07555284351110458,0.09000000357627869,977.635009765625,0.05805981159210205,604.0057373046875,0.03683766722679138,867.1127319335938,0.40747371315956116,0.015584083274006844,4096.0,32768.0,None,0.001,0.06995296478271484,3.0024170875549316,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022299999371170998,0.07263431698083878,0.09000000357627869,1912.59033203125,0.1135849580168724,1639.9532470703125,0.10001900792121887,830.2174682617188,0.3577810823917389,0.1013851910829544,4096.0,32768.0,None,0.001,0.24619007110595703,3.001523971557617,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.023499999195337296,0.07239177078008652,0.09000000357627869,2867.5302734375,0.17029695212841034,2768.57470703125,0.16885243356227875,713.4381103515625,0.3198269307613373,0.06738097220659256,4096.0,32768.0,None,0.001,0.44527292251586914,3.0087027549743652,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02369999885559082,0.07274091243743896,0.09000000357627869,1029.712890625,0.061152610927820206,696.3914184570312,0.042472172528505325,713.3101806640625,0.3193049132823944,0.06544806808233261,4096.0,32768.0,None,0.001,0.24739766120910645,3.0113539695739746,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.021900000050663948,0.07110941410064697,0.09000000357627869,985.442138671875,0.05852346122264862,769.86669921875,0.04695335403084755,649.2528686523438,0.2915189862251282,0.06055033951997757,4096.0,32768.0,None,0.001,0.44541025161743164,3.001283645629883,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.024299999698996544,0.07391554117202759,0.09000000357627869,1495.05322265625,0.08878825604915619,1313.6651611328125,0.0801190435886383,701.6979370117188,0.3106729984283447,0.06651143729686737,4096.0,32768.0,None,0.001,0.07078433036804199,3.0017402172088623,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02279999852180481,0.07228339463472366,0.09000000357627869,832.3373413085938,0.04943086951971054,640.3519287109375,0.03905438259243965,618.224609375,0.2807663679122925,0.05431363731622696,4096.0,32768.0,None,0.001,0.0991358757019043,3.0081732273101807,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02239999920129776,0.07221608608961105,0.09000000357627869,1512.231689453125,0.08980844914913177,1319.3603515625,0.0804663896560669,643.9390869140625,0.28982284665107727,0.05923328921198845,4096.0,32768.0,None,0.001,0.12211275100708008,3.0021886825561523,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02319999970495701,0.07245740294456482,0.09000000357627869,1147.7265625,0.06816121190786362,921.8618774414062,0.05622337758541107,828.740234375,0.38634192943573,0.018227189779281616,4096.0,32768.0,None,0.001,0.7633962631225586,3.003436326980591,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.023599999025464058,0.07596474140882492,0.09000000357627869,741.9752197265625,0.044064439833164215,441.6009521484375,0.026932772248983383,584.8746337890625,0.2677687704563141,0.04721454530954361,4096.0,32768.0,None,0.001,0.6122968196868896,3.0037660598754883,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02290000021457672,0.0732906237244606,0.09000000357627869,700.263427734375,0.041587259620428085,387.84661865234375,0.023654352873563766,570.97265625,0.26124605536460876,0.045776594430208206,4096.0,32768.0,None,0.001,0.6652414798736572,3.0054802894592285,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02319999970495701,0.07552221417427063,0.09000000357627869,649.2478637695312,0.03855754807591438,349.7374267578125,0.02133011445403099,575.1696166992188,0.26340416073799133,0.04684989154338837,4096.0,32768.0,None,0.001,1.0642189979553223,3.0051143169403076,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019500000402331352,0.06134246662259102,0.09000000357627869,941.13427734375,0.05589210242033005,692.3832397460938,0.042227718979120255,540.5344848632812,0.22130464017391205,0.08386679738759995,8192.0,32768.0,None,0.001,0.13626527786254883,11.080517292022705,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019099999219179153,0.06272413581609726,0.09000000357627869,1919.342529296875,0.11398595571517944,1813.0914306640625,0.1105785220861435,422.975341796875,0.19370323419570923,0.030893299728631973,8192.0,32768.0,None,0.001,0.48132801055908203,11.092607736587524,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02070000022649765,0.06234423816204071,0.09000000357627869,1082.5653076171875,0.06429141014814377,973.4216918945312,0.05936795473098755,351.3544616699219,0.16104544699192047,0.02603508159518242,8192.0,32768.0,None,0.001,0.8808727264404297,11.082765102386475,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01939999870955944,0.06105954572558403,0.09000000357627869,982.9202880859375,0.058373693376779556,851.5556640625,0.05193547531962395,353.47802734375,0.1646946221590042,0.020537206903100014,8192.0,32768.0,None,0.001,0.48140811920166016,11.099265336990356,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01860000006854534,0.060080636292696,0.09000000357627869,648.7252197265625,0.0385265089571476,433.15948486328125,0.026417937129735947,315.2460021972656,0.1470719873905182,0.01739618554711342,8192.0,32768.0,None,0.001,0.8868045806884766,11.082132339477539,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.017999999225139618,0.06214684993028641,0.09000000357627869,694.0540161132812,0.04121849685907364,419.0121154785156,0.02555510401725769,341.8495788574219,0.15743133425712585,0.020764462649822235,8192.0,32768.0,None,0.001,0.11462664604187012,11.086855173110962,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019099999219179153,0.06296566873788834,0.09000000357627869,558.0558471679688,0.033141832798719406,358.369140625,0.021856553852558136,307.2276306152344,0.142507866024971,0.015969140455126762,8192.0,32768.0,None,0.001,0.15446853637695312,11.084226608276367,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020099999383091927,0.06077978387475014,0.09000000357627869,621.3689575195312,0.03690187260508537,463.9292907714844,0.028294553980231285,306.1850280761719,0.14316315948963165,0.017066100612282753,8192.0,32768.0,None,0.001,0.2275099754333496,11.088882207870483,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01860000006854534,0.06153259053826332,0.09000000357627869,866.1901245117188,0.05144131928682327,631.8328247070312,0.03853481262922287,516.9771118164062,0.21109935641288757,0.08417633920907974,8192.0,32768.0,None,0.001,0.7944848537445068,11.093216180801392,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01809999905526638,0.059515878558158875,0.09000000357627869,558.3643798828125,0.03316015750169754,309.17254638671875,0.018856104463338852,295.53338623046875,0.14024540781974792,0.014394695870578289,8192.0,32768.0,None,0.001,0.6528477668762207,11.088623046875,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01889999955892563,0.061232518404722214,0.09000000357627869,490.49090576171875,0.029129285365343094,294.864013671875,0.017983442172408104,282.8841857910156,0.13446444272994995,0.013400435447692871,8192.0,32768.0,None,0.001,0.7035205364227295,11.090758800506592,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01939999870955944,0.06050736457109451,0.09000000357627869,553.9949340820312,0.03290066495537758,381.95037841796875,0.02329474873840809,285.4080810546875,0.13410146534442902,0.013128588907420635,8192.0,32768.0,None,0.001,1.1021454334259033,11.092359066009521,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.015599999576807022,0.053453024476766586,0.09000000357627869,857.5003051757812,0.05092524737119675,616.3931884765625,0.03759316727519035,388.1015319824219,0.12791894376277924,0.1484546810388565,16384.0,32768.0,None,0.001,0.27162909507751465,44.00995182991028,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.017799999564886093,0.05711459740996361,0.09000000357627869,804.454833984375,0.04777498170733452,551.4411010742188,0.03363180533051491,210.801025390625,0.09859654307365417,0.011105473153293133,16384.0,32768.0,None,0.001,0.959402322769165,44.00363898277283,1.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01759999990463257,0.05596303567290306,0.09000000357627869,533.5935668945312,0.03168906643986702,322.7230529785156,0.019682535901665688,174.4688720703125,0.08256350457668304,0.007449320051819086,16384.0,32768.0,None,0.001,1.7489211559295654,44.011760234832764,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.017500000074505806,0.05667230114340782,0.09000000357627869,581.08154296875,0.03450928255915642,393.0527038574219,0.023971866816282272,172.0950469970703,0.08136751502752304,0.006010673474520445,16384.0,32768.0,None,0.001,0.9593143463134766,44.01840949058533,1.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.017899999395012856,0.05655837431550026,0.09000000357627869,452.7732849121094,0.026889309287071228,311.42132568359375,0.018993256613612175,154.7626953125,0.07385136932134628,0.004987293388694525,16384.0,32768.0,None,0.001,1.7491850852966309,44.0178918838501,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01759999990463257,0.05733847618103027,0.09000000357627869,476.28619384765625,0.028285695239901543,280.97113037109375,0.01713613048195839,170.1961669921875,0.08010661602020264,0.005654330365359783,16384.0,32768.0,None,0.001,0.3507814407348633,44.05330777168274,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01730000041425228,0.05587194859981537,0.09000000357627869,391.12420654296875,0.02322809398174286,252.59368896484375,0.015405421145260334,149.8219451904297,0.07140086591243744,0.004441655240952969,16384.0,32768.0,None,0.001,0.35224032402038574,44.0166277885437,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.017400000244379044,0.05523144453763962,0.09000000357627869,552.1796875,0.03279285877943039,470.8709411621094,0.028717918321490288,153.6470489501953,0.07331638038158417,0.0047204336151480675,16384.0,32768.0,None,0.001,0.41485047340393066,44.01921081542969,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.017500000074505806,0.05459225922822952,0.09000000357627869,801.0463256835938,0.047572556883096695,575.335693359375,0.03508911281824112,378.1222839355469,0.12398949265480042,0.14911648631095886,16384.0,32768.0,None,0.001,0.8425447940826416,44.07176995277405,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01769999973475933,0.05689021944999695,0.09000000357627869,529.82958984375,0.03146553039550781,444.7297058105469,0.027123592793941498,150.06861877441406,0.07180695235729218,0.004537518601864576,16384.0,32768.0,None,0.001,0.6954309940338135,44.11122179031372,1.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01889999955892563,0.056798599660396576,0.09000000357627869,415.3958435058594,0.02466953732073307,324.3407287597656,0.019781196489930153,141.3134765625,0.06789340823888779,0.0038550624158233404,16384.0,32768.0,None,0.001,0.750145673751831,43.93879961967468,1.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.017999999225139618,0.05570494383573532,0.09000000357627869,403.297119140625,0.02395101822912693,266.37030029296875,0.016245640814304352,142.45248413085938,0.06846095621585846,0.003872285131365061,16384.0,32768.0,None,0.001,1.1506991386413574,44.15669584274292,1.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06289999932050705,0.2012229859828949,0.09000000357627869,1977.1026611328125,0.11789128184318542,1204.332763671875,0.07375439256429672,5768.5283203125,2.2529430389404297,0.7824018597602844,512.0,32768.0,None,0.001,0.014870405197143555,0.09577012062072754,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05829999968409538,0.19171042740345,0.09000000357627869,7568.7822265625,0.45131367444992065,7058.10400390625,0.4322444498538971,5715.53271484375,2.078913927078247,0.8911284804344177,512.0,32768.0,None,0.001,0.03628349304199219,0.09567523002624512,2.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05920000001788139,0.1854557991027832,0.09000000357627869,3078.636474609375,0.1835738718509674,2154.716064453125,0.13195669651031494,5242.47607421875,1.918744683265686,0.8535090684890747,512.0,32768.0,None,0.001,0.06598186492919922,0.10192227363586426,2.0
